    time    temp    dens
   1.23303314459208E+03   1.00000000000000E-02   4.23677640038559E-10
     nin     zin       y       x
  1    0     2.89936823452437E-08   2.89936823452437E-08
  0    1     3.12069496502888E-01   3.12069496502888E-01
  1    1     8.50123077333685E-06   1.70024615466737E-05
  2    1     1.26599792293666E-06   3.79799376880997E-06
  1    2     4.74494372604050E-06   1.42348311781215E-05
  2    2     1.68385801457807E-01   6.73543205831230E-01
  4    2     1.48663022574039E-26   8.91978135444234E-26
  3    3     2.21516530290636E-13   1.32909918174382E-12
  4    3     2.02920349136950E-09   1.42044244395865E-08
  5    3     1.96622778016855E-22   1.57298222413484E-21
  6    3     4.12416922094157E-36   3.71175229884742E-35
  3    4     4.61509952760751E-11   3.23056966932526E-10
  5    4     1.03466572010976E-12   9.31199148098784E-12
  6    4     1.67653222714050E-13   1.67653222714050E-12
  7    4     1.88132268046484E-26   2.06945494851132E-25
  8    4     2.55243695511391E-42   3.06292434613670E-41
  3    5     7.92778890811198E-35   6.34223112648958E-34
  5    5     7.11573467309394E-08   7.11573467309394E-07
  6    5     1.86885976595518E-06   2.05574574255069E-05
  7    5     1.02430319514070E-20   1.22916383416884E-19
  8    5     1.09509556238047E-24   1.42362423109462E-23
  9    5     1.20092971742534E-43   1.68130160439548E-42
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     5.00505840539577E-19   5.00505840539577E-18
  5    6     1.44393738476908E-06   1.58833112324599E-05
  6    6     5.83372149650756E-06   7.00046579580907E-05
  7    6     2.35796276618310E-06   3.06535159603803E-05
  8    6     2.80073508617765E-09   3.92102912064871E-08
  9    6     1.28857260220042E-22   1.93285890330064E-21
 10    6     1.35292729076483E-23   2.16468366522373E-22
 11    6     1.69585255077684E-40   2.88294933632063E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.45348513417379E-72   7.09883364759117E-71
  5    7     2.06195018616537E-21   2.47434022339844E-20
  6    7     3.48745796777670E-07   4.53369535810971E-06
  7    7     9.56394095445886E-06   1.33895173362424E-04
  8    7     4.21515965688271E-06   6.32273948532407E-05
  9    7     4.06513732955461E-20   6.50421972728738E-19
 10    7     8.43551409604566E-21   1.43403739632776E-19
 11    7     2.56403641752781E-22   4.61526555155005E-21
 12    7     6.86868609394617E-23   1.30505035784977E-21
 13    7     5.04070251382362E-26   1.00814050276472E-24
 14    7     3.68728974021563E-32   7.74330845445282E-31
  5    8     2.60125898535067E-29   3.38163668095587E-28
  6    8     4.31902767495031E-11   6.04663874493043E-10
  7    8     3.01260419856193E-09   4.51890629784290E-08
  8    8     2.97097799083716E-05   4.75356478533946E-04
  9    8     5.14042964484427E-07   8.73873039623526E-06
 10    8     8.00945279061334E-09   1.44170150231040E-07
 11    8     9.50066321091055E-21   1.80512601007300E-19
 12    8     1.08633104424034E-21   2.17266208848068E-20
 13    8     1.57592826105108E-25   3.30944934820728E-24
 14    8     1.49298599238005E-30   3.28456918323611E-29
  5    9     1.80739754658349E-61   2.53035656521689E-60
  6    9     9.45739435675056E-16   1.41860915351258E-14
  7    9     2.48242768654931E-16   3.97188429847890E-15
  8    9     1.86208694510285E-13   3.16554780667485E-12
  9    9     2.35017388211885E-08   4.23031298781393E-07
 10    9     1.53266268944855E-09   2.91205910995224E-08
 11    9     2.92649540592819E-20   5.85299081185637E-19
 12    9     8.20487405233202E-21   1.72302355098973E-19
 13    9     8.59100940071480E-24   1.89002206815726E-22
 14    9     7.62441484971117E-26   1.75361541543357E-24
 15    9     1.32531241814138E-29   3.18074980353931E-28
 16    9     2.69638040984159E-29   6.74095102460398E-28
 17    9     1.75637220588822E-37   4.56656773530937E-36
  7   10     7.61466664047220E-28   1.29449332888027E-26
  8   10     5.93095084897452E-21   1.06757115281541E-19
  9   10     3.53623278952968E-18   6.71884230010640E-17
 10   10     1.66007821004352E-07   3.32015642008703E-06
 11   10     9.53732537630658E-10   2.00283832902438E-08
 12   10     4.64889088522611E-09   1.02275599474974E-07
 13   10     3.35387849075223E-20   7.71392052873014E-19
 14   10     2.57719825124599E-16   6.18527580299036E-15
 15   10     9.13024740396592E-23   2.28256185099148E-21
 16   10     5.88177694752006E-23   1.52926200635522E-21
 17   10     7.08982423160923E-27   1.91425254253449E-25
 18   10     5.89737716450116E-29   1.65126560606033E-27
 19   10     3.03781546049296E-40   8.80966483542958E-39
 20   10     5.47242259193992E-42   1.64172677758198E-40
 21   10     3.75436260477811E-47   1.16385240748121E-45
 22   10     3.18360746458671E-50   1.01875438866775E-48
 23   10     1.29028803112411E-53   4.25795050270955E-52
 24   10     2.06887956769011E-58   7.03419053014636E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.17884863355648E-24   7.93981240375731E-23
  9   11     3.83790067959296E-22   7.67580135918592E-21
 10   11     5.28223967883684E-20   1.10927033255574E-18
 11   11     2.48001719231129E-09   5.45603782308483E-08
 12   11     5.94304620500354E-09   1.36690062715081E-07
 13   11     1.31498625293119E-11   3.15596700703486E-10
 14   11     1.36099922759981E-17   3.40249806899952E-16
 15   11     1.77908123829826E-20   4.62561121957548E-19
 16   11     3.06773871556304E-21   8.28289453202022E-20
 17   11     4.85399480471263E-25   1.35911854531954E-23
 18   11     4.62941566051477E-26   1.34253054154928E-24
 19   11     7.51635696501815E-36   2.25490708950544E-34
 20   11     2.75449565572597E-37   8.53893653275049E-36
 21   11     1.95013521593400E-42   6.24043269098879E-41
 22   11     1.60726511307191E-45   5.30397487313731E-44
 23   11     1.81429693083699E-49   6.16860956484577E-48
 24   11     1.95711356523737E-53   6.84989747833078E-52
 25   11     7.56189502195049E-58   2.72228220790218E-56
 26   11     1.42395498330681E-66   5.26863343823519E-65
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.45437461055332E-25   4.90874922110664E-24
  9   12     5.47907014999567E-24   1.15060473149909E-22
 10   12     1.81049405332119E-20   3.98308691730663E-19
 11   12     3.02494242030966E-18   6.95736756671222E-17
 12   12     1.54056362335691E-08   3.69735269605658E-07
 13   12     5.44743987880110E-08   1.36185996970028E-06
 14   12     3.08604351574624E-08   8.02371314094023E-07
 15   12     8.77576984781840E-13   2.36945785891097E-11
 16   12     7.69494896238836E-13   2.15458570946874E-11
 17   12     2.41967519170227E-21   7.01705805593660E-20
 18   12     6.04970210280752E-22   1.81491063084226E-20
 19   12     7.38962556015630E-26   2.29078392364845E-24
 20   12     5.22517525669161E-26   1.67205608214131E-24
 21   12     4.58596797630361E-32   1.51336943218019E-30
 22   12     2.29425881455940E-34   7.80047996950196E-33
 23   12     1.01498967856759E-41   3.55246387498655E-40
 24   12     6.26516752229480E-45   2.25546030802613E-43
 25   12     3.98411994225015E-46   1.47412437863255E-44
