    time    temp    dens
   1.95205278595431E-01   4.80000580054965E-01   4.11903425233137E+02
     nin     zin       y       x
  1    0     4.30337135415847E-10   4.30337135415847E-10
  0    1     3.12449996084318E-01   3.12449996084318E-01
  1    1     5.84487981724983E-08   1.16897596344997E-07
  2    1     2.38038479344377E-09   7.14115438033132E-09
  1    2     1.46353128009742E-06   4.39059384029227E-06
  2    2     1.68261561075675E-01   6.73046244302698E-01
  4    2     7.75493464448361E-27   4.65296078669017E-26
  3    3     1.65754356074375E-16   9.94526136446253E-16
  4    3     1.83054673286323E-11   1.28138271300426E-10
  5    3     3.15583786289018E-21   2.52467029031214E-20
  6    3     1.40606429273305E-25   1.26545786345975E-24
  3    4     2.03711261038021E-07   1.42597882726615E-06
  5    4     1.03046963962126E-19   9.27422675659132E-19
  6    4     1.48897824032201E-20   1.48897824032201E-19
  7    4     3.07510495294010E-32   3.38261544823411E-31
  8    4     8.88612132004901E-39   1.06633455840588E-37
  3    5     1.67779861111070E-13   1.34223888888856E-12
  5    5     2.88241582396616E-16   2.88241582396616E-15
  6    5     6.12509861911380E-13   6.73760848102518E-12
  7    5     1.42242009295265E-19   1.70690411154318E-18
  8    5     1.85946266039205E-22   2.41730145850966E-21
  9    5     5.18126363730409E-30   7.25376909222572E-29
  3    6     3.51911199160919E-12   3.16720079244827E-11
  4    6     3.95914998108637E-08   3.95914998108637E-07
  5    6     4.11746822742795E-06   4.52921505017075E-05
  6    6     1.52149449447192E-07   1.82579339336630E-06
  7    6     2.20043137641168E-09   2.86056078933518E-08
  8    6     3.95089263448572E-12   5.53124968828001E-11
  9    6     2.00795332655890E-22   3.01192998983834E-21
 10    6     6.62819415573130E-23   1.06051106491701E-21
 11    6     3.87276047592909E-31   6.58369280907946E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.27294247077649E-24   5.80023671785414E-23
  5    7     8.31335507469528E-08   9.97602608963433E-07
  6    7     3.95788304838745E-07   5.14524796290369E-06
  7    7     1.34824382020682E-07   1.88754134828955E-06
  8    7     1.25069815663229E-11   1.87604723494844E-10
