    time    temp    dens
   8.85194908945867E-01   6.66509793840633E-02   1.14509910263009E+00
     nin     zin       y       x
  1    0     8.27882072699507E-10   8.27882072699507E-10
  0    1     3.12088802430683E-01   3.12088802430683E-01
  1    1     2.95375655720883E-06   5.90751311441766E-06
  2    1     8.49854825711665E-08   2.54956447713500E-07
  1    2     5.77928841648640E-06   1.73378652494592E-05
  2    2     1.68383750668633E-01   6.73535002674532E-01
  4    2     1.08418758053864E-21   6.50512548323185E-21
  3    3     1.75825860291299E-14   1.05495516174779E-13
  4    3     2.56249398554130E-10   1.79374578987891E-09
  5    3     4.62690675093878E-17   3.70152540075103E-16
  6    3     1.40190469445028E-23   1.26171422500525E-22
  3    4     2.08749675257899E-10   1.46124772680530E-09
  5    4     8.31793001658092E-14   7.48613701492283E-13
  6    4     2.42760716754693E-14   2.42760716754693E-13
  7    4     1.15682153991763E-21   1.27250369390939E-20
  8    4     1.05042582846581E-29   1.26051099415897E-28
  3    5     1.19030530802279E-13   9.52244246418234E-13
  5    5     5.02358418495756E-10   5.02358418495756E-09
  6    5     1.21886726267724E-07   1.34075398894496E-06
  7    5     2.55265692146394E-14   3.06318830575673E-13
  8    5     1.27767189608914E-18   1.66097346491588E-17
  9    5     8.13281240563459E-29   1.13859373678884E-27
  3    6     3.59734239920513E-12   3.23760815928462E-11
  4    6     7.22392614645579E-08   7.22392614645579E-07
  5    6     3.13558238293221E-06   3.44914062122544E-05
  6    6     5.75981460563330E-06   6.91177752675996E-05
  7    6     1.18326292420685E-06   1.53824180146891E-05
  8    6     2.42117822424789E-09   3.38964951394704E-08
  9    6     7.76089241117570E-16   1.16413386167636E-14
 10    6     8.72471950026199E-18   1.39595512004192E-16
 11    6     8.92417321450701E-26   1.51710944646619E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.69742687882518E-28   4.06716956670770E-27
  5    7     1.74063018051669E-15   2.08875621662003E-14
  6    7     1.52428869170114E-06   1.98157529921149E-05
  7    7     1.78421963920953E-06   2.49790749489334E-05
  8    7     6.86122215463817E-07   1.02918332319573E-05
  9    7     1.43372282763877E-13   2.29395652422203E-12
 10    7     2.83551585004752E-12   4.82037694508078E-11
 11    7     2.09564151960583E-15   3.77215473529049E-14
