    time    temp    dens
   3.52722204861183E-01   1.77284945355671E-01   2.10120030892455E+01
     nin     zin       y       x
  1    0     6.68873111864601E-10   6.68873111864601E-10
  0    1     3.12152529496233E-01   3.12152529496233E-01
  1    1     5.65070445914915E-07   1.13014089182983E-06
  2    1     1.54432452530091E-08   4.63297357590273E-08
  1    2     4.11713373896521E-06   1.23514012168956E-05
  2    2     1.68366157824144E-01   6.73464631296576E-01
  4    2     1.15668687813970E-23   6.94012126883822E-23
  3    3     1.39187545305238E-15   8.35125271831426E-15
  4    3     2.55914111385387E-11   1.79139877969771E-10
  5    3     9.09230608164820E-21   7.27384486531856E-20
  6    3     1.47888310415551E-25   1.33099479373996E-24
  3    4     1.78114523135420E-09   1.24680166194794E-08
  5    4     1.29656464036934E-16   1.16690817633241E-15
  6    4     5.99864310816377E-17   5.99864310816377E-16
  7    4     2.24427559889458E-26   2.46870315878403E-25
  8    4     1.66213574750369E-33   1.99456289700443E-32
  3    5     9.39701193925695E-14   7.51760955140556E-13
  5    5     4.88161402380339E-13   4.88161402380339E-12
  6    5     1.94410288322627E-10   2.13851317154890E-09
  7    5     4.73422048753283E-16   5.68106458503940E-15
  8    5     4.76833556825351E-19   6.19883623872956E-18
  9    5     9.36823051941866E-28   1.31155227271861E-26
  3    6     3.59728505850011E-12   3.23755655265010E-11
  4    6     7.36339017071412E-08   7.36339017071412E-07
  5    6     3.65777144936332E-06   4.02354859429965E-05
  6    6     5.10218250896631E-06   6.12261901075957E-05
  7    6     8.65729065400048E-07   1.12544778502006E-05
  8    6     1.42443877416496E-09   1.99421428383094E-08
  9    6     2.06031652053366E-17   3.09047478080049E-16
 10    6     3.34840135193571E-19   5.35744216309714E-18
 11    6     1.51504847858381E-26   2.57558241359248E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.93890025789001E-25   6.53279028367901E-24
  5    7     2.06970318821063E-10   2.48364382585276E-09
  6    7     1.84409753223224E-06   2.39732679190191E-05
  7    7     1.56646379684776E-06   2.19304931558686E-05
  8    7     3.81818473279449E-08   5.72727709919173E-07
  9    7     2.18103487363648E-15   3.48965579781837E-14
 10    7     3.08850801830051E-12   5.25046363111087E-11
 11    7     1.89489483510953E-15   3.41081070319715E-14
 12    7     8.40144699586313E-16   1.59627492921399E-14
 13    7     4.61974354154673E-19   9.23948708309346E-18
 14    7     1.01003188319116E-19   2.12106695470144E-18
  5    8     7.18424990799149E-13   9.33952488038894E-12
  6    8     9.93847061882843E-06   1.39138588663598E-04
  7    8     4.89605714066502E-06   7.34408571099753E-05
  8    8     2.97108225642486E-05   4.75373161027977E-04
  9    8     3.18972400598507E-07   5.42253081017463E-06
 10    8     1.11448735872896E-10   2.00607724571213E-09
 11    8     1.46108085809424E-16   2.77605363037906E-15
 12    8     6.47142181751673E-17   1.29428436350335E-15
 13    8     1.73108198840599E-20   3.63527217565258E-19
 14    8     5.62703103444483E-21   1.23794682757786E-19
  5    9     7.90979651585862E-61   1.10737151222021E-59
  6    9     2.42187441724607E-20   3.63281162586911E-19
  7    9     1.52051169374066E-21   2.43281870998506E-20
  8    9     3.15354562035102E-07   5.36102755459673E-06
  9    9     1.08091295678798E-08   1.94564332221836E-07
 10    9     2.50825377225432E-10   4.76568216728321E-09
 11    9     8.87935813278951E-14   1.77587162655790E-12
 12    9     2.75051160660964E-15   5.77607437388025E-14
 13    9     1.10695045662916E-16   2.43529100458416E-15
 14    9     1.00445223127869E-19   2.31024013194099E-18
 15    9     1.80734198651984E-20   4.33762076764763E-19
 16    9     3.24719167988767E-21   8.11797919971917E-20
 17    9     2.73705122692516E-23   7.11633319000543E-22
  7   10     8.73731459440082E-15   1.48534348104814E-13
  8   10     3.69365385681389E-08   6.64857694226500E-07
  9   10     1.43891356161197E-09   2.73393576706274E-08
 10   10     1.65690048348484E-07   3.31380096696967E-06
 11   10     3.12348161533607E-10   6.55931139220574E-09
 12   10     3.11920060289818E-09   6.86224132637599E-08
 13   10     5.04822797271013E-14   1.16109243372333E-12
 14   10     7.40574346769275E-15   1.77737843224626E-13
 15   10     5.05349806291316E-16   1.26337451572829E-14
 16   10     9.02085335521868E-16   2.34542187235686E-14
 17   10     9.95465176590997E-20   2.68775597679569E-18
 18   10     1.07257691218957E-22   3.00321535413079E-21
 19   10     4.91187884259344E-26   1.42444486435210E-24
 20   10     9.10362211294251E-28   2.73108663388275E-26
 21   10     1.43193651460707E-32   4.43900319528191E-31
 22   10     1.62977766510038E-35   5.21528852832122E-34
 23   10     3.47015734115003E-38   1.14515192257951E-36
 24   10     8.27999754677921E-43   2.81519916590493E-41
 25   10     7.68949551969985E-87   2.69132343189495E-85
 26   10     3.35292248642559E-91   1.20705209511321E-89
 27   10     3.34631109795486E-88   1.23813510624330E-86
 28   10     1.69255584158695E-95   6.43171219803042E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.82355258526032E-18   1.29647499119946E-16
  9   11     1.77455328176663E-10   3.54910656353327E-09
 10   11     5.61129575577669E-10   1.17837210871311E-08
 11   11     1.94982868699834E-09   4.28962311139635E-08
 12   11     4.37374086473559E-09   1.00596039888919E-07
 13   11     3.56802499148750E-12   8.56325997957000E-11
 14   11     9.76139333617317E-13   2.44034833404329E-11
 15   11     8.23884303985570E-14   2.14209919036248E-12
 16   11     4.12667652264078E-14   1.11420266111301E-12
 17   11     1.75843041258907E-17   4.92360515524939E-16
 18   11     6.63130633240233E-20   1.92307883639668E-18
 19   11     4.36947861383073E-22   1.31084358414922E-20
 20   11     3.35242731186666E-24   1.03925246667867E-22
 21   11     1.66026336586654E-28   5.31284277077293E-27
 22   11     2.86410583395519E-31   9.45154925205212E-30
 23   11     8.35937313185549E-35   2.84218686483087E-33
 24   11     2.04106032113253E-38   7.14371112396385E-37
 25   11     4.40447946249826E-42   1.58561260649937E-40
 26   11     1.35900171620068E-47   5.02830634994250E-46
 27   11     1.32697830123888E-78   5.04251754470775E-77
 28   11     2.11424087964400E-87   8.24553943061162E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.53367209583065E-14   9.06734419166129E-13
  9   12     9.76597288659601E-11   2.05085430618516E-09
 10   12     2.19674113275318E-09   4.83283049205700E-08
 11   12     9.63960802233359E-10   2.21710984513673E-08
 12   12     1.06861130583773E-08   2.56466713401055E-07
 13   12     4.13911450696011E-08   1.03477862674003E-06
 14   12     3.54845565462464E-09   9.22598470202406E-08
 15   12     2.17529522863342E-12   5.87329711731025E-11
 16   12     4.32036751512242E-13   1.20970290423428E-11
 17   12     1.56449137361964E-14   4.53702498349696E-13
 18   12     9.45774154271846E-15   2.83732246281554E-13
 19   12     1.61866798161014E-18   5.01787074299144E-17
 20   12     8.80689066120210E-20   2.81820501158467E-18
 21   12     8.75639055271996E-24   2.88960888239759E-22
 22   12     1.17457033040603E-26   3.99353912338049E-25
 23   12     2.80001147140981E-32   9.80004014993433E-31
 24   12     4.69638263829090E-31   1.69069774978472E-29
 25   12     9.67563970824014E-39   3.57998669204885E-37
 26   12     8.04088549151499E-37   3.05553648677570E-35
 27   12     1.32064567234459E-47   5.15051812214389E-46
 28   12     1.46360901910635E-53   5.85443607642538E-52
 29   12     3.23085207389548E-83   1.32464935029715E-81
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   4.93781417145066E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.23621586498250E-16   4.69605331646325E-15
  9   13     2.21592434539645E-17   4.87503355987218E-16
 10   13     2.08870212380881E-14   4.80401488476026E-13
 11   13     2.30620057284364E-10   5.53488137482473E-09
 12   13     1.27868159461059E-08   3.19670398652648E-07
 13   13     2.64911351275694E-08   6.88769513316804E-07
 14   13     8.35325259933568E-08   2.25537820182063E-06
 15   13     2.07986739555455E-10   5.82362870755274E-09
 16   13     2.42353671176683E-11   7.02825646412380E-10
 17   13     1.04645061985262E-12   3.13935185955787E-11
 18   13     2.53593519677610E-13   7.86139911000592E-12
 19   13     6.10358060275455E-17   1.95314579288146E-15
 20   13     2.41699022975762E-16   7.97606775820013E-15
 21   13     1.39390042533203E-19   4.73926144612890E-18
 22   13     9.74301530414408E-23   3.41005535645043E-21
 23   13     4.56124535059096E-25   1.64204832621275E-23
 24   13     8.71647250179293E-28   3.22509482566339E-26
 25   13     1.13062559677122E-30   4.29637726773064E-29
 26   13     2.42238532594337E-33   9.44730277117915E-32
