    time    temp    dens
   3.29820071875910E+00   1.74639378447634E-02   2.21374988081398E-02
     nin     zin       y       x
  1    0     1.77653094927541E-09   1.77653094927541E-09
  0    1     3.12073631269359E-01   3.12073631269359E-01
  1    1     6.93494035972777E-06   1.38698807194555E-05
  2    1     7.98666679758853E-07   2.39600003927656E-06
  1    2     5.02398149999845E-06   1.50719444999954E-05
  2    2     1.68385730711256E-01   6.73542922845024E-01
  4    2     3.13791785487660E-21   1.88275071292596E-20
  3    3     1.38816462865283E-13   8.32898777191700E-13
  4    3     9.02307605508513E-10   6.31615323855959E-09
  5    3     4.28527142652308E-16   3.42821714121846E-15
  6    3     5.37891518905893E-23   4.84102367015304E-22
  3    4     6.21815021345394E-11   4.35270514941776E-10
  5    4     7.18206854570284E-13   6.46386169113256E-12
  6    4     1.31904304420154E-13   1.31904304420154E-12
  7    4     1.44162671385050E-20   1.58578938523555E-19
  8    4     6.37194853540222E-30   7.64633824248267E-29
  3    5     1.11968549477076E-14   8.95748395816608E-14
  5    5     6.01367844752162E-09   6.01367844752162E-08
  6    5     3.53949857719463E-07   3.89344843491409E-06
  7    5     6.25616275461169E-16   7.50739530553403E-15
  8    5     9.21317146766919E-20   1.19771229079699E-18
  9    5     5.81555521873712E-32   8.14177730623196E-31
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     6.62425295536686E-08   6.62425295536686E-07
  5    6     2.96714369934395E-06   3.26385806927834E-05
  6    6     5.82065227518855E-06   6.98478273022626E-05
  7    6     1.24448248546757E-06   1.61782723110784E-05
  8    6     2.68867026510348E-09   3.76413837114487E-08
  9    6     5.32585613252029E-16   7.98878419878044E-15
 10    6     3.24447539508684E-18   5.19116063213894E-17
 11    6     4.66720447927381E-28   7.93424761476547E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.11666713757832E-42   1.22833385133616E-41
  5    7     6.77709995834672E-17   8.13251995001607E-16
  6    7     1.46234716256249E-06   1.90105131133123E-05
  7    7     1.99065761937792E-06   2.78692066712909E-05
  8    7     9.16403032961655E-07   1.37460454944248E-05
  9    7     1.50875957110256E-13   2.41401531376409E-12
 10    7     1.90067284885164E-12   3.23114384304778E-11
 11    7     2.25055729836735E-16   4.05100313706123E-15
 12    7     2.10367788892343E-17   3.99698798895451E-16
 13    7     1.12949952080028E-20   2.25899904160055E-19
 14    7     8.57075622192968E-22   1.79985880660523E-20
  5    8     4.50781168490521E-21   5.86015519037677E-20
  6    8     7.61814170617193E-06   1.06653983886407E-04
  7    8     3.31410974174833E-06   4.97116461262249E-05
  8    8     2.97098371279952E-05   4.75357394047923E-04
  9    8     4.09515251387416E-07   6.96175927358607E-06
 10    8     4.24427005848382E-09   7.63968610527087E-08
 11    8     2.67514919133758E-15   5.08278346354140E-14
 12    8     3.69976907122506E-16   7.39953814245013E-15
 13    8     1.43984711729139E-19   3.02367894631191E-18
 14    8     2.05754082045935E-20   4.52658980501056E-19
  5    9     2.19056360080676E-61   3.06678904112946E-60
  6    9     7.91393706042782E-16   1.18709055906417E-14
  7    9     1.53772341395727E-16   2.46035746233164E-15
  8    9     1.07667875716655E-07   1.83035388718314E-06
  9    9     2.15370393927929E-08   3.87666709070271E-07
 10    9     6.22407116416172E-10   1.18257352119073E-08
 11    9     2.97685272964988E-13   5.95370545929975E-12
 12    9     7.38693235716354E-15   1.55125579500434E-13
 13    9     1.63778071988735E-16   3.60311758375217E-15
 14    9     1.28952784617027E-19   2.96591404619161E-18
 15    9     1.87959439848841E-21   4.51102655637219E-20
 16    9     3.88143803850779E-23   9.70359509626946E-22
 17    9     7.89699221768215E-26   2.05321797659736E-24
  7   10     4.71952682620094E-19   8.02319560454160E-18
  8   10     6.36903135187234E-09   1.14642564333702E-07
  9   10     9.13836708334871E-10   1.73628974583625E-08
 10   10     1.66005983686180E-07   3.32011967372360E-06
 11   10     5.54291768141633E-10   1.16401271309743E-08
 12   10     4.56589320190771E-09   1.00449650441970E-07
 13   10     1.30852951416262E-13   3.00961788257403E-12
 14   10     1.64790120960860E-14   3.95496290306064E-13
 15   10     1.02392197337415E-16   2.55980493343538E-15
 16   10     1.07049557403383E-17   2.78328849248797E-16
 17   10     1.19364604771702E-21   3.22284432883595E-20
 18   10     9.36422384765331E-24   2.62198267734293E-22
 19   10     1.90788232650943E-28   5.53285874687734E-27
 20   10     2.52498565947634E-30   7.57495697842903E-29
 21   10     8.72446280056498E-36   2.70458346817514E-34
 22   10     2.57818740009599E-39   8.25019968030716E-38
 23   10     4.02782411953174E-43   1.32918195944547E-41
 24   10     1.20942786933019E-47   4.11205475572265E-46
 25   10     5.31421480412892E-98   1.85997518144512E-96
 26   10     8.34346165208543E-97   3.00364619475076E-95
 27   10     1.94625537626475E-96   7.20114489217957E-95
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
