    time    temp    dens
   1.38121544028387E-01   1.49774517907870E+00   1.24671925127475E+04
     nin     zin       y       x
  1    0     1.54622171773618E-10   1.54622171773618E-10
  0    1     3.14626854110828E-01   3.14626854110828E-01
  1    1     1.51695918473212E-09   3.03391836946425E-09
  2    1     5.98750092855166E-13   1.79625027856550E-12
  1    2     5.31159684878575E-07   1.59347905463573E-06
  2    2     1.68382350279724E-01   6.73529401118895E-01
  4    2     3.17705821440358E-30   1.90623492864215E-29
  3    3     2.16764402135202E-17   1.30058641281121E-16
  4    3     1.37545439833233E-14   9.62818078832632E-14
  5    3     2.19458245580185E-24   1.75566596464148E-23
  6    3     1.48595637553105E-30   1.33736073797795E-29
  3    4     1.09203587870899E-08   7.64425115096295E-08
  5    4     1.29852032590303E-19   1.16866829331273E-18
  6    4     1.67889888431701E-24   1.67889888431701E-23
  7    4     1.65540196334912E-38   1.82094215968403E-37
  8    4     6.92218801385801E-45   8.30662561662961E-44
  3    5     5.23846167067101E-15   4.19076933653681E-14
  5    5     6.12091085116456E-13   6.12091085116456E-12
  6    5     1.24205315567925E-18   1.36625847124718E-17
  7    5     5.39281923168531E-23   6.47138307802238E-22
  8    5     8.31597147252482E-29   1.08107629142823E-27
  9    5     1.13111615697673E-41   1.58356261976742E-40
  3    6     1.25103168152702E-17   1.12592851337432E-16
  4    6     5.60819022790675E-14   5.60819022790674E-13
  5    6     1.05858622849935E-09   1.16444485134928E-08
  6    6     1.40522301678053E-10   1.68626762013663E-09
  7    6     2.93879271237681E-13   3.82043052608985E-12
  8    6     1.14791588154783E-16   1.60708223416697E-15
  9    6     4.36477826734509E-29   6.54716740101764E-28
 10    6     1.33700155710006E-28   2.13920249136010E-27
 11    6     9.30824587796705E-42   1.58240179925440E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.16340676027244E-23   1.27974743629968E-22
  5    7     1.03934454051883E-14   1.24721344862260E-13
  6    7     3.26589962133872E-11   4.24566950774033E-10
  7    7     5.53578289312647E-09   7.75009605037706E-08
  8    7     1.65410018397557E-14   2.48115027596336E-13
  9    7     2.46639047117825E-21   3.94622475388521E-20
 10    7     1.77757286857794E-14   3.02187387658249E-13
 11    7     2.96964171029174E-19   5.34535507852514E-18
 12    7     1.87809317145180E-19   3.56837702575842E-18
 13    7     4.39100859886933E-29   8.78201719773867E-28
 14    7     1.62729991120769E-23   3.41732981353615E-22
  5    8     2.14750431065496E-16   2.79175560385145E-15
  6    8     9.10420036565074E-09   1.27458805119110E-07
  7    8     2.24894660158772E-06   3.37341990238158E-05
  8    8     1.50297033810100E-06   2.40475254096161E-05
  9    8     2.22786320093782E-13   3.78736744159430E-12
 10    8     3.24660111179325E-21   5.84388200122785E-20
 11    8     9.74442671419507E-24   1.85144107569706E-22
 12    8     1.22629956242785E-20   2.45259912485569E-19
 13    8     1.27955511357736E-32   2.68706573851246E-31
 14    8     7.41001533486402E-35   1.63020337367008E-33
  5    9     1.77690650740618E-51   2.48766911036865E-50
  6    9     3.79715015946590E-20   5.69572523919885E-19
  7    9     2.07619521494194E-14   3.32191234390710E-13
  8    9     1.38204080478374E-10   2.34946936813236E-09
  9    9     3.58547889272304E-14   6.45386200690147E-13
 10    9     4.06033767879484E-15   7.71464158971020E-14
