    time    temp    dens
   1.54091372240748E-01   9.58517827536876E-01   3.27679431574329E+03
     nin     zin       y       x
  1    0     2.15721048038183E-10   2.15721048038183E-10
  0    1     3.13263801609865E-01   3.13263801609865E-01
  1    1     1.20034702469127E-08   2.40069404938254E-08
  2    1     2.15854783273923E-11   6.47564349821768E-11
  1    2     5.97370422630419E-07   1.79211126789126E-06
  2    2     1.68159469461933E-01   6.72637877847731E-01
  4    2     5.73135567762648E-29   3.43881340657589E-28
  3    3     7.66879726138844E-17   4.60127835683307E-16
  4    3     1.36890056426076E-12   9.58230394982533E-12
  5    3     8.28480113837780E-22   6.62784091070224E-21
  6    3     2.45271999168080E-27   2.20744799251272E-26
  3    4     2.68832368874637E-07   1.88182658212246E-06
  5    4     3.23147269986186E-20   2.90832542987568E-19
  6    4     3.05639752859400E-23   3.05639752859400E-22
  7    4     9.34750453852139E-37   1.02822549923735E-35
  8    4     9.47838421171152E-43   1.13740610540538E-41
  3    5     1.19769398086431E-13   9.58155184691447E-13
  5    5     1.03029447643940E-13   1.03029447643940E-12
  6    5     8.44920585680065E-16   9.29412644248072E-15
  7    5     1.51258786790921E-21   1.81510544149105E-20
  8    5     5.99282920727756E-26   7.79067796946082E-25
  9    5     3.99266328751916E-37   5.58972860252682E-36
  3    6     4.02256014831574E-14   3.62030413348417E-13
  4    6     4.58132713897721E-12   4.58132713897721E-11
  5    6     1.54305113625726E-07   1.69735624988299E-06
  6    6     4.06811042132669E-09   4.88173250559202E-08
  7    6     1.27328316165869E-13   1.65526811015630E-12
  8    6     1.26165333897710E-14   1.76631467456793E-13
  9    6     2.16751290165397E-26   3.25126935248096E-25
 10    6     2.01657162430769E-26   3.22651459889231E-25
 11    6     2.48028150913968E-38   4.21647856553746E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.32359873952365E-24   1.02559586134760E-22
  5    7     1.06546619178160E-11   1.27855943013791E-10
  6    7     3.78769300285316E-09   4.92400090370911E-08
  7    7     2.94444402601051E-08   4.12222163641472E-07
  8    7     7.37447366358687E-13   1.10617104953803E-11
  9    7     1.11010480037422E-19   1.77616768059875E-18
