    time    temp    dens
   6.82018997903342E-01   8.68983661643401E-02   2.50363134381890E+00
     nin     zin       y       x
  1    0     7.57197087688303E-10   7.57197087688303E-10
  0    1     3.12097232239530E-01   3.12097232239530E-01
  1    1     2.06938772279690E-06   4.13877544559380E-06
  2    1     4.82898730131959E-08   1.44869619039588E-07
  1    2     5.74634175706773E-06   1.72390252712032E-05
  2    2     1.68381866695103E-01   6.73527466780411E-01
  4    2     3.45079920884124E-22   2.07047952530474E-21
  3    3     7.87372921878859E-15   4.72423753127316E-14
  4    3     1.22773804277455E-10   8.59416629942188E-10
  5    3     3.71790546479668E-18   2.97432437183734E-17
  6    3     1.69307837666751E-24   1.52377053900076E-23
  3    4     2.73484788688404E-10   1.91439352081883E-09
  5    4     1.49232835353009E-14   1.34309551817708E-13
  6    4     5.71733144047707E-15   5.71733144047707E-14
  7    4     1.26762600465334E-22   1.39438860511867E-21
  8    4     1.93175746748143E-30   2.31810896097772E-29
  3    5     1.57848378815954E-13   1.26278703052764E-12
  5    5     1.41823803619525E-10   1.41823803619525E-09
  6    5     3.94559642788950E-08   4.34015607067845E-07
  7    5     2.39315308610300E-14   2.87178370332360E-13
  8    5     1.97561500223084E-18   2.56829950290010E-17
  9    5     3.36364409292619E-28   4.70910173009667E-27
  3    6     3.59734232303486E-12   3.23760809073137E-11
  4    6     7.27682985653346E-08   7.27682985653346E-07
  5    6     3.21329106265703E-06   3.53462016892273E-05
  6    6     5.72230335512986E-06   6.86676402615584E-05
  7    6     1.14618949437734E-06   1.49004634269054E-05
  8    6     2.28203453471504E-09   3.19484834860105E-08
  9    6     6.13213522472499E-16   9.19820283708748E-15
 10    6     6.68294685558380E-18   1.06927149689341E-16
 11    6     1.01447569932986E-25   1.72460868886077E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.18217451363782E-27   6.80039196500160E-26
  5    7     2.03298778694333E-14   2.43958534433200E-13
  6    7     1.56181418779471E-06   2.03035844413312E-05
  7    7     1.75219898152089E-06   2.45307857412925E-05
  8    7     5.68404903354077E-07   8.52607355031116E-06
  9    7     1.11434788682644E-13   1.78295661892230E-12
 10    7     2.93153573114463E-12   4.98361074294588E-11
 11    7     2.37000106859735E-15   4.26600192347522E-14
 12    7     8.58601326977156E-16   1.63134252125660E-14
 13    7     4.39336404493089E-19   8.78672808986178E-18
 14    7     5.04389382388733E-20   1.05921770301634E-18
  5    8     2.04903999984369E-19   2.66375199979679E-18
  6    8     8.35127988168979E-06   1.16917918343657E-04
  7    8     3.75606369220251E-06   5.63409553830376E-05
  8    8     2.97101105840145E-05   4.75361769344232E-04
  9    8     3.88695188196908E-07   6.60781819934743E-06
 10    8     2.27023578334972E-09   4.08642441002950E-08
 11    8     1.45732257180892E-15   2.76891288643694E-14
 12    8     2.86936558208747E-16   5.73873116417493E-15
 13    8     1.12963144258971E-19   2.37222602943839E-18
 14    8     2.70193668347773E-20   5.94426070365100E-19
  5    9     3.24026967764197E-61   4.53637754869876E-60
  6    9     2.41703168010030E-19   3.62554752015045E-18
  7    9     1.31995637438811E-20   2.11193019902097E-19
  8    9     1.53385975574774E-07   2.60756158477116E-06
  9    9     1.23169745955910E-08   2.21705542720638E-07
 10    9     4.78639587167659E-10   9.09415215618553E-09
 11    9     3.16608807302406E-13   6.33217614604813E-12
 12    9     7.55894791108842E-15   1.58737906132857E-13
 13    9     2.41590414150029E-16   5.31498911130065E-15
 14    9     1.97933918814056E-19   4.55248013272329E-18
 15    9     3.66773668527796E-20   8.80256804466711E-19
 16    9     2.12572889084182E-21   5.31432222710454E-20
 17    9     4.60971658654249E-24   1.19852631250105E-22
  7   10     7.05630035087635E-16   1.19957105964898E-14
  8   10     2.14270003415740E-08   3.85686006148332E-07
  9   10     1.09676551166780E-09   2.08385447216881E-08
 10   10     1.65925080290861E-07   3.31850160581722E-06
 11   10     4.75064534328905E-10   9.97635522090700E-09
 12   10     4.15843756369529E-09   9.14856264012964E-08
 13   10     1.04900872728440E-13   2.41272007275411E-12
 14   10     1.35266646504038E-14   3.24639951609692E-13
 15   10     7.62126705891640E-16   1.90531676472910E-14
 16   10     7.64007876704491E-16   1.98642047943168E-14
 17   10     3.46202560941762E-20   9.34746914542757E-19
 18   10     2.18660410947954E-23   6.12249150654272E-22
 19   10     7.57909170693239E-27   2.19793659501039E-25
 20   10     1.46081941618565E-28   4.38245824855696E-27
 21   10     2.23822302576743E-33   6.93849137987905E-32
 22   10     2.20810379204013E-36   7.06593213452842E-35
 23   10     1.29251846900275E-39   4.26531094770908E-38
 24   10     3.13882390526907E-44   1.06720012779148E-42
