    time    temp    dens
   8.60670076681908E+03   1.00000000000000E-02   1.24580389702802E-12
     nin     zin       y       x
  1    0     1.73008343181292E-10   1.73008343181292E-10
  0    1     3.12069525587887E-01   3.12069525587887E-01
  1    1     8.50128905722082E-06   1.70025781144416E-05
  2    1     1.26621088036829E-06   3.79863264110487E-06
  1    2     4.74514432017081E-06   1.42354329605124E-05
  2    2     1.68385801047921E-01   6.73543204191684E-01
  4    2     3.04734449826841E-28   1.82840669896105E-27
  3    3     2.22181344262133E-13   1.33308806557280E-12
  4    3     2.02937746919672E-09   1.42056422843770E-08
  5    3     3.43901945814357E-27   2.75121556651485E-26
  6    3     1.26211024353165E-45   1.13589921917848E-44
  3    4     4.61563725779431E-11   3.23094608045601E-10
  5    4     1.03712018041058E-12   9.33408162369520E-12
  6    4     1.67749806862961E-13   1.67749806862961E-12
  7    4     3.12184923673963E-31   3.43403416041360E-30
  8    4     7.43034161542957E-52   8.91640993851548E-51
  3    5     2.32599178251382E-37   1.86079342601106E-36
  5    5     7.11571943335650E-08   7.11571943335650E-07
  6    5     3.29091228178499E-06   3.62000350996349E-05
  7    5     2.00181429768184E-22   2.40217715721821E-21
  8    5     5.80452030563227E-26   7.54587639732195E-25
  9    5     1.11681139923603E-49   1.56353595893044E-48
  3    6     3.59734240244810E-12   3.23760816220329E-11
  4    6     9.85243755610814E-21   9.85243755610814E-20
  5    6     2.18840263792112E-08   2.40724290171323E-07
  6    6     5.83372152463757E-06   7.00046582956509E-05
  7    6     2.70664086999774E-06   3.51863313099706E-05
  8    6     2.80075362169207E-09   3.92105507036890E-08
  9    6     2.58367795735596E-24   3.87551693603394E-23
 10    6     7.16255986224933E-25   1.14600957795989E-23
 11    6     1.57361243996696E-46   2.67514114794384E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.13209876761513E-76   1.24530864437665E-75
  5    7     4.23094003929767E-23   5.07712804715720E-22
  6    7     6.77066364839329E-11   8.80186274291128E-10
  7    7     9.56398408213895E-06   1.33895777149945E-04
  8    7     4.21817239916367E-06   6.32725859874551E-05
  9    7     7.65412170246814E-22   1.22465947239490E-20
 10    7     4.13901334414037E-22   7.03632268503863E-21
 11    7     5.25473271852393E-24   9.45851889334308E-23
 12    7     1.40791828099427E-24   2.67504473388912E-23
 13    7     9.40691950168265E-28   1.88138390033653E-26
 14    7     1.24090792017794E-35   2.60590663237368E-34
  5    8     1.90438120026313E-38   2.47569556034207E-37
  6    8     2.17389413516707E-19   3.04345178923390E-18
  7    8     1.07493413120327E-16   1.61240119680490E-15
  8    8     2.97097797665151E-05   4.75356476264242E-04
  9    8     5.14043149666649E-07   8.73873354433303E-06
 10    8     2.06900825148977E-08   3.72421485268158E-07
 11    8     1.80186859058928E-22   3.42355032211964E-21
 12    8     2.16680044481346E-23   4.33360088962691E-22
 13    8     2.92149999419026E-27   6.13514998779956E-26
 14    8     5.40750302032568E-35   1.18965066447165E-33
  5    9     1.80738142805518E-61   2.53033399927726E-60
  6    9     9.45732034507491E-16   1.41859805176124E-14
  7    9     2.48434012637198E-16   3.97494420219516E-15
  8    9     1.11297154848719E-21   1.89205163242822E-20
  9    9     1.08210886961843E-08   1.94779596531317E-07
 10    9     1.53266319937733E-09   2.91206007881692E-08
 11    9     5.86243940110683E-22   1.17248788022137E-20
 12    9     1.66951154881035E-22   3.50597425250173E-21
 13    9     1.74741228148682E-25   3.84430701927100E-24
 14    9     1.55748293843425E-27   3.58221075839877E-26
 15    9     4.00808758328227E-34   9.61941019987745E-33
 16    9     4.35257997548193E-36   1.08814499387048E-34
 17    9     7.30153335133934E-41   1.89839867134823E-39
  7   10     1.56203460620542E-29   2.65545883054922E-28
  8   10     1.21291603807433E-22   2.18324886853379E-21
  9   10     6.99814404706519E-20   1.32964736894239E-18
 10   10     1.66007820225547E-07   3.32015640451094E-06
 11   10     9.53732625350784E-10   2.00283851323665E-08
 12   10     4.64904891042639E-09   1.02279076029381E-07
 13   10     1.07629217433106E-22   2.47547200096144E-21
 14   10     8.27511164457621E-21   1.98602679469829E-19
 15   10     1.87114935857909E-24   4.67787339644773E-23
 16   10     1.20663623791606E-24   3.13725421858176E-23
 17   10     8.47448641585754E-29   2.28811133228154E-27
 18   10     1.21006922787571E-30   3.38819383805199E-29
 19   10     1.01657705341161E-43   2.94807345489366E-42
 20   10     2.29658154296558E-45   6.88974462889673E-44
 21   10     9.72806419456227E-51   3.01569990031430E-49
 22   10     1.30060265800969E-53   4.16192850563100E-52
 23   10     2.68023205846235E-57   8.84476579292576E-56
 24   10     7.91585358955593E-62   2.69139022044901E-60
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.57160086665942E-26   1.62860416466529E-24
  9   11     7.86762764544341E-24   1.57352552908868E-22
 10   11     1.03289750294897E-21   2.16908475619284E-20
 11   11     2.47985917921016E-09   5.45569019426235E-08
 12   11     5.94304716066963E-09   1.36690084695401E-07
 13   11     1.19627144386302E-11   2.87105146527124E-10
 14   11     2.23187294427590E-19   5.57968236068976E-18
 15   11     3.61788794694985E-22   9.40650866206962E-21
 16   11     6.29339156235382E-23   1.69921572183553E-21
 17   11     5.91135336957894E-27   1.65517894348210E-25
 18   11     9.47832765445005E-28   2.74871501979051E-26
 19   11     1.66112026819830E-39   4.98336080459490E-38
 20   11     1.03637150968453E-40   3.21275168002205E-39
 21   11     7.46256109948820E-46   2.38801955183622E-44
 22   11     6.72326730950743E-49   2.21867821213745E-47
 23   11     6.59240790163825E-53   2.24141868655701E-51
 24   11     7.70521290513677E-57   2.69682451679787E-55
 25   11     2.33372333179001E-63   8.40140399444405E-62
 26   11     2.13150637132849E-73   7.88657357391541E-72
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.03573091840760E-27   1.00714618368152E-25
  9   12     1.12408687672447E-25   2.36058244112138E-24
 10   12     3.68597331459320E-22   8.10914129210505E-21
 11   12     6.06364336154786E-20   1.39463797315601E-18
 12   12     1.54068248802792E-08   3.69763797126700E-07
 13   12     5.44743993421714E-08   1.36185998355428E-06
