    time    temp    dens
   7.51198502681571E-01   7.87644732415084E-02   1.87368101343206E+00
     nin     zin       y       x
  1    0     7.79224331132070E-10   7.79224331132070E-10
  0    1     3.12093657068970E-01   3.12093657068970E-01
  1    1     2.37679745917158E-06   4.75359491834317E-06
  2    1     5.89746261095703E-08   1.76923878328711E-07
  1    2     5.79019457450936E-06   1.73705837235281E-05
  2    2     1.68382706302649E-01   6.73530825210596E-01
  4    2     5.38612897327263E-22   3.23167738396358E-21
  3    3     1.05155362273211E-14   6.30932173639266E-14
  4    3     1.66136030008780E-10   1.16295221006146E-09
  5    3     1.03424244181290E-17   8.27393953450316E-17
  6    3     3.75746877364171E-24   3.38172189627754E-23
  3    4     2.53847615832742E-10   1.77693331082920E-09
  5    4     2.96000548173019E-14   2.66400493355717E-13
  6    4     1.04300423835673E-14   1.04300423835673E-13
  7    4     3.27791681846412E-22   3.60570850031053E-21
  8    4     4.08300779040787E-30   4.89960934848944E-29
  3    5     1.42567861008221E-13   1.14054288806577E-12
  5    5     2.44402224720876E-10   2.44402224720876E-09
  6    5     6.59387221284262E-08   7.25325943412688E-07
  7    5     2.68238718024874E-14   3.21886461629849E-13
  8    5     1.70618477628576E-18   2.21804020917149E-17
  9    5     2.01374784262687E-28   2.81924697967762E-27
  3    6     3.59734237746072E-12   3.23760813971465E-11
  4    6     7.25877339278484E-08   7.25877339278484E-07
  5    6     3.18109390439508E-06   3.49920329483458E-05
  6    6     5.73843919286348E-06   6.88612703143617E-05
  7    6     1.16210007024837E-06   1.51073009132288E-05
  8    6     2.34042145995149E-09   3.27659004393209E-08
  9    6     6.89187457302129E-16   1.03378118595319E-14
 10    6     7.60134216237951E-18   1.21621474598072E-16
 11    6     1.01090144395063E-25   1.71853245471608E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.36940265311103E-27   2.60634291842214E-26
  5    7     6.80104097988212E-15   8.16124917585854E-14
  6    7     1.54571078185568E-06   2.00942401641239E-05
  7    7     1.76468869315873E-06   2.47056417042222E-05
  8    7     6.18386686664980E-07   9.27580029997470E-06
  9    7     1.25413482802634E-13   2.00661572484215E-12
 10    7     2.89857933863224E-12   4.92758487567481E-11
 11    7     2.28793470525379E-15   4.11828246945682E-14
 12    7     7.89487019448486E-16   1.50002533695212E-14
 13    7     3.76269436363562E-19   7.52538872727124E-18
 14    7     3.94215653703651E-20   8.27852872777668E-19
  5    8     1.53896579407509E-19   2.00065553229761E-18
  6    8     8.25487209981205E-06   1.15568209397369E-04
  7    8     3.69063287771900E-06   5.53594931657850E-05
  8    8     2.97100715076954E-05   4.75361144123126E-04
  9    8     3.91905595622459E-07   6.66239512558180E-06
 10    8     2.52783412147973E-09   4.55010141866351E-08
 11    8     1.63676339853080E-15   3.10985045720852E-14
 12    8     3.04398696311665E-16   6.08797392623329E-15
 13    8     1.22313872067456E-19   2.56859131341658E-18
 14    8     2.85038400344311E-20   6.27084480757484E-19
  5    9     3.05674976371711E-61   4.27944966920395E-60
  6    9     5.21011770564444E-19   7.81517655846666E-18
  7    9     2.54877204143246E-20   4.07803526629193E-19
  8    9     1.45943387635003E-07   2.48103758979506E-06
