    time    temp    dens
   1.62966411623288E-01   7.91423322523482E-01   1.84743809894155E+03
     nin     zin       y       x
  1    0     2.76264611101203E-10   2.76264611101203E-10
  0    1     3.12933119396722E-01   3.12933119396722E-01
  1    1     1.80433326518358E-08   3.60866653036716E-08
  2    1     1.55013686485183E-10   4.65041059455548E-10
  1    2     8.74631896685529E-07   2.62389569005659E-06
  2    2     1.68152115120715E-01   6.72608460482859E-01
  4    2     2.23668997776230E-28   1.34201398665738E-27
  3    3     8.34330792423611E-17   5.00598475454167E-16
  4    3     5.77168391123064E-12   4.04017873786145E-11
  5    3     3.19476286897052E-21   2.55581029517642E-20
  6    3     1.85175907216559E-26   1.66658316494903E-25
  3    4     5.18326134144849E-07   3.62828293901395E-06
  5    4     9.44649138945397E-21   8.50184225050857E-20
  6    4     1.49136908906941E-22   1.49136908906941E-21
  7    4     1.39949135896466E-35   1.53944049486113E-34
  8    4     8.88210174438680E-42   1.06585220932642E-40
  3    5     2.46038243198187E-13   1.96830594558550E-12
  5    5     1.06570833566995E-14   1.06570833566995E-13
  6    5     1.00519655167713E-14   1.10571620684484E-13
  7    5     3.80464715028183E-21   4.56557658033820E-20
  8    5     4.59670208594283E-25   5.97571271172568E-24
  9    5     3.51038573980078E-35   4.91454003572109E-34
  3    6     8.50855516616317E-13   7.65769964954685E-12
  4    6     5.67637235442967E-10   5.67637235442967E-09
  5    6     7.52457815600542E-07   8.27703597160596E-06
  6    6     1.02686562466157E-08   1.23223874959389E-07
  7    6     1.32440098842319E-12   1.72172128495014E-11
  8    6     6.06777931873183E-14   8.49489104622456E-13
  9    6     2.52616189262659E-25   3.78924283893988E-24
 10    6     1.45096322669528E-25   2.32154116271245E-24
 11    6     1.12524556142112E-36   1.91291745441590E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.24423719811161E-24   9.06866091792277E-23
  5    7     1.80849420109822E-10   2.17019304131787E-09
  6    7     1.26345830638382E-08   1.64249579829896E-07
  7    7     3.41203015955808E-08   4.77684222338131E-07
  8    7     1.61507361201775E-12   2.42261041802663E-11
  9    7     1.69735972580986E-19   2.71577556129577E-18
 10    7     2.70588185556643E-12   4.59999915446293E-11
 11    7     6.03820366379299E-17   1.08687665948274E-15
 12    7     3.31036132554146E-18   6.28968651852877E-17
 13    7     1.51377164814001E-23   3.02754329628001E-22
 14    7     1.53198763409314E-23   3.21717403159559E-22
  5    8     6.88655101529745E-09   8.95251631988669E-08
  6    8     1.25304638433192E-05   1.75426493806469E-04
  7    8     2.14237369112319E-05   3.21356053668479E-04
  8    8     3.77346242792516E-05   6.03753988468026E-04
  9    8     1.10590555079585E-12   1.88003943635294E-11
 10    8     7.62955711118447E-18   1.37332028001320E-16
 11    8     1.08211340338996E-21   2.05601546644092E-20
 12    8     1.10121334006285E-21   2.20242668012571E-20
 13    8     2.82511885776125E-30   5.93274960129862E-29
 14    8     2.11694393388363E-30   4.65727665454398E-29
  5    9     1.01805005254891E-56   1.42527007356848E-55
  6    9     1.10212998854363E-21   1.65319498281545E-20
  7    9     2.98056409229154E-16   4.76890254766646E-15
  8    9     6.93694914490433E-08   1.17928135463374E-06
  9    9     6.18215205000976E-12   1.11278736900176E-10
 10    9     6.17190364900305E-14   1.17266169331058E-12
 11    9     6.40663666325110E-20   1.28132733265022E-18
 12    9     6.93056108508827E-22   1.45541782786854E-20
 13    9     6.72759367256326E-22   1.48007060796392E-20
 14    9     1.52633805206237E-26   3.51057751974345E-25
 15    9     8.80481131479093E-30   2.11315471554982E-28
 16    9     3.13720929113658E-31   7.84302322784145E-30
 17    9     3.13454574691292E-32   8.14981894197359E-31
  7   10     2.16340840517454E-12   3.67779428879671E-11
  8   10     4.98031910848684E-07   8.96457439527632E-06
  9   10     1.55524092728703E-08   2.95495776184535E-07
 10   10     5.53517472252314E-08   1.10703494450463E-06
 11   10     3.18529898091753E-12   6.68912785992681E-11
 12   10     1.13242643009969E-12   2.49133814621932E-11
 13   10     9.97749416277519E-20   2.29482365743829E-18
 14   10     3.61394889823115E-20   8.67347735575476E-19
 15   10     1.51060139081118E-22   3.77650347702794E-21
 16   10     1.22578319519354E-23   3.18703630750321E-22
 17   10     8.53031361348553E-30   2.30318467564109E-28
 18   10     3.74841308710890E-32   1.04955566439049E-30
 19   10     2.99771620945604E-34   8.69337700742251E-33
 20   10     4.45773230765094E-37   1.33731969229528E-35
 21   10     3.59355611799166E-43   1.11400239657741E-41
 22   10     8.47346102145045E-46   2.71150752686414E-44
 23   10     4.41126684138227E-50   1.45571805765615E-48
 24   10     1.30213098313586E-51   4.42724534266192E-50
 25   10     1.06632449662244E-85   3.73213573817854E-84
 26   10     1.84733645685038E-92   6.65041124466138E-91
 27   10     2.10994868375665E-92   7.80681012989962E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.40820552169046E-15   2.67559049121188E-14
  9   11     8.25608362824665E-09   1.65121672564933E-07
 10   11     7.06587188137182E-09   1.48383309508808E-07
 11   11     1.06961870653576E-09   2.35316115437867E-08
 12   11     5.50165826986065E-12   1.26538140206795E-10
 13   11     1.06458609195029E-17   2.55500662068070E-16
 14   11     7.52393773622923E-18   1.88098443405731E-16
 15   11     2.47731108775301E-19   6.44100882815783E-18
 16   11     2.14266140205588E-21   5.78518578555088E-20
 17   11     6.01806879877490E-27   1.68505926365697E-25
 18   11     9.69030710831981E-28   2.81018906141275E-26
 19   11     4.28685869745259E-30   1.28605760923578E-28
 20   11     1.94365336266715E-32   6.02532542426817E-31
 21   11     8.60610821542107E-38   2.75395462893474E-36
 22   11     4.05226573479024E-40   1.33724769248078E-38
 23   11     7.02241795085419E-44   2.38762210329043E-42
 24   11     2.50167957505771E-46   8.75587851270197E-45
 25   11     1.78040336670082E-52   6.40945212012295E-51
 26   11     1.26065936954992E-55   4.66443966733469E-54
 27   11     4.44157651377786E-78   1.68779907523558E-76
 28   11     4.68611068447822E-90   1.82758316694651E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.94008038723114E-11   3.88016077446228E-10
  9   12     1.75766524338932E-07   3.69109701111757E-06
 10   12     3.78344200820045E-07   8.32357241804098E-06
 11   12     2.83203693687362E-08   6.51368495480933E-07
 12   12     2.13867808422069E-10   5.13282740212966E-09
 13   12     3.16216950058160E-11   7.90542375145400E-10
 14   12     1.75463026954299E-13   4.56203870081178E-12
 15   12     4.72816442114822E-17   1.27660439371002E-15
 16   12     3.62689974435033E-19   1.01553192841809E-17
 17   12     5.41997692164277E-20   1.57179330727640E-18
 18   12     6.15214518040175E-22   1.84564355412053E-20
 19   12     3.84185457350467E-26   1.19097491778645E-24
 20   12     9.96325578414541E-29   3.18824185092653E-27
 21   12     5.32876544097376E-31   1.75849259552134E-29
