    time    temp    dens
   2.13342960627205E+02   1.00000000000000E-02   8.17946397328703E-08
     nin     zin       y       x
  1    0     5.04081380005839E-08   5.04081380005839E-08
  0    1     3.12069488625506E-01   3.12069488625506E-01
  1    1     8.49533684081408E-06   1.69906736816282E-05
  2    1     1.26343893267321E-06   3.79031679801964E-06
  1    2     4.74519377968825E-06   1.42355813390647E-05
  2    2     1.68385803123024E-01   6.73543212492097E-01
  4    2     5.00417988799748E-25   3.00250793279849E-24
  3    3     2.17928605688291E-13   1.30757163412975E-12
  4    3     2.01341197544880E-09   1.40938838281416E-08
  5    3     6.62475007924455E-20   5.29980006339564E-19
  6    3     4.71098012365773E-31   4.23988211129196E-30
  3    4     4.61422000012609E-11   3.22995400008826E-10
  5    4     1.02140903877263E-12   9.19268134895368E-12
  6    4     1.67187547232727E-13   1.67187547232727E-12
  7    4     8.94143699819913E-24   9.83558069801904E-23
  8    4     4.07474597955125E-37   4.88969517546150E-36
  3    5     1.55047029193809E-32   1.24037623355047E-31
  5    5     7.11379228939453E-08   7.11379228939453E-07
  6    5     7.35377907295432E-07   8.08915698024975E-06
  7    5     3.57983028694878E-19   4.29579634433854E-18
  8    5     2.44573604413413E-23   3.17945685737437E-22
  9    5     9.00524117918779E-40   1.26073376508629E-38
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     3.50743562786066E-11   3.50743562786066E-10
  5    6     2.57758086634557E-06   2.83533895298013E-05
  6    6     5.83371235534230E-06   7.00045482641076E-05
  7    6     1.56952577338235E-06   2.04038350539705E-05
  8    6     2.79922337666266E-09   3.91891272732772E-08
  9    6     5.06787509637563E-21   7.60181264456344E-20
 10    6     3.04597013429777E-22   4.87355221487643E-21
 11    6     1.28766940500047E-36   2.18903798850080E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.16955556806007E-69   2.38651112486608E-68
  5    7     6.20423365901001E-20   7.44508039081201E-19
  6    7     1.13718299406682E-06   1.47833789228686E-05
  7    7     8.60183557666495E-06   1.20425698073309E-04
  8    7     3.22957694535458E-06   4.84436541803188E-05
  9    7     5.28977852463128E-18   8.46364563941005E-17
 10    7     2.09088785406554E-19   3.55450935191142E-18
 11    7     8.63711654951900E-21   1.55468097891342E-19
 12    7     2.30642462604222E-21   4.38220678948023E-20
 13    7     1.75383211384737E-24   3.50766422769473E-23
 14    7     1.44845809513340E-26   3.04176199978014E-25
  5    8     2.85564759671992E-25   3.71234187573590E-24
  6    8     9.62160244687795E-07   1.34702434256291E-05
