    time    temp    dens
   1.20862488081877E-01   2.98250153593089E+00   9.84688651990109E+04
     nin     zin       y       x
  1    0     1.97514733023839E-10   1.97514733023839E-10
  0    1     3.20870860204450E-01   3.20870860204450E-01
  1    1     1.57486157065154E-12   3.14972314130308E-12
  2    1     1.56892399102238E-14   4.70677197306715E-14
  1    2     1.60286680835482E-07   4.80860042506447E-07
  2    2     1.68375618549933E-01   6.73502474199731E-01
  4    2     5.42696609891941E-31   3.25617965935165E-30
  3    3     1.44177429509225E-14   8.65064577055347E-14
  4    3     6.90924659814753E-18   4.83647261870327E-17
  5    3     1.77925865140115E-30   1.42340692112092E-29
  6    3     1.83506480278563E-39   1.65155832250706E-38
  3    4     2.22412459502273E-11   1.55688721651591E-10
  5    4     5.21895526691382E-19   4.69705974022244E-18
  6    4     1.39521611822101E-23   1.39521611822101E-22
  7    4     6.10817468738917E-38   6.71899215612809E-37
  8    4     7.06408855320390E-49   8.47690626384467E-48
  3    5     1.80272537120649E-17   1.44218029696519E-16
  5    5     9.85157175670544E-14   9.85157175670544E-13
  6    5     4.01367118329379E-22   4.41503830162317E-21
  7    5     4.48934971823012E-26   5.38721966187614E-25
  8    5     2.92059911102130E-31   3.79677884432769E-30
  9    5     3.39157800120932E-45   4.74820920169304E-44
  3    6     8.30993575639807E-22   7.47894218075826E-21
  4    6     5.58824718256796E-14   5.58824718256796E-13
  5    6     1.24293524178460E-13   1.36722876596306E-12
  6    6     5.01300015109844E-10   6.01560018131812E-09
  7    6     2.47775836811312E-13   3.22108587854706E-12
  8    6     1.03839024438537E-19   1.45374634213952E-18
  9    6     2.53091970309802E-31   3.79637955464703E-30
 10    6     2.93221810817985E-34   4.69154897308777E-33
 11    6     4.29721730047087E-48   7.30526941080049E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.47788799390472E-23   1.62567679329519E-22
  5    7     3.42830857511038E-19   4.11397029013246E-18
  6    7     6.56848778521778E-13   8.53903412078311E-12
  7    7     4.49328795141957E-11   6.29060313198740E-10
  8    7     8.54176027332016E-18   1.28126404099802E-16
  9    7     1.97370367068149E-24   3.15792587309038E-23
 10    7     2.01467659457128E-19   3.42495021077117E-18
 11    7     5.96004652482050E-25   1.07280837446769E-23
 12    7     1.15142398073994E-21   2.18770556340589E-20
 13    7     1.26985774597245E-33   2.53971549194491E-32
 14    7     1.87843042678643E-23   3.94470389625150E-22
  5    8     5.86627186412241E-23   7.62615342335913E-22
  6    8     7.01112500615820E-12   9.81557500862148E-11
  7    8     2.85672047930110E-09   4.28508071895165E-08
  8    8     8.77949742829743E-08   1.40471958852759E-06
  9    8     1.74473801272490E-13   2.96605462163233E-12
 10    8     1.40699338541706E-22   2.53258809375070E-21
 11    8     5.90656150781716E-27   1.12224668648526E-25
 12    8     1.22418535188475E-23   2.44837070376950E-22
 13    8     6.12084424577058E-35   1.28537729161182E-33
 14    8     9.79300656829669E-38   2.15446144502527E-36
  5    9     1.24351954450423E-39   1.74092736230592E-38
  6    9     2.53349534168531E-20   3.80024301252797E-19
  7    9     5.95830554924897E-16   9.53328887879834E-15
  8    9     2.27098291419605E-12   3.86067095413328E-11
  9    9     3.24433743653650E-14   5.83980738576570E-13
 10    9     9.18699672157078E-20   1.74552937709845E-18
 11    9     2.08963515040371E-23   4.17927030080743E-22
 12    9     1.70381518550978E-23   3.57801188957054E-22
 13    9     3.21986322158135E-28   7.08369908747897E-27
 14    9     2.92595673914174E-31   6.72970050002601E-30
 15    9     1.01469305438477E-34   2.43526333052346E-33
 16    9     8.50432413187734E-38   2.12608103296933E-36
 17    9     1.28139520642348E-43   3.33162753670105E-42
  7   10     2.33780785141459E-22   3.97427334740481E-21
  8   10     2.28506369032809E-14   4.11311464259056E-13
  9   10     3.56544024902124E-12   6.77433647314035E-11
 10   10     1.44884170503645E-09   2.89768341007290E-08
 11   10     1.10103825007161E-14   2.31218032515039E-13
 12   10     1.01241857581288E-17   2.22732086678833E-16
 13   10     1.04831134911412E-25   2.41111610296248E-24
 14   10     2.31238510600794E-24   5.54972425441905E-23
 15   10     1.50429118496599E-29   3.76072796241496E-28
 16   10     6.07681163539641E-30   1.57997102520307E-28
 17   10     6.62370710947433E-39   1.78840091955807E-37
 18   10     6.07624986811691E-41   1.70134996307274E-39
 19   10     1.29496129408730E-46   3.75538775285317E-45
 20   10     8.75487913693272E-50   2.62646374107982E-48
 21   10     5.45753351065204E-56   1.69183538830213E-54
 22   10     2.38539164253739E-58   7.63325325611964E-57
 23   10     1.53556304033795E-64   5.06735803311522E-63
 24   10     4.58154192477434E-71   1.55772425442328E-69
 25   10     9.75505409593825E-92   3.41426893357839E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.17260499635210E-20   7.92794949306899E-19
  9   11     5.24755237809541E-15   1.04951047561908E-13
 10   11     3.03770132966174E-11   6.37917279228964E-10
 11   11     2.69149244220806E-12   5.92128337285773E-11
 12   11     1.14892444763021E-13   2.64252622954949E-12
 13   11     5.52069681444597E-20   1.32496723546703E-18
 14   11     1.98885090949794E-22   4.97212727374485E-21
 15   11     1.70771578105004E-26   4.44006103073009E-25
 16   11     6.99100474509031E-28   1.88757128117439E-26
 17   11     5.47677324865119E-34   1.53349650962233E-32
 18   11     1.90466003014896E-36   5.52351408743199E-35
 19   11     2.20332589792122E-42   6.60997769376366E-41
 20   11     1.70573881459870E-43   5.28779032525596E-42
 21   11     1.92037325561369E-49   6.14519441796380E-48
 22   11     4.28534174143158E-54   1.41416277467242E-52
 23   11     4.08537912882124E-60   1.38902890379922E-58
 24   11     2.32122317439752E-63   8.12428111039132E-62
 25   11     4.34999196183425E-70   1.56599710626033E-68
 26   11     1.06658493792948E-79   3.94636427033907E-78
 27   11     3.81371977401242E-97   1.44921351412472E-95
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.46663812621037E-22   8.93327625242074E-21
  9   12     4.73962911644255E-16   9.95322114452936E-15
 10   12     5.40147596377805E-11   1.18832471203117E-09
 11   12     1.40746477670700E-11   3.23716898642610E-10
 12   12     5.58226877110349E-09   1.33974450506484E-07
 13   12     4.34430478060754E-13   1.08607619515188E-11
 14   12     1.07176809927505E-14   2.78659705811512E-13
