    time    temp    dens
   8.83377285405987E-01   6.67905203943515E-02   1.15218207146563E+00
     nin     zin       y       x
  1    0     8.27201766017304E-10   8.27201766017304E-10
  0    1     3.12088855362979E-01   3.12088855362979E-01
  1    1     2.94622314740041E-06   5.89244629480082E-06
  2    1     8.45823084179055E-08   2.53746925253716E-07
  1    2     5.77995114349882E-06   1.73398534304965E-05
  2    2     1.68383739933012E-01   6.73534959732047E-01
  4    2     1.07556698282425E-21   6.45340189694548E-21
  3    3     1.74710460348100E-14   1.04826276208860E-13
  4    3     2.55051799937467E-10   1.78536259956227E-09
  5    3     4.55250064398562E-17   3.64200051518849E-16
  6    3     1.38089954276070E-23   1.24280958848463E-22
  3    4     2.09352628152945E-10   1.46546839707062E-09
  5    4     8.22396985678659E-14   7.40157287110793E-13
  6    4     2.40604385800316E-14   2.40604385800316E-13
  7    4     1.14183565455098E-21   1.25601922000608E-20
  8    4     1.04101305868617E-29   1.24921567042340E-28
  3    5     1.19306105516483E-13   9.54448844131867E-13
  5    5     4.98536208333946E-10   4.98536208333946E-09
  6    5     1.21163313689794E-07   1.33279645058774E-06
  7    5     2.55894934206206E-14   3.07073921047447E-13
  8    5     1.28255477241921E-18   1.66732120414497E-17
  9    5     8.22679598917315E-29   1.15175143848424E-27
  3    6     3.59734239911906E-12   3.23760815920716E-11
  4    6     7.22439772062163E-08   7.22439772062163E-07
  5    6     3.13609199104474E-06   3.44970119014921E-05
  6    6     5.75958431090394E-06   6.91150117308473E-05
  7    6     1.18303527902638E-06   1.53794586273430E-05
  8    6     2.42028731402877E-09   3.38840223964028E-08
  9    6     7.75294955310918E-16   1.16294243296638E-14
 10    6     8.71420467517377E-18   1.39427274802780E-16
 11    6     8.94571146756492E-26   1.52077094948604E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.79177698613826E-28   4.17095468475208E-27
  5    7     1.76195361047343E-15   2.11434433256811E-14
  6    7     1.52451913962626E-06   1.98187488151414E-05
  7    7     1.78398261083762E-06   2.49757565517267E-05
  8    7     6.85384257985625E-07   1.02807638697844E-05
  9    7     1.43188084512531E-13   2.29100935220050E-12
 10    7     2.83636384454842E-12   4.82181853573231E-11
 11    7     2.09839707687734E-15   3.77711473837920E-14
 12    7     6.58876812689404E-16   1.25186594410987E-14
 13    7     2.74540181957717E-19   5.49080363915435E-18
 14    7     2.51586001950330E-20   5.28330604095693E-19
  5    8     9.85159675503237E-20   1.28070757815421E-18
  6    8     8.12479641862910E-06   1.13747149860807E-04
  7    8     3.60340527776694E-06   5.40510791665041E-05
  8    8     2.97100183234992E-05   4.75360293175987E-04
  9    8     3.96064056288678E-07   6.73308895690752E-06
 10    8     2.88843206354087E-09   5.19917771437357E-08
 11    8     1.90095940199971E-15   3.61182286379944E-14
 12    8     3.27772057554473E-16   6.55544115108945E-15
 13    8     1.34962796074090E-19   2.83421871755589E-18
 14    8     3.02228646227795E-20   6.64903021701150E-19
  5    9     2.82554421330834E-61   3.95576189863167E-60
  6    9     2.70895973959950E-18   4.06343960939924E-17
  7    9     1.05927813116253E-19   1.69484500986005E-18
  8    9     1.36316777953165E-07   2.31738522520380E-06
  9    9     1.31301604368401E-08   2.36342887863122E-07
 10    9     5.07238700912605E-10   9.63753531733949E-09
 11    9     3.33508400471158E-13   6.67016800942315E-12
 12    9     8.36878118018985E-15   1.75744404783987E-13
 13    9     2.41983965986204E-16   5.32364725169649E-15
 14    9     2.05430946514528E-19   4.72491176983415E-18
 15    9     3.17128780395832E-20   7.61109072949998E-19
 16    9     1.05982071257932E-21   2.64955178144831E-20
 17    9     2.31962334177911E-24   6.03102068862568E-23
  7   10     1.90410556724557E-16   3.23697946431747E-15
  8   10     1.85841599628111E-08   3.34514879330599E-07
  9   10     1.05275248054419E-09   2.00022971303397E-08
 10   10     1.65955560963907E-07   3.31911121927814E-06
 11   10     4.96875523169388E-10   1.04343859865571E-08
 12   10     4.30470166098577E-09   9.47034365416869E-08
 13   10     1.14265636037369E-13   2.62810962885950E-12
 14   10     1.45454839426021E-14   3.49091614622449E-13
 15   10     6.98807208528343E-16   1.74701802132086E-14
 16   10     4.86324259441563E-16   1.26444307454806E-14
 17   10     1.94249192883610E-20   5.24472820785747E-19
 18   10     1.15049708107154E-23   3.22139182700030E-22
 19   10     3.82012362445080E-27   1.10783585109073E-25
 20   10     7.39150379223625E-29   2.21745113767087E-27
 21   10     1.03786395451849E-33   3.21737825900732E-32
 22   10     9.22054366851106E-37   2.95057397392354E-35
 23   10     2.89011936368557E-40   9.53739390016237E-39
 24   10     8.38367227486410E-45   2.85044857345379E-43
 25   10     1.49964869632772E-91   5.24877043714700E-90
 26   10     2.33706040266405E-90   8.41341744959059E-89
 27   10     5.41047808435394E-90   2.00187689121096E-88
 28   10     1.91148406101132E-98   7.26363943184300E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.04951511636308E-17   5.79407872108984E-16
  9   11     4.64646175858093E-11   9.29292351716186E-10
 10   11     4.55068811779866E-10   9.55644504737719E-09
 11   11     1.59148264054818E-09   3.50126180920600E-08
 12   11     5.61124651445972E-09   1.29058669832573E-07
 13   11     8.68965721971408E-12   2.08551773273138E-10
 14   11     1.65366655867143E-12   4.13416639667857E-11
 15   11     1.11619101850631E-13   2.90209664811640E-12
 16   11     2.83349945525319E-14   7.65044852918361E-13
 17   11     1.36784185250981E-17   3.82995718702746E-16
 18   11     4.71719815580603E-21   1.36798746518375E-19
 19   11     4.29686058389075E-23   1.28905817516723E-21
 20   11     2.71008350953807E-25   8.40125887956802E-24
 21   11     1.46724530531404E-29   4.69518497700493E-28
 22   11     2.30847074595858E-32   7.61795346166330E-31
 23   11     5.19784906104242E-36   1.76726868075442E-34
 24   11     7.13773836878803E-40   2.49820842907581E-38
 25   11     3.57884406526281E-44   1.28838386349461E-42
 26   11     6.61870092664384E-50   2.44891934285822E-48
 27   11     3.03553034932657E-79   1.15350153274409E-77
 28   11     6.38815281927891E-89   2.49137959951877E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.58008758156203E-16   1.31601751631241E-14
  9   12     2.16951308583770E-12   4.55597748025918E-11
 10   12     1.24987075865757E-09   2.74971566904666E-08
 11   12     3.38032117811232E-10   7.77473870965833E-09
 12   12     1.47075737910522E-08   3.52981770985253E-07
 13   12     4.75024353430129E-08   1.18756088357532E-06
 14   12     3.07987856520033E-08   8.00768426952087E-07
 15   12     3.41858876793678E-12   9.23018967342929E-11
 16   12     6.87192952222855E-13   1.92414026622400E-11
 17   12     1.80791134192847E-14   5.24294289159257E-13
 18   12     6.52350627008707E-15   1.95705188102612E-13
 19   12     8.02310628565190E-19   2.48716294855209E-17
 20   12     1.67182186629784E-20   5.34982997215309E-19
 21   12     1.80160670960427E-24   5.94530214169410E-23
 22   12     8.10416185330166E-28   2.75541503012257E-26
 23   12     8.44761818763992E-29   2.95666636567397E-27
 24   12     3.67663625063659E-32   1.32358905022917E-30
 25   12     1.59006034145215E-35   5.88322326337297E-34
 26   12     7.92113468841733E-37   3.01003118159858E-35
 27   12     2.79949845430304E-43   1.09180439717819E-41
 28   12     1.61647016557613E-50   6.46588066230453E-49
 29   12     1.22678426941913E-88   5.02981550461845E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.71664258429271E-20   1.62049494270147E-18
  9   13     3.39994965054199E-17   7.47988923119237E-16
 10   13     1.00892148080803E-14   2.32051940585847E-13
 11   13     1.10899297926126E-10   2.66158315022703E-09
 12   13     6.96328807099527E-09   1.74082201774882E-07
 13   13     2.59447671865621E-29   6.74563946850615E-28
 14   13     9.04129809209012E-08   2.44115048486433E-06
 15   13     3.18218664459337E-10   8.91012260486143E-09
