    time    temp    dens
   1.57043322973786E+03   1.00000000000000E-02   2.05069639631619E-10
     nin     zin       y       x
  1    0     2.12204288512060E-08   2.12204288512060E-08
  0    1     3.12069504289098E-01   3.12069504289098E-01
  1    1     8.50126530653345E-06   1.70025306130669E-05
  2    1     1.26605931837991E-06   3.79817795513973E-06
  1    2     4.74498604692744E-06   1.42349581407823E-05
  2    2     1.68385801356427E-01   6.73543205425708E-01
  4    2     9.16158131106270E-27   5.49694878663762E-26
  3    3     2.21683213916477E-13   1.33009928349886E-12
  4    3     2.02929941429281E-09   1.42050959000497E-08
  5    3     6.96163545618788E-23   5.56930836495030E-22
  6    3     5.17019530878241E-37   4.65317577790417E-36
  3    4     4.61530017950938E-11   3.23071012565657E-10
  5    4     1.03528128688619E-12   9.31753158197571E-12
  6    4     1.67676254844948E-13   1.67676254844948E-12
  7    4     6.59438066917247E-27   7.25381873608971E-26
  8    4     3.16934063062747E-43   3.80320875675297E-42
  3    5     3.83515986443812E-35   3.06812789155049E-34
  5    5     7.11572555795349E-08   7.11572555795349E-07
  6    5     2.12074241803984E-06   2.33281665984383E-05
  7    5     6.20947888950534E-21   7.45137466740641E-20
  8    5     7.44105381581813E-25   9.67336996056357E-24
  9    5     2.89074875687228E-44   4.04704825962119E-43
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     3.05242226889020E-19   3.05242226889020E-18
  5    6     1.19205416792998E-06   1.31125958472298E-05
  6    6     5.83372150369505E-06   7.00046580443406E-05
  7    6     2.47084389856876E-06   3.21209706813938E-05
  8    6     2.80074504440777E-09   3.92104306217088E-08
  9    6     7.87241854487665E-23   1.18086278173150E-21
 10    6     9.18998186510109E-24   1.47039709841617E-22
 11    6     4.07988392494211E-41   6.93580267240159E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.28608955563261E-72   2.51469851119587E-71
  5    7     1.27104378912892E-21   1.52525254695470E-20
  6    7     2.35864667492278E-07   3.06624067739962E-06
  7    7     9.56398255067576E-06   1.33895755709461E-04
  8    7     4.21772928582280E-06   6.32659392873420E-05
  9    7     2.13257169714047E-20   3.41211471542475E-19
 10    7     5.66211025680047E-21   9.62558743656080E-20
 11    7     1.58005315281030E-22   2.84409567505853E-21
 12    7     4.23326364161082E-23   8.04320091906056E-22
 13    7     3.09364347564844E-26   6.18728695129689E-25
 14    7     1.24585536315551E-32   2.61629626262656E-31
  5    8     2.35799951923045E-30   3.06539937499958E-29
  6    8     1.57307626026805E-12   2.20230676437527E-11
  7    8     4.43017432207378E-10   6.64526148311068E-09
  8    8     2.97097798727842E-05   4.75356477964548E-04
  9    8     5.14043145462723E-07   8.73873347286629E-06
 10    8     8.82887524350868E-09   1.58919754383156E-07
 11    8     5.72469886478682E-21   1.08769278430950E-19
 12    8     6.64831327645959E-22   1.32966265529192E-20
 13    8     9.65579072145361E-26   2.02771605150526E-24
 14    8     3.13746770807507E-31   6.90242895776515E-30
  5    9     1.80738799669341E-61   2.53034319537078E-60
  6    9     9.45735050678794E-16   1.41860257601819E-14
  7    9     2.48297220072528E-16   3.97275552116045E-15
  8    9     4.95812498431198E-15   8.42881247333037E-14
  9    9     2.26823039569091E-08   4.08281471224363E-07
 10    9     1.53266283184717E-09   2.91205938050963E-08
 11    9     1.79291463293653E-20   3.58582926587305E-19
 12    9     5.04697558751627E-21   1.05986487337842E-19
 13    9     5.28423985405343E-24   1.16253276789175E-22
 14    9     4.69460455702651E-26   1.07975904811610E-24
 15    9     2.31430625662545E-30   5.55433501590109E-29
 16    9     9.18169010970568E-30   2.29542252742642E-28
 17    9     6.65829989926964E-38   1.73115797381011E-36
  7   10     4.69360761910007E-28   7.97913295247012E-27
  8   10     3.65292101741619E-21   6.57525783134914E-20
  9   10     2.15956890507753E-18   4.10318091964731E-17
 10   10     1.66007820807743E-07   3.32015641615486E-06
 11   10     9.53732560567155E-10   2.00283837719103E-08
 12   10     4.64890009344122E-09   1.02275802055707E-07
 13   10     1.30732418575901E-20   3.00684562724572E-19
 14   10     8.16280967343136E-17   1.95907432162353E-15
 15   10     5.62625574040253E-23   1.40656393510063E-21
 16   10     3.62602245324096E-23   9.42765837842650E-22
 17   10     4.26353310728921E-27   1.15115393896809E-25
 18   10     3.63528330051288E-29   1.01787932414361E-27
 19   10     1.06132121073274E-40   3.07783151112495E-39
 20   10     2.07715799233946E-42   6.23147397701839E-41
 21   10     1.36540671122012E-47   4.23276080478237E-46
 22   10     1.20647893774501E-50   3.86073260078403E-49
 23   10     4.74205313659096E-54   1.56487753507502E-52
 24   10     7.51949733848543E-59   2.55662909508504E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.57575498888226E-24   4.89393447887630E-23
  9   11     2.36525170990639E-22   4.73050341981278E-21
 10   11     3.21552501944831E-20   6.75260254084145E-19
 11   11     2.48000797374522E-09   5.45601754223947E-08
 12   11     5.94304644394618E-09   1.36690068210762E-07
 13   11     1.30932452483322E-11   3.14237885959974E-10
 14   11     7.45909713909432E-18   1.86477428477358E-16
 15   11     1.09549928115433E-20   2.84829813100126E-19
 16   11     1.89116948092959E-21   5.10615759850990E-20
 17   11     2.92092428399832E-25   8.17858799519530E-24
 18   11     2.85336592705029E-26   8.27476118844585E-25
 19   11     2.28402150373417E-36   6.85206451120251E-35
 20   11     1.01100238756823E-37   3.13410740146153E-36
 21   11     7.32288789536378E-43   2.34332412651641E-41
 22   11     6.09920238296594E-46   2.01273678637876E-44
 23   11     6.84252547591531E-50   2.32645866181121E-48
