    time    temp    dens
   2.11074266970294E-01   4.03394799374308E-01   2.44971803041593E+02
     nin     zin       y       x
  1    0     4.81967547163619E-10   4.81967547163619E-10
  0    1     3.12357377693432E-01   3.12357377693432E-01
  1    1     8.83707614986313E-08   1.76741522997263E-07
  2    1     3.55140694245090E-09   1.06542208273527E-08
  1    2     1.75821850132869E-06   5.27465550398606E-06
  2    2     1.68293727605005E-01   6.73174910420022E-01
  4    2     4.00028482165671E-26   2.40017089299402E-25
  3    3     2.33098167896074E-16   1.39858900737644E-15
  4    3     1.86452813166190E-11   1.30516969216333E-10
  5    3     1.20668322215119E-21   9.65346577720950E-21
  6    3     1.50231439830284E-25   1.35208295847256E-24
  3    4     9.59663976173653E-08   6.71764783321557E-07
  5    4     3.43632135004620E-19   3.09268921504158E-18
  6    4     1.12530555274526E-19   1.12530555274526E-18
  7    4     5.86628741482830E-31   6.45291615631113E-30
  8    4     1.33535804870870E-37   1.60242965845044E-36
  3    5     1.14410689712454E-13   9.15285517699635E-13
  5    5     1.18197989431225E-15   1.18197989431225E-14
  6    5     1.54333961129458E-12   1.69767357242404E-11
  7    5     8.26661575365098E-19   9.91993890438118E-18
  8    5     9.77006191040758E-22   1.27010804835299E-20
  9    5     2.09872860064324E-29   2.93822004090054E-28
  3    6     3.57814859112514E-12   3.22033373201262E-11
  4    6     6.39702961942420E-08   6.39702961942420E-07
  5    6     4.24447193743157E-06   4.66891913117473E-05
  6    6     5.54682955532268E-07   6.65619546638722E-06
  7    6     2.99018958644539E-08   3.88724646237901E-07
  8    6     2.71411575719205E-11   3.79976206006888E-10
  9    6     3.33126442706526E-21   4.99689664059790E-20
 10    6     3.80371774871240E-22   6.08594839793984E-21
 11    6     2.26481523723398E-29   3.85018590329776E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.23167339808246E-24   4.65484073789071E-23
  5    7     1.35038969735602E-07   1.62046763682722E-06
  6    7     1.25860721955466E-06   1.63618938542105E-05
  7    7     3.31276403730809E-07   4.63786965223133E-06
  8    7     3.91565789051577E-11   5.87348683577366E-10
  9    7     1.32793747042640E-18   2.12469995268224E-17
 10    7     3.12483231309345E-12   5.31221493225886E-11
 11    7     2.41190760550107E-16   4.34143368990192E-15
 12    7     8.30735443909967E-17   1.57839734342894E-15
 13    7     4.29458325360218E-21   8.58916650720435E-20
 14    7     1.68814710776255E-21   3.54510892630136E-20
  5    8     1.33070720093480E-07   1.72991936121524E-06
  6    8     1.71787491338610E-05   2.40502487874054E-04
  7    8     9.65141520260961E-06   1.44771228039144E-04
  8    8     3.03852793046083E-05   4.86164468873733E-04
  9    8     2.11315084628342E-08   3.59235643868182E-07
 10    8     4.94005858177957E-14   8.89210544720323E-13
 11    8     8.25225682890629E-20   1.56792879749220E-18
 12    8     1.89666463060086E-20   3.79332926120173E-19
 13    8     3.01067968085219E-25   6.32242732978960E-24
 14    8     3.28742959144066E-25   7.23234510116945E-24
  5    9     1.81820682807143E-59   2.54548955930000E-58
  6    9     5.30876904732690E-20   7.96315357099036E-19
  7    9     1.37632722428682E-19   2.20212355885891E-18
  8    9     2.28146630587410E-06   3.87849271998597E-05
  9    9     3.66195011860216E-10   6.59151021348389E-09
 10    9     7.55963854905933E-13   1.43633132432127E-11
