    time    temp    dens
   2.14382126707837E+00   2.70856958972142E-02   8.06109560880541E-02
     nin     zin       y       x
  1    0     1.28973810756113E-09   1.28973810756113E-09
  0    1     3.12076137040317E-01   3.12076137040317E-01
  1    1     6.00120135690590E-06   1.20024027138118E-05
  2    1     5.34513574270740E-07   1.60354072281222E-06
  1    2     5.20360720028973E-06   1.56108216008692E-05
  2    2     1.68385628836858E-01   6.73542515347431E-01
  4    2     4.21851873960300E-21   2.53111124376180E-20
  3    3     1.06091607649820E-13   6.36549645898920E-13
  4    3     7.14099310989347E-10   4.99869517692543E-09
  5    3     5.49947642485811E-16   4.39958113988649E-15
  6    3     1.27608268560564E-22   1.14847441704508E-21
  3    4     7.59400443536015E-11   5.31580310475211E-10
  5    4     5.83606399619461E-13   5.25245759657515E-12
  6    4     1.11047836025471E-13   1.11047836025471E-12
  7    4     1.13481680714567E-20   1.24829848786024E-19
  8    4     1.33224876857443E-29   1.59869852228932E-28
  3    5     3.26038649672646E-14   2.60830919738117E-13
  5    5     3.37695800656792E-09   3.37695800656792E-08
  6    5     3.16592903204150E-07   3.48252193524565E-06
  7    5     1.65911289697378E-15   1.99093547636853E-14
  8    5     2.19690098244100E-19   2.85597127717330E-18
  9    5     5.78744544778668E-31   8.10242362690136E-30
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     6.90465796143216E-08   6.90465796143215E-07
  5    6     3.00049921909317E-06   3.30054914100248E-05
  6    6     5.81170502074881E-06   6.97404602489858E-05
  7    6     1.23456942428365E-06   1.60494025156874E-05
  8    6     2.64138281607418E-09   3.69793594250385E-08
  9    6     7.13060655285811E-16   1.06959098292872E-14
 10    6     6.40971098500386E-18   1.02555375760062E-16
 11    6     5.37054780120445E-27   9.12993126204757E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.78658348584446E-36   1.07652418344289E-34
  5    7     1.64160774363720E-16   1.96992929236464E-15
  6    7     1.47235879001878E-06   1.91406642702442E-05
  7    7     1.90072369082449E-06   2.66101316715428E-05
  8    7     8.67766609847734E-07   1.30164991477160E-05
  9    7     1.64092415956621E-13   2.62547865530594E-12
 10    7     2.30220052884448E-12   3.91374089903562E-11
 11    7     6.72599274075383E-16   1.21067869333569E-14
 12    7     9.26452392001056E-17   1.76025954480201E-15
 13    7     2.96997409335751E-20   5.93994818671502E-19
 14    7     2.34004935746908E-21   4.91410365068506E-20
  5    8     1.16128502439145E-20   1.50967053170889E-19
  6    8     7.74636883047253E-06   1.08449163626615E-04
  7    8     3.37125249577639E-06   5.05687874366458E-05
  8    8     2.97098694695820E-05   4.75357911513312E-04
  9    8     4.06743099066466E-07   6.91463268412992E-06
 10    8     3.97967804242853E-09   7.16342047637136E-08
 11    8     2.63423948487383E-15   5.00505502126028E-14
 12    8     3.76502019245582E-16   7.53004038491163E-15
 13    8     1.55642063412239E-19   3.26848333165702E-18
 14    8     2.71967127935373E-20   5.98327681457822E-19
  5    9     2.29538419471418E-61   3.21353787259986E-60
  6    9     6.09947271148602E-16   9.14920906722903E-15
  7    9     1.00915169646885E-16   1.61464271435016E-15
  8    9     1.12639822588531E-07   1.91487698400503E-06
  9    9     1.82933923453078E-08   3.29281062215541E-07
 10    9     5.78099475519949E-10   1.09838900348790E-08
 11    9     3.18961304570704E-13   6.37922609141409E-12
 12    9     8.47360516094285E-15   1.77945708379800E-13
 13    9     1.97383740437786E-16   4.34244228963129E-15
 14    9     1.69607547890050E-19   3.90097360147116E-18
 15    9     6.89601780379017E-21   1.65504427290964E-19
 16    9     1.02222286310268E-22   2.55555715775670E-21
 17    9     2.44534938494897E-25   6.35790840086733E-24
  7   10     1.41179209563612E-18   2.40004656258140E-17
  8   10     1.02643130277134E-08   1.84757634498841E-07
  9   10     9.61343336371689E-10   1.82655233910621E-08
 10   10     1.66001407091850E-07   3.32002814183700E-06
 11   10     5.36902789988130E-10   1.12749585897507E-08
 12   10     4.52297334517258E-09   9.95054135937968E-08
 13   10     1.29271421675293E-13   2.97324269853174E-12
 14   10     1.61859165870658E-14   3.88461998089580E-13
 15   10     2.67063100559753E-16   6.67657751399383E-15
 16   10     3.65508279238346E-17   9.50321526019699E-16
 17   10     2.94007124480235E-21   7.93819236096634E-20
 18   10     2.38367674250906E-23   6.67429487902536E-22
 19   10     5.13829845850773E-28   1.49010655296724E-26
 20   10     7.86428006687795E-30   2.35928402006339E-28
 21   10     5.39280464504978E-35   1.67176943996543E-33
 22   10     2.51614670180086E-38   8.05166944576275E-37
 23   10     2.76413865375857E-42   9.12165755740327E-41
 24   10     8.61285246738408E-47   2.92836983891059E-45
 25   10     8.41889721414008E-96   2.94661402494903E-94
 26   10     1.32039348034096E-94   4.75341652922744E-93
 27   10     3.07577083711786E-94   1.13803520973361E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.33195861639055E-17   2.53072137114205E-16
  9   11     4.47910211484122E-12   8.95820422968244E-11
 10   11     4.16986893846922E-10   8.75672477078536E-09
 11   11     1.67191979075976E-09   3.67822353967147E-08
 12   11     5.68213752825948E-09   1.30689163149968E-07
