    time    temp    dens
   1.13473520064271E-01   4.30419968580386E+00   2.97240040151852E+05
     nin     zin       y       x
  1    0     8.41057466307999E-09   8.41057466307999E-09
  0    1     3.30210532121719E-01   3.30210532121719E-01
  1    1     8.01325826823230E-12   1.60265165364646E-11
  2    1     3.55231243096033E-15   1.06569372928810E-14
  1    2     4.76948371453338E-10   1.43084511436001E-09
  2    2     1.66637372470621E-01   6.66549489882483E-01
  4    2     8.53528789929555E-28   5.12117273957733E-27
  3    3     5.01193720456356E-15   3.00716232273814E-14
  4    3     2.10608764924351E-19   1.47426135447046E-18
  5    3     4.06582219810600E-31   3.25265775848480E-30
  6    3     5.02031973688094E-39   4.51828776319284E-38
  3    4     1.69912245661560E-14   1.18938571963092E-13
  5    4     2.03029510733799E-18   1.82726559660419E-17
  6    4     8.84463791295945E-24   8.84463791295945E-23
  7    4     1.17746717792410E-36   1.29521389571651E-35
  8    4     2.29126927921289E-47   2.74952313505547E-46
  3    5     2.09467612460669E-20   1.67574089968535E-19
  5    5     2.67649569048208E-16   2.67649569048208E-15
  6    5     1.83779054441660E-18   2.02156959885826E-17
  7    5     7.70629746957277E-28   9.24755696348732E-27
  8    5     7.60743750916687E-30   9.88966876191693E-29
  9    5     2.05706711245463E-42   2.87989395743648E-41
  3    6     3.67581129119721E-25   3.30823016207749E-24
  4    6     5.37114579399805E-14   5.37114579399805E-13
  5    6     6.79654559566846E-17   7.47620015523530E-16
  6    6     1.86586132564968E-09   2.23903359077962E-08
  7    6     1.25531069116887E-15   1.63190389851953E-14
  8    6     7.01150805000521E-20   9.81611127000730E-19
  9    6     7.58162342289999E-32   1.13724351343500E-30
 10    6     3.42371052410315E-35   5.47793683856503E-34
 11    6     1.54513901601459E-47   2.62673632722480E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63729742752718E-23   1.80102717027990E-22
  5    7     1.63362883041802E-22   1.96035459650163E-21
  6    7     4.37977099262400E-13   5.69370229041120E-12
  7    7     1.53672739722771E-14   2.15141835611879E-13
  8    7     1.01125988648750E-15   1.51688982973125E-14
  9    7     5.02925511938961E-25   8.04680819102337E-24
 10    7     2.26485492834788E-22   3.85025337819139E-21
 11    7     5.79470547356149E-26   1.04304698524107E-24
