    time    temp    dens
   2.11962730217439E+03   1.00000000000000E-02   8.34029250488181E-11
     nin     zin       y       x
  1    0     1.26120468264612E-08   1.26120468264612E-08
  0    1     3.12069512951947E-01   3.12069512951947E-01
  1    1     8.50128226084028E-06   1.70025645216806E-05
  2    1     1.26611331392223E-06   3.79833994176669E-06
  1    2     4.74503025282933E-06   1.42350907584880E-05
  2    2     1.68385801259213E-01   6.73543205036852E-01
  4    2     5.02755221832647E-27   3.01653133099588E-26
  3    3     2.21841072535811E-13   1.33104643521486E-12
  4    3     2.02934864632769E-09   1.42054405242938E-08
  5    3     1.68181393868308E-23   1.34545115094646E-22
  6    3     3.01762468951115E-38   2.71586222056003E-37
  3    4     4.61546462250594E-11   3.23082523575416E-10
  5    4     1.03586412120897E-12   9.32277709088073E-12
  6    4     1.67698665905543E-13   1.67698665905543E-12
  7    4     1.57775930567599E-27   1.73553523624359E-26
  8    4     1.83287915580608E-44   2.19945498696729E-43
  3    5     1.55897530204935E-35   1.24718024163948E-34
  5    5     7.11572111138793E-08   7.11572111138793E-07
  6    5     2.44025795170014E-06   2.68428374687016E-05
  7    5     3.35526730548504E-21   4.02632076658205E-20
  8    5     4.67334247401569E-25   6.07534521622039E-24
  9    5     4.38842667415391E-45   6.14379734381547E-44
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     1.65888378665192E-19   1.65888378665192E-18
  5    6     8.72538413612422E-07   9.59792254973664E-06
  6    6     5.83372151034966E-06   7.00046581241959E-05
  7    6     2.58191262130767E-06   3.35648640769997E-05
  8    6     2.80075028636874E-09   3.92105040091624E-08
  9    6     4.29089722182430E-23   6.43634583273645E-22
 10    6     5.77003253985660E-24   9.23205206377056E-23
 11    6     6.19056106957273E-42   1.05239538182736E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.52571288215114E-73   6.07828417036625E-72
  5    7     6.97673305814337E-22   8.37207966977204E-21
  6    7     1.24795948006238E-07   1.62234732408109E-06
  7    7     9.56398410082762E-06   1.33895777411587E-04
  8    7     4.21815277826719E-06   6.32722916740078E-05
  9    7     1.03876105544479E-20   1.66201768871166E-19
 10    7     3.50451159210901E-21   5.95766970658531E-20
 11    7     8.67036425964500E-23   1.56066556673610E-21
 12    7     2.32320037271208E-23   4.41408070815295E-22
 13    7     1.68607820185549E-26   3.37215640371099E-25
 14    7     3.61201465820625E-33   7.58523078223312E-32
  5    8     5.71424871379061E-32   7.42852332792779E-31
  6    8     7.16605717620749E-15   1.00324800466905E-13
  7    8     1.95588772402947E-11   2.93383158604420E-10
  8    8     2.97097798390968E-05   4.75356477425548E-04
  9    8     5.14043150161018E-07   8.73873355273730E-06
 10    8     1.01020033736878E-08   1.81836060726381E-07
 11    8     3.07878964531718E-21   5.84970032610265E-20
 12    8     3.62474653254117E-22   7.24949306508234E-21
 13    8     5.25422305616597E-26   1.10338684179485E-24
 14    8     3.76438512246414E-32   8.28164726942111E-31
  5    9     1.80738330796724E-61   2.53033663115413E-60
  6    9     9.45732897721550E-16   1.41859934658233E-14
  7    9     2.48346815605613E-16   3.97354904968980E-15
  8    9     1.35899617649107E-17   2.31029350003481E-16
  9    9     2.14091699872801E-08   3.85365059771041E-07
 10    9     1.53266295524517E-09   2.91205961496582E-08
 11    9     9.78496179280696E-21   1.95699235856139E-19
 12    9     2.76474129207397E-21   5.80595671335534E-20
 13    9     2.89456239530035E-24   6.36803726966076E-23
 14    9     2.57412551788735E-26   5.92048869114090E-25
 15    9     3.07783920890605E-31   7.38681410137452E-30
 16    9     1.91833077853834E-30   4.79582694634586E-29
 17    9     2.00146139272688E-38   5.20379962108988E-37
  7   10     2.57617135236535E-28   4.37949129902109E-27
  8   10     2.00349004004072E-21   3.60628207207329E-20
  9   10     1.17514719527956E-18   2.23277967103116E-17
 10   10     1.66007820622608E-07   3.32015641245216E-06
 11   10     9.53732581544975E-10   2.00283842124445E-08
 12   10     4.64891264998957E-09   1.02276078299771E-07
 13   10     4.18144991577420E-21   9.61733480628066E-20
 14   10     1.26476217916117E-17   3.03542922998681E-16
 15   10     3.08735599347020E-23   7.71838998367549E-22
 16   10     1.99018576246745E-23   5.17448298241538E-22
 17   10     2.24787529555813E-27   6.06926329800694E-26
 18   10     1.99539394533006E-29   5.58710304692416E-28
 19   10     2.98125088089516E-41   8.64562755459595E-40
 20   10     6.25204713806507E-43   1.87561414141952E-41
 21   10     3.85322865857748E-48   1.19450088415902E-46
 22   10     3.62093870218688E-51   1.15870038469980E-49
 23   10     1.35351937732207E-54   4.46661394516284E-53
 24   10     2.19443682038169E-59   7.46108518929774E-58
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
