    time    temp    dens
   2.86679336364837E-01   2.35698989112316E-01   4.91902654039181E+01
     nin     zin       y       x
  1    0     6.18201235447137E-10   6.18201235447137E-10
  0    1     3.12197231172053E-01   3.12197231172053E-01
  1    1     3.06503744048181E-07   6.13007488096362E-07
  2    1     9.95218483022529E-09   2.98565544906759E-08
  1    2     3.15730115618458E-06   9.47190346855373E-06
  2    2     1.68351493744428E-01   6.73405974977710E-01
  4    2     2.62042461325873E-24   1.57225476795524E-23
  3    3     7.39858248998056E-16   4.43914949398834E-15
  4    3     2.09798816119633E-11   1.46859171283743E-10
  5    3     2.42040272179416E-21   1.93632217743533E-20
  6    3     1.45554515738174E-25   1.30999064164357E-24
  3    4     7.39540380595248E-09   5.17678266416673E-08
  5    4     2.10479609216001E-17   1.89431648294401E-16
  6    4     1.01318919751954E-17   1.01318919751954E-16
  7    4     7.91311334502496E-28   8.70442467952745E-27
  8    4     1.01270604298557E-34   1.21524725158269E-33
  3    5     6.54023688722272E-14   5.23218950977817E-13
  5    5     5.33573557020575E-14   5.33573557020575E-13
  6    5     3.10111717736703E-11   3.41122889510373E-10
  7    5     6.52568458747377E-17   7.83082150496853E-16
  8    5     8.71928884029082E-20   1.13350754923781E-18
  9    5     3.96258629974809E-28   5.54762081964733E-27
  3    6     3.59700249920425E-12   3.23730224928383E-11
  4    6     7.38047826923225E-08   7.38047826923225E-07
  5    6     3.96509784255030E-06   4.36160762680533E-05
  6    6     3.99231144850268E-06   4.79077373820321E-05
  7    6     6.03696514755204E-07   7.84805469181765E-06
  8    6     8.08886762167445E-10   1.13244146703442E-08
  9    6     1.94804957170158E-18   2.92207435755237E-17
 10    6     4.52458548247603E-20   7.23933677196165E-19
 11    6     3.26215376867943E-27   5.54566140675504E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.48362442132636E-24   1.63198686345900E-23
  5    7     5.54867231577905E-09   6.65840677893485E-08
  6    7     2.09097995831739E-06   2.71827394581260E-05
  7    7     1.31998530699476E-06   1.84797942979267E-05
  8    7     2.85988163828499E-09   4.28982245742749E-08
  9    7     7.79403184726045E-17   1.24704509556167E-15
 10    7     3.11600804336358E-12   5.29721367371808E-11
 11    7     1.17967570669261E-15   2.12341627204670E-14
 12    7     5.26258335952055E-16   9.99890838308904E-15
 13    7     2.09343759218071E-19   4.18687518436142E-18
 14    7     5.66460359461972E-20   1.18956675487014E-18
  5    8     2.15261920886241E-10   2.79840497152113E-09
  6    8     1.14269449617264E-05   1.59977229464169E-04
  7    8     6.04689548548104E-06   9.07034322822155E-05
  8    8     2.97150076640694E-05   4.75440122625111E-04
  9    8     2.35971539385268E-07   4.01151616954956E-06
 10    8     1.17175032031493E-11   2.10915057656687E-10
 11    8     1.54139511745367E-17   2.92865072316197E-16
 12    8     8.81234917606875E-18   1.76246983521375E-16
 13    8     1.54724818145469E-21   3.24922118105486E-20
 14    8     6.46785088156972E-22   1.42292719394534E-20
