    time    temp    dens
   1.19135516667593E-01   3.23835975701777E+00   1.26124836251959E+05
     nin     zin       y       x
  1    0     2.33101793469980E-10   2.33101793469980E-10
  0    1     3.22437910463790E-01   3.22437910463790E-01
  1    1     1.10108395554797E-12   2.20216791109593E-12
  2    1     1.05304276831291E-14   3.15912830493873E-14
  1    2     5.99051841157970E-08   1.79715552347391E-07
  2    2     1.68105967335087E-01   6.72423869340347E-01
  4    2     6.81197726014931E-31   4.08718635608959E-30
  3    3     1.84126470613705E-14   1.10475882368223E-13
  4    3     2.19535526864507E-18   1.53674868805155E-17
  5    3     4.13750807393807E-31   3.31000645915045E-30
  6    3     1.65037938345754E-40   1.48534144511179E-39
  3    4     5.76352062875373E-12   4.03446444012761E-11
  5    4     1.23862149745306E-18   1.11475934770775E-17
  6    4     9.75545389466931E-24   9.75545389466931E-23
  7    4     4.64793923539199E-38   5.11273315893118E-37
  8    4     2.71155609996031E-49   3.25386731995237E-48
  3    5     5.09512134247114E-18   4.07609707397692E-17
  5    5     3.57581098964451E-14   3.57581098964451E-13
  6    5     7.12585879126941E-22   7.83844467039635E-21
  7    5     8.55144491717957E-27   1.02617339006155E-25
  8    5     9.39916368361702E-31   1.22189127887021E-29
  9    5     1.08251335208021E-44   1.51551869291230E-43
  3    6     1.79360055916612E-22   1.61424050324951E-21
  4    6     5.56721259893075E-14   5.56721259893075E-13
  5    6     2.47766152880354E-14   2.72542768168390E-13
  6    6     7.70528626675838E-10   9.24634352011006E-09
  7    6     1.03007055152903E-13   1.33909171698773E-12
  8    6     2.50085987780261E-20   3.50120382892365E-19
  9    6     6.35575915544327E-32   9.53363873316491E-31
 10    6     4.45992816216466E-35   7.13588505946346E-34
 11    6     6.96576534322712E-49   1.18418010834861E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.51369693550283E-23   1.66506662905311E-22
  5    7     6.45786594437702E-20   7.74943913325242E-19
  6    7     6.37725205632768E-13   8.29042767322599E-12
  7    7     1.10992538819548E-11   1.55389554347367E-10
  8    7     7.14754158839174E-18   1.07213123825876E-16
  9    7     6.49311701914636E-25   1.03889872306342E-23
 10    7     4.12329615401014E-20   7.00960346181723E-19
 11    7     3.40860690147910E-25   6.13549242266239E-24
 12    7     3.32950163296570E-22   6.32605310263482E-21
 13    7     5.63093790249967E-34   1.12618758049993E-32
 14    7     1.90568300023247E-23   4.00193430048818E-22
  5    8     7.88789364686626E-24   1.02542617409261E-22
  6    8     1.97599335524868E-12   2.76639069734815E-11
  7    8     6.79510914054812E-10   1.01926637108222E-08
  8    8     5.05524089878721E-08   8.08838543805954E-07
  9    8     6.15317692590858E-14   1.04604007740446E-12
 10    8     8.15101636977031E-23   1.46718294655866E-21
 11    8     1.17296884540590E-27   2.22864080627120E-26
 12    8     3.67652266839642E-24   7.35304533679283E-23
 13    8     4.60817721537879E-35   9.67717215229547E-34
 14    8     3.06761699872321E-38   6.74875739719105E-37
  5    9     7.86592455953813E-38   1.10122943833534E-36
  6    9     1.27962257379015E-20   1.91943386068523E-19
  7    9     1.89737011724443E-16   3.03579218759109E-15
  8    9     1.23568216584341E-12   2.10065968193380E-11
  9    9     1.81470170130557E-14   3.26646306235002E-13
 10    9     3.50787020963011E-20   6.66495339829721E-19
 11    9     2.38431704074895E-23   4.76863408149789E-22
 12    9     5.91326641103396E-24   1.24178594631713E-22
 13    9     4.82333989748424E-29   1.06113477744653E-27
 14    9     1.80242773336457E-31   4.14558378673851E-30
 15    9     3.30301415238909E-35   7.92723396573382E-34
 16    9     2.47654427359553E-37   6.19136068398883E-36
 17    9     2.83304478797677E-44   7.36591644873960E-43
  7   10     5.05771850456909E-23   8.59812145776745E-22
  8   10     7.86453424787422E-15   1.41561616461736E-13
  9   10     4.61469491708589E-13   8.76792034246318E-12
 10   10     1.06855948882462E-09   2.13711897764924E-08
 11   10     7.44980801552608E-15   1.56445968326048E-13
 12   10     1.60095977169862E-18   3.52211149773696E-17
 13   10     3.78356438291881E-26   8.70219808071326E-25
 14   10     9.67933694528541E-25   2.32304086686850E-23
 15   10     4.60774153017611E-30   1.15193538254403E-28
 16   10     6.66844911868586E-30   1.73379677085832E-28
 17   10     4.73485777379834E-39   1.27841159892555E-37
 18   10     1.08843417684144E-41   3.04761569515604E-40
 19   10     5.21141302334789E-47   1.51130977677089E-45
 20   10     7.98741088041430E-50   2.39622326412429E-48
 21   10     1.81019635387087E-56   5.61160869699970E-55
 22   10     2.05530629781551E-59   6.57698015300962E-58
 23   10     2.85091369679693E-65   9.40801519942988E-64
 24   10     2.65221411362410E-71   9.01752798632194E-70
 25   10     2.09347268651660E-91   7.32715440280810E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.73442100538171E-20   3.29539991022526E-19
  9   11     3.92917463226167E-16   7.85834926452334E-15
 10   11     1.24182936034660E-11   2.60784165672785E-10
 11   11     4.84205346902481E-13   1.06525176318546E-11
 12   11     1.74767513013084E-13   4.01965279930094E-12
 13   11     8.04353121554852E-20   1.93044749173164E-18
 14   11     8.14304121757761E-23   2.03576030439440E-21
 15   11     3.15764726871515E-27   8.20988289865938E-26
 16   11     5.94898733297001E-28   1.60622657990190E-26
 17   11     2.61802777936672E-34   7.33047778222681E-33
 18   11     4.46249092097993E-36   1.29412236708418E-34
 19   11     9.50233965627737E-43   2.85070189688321E-41
 20   11     5.29575250428446E-44   1.64168327632818E-42
 21   11     4.36662148320366E-50   1.39731887462517E-48
 22   11     2.10858820843834E-54   6.95834108784651E-53
 23   11     1.07375978643152E-60   3.65078327386715E-59
 24   11     4.99053248714245E-64   1.74668637049986E-62
 25   11     1.77190366653865E-70   6.37885319953914E-69
 26   11     5.22997974555370E-80   1.93509250585487E-78
 27   11     2.94723636378601E-97   1.11994981823869E-95
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.47209598461210E-23   1.09441919692242E-21
  9   12     1.52684492840062E-17   3.20637434964130E-16
 10   12     1.10299489546966E-11   2.42658877003326E-10
 11   12     1.29461989669203E-12   2.97762576239166E-11
 12   12     2.72630117417489E-09   6.54312281801973E-08
 13   12     1.36330761250210E-13   3.40826903125525E-12
 14   12     2.73347515940564E-14   7.10703541445467E-13
 15   12     9.19647213287340E-24   2.48304747587582E-22
 16   12     6.84347494012646E-24   1.91617298323541E-22
 17   12     1.52696337404177E-28   4.42819378472113E-27
