    time    temp    dens
   5.90006686883799E+00   1.00000000000000E-02   3.86713199112158E-03
     nin     zin       y       x
  1    0     2.88232097686496E-09   2.88232097686496E-09
  0    1     3.12071707409239E-01   3.12071707409239E-01
  1    1     7.66989760875342E-06   1.53397952175068E-05
  2    1     1.01811854635990E-06   3.05435563907971E-06
  1    2     4.88939150860817E-06   1.46681745258245E-05
  2    2     1.68385772102857E-01   6.73543088411428E-01
  4    2     1.10710466043846E-21   6.64262796263078E-21
  3    3     1.66454134669393E-13   9.98724808016358E-13
  4    3     1.14606831400560E-09   8.02247819803920E-09
  5    3     1.69224082669416E-16   1.35379266135533E-15
  6    3     5.44777695309549E-24   4.90299925778594E-23
  3    4     5.37348174530117E-11   3.76143722171082E-10
  5    4     8.29441987685850E-13   7.46497788917265E-12
  6    4     1.48126743151511E-13   1.48126743151511E-12
  7    4     1.56847479963766E-20   1.72532227960142E-19
  8    4     1.95201999991608E-30   2.34242399989930E-29
  3    5     1.05281060225228E-15   8.42248481801822E-15
  5    5     1.16934290341498E-08   1.16934290341498E-07
  6    5     3.84295755473168E-07   4.22725331020485E-06
  7    5     1.96369539352157E-16   2.35643447222589E-15
  8    5     2.86964151333361E-20   3.73053396733370E-19
  9    5     2.89026706566846E-33   4.04637389193585E-32
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     6.03329615220712E-08   6.03329615220712E-07
  5    6     2.93534726474458E-06   3.22888199121904E-05
  6    6     5.82712958119877E-06   6.99255549743852E-05
  7    6     1.25443644573569E-06   1.63076737945639E-05
  8    6     2.72985967444142E-09   3.82180354421798E-08
  9    6     2.62358142324291E-16   3.93537213486436E-15
 10    6     7.48110502913599E-19   1.19697680466176E-17
 11    6     1.19183133340126E-29   2.02611326678214E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     2.19936989066940E-17   2.63924386880329E-16
  6    7     1.45233103623248E-06   1.88803034710222E-05
  7    7     2.18439890707039E-06   3.05815846989854E-05
  8    7     9.84033511652193E-07   1.47605026747829E-05
  9    7     1.19253357835435E-13   1.90805372536696E-12
 10    7     1.23361860092925E-12   2.09715162157972E-11
 11    7     2.74636110203640E-17   4.94344998366552E-16
 12    7     3.84194283210954E-18   7.29969138100812E-17
 13    7     3.23983611890006E-21   6.47967223780012E-20
 14    7     2.35409329202598E-22   4.94359591325456E-21
  5    8     1.30496722365372E-21   1.69645739074984E-20
  6    8     7.40065044975899E-06   1.03609106296626E-04
  7    8     3.24033843974861E-06   4.86050765962291E-05
  8    8     2.97098115644590E-05   4.75356985031344E-04
  9    8     4.13369591000679E-07   7.02728304701154E-06
 10    8     4.47948857506938E-09   8.06307943512488E-08
 11    8     2.56635992718290E-15   4.87608386164752E-14
 12    8     3.35803930572835E-16   6.71607861145670E-15
 13    8     1.08970178809739E-19   2.28837375500453E-18
 14    8     1.01380383173708E-20   2.23036842982158E-19
  5    9     2.05261448182597E-61   2.87366027455636E-60
  6    9     8.97779289227381E-16   1.34666893384107E-14
  7    9     1.97512992283801E-16   3.16020787654081E-15
  8    9     1.02210151156070E-07   1.73757256965319E-06
  9    9     2.51559393315603E-08   4.52806907968085E-07
 10    9     7.11066037441445E-10   1.35102547113874E-08
 11    9     2.54219784346839E-13   5.08439568693679E-12
 12    9     5.08785576999648E-15   1.06844971169926E-13
