    time    temp    dens
   2.48628439945062E-01   2.95879667292488E-01   9.70270358766944E+01
     nin     zin       y       x
  1    0     5.67726745234146E-10   5.67726745234146E-10
  0    1     3.12248929881173E-01   3.12248929881173E-01
  1    1     1.83635756168978E-07   3.67271512337956E-07
  2    1     6.69558619819907E-09   2.00867585945972E-08
  1    2     2.47084497832859E-06   7.41253493498578E-06
  2    2     1.68333242094969E-01   6.73332968379877E-01
  4    2     6.03671616268145E-25   3.62202969760887E-24
  3    3     4.50886230583650E-16   2.70531738350190E-15
  4    3     1.93451135172645E-11   1.35415794620852E-10
  5    3     1.08446954143281E-21   8.67575633146252E-21
  6    3     1.48077649601821E-25   1.33269884641639E-24
  3    4     2.25023041226887E-08   1.57516128858821E-07
  5    4     4.01869549306828E-18   3.61682594376145E-17
  6    4     2.08857184289437E-18   2.08857184289437E-17
  7    4     5.08111921916626E-29   5.58923114108289E-28
  8    4     8.85322902525616E-36   1.06238748303074E-34
  3    5     7.08059548716181E-14   5.66447638972945E-13
  5    5     1.02664118604313E-14   1.02664118604313E-13
  6    5     8.41822243295130E-12   9.26004467624642E-11
  7    5     1.20488648747195E-17   1.44586378496634E-16
  8    5     1.41072100094355E-20   1.83393730122661E-19
  9    5     1.20637099833103E-28   1.68891939766344E-27
  3    6     3.59564995102125E-12   3.23608495591913E-11
  4    6     7.37058567040210E-08   7.37058567040210E-07
  5    6     4.21689394039615E-06   4.63858333443577E-05
  6    6     2.53086462369126E-06   3.03703754842952E-05
  7    6     3.18443409269726E-07   4.13976432050644E-06
  8    6     3.18753817286168E-10   4.46255344200635E-09
  9    6     2.04569086795491E-19   3.06853630193236E-18
 10    6     6.29471037263726E-21   1.00715365962196E-19
 11    6     6.67078077279082E-28   1.13403273137444E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.51427827536283E-24   2.76570610289912E-23
  5    7     3.64920036292970E-08   4.37904043551564E-07
  6    7     2.24485185992261E-06   2.91830741789939E-05
  7    7     9.19802459968340E-07   1.28772344395568E-05
  8    7     4.02919076562626E-10   6.04378614843939E-09
  9    7     9.50004464080155E-18   1.52000714252825E-16
 10    7     3.12727276363568E-12   5.31636369818066E-11
 11    7     6.27631398003246E-16   1.12973651640584E-14
 12    7     2.67253873843871E-16   5.07782360303356E-15
 13    7     5.94357130544723E-20   1.18871426108945E-18
 14    7     1.92669882241976E-20   4.04606752708149E-19
  5    8     6.49719986260381E-09   8.44635982138496E-08
  6    8     1.33758137419380E-05   1.87261392387132E-04
  7    8     7.50986255962182E-06   1.12647938394327E-04
  8    8     2.97501246707811E-05   4.76001994732497E-04
  9    8     1.38231118772120E-07   2.34992901912604E-06
 10    8     1.32844996836371E-12   2.39120994305467E-11
 11    8     1.65661558286857E-18   3.14756960745029E-17
 12    8     8.33194468795955E-19   1.66638893759191E-17
 13    8     7.49759947868233E-23   1.57449589052329E-21
 14    8     4.41728971991751E-23   9.71803738381851E-22
  5    9     3.68300376372115E-60   5.15620526920961E-59
  6    9     3.30442454336929E-20   4.95663681505393E-19
  7    9     1.05152926230876E-21   1.68244681969401E-20
  8    9     9.77383269530764E-07   1.66155155820230E-05
  9    9     2.72772399181921E-09   4.90990318527457E-08
 10    9     7.66023740424978E-12   1.45544510680746E-10
 11    9     3.71940860799165E-16   7.43881721598329E-15
 12    9     8.26248096388410E-17   1.73512100241566E-15
 13    9     6.58190090616159E-18   1.44801819935555E-16
 14    9     1.11979366946054E-20   2.57552543975924E-19
 15    9     4.87666357083264E-22   1.17039925699983E-20
 16    9     1.10248779554295E-22   2.75621948885738E-21
 17    9     3.32892791404911E-24   8.65521257652768E-23
  7   10     3.60510206870933E-14   6.12867351680586E-13
  8   10     8.12042779820453E-08   1.46167700367682E-06
  9   10     2.43517091201210E-09   4.62682473282299E-08
 10   10     1.63768782823430E-07   3.27537565646860E-06
 11   10     6.30343562941964E-11   1.32372148217813E-09
 12   10     1.29638278554775E-09   2.85204212820506E-08
 13   10     4.17461446118253E-15   9.60161326071982E-14
 14   10     8.55323797867308E-16   2.05277711488154E-14
 15   10     5.05583827276656E-17   1.26395956819164E-15
 16   10     1.05721507525644E-16   2.74875919566675E-15
 17   10     9.52040810106573E-21   2.57051018728775E-19
 18   10     1.65321105899975E-23   4.62899096519931E-22
 19   10     1.34853659162118E-26   3.91075611570141E-25
 20   10     3.87091560376918E-28   1.16127468113076E-26
 21   10     8.45583628879132E-33   2.62130924952531E-31
 22   10     1.03118963435249E-35   3.29980682992796E-34
 23   10     8.34451306928466E-42   2.75368931286394E-40
 24   10     8.79435359795568E-43   2.99008022330493E-41
 25   10     1.82138624072849E-85   6.37485184254972E-84
 26   10     6.42030919487890E-94   2.31131131015641E-92
 27   10     3.32502334381845E-89   1.23025863721282E-87
 28   10     3.67640828734058E-96   1.39703514918942E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.17510006530638E-18   4.13269012408211E-17
  9   11     4.35991976597003E-10   8.71983953194006E-09
 10   11     7.00936515476474E-10   1.47196668250059E-08
 11   11     1.58698657378986E-09   3.49137046233769E-08
 12   11     1.51592391183227E-09   3.48662499721421E-08
 13   11     4.10688007912728E-13   9.85651218990547E-12
 14   11     1.97711498751261E-13   4.94278746878153E-12
 15   11     1.50683551224869E-14   3.91777233184660E-13
 16   11     7.36297786821438E-15   1.98800402441788E-13
 17   11     1.63962049428736E-18   4.59093738400461E-17
 18   11     2.88195134119651E-20   8.35765888946988E-19
 19   11     1.18013792705294E-22   3.54041378115881E-21
 20   11     1.69139266446230E-24   5.24331725983314E-23
 21   11     8.18167192359624E-29   2.61813501555080E-27
