    time    temp    dens
   1.51419981599736E+03   1.00000000000000E-02   2.28775877370514E-10
     nin     zin       y       x
  1    0     2.23683930531916E-08   2.23683930531916E-08
  0    1     3.12069503136473E-01   3.12069503136473E-01
  1    1     8.50126170197718E-06   1.70025234039544E-05
  2    1     1.26605125825352E-06   3.79815377476055E-06
  1    2     4.74498003113375E-06   1.42349400934013E-05
  2    2     1.68385801370275E-01   6.73543205481098E-01
  4    2     9.85512950746438E-27   5.91307770447863E-26
  3    3     2.21660589727706E-13   1.32996353836624E-12
  4    3     2.02928926053592E-09   1.42050248237515E-08
  5    3     8.18717869781515E-23   6.54974295825212E-22
  6    3     7.15072615423789E-37   6.43565353881410E-36
  3    4     4.61527412857148E-11   3.23069189000003E-10
  5    4     1.03519774491116E-12   9.31677970420043E-12
  6    4     1.67673094775119E-13   1.67673094775119E-12
  7    4     7.76588901029577E-27   8.54247791132535E-26
  8    4     4.38911961498871E-43   5.26694353798646E-42
  3    5     4.27882225614057E-35   3.42305780491245E-34
  5    5     7.11572650742379E-08   7.11572650742379E-07
  6    5     2.08204228951050E-06   2.29024651846155E-05
  7    5     6.69477256390799E-21   8.03372707668958E-20
  8    5     7.88208757875880E-25   1.02467138523864E-23
  9    5     3.60087049171474E-44   5.04121868840064E-43
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     3.28811084200032E-19   3.28811084200032E-18
  5    6     1.23075434997493E-06   1.35382978497242E-05
  6    6     5.83372150273565E-06   7.00046580328278E-05
  7    6     2.45495791630829E-06   3.19144529120077E-05
  8    6     2.80074398065421E-09   3.92104157291590E-08
  9    6     8.47774262205110E-23   1.27166139330767E-21
 10    6     9.73510158238066E-24   1.55761625318091E-22
 11    6     5.08248766204900E-41   8.64022902548329E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.68834550571570E-72   2.95718005628727E-71
  5    7     1.36721594615735E-21   1.64065913538882E-20
  6    7     2.51750649306977E-07   3.27275844099070E-06
  7    7     9.56398139405875E-06   1.33895739516822E-04
  8    7     4.21756251655868E-06   6.32634377483802E-05
  9    7     2.34229156136579E-20   3.74766649818527E-19
 10    7     6.00865918444953E-21   1.02147206135642E-19
 11    7     1.69967698376402E-22   3.05941857077524E-21
 12    7     4.55368432174613E-23   8.65200021131764E-22
 13    7     3.33014680501470E-26   6.66029361002941E-25
 14    7     1.45235380408804E-32   3.04994298858489E-31
  5    8     3.49119087596335E-30   4.53854813875235E-29
  6    8     2.73226177193588E-12   3.82516648071023E-11
  7    8     6.09781387618676E-10   9.14672081428014E-09
  8    8     2.97097798776135E-05   4.75356478041815E-04
  9    8     5.14043141383743E-07   8.73873340352364E-06
 10    8     8.69431682815608E-09   1.56497702906809E-07
 11    8     6.17654826309056E-21   1.17354416998721E-19
 12    8     7.15830955433155E-22   1.43166191086631E-20
 13    8     1.03963188279962E-25   2.18322695387919E-24
 14    8     4.01427597035154E-31   8.83140713477339E-30
  5    9     1.80738899351526E-61   2.53034459092136E-60
  6    9     9.45735508395528E-16   1.41860326259329E-14
  7    9     2.48289927137481E-16   3.97263883419970E-15
  8    9     9.07326100366017E-15   1.54245437062223E-13
  9    9     2.28168636450459E-08   4.10703545610826E-07
 10    9     1.53266281330712E-09   2.91205934528354E-08
 11    9     1.93017307956544E-20   3.86034615913087E-19
 12    9     5.43041012068934E-21   1.14038612534476E-19
 13    9     5.68573908264496E-24   1.25086259818189E-22
 14    9     5.05058647474246E-26   1.16163488919077E-24
 15    9     3.00278991186164E-30   7.20669578846793E-29
 16    9     1.09032216514718E-29   2.72580541286795E-28
 17    9     7.70646223964661E-38   2.00368018230812E-36
  7   10     5.04878376502862E-28   8.58293240054865E-27
  8   10     3.92976311539916E-21   7.07357360771849E-20
  9   10     2.32589039661958E-18   4.41919175357721E-17
 10   10     1.66007820834356E-07   3.32015641668712E-06
 11   10     9.53732557505094E-10   2.00283837076070E-08
 12   10     4.64889869191193E-09   1.02275771222062E-07
 13   10     1.50649913891493E-20   3.46494801950433E-19
 14   10     9.88566715154559E-17   2.37256011637094E-15
 15   10     6.05221834641455E-23   1.51305458660364E-21
 16   10     3.90038150178562E-23   1.01409919046426E-21
 17   10     4.60508046911916E-27   1.24337172666217E-25
 18   10     3.91034494722220E-29   1.09489658522222E-27
 19   10     1.24163197423807E-40   3.60073272529040E-39
 20   10     2.40373064545669E-42   7.21119193637007E-41
 21   10     1.59111670913618E-47   4.93246179832216E-46
 22   10     1.39655727172777E-50   4.46898326952887E-49
 23   10     5.51734667268461E-54   1.82072440198592E-52
 24   10     8.74907772305116E-59   2.97468642583739E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
