    time    temp    dens
   1.28013099913708E-01   2.17638103479859E+00   3.82225028961929E+04
     nin     zin       y       x
  1    0     8.13810625821252E-11   8.13810625821252E-11
  0    1     3.16854889834060E-01   3.16854889834060E-01
  1    1     9.30639842460741E-12   1.86127968492148E-11
  2    1     6.32249817533936E-14   1.89674945260181E-13
  1    2     3.54032389142136E-07   1.06209716742641E-06
  2    2     1.68503348270428E-01   6.74013393081711E-01
  4    2     2.75133864938144E-31   1.65080318962886E-30
  3    3     9.87428176047544E-17   5.92456905628526E-16
  4    3     9.74367472608214E-17   6.82057230825750E-16
  5    3     1.28255942298070E-28   1.02604753838456E-27
  6    3     6.75030022249761E-36   6.07527020024785E-35
  3    4     3.00783301116582E-10   2.10548310781608E-09
  5    4     6.89262831923955E-21   6.20336548731559E-20
  6    4     4.94431760607429E-24   4.94431760607429E-23
  7    4     1.31960927513545E-38   1.45157020264900E-37
  8    4     3.76566550289952E-48   4.51879860347942E-47
  3    5     1.82652234453205E-16   1.46121787562564E-15
  5    5     2.64229844584540E-13   2.64229844584540E-12
  6    5     2.59627636178874E-21   2.85590399796761E-20
  7    5     1.03150100420104E-24   1.23780120504125E-23
  8    5     1.35958867466047E-31   1.76746527705861E-30
  9    5     1.63780315379928E-45   2.29292441531899E-44
  3    6     3.35432779598673E-20   3.01889501638806E-19
  4    6     5.60442496731589E-14   5.60442496731589E-13
  5    6     6.10456332362675E-12   6.71501965598943E-11
  6    6     5.41040185166579E-11   6.49248222199895E-10
  7    6     3.78902381962061E-13   4.92573096550680E-12
  8    6     9.11807673635080E-19   1.27653074308911E-17
  9    6     1.57156364708043E-30   2.35734547062064E-29
 10    6     7.16161857636386E-32   1.14585897221822E-30
 11    6     7.77126808304706E-46   1.32111557411800E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.33841415232956E-23   1.47225556756251E-22
  5    7     2.46810079698965E-17   2.96172095638757E-16
  6    7     5.90527823838376E-13   7.67686170989889E-12
  7    7     3.75786735595352E-10   5.26101429833493E-09
  8    7     8.02626790262511E-17   1.20394018539377E-15
  9    7     1.72400397385198E-23   2.75840635816316E-22
 10    7     9.82971198406186E-18   1.67105103729052E-16
 11    7     5.16710164213803E-23   9.30078295584846E-22
 12    7     1.02655932526445E-20   1.95046271800246E-19
 13    7     2.59855868715064E-32   5.19711737430127E-31
 14    7     1.76968092178205E-23   3.71632993574231E-22
  5    8     2.30847447971514E-20   3.00101682362968E-19
  6    8     9.20875590305431E-11   1.28922582642760E-09
  7    8     4.09402421799036E-08   6.14103632698554E-07
  8    8     1.48385834973809E-07   2.37417335958095E-06
  9    8     2.67129605395794E-13   4.54120329172849E-12
 10    8     6.96827147518641E-23   1.25428886553355E-21
 11    8     2.38209580086925E-25   4.52598202165157E-24
 12    8     1.03969723600715E-22   2.07939447201431E-21
 13    8     2.73754785823225E-34   5.74885050228773E-33
 14    8     2.95257593850738E-37   6.49566706471623E-36
  5    9     6.26484698957913E-46   8.77078578541078E-45
  6    9     2.42357835235570E-20   3.63536752853355E-19
  7    9     2.43151275386521E-15   3.89042040618433E-14
  8    9     5.62046893570446E-12   9.55479719069759E-11
  9    9     1.37995527974048E-14   2.48391950353286E-13
 10    9     1.08269611259022E-17   2.05712261392142E-16
 11    9     1.15950488243662E-22   2.31900976487325E-21
 12    9     2.04589262670537E-23   4.29637451608128E-22
 13    9     1.68950248271995E-26   3.71690546198389E-25
 14    9     4.92253340052102E-32   1.13218268211983E-30
 15    9     5.44511902258411E-35   1.30682856542019E-33
 16    9     3.22584342012032E-38   8.06460855030080E-37
 17    9     1.03554561052106E-41   2.69241858735476E-40
  7   10     1.01815215705331E-19   1.73085866699062E-18
  8   10     5.73426724396853E-13   1.03216810391434E-11
  9   10     3.99107124877927E-10   7.58303537268062E-09
 10   10     4.45176357904611E-10   8.90352715809221E-09
 11   10     2.03880863154000E-15   4.28149812623400E-14
 12   10     1.58684157185740E-16   3.49105145808627E-15
 13   10     2.10811775432066E-24   4.84867083493752E-23
 14   10     1.66529633265359E-24   3.99671119836862E-23
 15   10     6.64987115516946E-29   1.66246778879236E-27
 16   10     5.52315231867739E-31   1.43601960285612E-29
 17   10     1.99804929804594E-36   5.39473310472403E-35
 18   10     3.17606473619105E-40   8.89298126133494E-39
 19   10     1.72798801239760E-45   5.01116523595305E-44
 20   10     1.57501044709418E-48   4.72503134128254E-47
 21   10     4.21008959404734E-54   1.30512777415468E-52
 22   10     8.59821492722248E-57   2.75142877671119E-55
 23   10     8.27406493914832E-63   2.73044142991895E-61
 24   10     6.69391266009921E-69   2.27593030443373E-67
 25   10     3.92559661596219E-92   1.37395881558677E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.93084840521669E-19   9.36861196991170E-18
  9   11     8.31238316525954E-12   1.66247663305191E-10
 10   11     7.66879006909014E-11   1.61044591450893E-09
 11   11     4.03640593575227E-11   8.88009305865500E-10
 12   11     2.88535794504276E-15   6.63632327359835E-14
 13   11     3.94294504403618E-21   9.46306810568684E-20
 14   11     1.69333177390685E-22   4.23332943476713E-21
 15   11     1.00644459633617E-24   2.61675595047404E-23
 16   11     5.57200071421423E-28   1.50444019283784E-26
 17   11     8.79698032100025E-34   2.46315448988007E-32
 18   11     1.45676323500036E-36   4.22461338150106E-35
 19   11     2.29432223084807E-40   6.88296669254421E-39
 20   11     2.10750360996158E-42   6.53326119088090E-41
 21   11     3.79616693226669E-48   1.21477341832534E-46
 22   11     3.18578782796181E-53   1.05130998322740E-51
 23   11     1.46927202012622E-58   4.99552486842916E-57
 24   11     4.57577488712366E-61   1.60152121049328E-59
 25   11     1.34963901894766E-68   4.85870046821156E-67
 26   11     2.29917453444432E-76   8.50694577744397E-75
 27   11     7.69036386877699E-95   2.92233827013526E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.74336093118352E-19   1.74867218623670E-17
  9   12     3.63232362777145E-11   7.62787961832004E-10
 10   12     2.15770544433346E-09   4.74695197753362E-08
 11   12     3.64012832989802E-09   8.37229515876544E-08
 12   12     1.69643489437663E-09   4.07144374650390E-08
 13   12     5.17748717630880E-13   1.29437179407720E-11
 14   12     5.84828103617095E-17   1.52055306940445E-15
 15   12     8.07849439881550E-21   2.18119348768018E-19
 16   12     7.01265306183101E-24   1.96354285731268E-22
 17   12     1.10500512315491E-27   3.20451485714923E-26
 18   12     7.65110141951058E-31   2.29533042585317E-29
 19   12     4.16925807242484E-35   1.29247000245170E-33
 20   12     3.40774736504679E-35   1.09047915681497E-33
 21   12     4.77568453759657E-41   1.57597589740687E-39
 22   12     4.04572085074503E-46   1.37554508925331E-44
 23   12     4.33888796922838E-50   1.51861078922993E-48
 24   12     1.56280750399615E-53   5.62610701438615E-52
 25   12     1.65405140545282E-60   6.11999020017545E-59
 26   12     3.51134400672558E-63   1.33431072255572E-61
 27   12     8.59902327107736E-69   3.35361907572017E-67
 28   12     1.72701431751931E-81   6.90805727007724E-80
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.92773926669385E-20   1.66482524600571E-18
  9   13     1.26815299826236E-19   2.78993659617719E-18
 10   13     3.04523514613132E-15   7.00404083610205E-14
 11   13     3.25957168476566E-11   7.82297204343759E-10
 12   13     3.28733770961757E-10   8.21834427404392E-09
 13   13     2.29005053486375E-11   5.95413139064576E-10
 14   13     3.27248972144962E-13   8.83572224791398E-12
 15   13     3.12324747276242E-18   8.74509292373479E-17
 16   13     1.00494797590453E-21   2.91434913012313E-20
 17   13     1.07422905258600E-24   3.22268715775799E-23
 18   13     5.76170696131444E-26   1.78612915800748E-24
 19   13     7.34799802100888E-32   2.35135936672284E-30
 20   13     1.88869307397325E-32   6.23268714411172E-31
 21   13     3.39802452398971E-38   1.15532833815650E-36
 22   13     4.18839497719117E-41   1.46593824201691E-39
 23   13     6.81708627893162E-45   2.45415106041538E-43
 24   13     2.74050007530282E-49   1.01398502786204E-47
 25   13     1.77755249359677E-55   6.75469947566772E-54
 26   13     2.04945559977109E-56   7.99287683910725E-55
 27   13     3.79635065216156E-59   1.51854026086463E-57
 28   13     4.18373769956966E-66   1.71533245682356E-64
 29   13     2.12657105808844E-85   8.93159844397144E-84
 30   13     1.13181558294658E-93   4.86680700667030E-92
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.90798988918609E-19   8.59757775620941E-18
  9   14     2.88353146760697E-22   6.63212237549603E-21
 10   14     1.49664522132184E-15   3.59194853117242E-14
 11   14     2.56922244832915E-10   6.42305612082287E-09
 12   14     1.96253446631620E-08   5.10258961242213E-07
 13   14     2.96447315647708E-08   8.00407752248811E-07
 14   14     3.76092441172084E-09   1.05305883528184E-07
