    time    temp    dens
   1.09203856920177E-01   5.39577227983784E+00   5.88696185778197E+05
     nin     zin       y       x
  1    0     1.03939361033268E-05   1.03939361033268E-05
  0    1     3.40342053485885E-01   3.40342053485885E-01
  1    1     4.27209534269070E-09   8.54419068538140E-09
  2    1     9.51493817008434E-14   2.85448145102530E-13
  1    2     5.92561628177465E-10   1.77768488453239E-09
  2    2     1.64887948012666E-01   6.59551792050666E-01
  4    2     1.50877515566010E-21   9.05265093396061E-21
  3    3     5.36600873538153E-14   3.21960524122892E-13
  4    3     1.66718232644009E-17   1.16702762850806E-16
  5    3     4.77268416783802E-26   3.81814733427041E-25
  6    3     5.46553927882047E-33   4.91898535093843E-32
  3    4     1.24533022724879E-14   8.71731159074155E-14
  5    4     1.56180184386185E-16   1.40562165947566E-15
  6    4     2.67096167895701E-21   2.67096167895701E-20
  7    4     8.20350137432394E-31   9.02385151175633E-30
  8    4     4.94409720563925E-39   5.93291664676710E-38
  3    5     2.07227193519878E-20   1.65781754815902E-19
  5    5     3.61342904921324E-16   3.61342904921324E-15
  6    5     2.78319327304935E-16   3.06151260035429E-15
  7    5     6.05677069681213E-24   7.26812483617456E-23
  8    5     2.76462860741819E-29   3.59401718964365E-28
  9    5     7.68293284026465E-39   1.07561059763705E-37
  3    6     2.61002995722741E-25   2.34902696150467E-24
  4    6     3.44968563456925E-14   3.44968563456924E-13
  5    6     1.63753167797008E-14   1.80128484576709E-13
  6    6     3.29282334703653E-08   3.95138801644384E-07
  7    6     7.62948777612950E-14   9.91833410896836E-13
  8    6     4.83580883213195E-17   6.77013236498473E-16
  9    6     8.00559116641892E-26   1.20083867496284E-24
 10    6     1.09582894330939E-32   1.75332630929503E-31
 11    6     5.77447401387964E-42   9.81660582359538E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.73733676894392E-23   1.91107044583831E-22
  5    7     4.14484833254595E-20   4.97381799905515E-19
  6    7     3.94010556981719E-12   5.12213724076234E-11
  7    7     1.14520380655775E-12   1.60328532918084E-11
  8    7     2.57235160234993E-13   3.85852740352490E-12
  9    7     3.67592172276943E-21   5.88147475643109E-20
 10    7     6.92502605474407E-24   1.17725442930649E-22
 11    7     1.87023414655045E-26   3.36642146379081E-25
 12    7     5.21544520642148E-25   9.90934589220081E-24
 13    7     2.89848504486792E-32   5.79697008973584E-31
 14    7     2.00874673288267E-23   4.21836813905361E-22
  5    8     1.32263549999072E-24   1.71942614998794E-23
  6    8     3.76576036076275E-14   5.27206450506785E-13
  7    8     4.16008572547912E-12   6.24012858821868E-11
  8    8     2.40825253580909E-08   3.85320405729455E-07
  9    8     3.30142826198238E-14   5.61242804537005E-13
 10    8     6.76470574320467E-18   1.21764703377684E-16
 11    8     5.34329115528223E-24   1.01522531950362E-22
 12    8     4.25832315868363E-26   8.51664631736725E-25
 13    8     4.34037779794226E-33   9.11479337567874E-32
 14    8     2.81121225616022E-35   6.18466696355249E-34
  5    9     2.47269894037385E-33   3.46177851652339E-32
  6    9     4.65815139348500E-21   6.98722709022751E-20
  7    9     5.68583500415814E-18   9.09733600665303E-17
  8    9     5.71294885121859E-13   9.71201304707160E-12
  9    9     6.27853987732753E-15   1.13013717791895E-13
 10    9     1.16276235899948E-15   2.20924848209900E-14
 11    9     5.17588101034150E-20   1.03517620206830E-18
 12    9     2.92394885274779E-23   6.14029259077037E-22
 13    9     2.82949907581798E-28   6.22489796679956E-27
 14    9     1.08465643828982E-29   2.49470980806658E-28
 15    9     9.86754074013642E-33   2.36820977763274E-31
 16    9     9.78473347053884E-34   2.44618336763471E-32
 17    9     5.13718763893992E-39   1.33566878612438E-37
  7   10     2.87736418807578E-23   4.89151911972883E-22
  8   10     5.80552440217785E-16   1.04499439239201E-14
  9   10     5.15838231819841E-15   9.80092640457699E-14
 10   10     1.50971096707105E-10   3.01942193414210E-09
 11   10     3.58767246033580E-14   7.53411216670518E-13
 12   10     1.09904238699906E-15   2.41789325139794E-14
 13   10     9.35240618029156E-21   2.15105342146706E-19
 14   10     2.13346825624514E-23   5.12032381498835E-22
 15   10     3.95761417195991E-26   9.89403542989977E-25
 16   10     2.17380222506446E-27   5.65188578516760E-26
 17   10     4.13410823992398E-32   1.11620922477947E-30
 18   10     2.60287568618219E-35   7.28805192131013E-34
 19   10     7.12370897846849E-42   2.06587560375586E-40
 20   10     4.51401598706649E-47   1.35420479611995E-45
 21   10     1.88980939889529E-52   5.85840913657539E-51
 22   10     1.07361280005299E-55   3.43556096016956E-54
 23   10     5.41900511226412E-61   1.78827168704716E-59
 24   10     1.09218980925705E-67   3.71344535147397E-66
 25   10     6.51712017097556E-81   2.28099205984145E-79
 26   10     8.86798672066198E-93   3.19247521943831E-91
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.44487468316702E-21   8.44526189801733E-20
  9   11     4.45807585512850E-19   8.91615171025700E-18
 10   11     1.33001220042274E-13   2.79302562088775E-12
 11   11     1.01570559946958E-13   2.23455231883307E-12
 12   11     6.95477433898671E-13   1.59959809796694E-11
 13   11     9.72688762232357E-17   2.33445302935766E-15
 14   11     3.80544736849146E-19   9.51361842122865E-18
 15   11     7.70092355546330E-24   2.00224012442046E-22
 16   11     1.55355371501475E-25   4.19459503053984E-24
 17   11     1.08749105391631E-28   3.04497495096567E-27
 18   11     8.27742855974490E-31   2.40045428232602E-29
 19   11     2.07625687373296E-35   6.22877062119888E-34
 20   11     4.89568993180086E-40   1.51766387885827E-38
 21   11     2.71807967653339E-47   8.69785496490686E-46
 22   11     1.56042924504011E-51   5.14941650863237E-50
 23   11     3.89855409521933E-56   1.32550839237457E-54
 24   11     3.43423034315281E-60   1.20198062010348E-58
 25   11     3.20204726776346E-68   1.15273701639485E-66
 26   11     9.05516857406514E-76   3.35041237240410E-74
 27   11     7.05012347964709E-88   2.67904692226590E-86
 28   11     9.07747693005702E-97   3.54021600272224E-95
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.96293253972327E-25   1.19258650794465E-23
  9   12     4.72590604836735E-22   9.92440270157143E-21
 10   12     3.35164188773945E-15   7.37361215302680E-14
 11   12     5.77517638147824E-13   1.32829056774000E-11
 12   12     8.98343322137944E-09   2.15602397313107E-07
 13   12     8.60143894966674E-12   2.15035973741669E-10
 14   12     9.97624628467594E-13   2.59382403401574E-11
 15   12     6.55192240680916E-17   1.76901904983847E-15
 16   12     5.48516556928973E-20   1.53584635940113E-18
