    time    temp    dens
   1.31348234387989E-01   1.90654995036583E+00   2.56975370951072E+04
     nin     zin       y       x
  1    0     1.00081620272892E-10   1.00081620272892E-10
  0    1     3.15856088402243E-01   3.15856088402243E-01
  1    1     4.94268020018787E-11   9.88536040037574E-11
  2    1     1.30323993164598E-13   3.90971979493794E-13
  1    2     4.21164412197976E-07   1.26349323659393E-06
  2    2     1.68465371505783E-01   6.73861486023132E-01
  4    2     6.24455483959072E-31   3.74673290375443E-30
  3    3     6.68072952831831E-18   4.00843771699099E-17
  4    3     4.88071699884320E-16   3.41650189919024E-15
  5    3     3.15004115470252E-27   2.52003292376202E-26
  6    3     6.28876417498767E-34   5.65988775748891E-33
  3    4     9.64623117673298E-10   6.75236182371309E-09
  5    4     1.78569826130642E-20   1.60712843517578E-19
  6    4     3.59826404037799E-24   3.59826404037799E-23
  7    4     1.46507692449662E-38   1.61158461694628E-37
  8    4     4.59385967607673E-47   5.51263161129207E-46
  3    5     5.30968217146265E-16   4.24774573717012E-15
  5    5     3.59600922755246E-13   3.59600922755246E-12
  6    5     1.78667199515328E-20   1.96533919466861E-19
  7    5     3.84866898117811E-24   4.61840277741373E-23
  8    5     9.22191269787102E-31   1.19884865072323E-29
  9    5     2.32809765233647E-44   3.25933671327106E-43
  3    6     2.12025066987183E-19   1.90822560288465E-18
  4    6     5.60490006696765E-14   5.60490006696765E-13
  5    6     3.43361442208220E-11   3.77697586429042E-10
  6    6     3.85221656509490E-11   4.62265987811388E-10
  7    6     3.76830663234569E-13   4.89879862204939E-12
  8    6     4.30581693781963E-18   6.02814371294748E-17
  9    6     3.18191088488954E-30   4.77286632733430E-29
 10    6     2.21444727480962E-30   3.54311563969539E-29
 11    6     4.22079585213958E-44   7.17535294863728E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.27794156820602E-23   1.40573572502662E-22
  5    7     1.78736953250792E-16   2.14484343900951E-15
  6    7     1.29024139510355E-12   1.67731381363461E-11
  7    7     9.04806038628821E-10   1.26672845408035E-08
  8    7     4.65058032902229E-16   6.97587049353344E-15
  9    7     4.20502382487169E-23   6.72803811979471E-22
 10    7     5.72955692557132E-17   9.74024677347125E-16
 11    7     1.09702114575825E-21   1.97463806236485E-20
 12    7     2.91192366135379E-20   5.53265495657220E-19
 13    7     3.07295135472736E-31   6.14590270945471E-30
 14    7     1.72115141478687E-23   3.61441797105243E-22
  5    8     4.28965825861092E-19   5.57655573619420E-18
  6    8     2.41320611326256E-10   3.37848855856759E-09
  7    8     1.54808045718123E-07   2.32212068577184E-06
  8    8     2.01094657868435E-07   3.21751452589496E-06
  9    8     2.62648903818877E-13   4.46503136492092E-12
 10    8     1.40705598283779E-22   2.53270076910803E-21
 11    8     1.01677019462654E-24   1.93186336979042E-23
 12    8     2.52449212692299E-22   5.04898425384598E-21
 13    8     7.06176274945201E-34   1.48297017738492E-32
 14    8     2.64624905497838E-36   5.82174792095243E-35
  5    9     4.65228039917633E-48   6.51319255884686E-47
  6    9     1.69801086287304E-20   2.54701629430956E-19
  7    9     5.01616900170877E-15   8.02587040273404E-14
  8    9     9.79880627438161E-12   1.66579706664487E-10
  9    9     1.48121265042009E-14   2.66618277075617E-13
 10    9     1.49747042639821E-16   2.84519381015660E-15
 11    9     3.21624860822237E-22   6.43249721644474E-21
 12    9     1.36832892797199E-23   2.87349074874117E-22
 13    9     7.69862621126945E-26   1.69369776647928E-24
 14    9     2.57315369536065E-31   5.91825349932949E-30
 15    9     7.36484557518184E-35   1.76756293804364E-33
 16    9     6.14596267063694E-38   1.53649066765924E-36
 17    9     8.30766619127046E-41   2.15999320973032E-39
  7   10     3.04167699582466E-18   5.17085089290192E-17
  8   10     3.88035384468886E-12   6.98463692043995E-11
  9   10     2.78004937494651E-09   5.28209381239837E-08
 10   10     5.05963339933934E-10   1.01192667986787E-08
 11   10     2.62241460694131E-15   5.50707067457675E-14
 12   10     6.90771736891288E-16   1.51969782116083E-14
 13   10     1.02202350324275E-23   2.35065405745833E-22
 14   10     7.69304906738490E-24   1.84633177617238E-22
 15   10     4.96593477999764E-28   1.24148369499941E-26
 16   10     4.68030692972605E-30   1.21687980172877E-28
 17   10     1.18592781081829E-35   3.20200508920938E-34
 18   10     7.25130972705409E-40   2.03036672357515E-38
 19   10     1.27528888881279E-44   3.69833777755709E-43
 20   10     1.20376811887677E-47   3.61130435663032E-46
 21   10     1.67254224090081E-52   5.18488094679251E-51
 22   10     2.03357323756409E-55   6.50743436020509E-54
 23   10     6.24150520557840E-61   2.05969671784087E-59
 24   10     7.51435625064770E-67   2.55488112522022E-65
 25   10     4.70769593980694E-91   1.64769357893243E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.45393438536412E-18   1.22624753321918E-16
  9   11     2.13476614733731E-10   4.26953229467462E-09
 10   11     1.08152055742521E-10   2.27119317059294E-09
 11   11     9.56447954174603E-11   2.10418549918413E-09
 12   11     2.59432892461043E-14   5.96695652660398E-13
 13   11     2.45617878286179E-20   5.89482907886831E-19
 14   11     8.59613236788565E-22   2.14903309197141E-20
 15   11     5.94500377582613E-24   1.54570098171479E-22
 16   11     7.71780779890345E-27   2.08380810570393E-25
 17   11     5.21710564495052E-33   1.46078958058614E-31
 18   11     3.38278104779655E-36   9.81006503861000E-35
 19   11     2.17883728913872E-39   6.53651186741615E-38
 20   11     4.69619740419228E-41   1.45582119529961E-39
 21   11     1.30584356980620E-47   4.17869942337984E-46
 22   11     6.40430767540994E-52   2.11342153288528E-50
 23   11     1.06773628052583E-56   3.63030335378782E-55
 24   11     1.81149272362345E-59   6.34022453268209E-58
 25   11     9.47702665820569E-67   3.41172959695405E-65
 26   11     9.91920600392810E-75   3.67010622145340E-73
 27   11     1.79635333640514E-93   6.82614267833954E-92
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
