    time    temp    dens
   1.18583729402383E-01   3.32622935990827E+00   1.36705433719535E+05
     nin     zin       y       x
  1    0     2.39442707566127E-10   2.39442707566127E-10
  0    1     3.23002413979797E-01   3.23002413979797E-01
  1    1     9.57143693015155E-13   1.91428738603031E-12
  2    1     9.28096447656828E-15   2.78428934297048E-14
  1    2     3.79568340487699E-08   1.13870502146310E-07
  2    2     1.68001115197413E-01   6.72004460789652E-01
  4    2     7.05050073466829E-31   4.23030044080097E-30
  3    3     1.70254583979649E-14   1.02152750387790E-13
  4    3     1.49277570201604E-18   1.04494299141123E-17
  5    3     2.49163696585943E-31   1.99330957268754E-30
  6    3     7.38151022931850E-41   6.64335920638665E-40
  3    4     3.26875877402230E-12   2.28813114181561E-11
  5    4     1.38558489320951E-18   1.24702640388856E-17
  6    4     8.46006313712874E-24   8.46006313712874E-23
  7    4     4.03126331874614E-38   4.43438965062075E-37
  8    4     1.86352544226021E-49   2.23623053071225E-48
  3    5     2.97519961195865E-18   2.38015968956692E-17
  5    5     2.24749951740819E-14   2.24749951740819E-13
  6    5     1.43840558453215E-21   1.58224614298537E-20
  7    5     4.25905770602837E-27   5.11086924723405E-26
  8    5     1.22476836544498E-30   1.59219887507847E-29
  9    5     1.37640332551848E-44   1.92696465572587E-43
  3    6     9.66246793005662E-23   8.69622113705096E-22
  4    6     5.55769830914115E-14   5.55769830914115E-13
  5    6     1.31258481374463E-14   1.44384329511909E-13
  6    6     8.44207300256273E-10   1.01304876030753E-08
  7    6     6.76954270008643E-14   8.80040551011236E-13
  8    6     1.32751139989526E-20   1.85851595985336E-19
  9    6     3.44440699515220E-32   5.16661049272830E-31
 10    6     2.07609998443064E-35   3.32175997508902E-34
 11    6     3.23486162430600E-49   5.49926476132020E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.52532020875030E-23   1.67785222962533E-22
  5    7     3.37018053976400E-20   4.04421664771680E-19
  6    7     6.07147594288518E-13   7.89291872575074E-12
  7    7     6.01298491734940E-12   8.41817888428917E-11
  8    7     1.01834933336009E-17   1.52752400004014E-16
  9    7     4.63478731137024E-25   7.41565969819238E-24
 10    7     2.37123519621076E-20   4.03109983355829E-19
 11    7     2.75750435706429E-25   4.96350784271573E-24
 12    7     2.14201727777887E-22   4.06983282777984E-21
 13    7     3.98666399974713E-34   7.97332799949426E-33
 14    7     1.91447848133124E-23   4.02040481079559E-22
  5    8     3.71961335572050E-24   4.83549736243665E-23
  6    8     1.27514210137452E-12   1.78519894192432E-11
  7    8     3.60453644813705E-10   5.40680467220557E-09
  8    8     4.10761637045967E-08   6.57218619273547E-07
  9    8     3.71662967435068E-14   6.31827044639615E-13
 10    8     5.73329884834301E-23   1.03199379270174E-21
 11    8     6.64308505070256E-28   1.26218615963349E-26
 12    8     2.38154598656904E-24   4.76309197313808E-23
 13    8     3.87307549747203E-35   8.13345854469127E-34
 14    8     2.08194383509129E-38   4.58027643720084E-37
  5    9     2.90800945682304E-37   4.07121323955226E-36
  6    9     9.90571188136768E-21   1.48585678220515E-19
  7    9     1.10349302234441E-16   1.76558883575106E-15
  8    9     9.89084346587233E-13   1.68144338919830E-11
  9    9     1.25532676095548E-14   2.25958816971987E-13
 10    9     4.61831566538803E-20   8.77479976423726E-19
 11    9     2.34346819969228E-23   4.68693639938456E-22
 12    9     4.01309006067671E-24   8.42748912742110E-23
 13    9     2.22962766561755E-29   4.90518086435861E-28
 14    9     1.47695172531691E-31   3.39698896822890E-30
 15    9     1.84533186548045E-35   4.42879647715308E-34
 16    9     3.51610907616711E-37   8.79027269041778E-36
 17    9     1.74241088224038E-44   4.53026829382499E-43
  7   10     2.82907559414437E-23   4.80942851004543E-22
  8   10     5.54806082142718E-15   9.98650947856892E-14
  9   10     1.99620969920339E-13   3.79279842848644E-12
 10   10     9.19018203464064E-10   1.83803640692813E-08
 11   10     5.40720216071138E-15   1.13551245374939E-13
 12   10     7.12323363911287E-19   1.56711140060483E-17
 13   10     2.72460909614346E-26   6.26660092112995E-25
 14   10     6.87159219362458E-25   1.64918212646990E-23
 15   10     3.03518123211431E-30   7.58795308028578E-29
 16   10     6.46568827804677E-30   1.68107895229216E-28
 17   10     3.68955525718289E-39   9.96179919439380E-38
 18   10     6.29792285448489E-42   1.76341839925577E-40
 19   10     4.28107673301287E-47   1.24151225257373E-45
 20   10     7.66404038501977E-50   2.29921211550593E-48
 21   10     1.20955171556252E-56   3.74961031824382E-55
 22   10     8.80030428493674E-60   2.81609737117976E-58
 23   10     1.97569091283078E-65   6.51978001234156E-64
 24   10     2.32090196988435E-71   7.89106669760680E-70
 25   10     2.68679271690957E-91   9.40377450918349E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.29611625631118E-20   2.46262088699125E-19
  9   11     1.43905535277195E-16   2.87811070554390E-15
 10   11     8.89840247256941E-12   1.86866451923958E-10
 11   11     2.29450979895341E-13   5.04792155769749E-12
 12   11     1.87762229837437E-13   4.31853128626106E-12
 13   11     7.39961105467463E-20   1.77590665312191E-18
 14   11     5.74026913314948E-23   1.43506728328737E-21
 15   11     1.75649164989630E-27   4.56687828973038E-26
 16   11     5.32300594895772E-28   1.43721160621858E-26
 17   11     1.94991147792464E-34   5.45975213818900E-33
 18   11     5.68174562563061E-36   1.64770623143288E-34
 19   11     6.67004751332455E-43   2.00101425399737E-41
 20   11     3.53414789383970E-44   1.09558584709031E-42
 21   11     2.57090094677183E-50   8.22688302966985E-49
 22   11     1.23811929296005E-54   4.08579366676818E-53
 23   11     6.58260776373850E-61   2.23808663967109E-59
 24   11     2.96020430900066E-64   1.03607150815023E-62
