    time    temp    dens
   2.02418239427582E+02   1.00000000000000E-02   9.57658939977381E-08
     nin     zin       y       x
  1    0     4.96883868458712E-08   4.96883868458712E-08
  0    1     3.12069490966900E-01   3.12069490966900E-01
  1    1     8.49467979469862E-06   1.69893595893972E-05
  2    1     1.26320915035060E-06   3.78962745105181E-06
  1    2     4.74527276739336E-06   1.42358183021801E-05
  2    2     1.68385803194912E-01   6.73543212779649E-01
  4    2     5.56176860272234E-25   3.33706116163341E-24
  3    3     2.17711104398640E-13   1.30626662639184E-12
  4    3     2.01165510174274E-09   1.40815857121992E-08
  5    3     7.64411750300566E-20   6.11529400240453E-19
  6    3     6.27721345703086E-31   5.64949211132777E-30
  3    4     4.61447101760549E-11   3.23012971232385E-10
  5    4     1.02060869552181E-12   9.18547825969628E-12
  6    4     1.67158158431984E-13   1.67158158431984E-12
  7    4     1.08941606622448E-23   1.19835767284693E-22
  8    4     5.73004962534990E-37   6.87605955041988E-36
  3    5     1.81698057272123E-32   1.45358445817698E-31
  5    5     7.11228157306073E-08   7.11228157306073E-07
  6    5     7.19309075477486E-07   7.91239983025234E-06
  7    5     3.94732397558193E-19   4.73678877069831E-18
  8    5     2.70173479301620E-23   3.51225523092106E-22
  9    5     1.14809302156399E-39   1.60733023018959E-38
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     5.19262132151636E-11   5.19262132151636E-10
  5    6     2.59366771087419E-06   2.85303448196161E-05
  6    6     5.83371056882126E-06   7.00045268258551E-05
  7    6     1.55503029116652E-06   2.02153937851648E-05
  8    6     2.79906622344482E-09   3.91869271282275E-08
  9    6     5.66298338924068E-21   8.49447508386102E-20
 10    6     3.36661544931685E-22   5.38658471890697E-21
 11    6     1.64302006532100E-36   2.79313411104570E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.50421911627871E-69   2.75464102790658E-68
  5    7     6.80538925691289E-20   8.16646710829547E-19
  6    7     1.15167850851118E-06   1.49718206106454E-05
  7    7     8.49289748631651E-06   1.18900564808431E-04
  8    7     3.16626498050916E-06   4.74939747076374E-05
  9    7     6.00177107851478E-18   9.60283372562365E-17
 10    7     2.32145622497755E-19   3.94647558246184E-18
