    time    temp    dens
   1.29430756240276E-01   2.05498370846761E+00   3.21766027936704E+04
     nin     zin       y       x
  1    0     8.83532043127355E-11   8.83532043127355E-11
  0    1     3.16382017679625E-01   3.16382017679625E-01
  1    1     1.85834051828961E-11   3.71668103657921E-11
  2    1     8.57330329079955E-14   2.57199098723987E-13
  1    2     3.83285878104936E-07   1.14985763431481E-06
  2    2     1.68485201337237E-01   6.73940805348948E-01
  4    2     3.85539904023568E-31   2.31323942414141E-30
  3    3     3.05385618311260E-17   1.83231370986756E-16
  4    3     1.91506805080457E-16   1.34054763556320E-15
  5    3     4.87558533817658E-28   3.90046827054126E-27
  6    3     5.19002580367833E-35   4.67102322331049E-34
  3    4     4.91415317003065E-10   3.43990721902146E-09
  5    4     1.00373950716567E-20   9.03365556449102E-20
  6    4     4.34275597520147E-24   4.34275597520147E-23
  7    4     1.37594280828714E-38   1.51353708911585E-37
  8    4     1.06065185194360E-47   1.27278222233232E-46
  3    5     2.85448395370770E-16   2.28358716296616E-15
  5    5     3.01978495982159E-13   3.01978495982159E-12
  6    5     5.68652640108308E-21   6.25517904119139E-20
  7    5     1.80232295419890E-24   2.16278754503868E-23
  8    5     2.92745786911328E-31   3.80569522984726E-30
  9    5     4.76717282132250E-45   6.67404194985150E-44
  3    6     7.22487678440246E-20   6.50238910596221E-19
  4    6     5.60471782606751E-14   5.60471782606751E-13
  5    6     1.27306172756025E-11   1.40036790031627E-10
  6    6     4.49931875307448E-11   5.39918250368937E-10
  7    6     3.81333440518725E-13   4.95733472674343E-12
  8    6     1.73999030564532E-18   2.43598642790345E-17
  9    6     2.09538051490165E-30   3.14307077235247E-29
 10    6     3.21470311066571E-31   5.14352497706513E-30
 11    6     4.38058435608279E-45   7.44699340534074E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.31236721687300E-23   1.44360393856030E-22
  5    7     5.70027559917372E-17   6.84033071900846E-16
  6    7     7.90135838330638E-13   1.02717658982983E-11
  7    7     5.43702606591057E-10   7.61183649227479E-09
  8    7     1.66468862050547E-16   2.49703293075821E-15
  9    7     2.35124321720087E-23   3.76198914752139E-22
 10    7     1.93363631156163E-17   3.28718172965477E-16
 11    7     1.92387879743465E-22   3.46298183538237E-21
 12    7     1.39173603259492E-20   2.64429846193036E-19
 13    7     6.45335721123287E-32   1.29067144224657E-30
 14    7     1.74887435802513E-23   3.67263615185276E-22
  5    8     7.87402503671453E-20   1.02362325477289E-18
  6    8     1.33890297624424E-10   1.87446416674194E-09
  7    8     7.11337042842007E-08   1.06700556426301E-06
  8    8     1.63401483536485E-07   2.61442373658376E-06
  9    8     2.66011503950915E-13   4.52219556716555E-12
 10    8     8.72827116816239E-23   1.57108881026923E-21
 11    8     4.59450976455069E-25   8.72956855264631E-24
 12    8     1.41485801072360E-22   2.82971602144721E-21
 13    8     4.09250914629254E-34   8.59426920721434E-33
 14    8     7.43055238809262E-37   1.63472152538038E-35
  5    9     6.92241401718985E-47   9.69137962406579E-46
  6    9     2.02482791562326E-20   3.03724187343489E-19
  7    9     3.26955406400462E-15   5.23128650240739E-14
  8    9     6.85184253838416E-12   1.16481323152531E-10
  9    9     1.34966901068395E-14   2.42940421923110E-13
 10    9     3.42375694976072E-17   6.50513820454537E-16
 11    9     1.68514386702022E-22   3.37028773404044E-21
 12    9     1.59932217642491E-23   3.35857657049230E-22
 13    9     3.41208017133058E-26   7.50657637692728E-25
 14    9     9.49071305938627E-32   2.18286400365884E-30
 15    9     5.07916301325025E-35   1.21899912318006E-33
 16    9     3.58102407554576E-38   8.95256018886441E-37
 17    9     2.58374055942727E-41   6.71772545451091E-40
  7   10     4.38885116592252E-19   7.46104698206829E-18
  8   10     1.15035132559902E-12   2.07063238607824E-11
  9   10     9.46442499509630E-10   1.79824074906830E-08
 10   10     4.13645173046189E-10   8.27290346092377E-09
 11   10     1.99630712673809E-15   4.19224496614998E-14
 12   10     3.06488947195269E-16   6.74275683829592E-15
 13   10     4.66980685467529E-24   1.07405557657532E-22
 14   10     3.16541111354336E-24   7.59698667250407E-23
 15   10     1.43844568418628E-28   3.59611421046570E-27
 16   10     1.42941320834874E-30   3.71647434170673E-29
 17   10     4.90070127991346E-36   1.32318934557663E-34
 18   10     3.37056790416962E-40   9.43759013167494E-39
 19   10     3.14499391326364E-45   9.12048234846455E-44
 20   10     3.92927959527768E-48   1.17878387858330E-46
 21   10     1.83702892544646E-53   5.69478966888403E-52
 22   10     1.81596376651156E-56   5.81108405283698E-55
 23   10     2.75250334362089E-62   9.08326103394893E-61
 24   10     2.95471158366207E-68   1.00460193844510E-66
 25   10     6.73490838928503E-92   2.35721793624976E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.02377348779404E-18   1.94516962680867E-17
  9   11     3.48425322302417E-11   6.96850644604834E-10
 10   11     8.26041967394076E-11   1.73468813152756E-09
 11   11     6.05772491656356E-11   1.33269948164398E-09
 12   11     6.38825234770273E-15   1.46929803997163E-13
 13   11     1.21608263806770E-20   2.91859833136248E-19
 14   11     3.34097481880253E-22   8.35243704700632E-21
 15   11     2.31621262585689E-24   6.02215282722792E-23
 16   11     2.07465349131957E-27   5.60156442656284E-26
 17   11     2.13345545634027E-33   5.97367527775276E-32
 18   11     1.58180605204272E-36   4.58723755092388E-35
 19   11     5.40723221205476E-40   1.62216966361643E-38
 20   11     8.07534501637109E-42   2.50335695507504E-40
 21   11     6.64474244274256E-48   2.12631758167762E-46
 22   11     9.74419099631564E-53   3.21558302878416E-51
 23   11     4.79040449293227E-58   1.62873752759697E-56
 24   11     1.32384158045601E-60   4.63344553159605E-59
 25   11     4.52444848955646E-68   1.62880145624032E-66
 26   11     9.07616508243830E-76   3.35818108050217E-74
 27   11     2.34504684809441E-94   8.91117802275876E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.15831972210929E-18   1.43166394442186E-16
  9   12     3.32261596394181E-10   6.97749352427780E-09
 10   12     3.89129406539047E-09   8.56084694385903E-08
 11   12     9.50022064597506E-09   2.18505074857426E-07
 12   12     1.01772628741860E-09   2.44254308980463E-08
 13   12     4.69236447067611E-13   1.17309111766903E-11
 14   12     9.59158098673121E-17   2.49381105655011E-15
 15   12     2.18584103677887E-20   5.90177079930294E-19
 16   12     5.82282933527583E-24   1.63039221387723E-22
 17   12     1.60383638796598E-27   4.65112552510133E-26
 18   12     1.74851092200332E-30   5.24553276600995E-29
 19   12     1.31106172359662E-34   4.06429134314952E-33
 20   12     6.93118067221447E-35   2.21797781510863E-33
 21   12     1.33334631843229E-40   4.40004285082657E-39
 22   12     1.17491213747911E-45   3.99470126742898E-44
 23   12     2.44702362747531E-49   8.56458269616358E-48
 24   12     5.20262107415816E-53   1.87294358669694E-51
 25   12     2.94564019704139E-60   1.08988687290532E-58
 26   12     1.38302218719491E-62   5.25548431134066E-61
 27   12     2.91790024225594E-68   1.13798109447982E-66
 28   12     8.58724964265496E-81   3.43489985706198E-79
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.20418907466328E-18   2.52879705679289E-17
  9   13     7.53333065365023E-19   1.65733274380305E-17
 10   13     5.22851252318495E-15   1.20255788033254E-13
 11   13     1.40496699504901E-10   3.37192078811762E-09
 12   13     3.64691019024238E-10   9.11727547560596E-09
 13   13     3.54619437488601E-11   9.22010537470364E-10
