    time    temp    dens
   1.25985636262275E+00   4.65384072427807E-02   3.97188527667455E-01
     nin     zin       y       x
  1    0     9.67272085345237E-10   9.67272085345237E-10
  0    1     3.12081822163181E-01   3.12081822163181E-01
  1    1     4.27926916894468E-06   8.55853833788935E-06
  2    1     1.97625591745545E-07   5.92876775236634E-07
  1    2     5.56149023287064E-06   1.66844706986119E-05
  2    2     1.68385010290075E-01   6.73540041160299E-01
  4    2     2.90606200825355E-21   1.74363720495213E-20
  3    3     4.67954111751388E-14   2.80772467050833E-13
  4    3     4.57575712939965E-10   3.20302999057976E-09
  5    3     2.90529290647912E-16   2.32423432518330E-15
  6    3     8.50843462548397E-23   7.65759116293557E-22
  3    4     1.24556599632005E-10   8.71896197424034E-10
  5    4     3.04822275728067E-13   2.74340048155260E-12
  6    4     6.59234970470948E-14   6.59234970470948E-13
  7    4     5.07129988742883E-21   5.57842987617171E-20
  8    4     2.13835377301914E-29   2.56602452762297E-28
  3    5     7.75979510258485E-14   6.20783608206788E-13
  5    5     1.34282846712170E-09   1.34282846712170E-08
  6    5     2.28532718292622E-07   2.51385990121884E-06
  7    5     1.02345356062221E-14   1.22814427274665E-13
  8    5     6.42470264449335E-19   8.35211343784136E-18
  9    5     1.11542669786352E-29   1.56159737700892E-28
  3    6     3.59734240242027E-12   3.23760816217825E-11
  4    6     7.12737546645394E-08   7.12737546645394E-07
  5    6     3.06506276948450E-06   3.37156904643295E-05
  6    6     5.78946566480076E-06   6.94735879776092E-05
  7    6     1.21244135641323E-06   1.57617376333720E-05
  8    6     2.54074316286610E-09   3.55704042801254E-08
  9    6     8.29280085405003E-16   1.24392012810750E-14
 10    6     9.24108305014837E-18   1.47857328802374E-16
 11    6     4.40719866872690E-26   7.49223773683574E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.05216255876125E-30   2.25737881463738E-29
  5    7     5.31332693021712E-16   6.37599231626055E-15
  6    7     1.49475010168085E-06   1.94317513218510E-05
  7    7     1.82504555948009E-06   2.55506378327212E-05
  8    7     7.83641789975090E-07   1.17546268496264E-05
  9    7     1.63107495558544E-13   2.60971992893670E-12
 10    7     2.66547661651478E-12   4.53131024807513E-11
 11    7     1.53936925923022E-15   2.77086466661440E-14
 12    7     3.69538369415251E-16   7.02122901888976E-15
 13    7     1.15701367936577E-19   2.31402735873154E-18
 14    7     9.12072087194815E-21   1.91535138310911E-19
  5    8     3.99639027262247E-20   5.19530735440921E-19
  6    8     7.92955244621551E-06   1.11013734247017E-04
  7    8     3.47658729540442E-06   5.21488094310663E-05
  8    8     2.97099382302157E-05   4.75359011683451E-04
  9    8     4.01909628299138E-07   6.83246368108535E-06
 10    8     3.45933187717353E-09   6.22679737891236E-08
 11    8     2.32777126111770E-15   4.42276539612364E-14
 12    8     3.59988034044841E-16   7.19976068089681E-15
 13    8     1.51670737498276E-19   3.18508548746381E-18
 14    8     3.12096254900605E-20   6.86611760781331E-19
  5    9     2.51834717646519E-61   3.52568604705127E-60
  6    9     1.57475068727487E-16   2.36212603091230E-15
  7    9     9.26059996370787E-18   1.48169599419326E-16
  8    9     1.22950314768044E-07   2.09015535105674E-06
  9    9     1.47907143053493E-08   2.66232857496288E-07
 10    9     5.36174118947939E-10   1.01873082600108E-08
 11    9     3.34425364286665E-13   6.68850728573331E-12
 12    9     8.85555918651793E-15   1.85966742916877E-13
 13    9     2.27667371195301E-16   5.00868216629661E-15
 14    9     2.00732209731622E-19   4.61684082382730E-18
 15    9     2.09156233797911E-20   5.01974961114986E-19
 16    9     3.85761425260935E-22   9.64403563152338E-21
 17    9     9.36872976668532E-25   2.43586973933818E-23
  7   10     2.08339247254883E-17   3.54176720333302E-16
  8   10     1.51908388081417E-08   2.73435098546551E-07
  9   10     1.01177269112015E-09   1.92236811312828E-08
 10   10     1.65982248805843E-07   3.31964497611686E-06
 11   10     5.16141783226550E-10   1.08389774477576E-08
 12   10     4.42649682042919E-09   9.73829300494422E-08
 13   10     1.22540550193908E-13   2.81843265445989E-12
 14   10     1.54510831492030E-14   3.70825995580872E-13
 15   10     5.42439599353077E-16   1.35609899838269E-14
 16   10     2.00192438897611E-16   5.20500341133788E-15
 17   10     9.04413895908512E-21   2.44191751895298E-19
 18   10     8.05931997812345E-23   2.25660959387457E-21
 19   10     1.68021461123212E-27   4.87262237257314E-26
 20   10     3.00468945106316E-29   9.01406835318949E-28
 21   10     3.45463221578643E-34   1.07093598689379E-32
 22   10     2.51516998617284E-37   8.04854395575308E-36
 23   10     3.87023895706754E-41   1.27717885583229E-39
 24   10     1.32328503325969E-45   4.49916911308295E-44
 25   10     3.05995547070199E-93   1.07098441474569E-91
 26   10     4.78864238649147E-92   1.72391125913693E-90
 27   10     1.11229901419505E-91   4.11550635252169E-90
 28   10     1.00000000000000E-99   5.47468825784127E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
