    time    temp    dens
   3.54498370872627E+03   1.00000000000000E-02   1.78285927920679E-11
     nin     zin       y       x
  1    0     3.36449410241262E-09   3.36449410241262E-09
  0    1     3.12069522297500E-01   3.12069522297500E-01
  1    1     8.50128852600041E-06   1.70025770520008E-05
  2    1     1.26617056114783E-06   3.79851168344348E-06
  1    2     4.74508590572985E-06   1.42352577171896E-05
  2    2     1.68385801146615E-01   6.73543204586460E-01
  4    2     1.79678436323167E-27   1.07807061793900E-26
  3    3     2.22022590896155E-13   1.33213554537693E-12
  4    3     2.02937066833126E-09   1.42055946783188E-08
  5    3     9.58336192369100E-25   7.66668953895280E-24
  6    3     9.79911605794897E-41   8.81920445215407E-40
  3    4     4.61559469032823E-11   3.23091628322976E-10
  5    4     1.03653419127738E-12   9.32880772149644E-12
  6    4     1.67725413309093E-13   1.67725413309093E-12
  7    4     8.87963458020708E-29   9.76759803822779E-28
  8    4     5.88221601731430E-47   7.05865922077716E-46
  3    5     3.33051983267770E-36   2.66441586614216E-35
  5    5     7.11571951462457E-08   7.11571951462457E-07
  6    5     2.92457088468410E-06   3.21702797315252E-05
  7    5     1.18368415753155E-21   1.42042098903786E-20
  8    5     2.16358787212655E-25   2.81266423376452E-24
  9    5     1.15855966339209E-46   1.62198352874892E-45
  3    6     3.59734240244810E-12   3.23760816220329E-11
  4    6     5.86394586364879E-20   5.86394586364879E-19
  5    6     3.88225425855296E-07   4.27047968440826E-06
  6    6     5.83372151797435E-06   7.00046582156922E-05
  7    6     2.68279298503171E-06   3.48763088054122E-05
  8    6     2.80075278884863E-09   3.92105390438809E-08
  9    6     1.52592883071168E-23   2.28889324606752E-22
 10    6     2.67045754148290E-24   4.27273206637264E-23
 11    6     1.63340452920248E-43   2.77678769964422E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.15092460846390E-74   3.46601706931029E-73
  5    7     2.49407840015531E-22   2.99289408018637E-21
  6    7     2.39155881745143E-08   3.10902646268685E-07
  7    7     9.56398409344867E-06   1.33895777308281E-04
  8    7     4.21817236456044E-06   6.32725854684066E-05
  9    7     3.66292872943044E-21   5.86068596708871E-20
 10    7     1.58630102380260E-21   2.69671174046442E-20
 11    7     3.09849330083573E-23   5.57728794150431E-22
 12    7     8.30297403175919E-24   1.57756506603425E-22
 13    7     5.91782090079683E-27   1.18356418015937E-25
 14    7     4.44543014031880E-34   9.33540329466948E-33
  5    8     6.91983335438601E-36   8.99578336070182E-35
  6    8     1.33566597092212E-18   1.86993235929096E-17
  7    8     6.62558827552765E-15   9.93838241329148E-14
  8    8     2.97097798003742E-05   4.75356476805987E-04
  9    8     5.14043149901368E-07   8.73873354832325E-06
 10    8     1.30826864517455E-08   2.35488356131418E-07
 11    8     1.07795532862660E-21   2.04811512439055E-20
 12    8     1.28590913519949E-22   2.57181827039898E-21
 13    8     1.84079676738480E-26   3.86567321150807E-25
 14    8     2.00466161284020E-33   4.41025554824843E-32
  5    9     1.80738157512933E-61   2.53033420518106E-60
  6    9     9.45732102040695E-16   1.41859815306104E-14
  7    9     2.48399010606060E-16   3.97438416969696E-15
  8    9     1.00721082783929E-20   1.71225840732679E-19
  9    9     1.84284849083522E-08   3.31712728350340E-07
 10    9     1.53266308747697E-09   2.91205986620624E-08
 11    9     3.47531578023544E-21   6.95063156047087E-20
 12    9     9.86097725014797E-22   2.07080522253107E-20
 13    9     1.03231190293925E-24   2.27108618646634E-23
 14    9     9.19091603324471E-27   2.11391068764628E-25
 15    9     1.03582101703023E-32   2.48597044087256E-31
 16    9     5.59792969517787E-32   1.39948242379447E-30
 17    9     2.54967244493375E-39   6.62914835682775E-38
  7   10     9.20880492710146E-29   1.56549683760725E-27
  8   10     7.15565713956897E-22   1.28801828512241E-20
  9   10     4.16008715654500E-19   7.90416559743551E-18
 10   10     1.66007820410618E-07   3.32015640821235E-06
 11   10     9.53732605039951E-10   2.00283847058390E-08
 12   10     4.64894289230953E-09   1.02276743630810E-07
 13   10     8.04343185140412E-22   1.84998932582295E-20
 14   10     1.51730973894556E-19   3.64154337346935E-18
 15   10     1.10332780041373E-23   2.75831950103432E-22
 16   10     7.11375135253005E-24   1.84957535165781E-22
 17   10     7.23853258585981E-28   1.95440379818215E-26
 18   10     7.13321213687490E-30   1.99729939832497E-28
 19   10     3.60793475724254E-42   1.04630107960034E-40
 20   10     7.98154339485236E-44   2.39446301845571E-42
 21   10     4.28595254116180E-49   1.32864528776016E-47
 22   10     4.59007989869327E-52   1.46882556758185E-50
 23   10     1.50486276828310E-55   4.96604713533421E-54
 24   10     2.75725527140114E-60   9.37466792276388E-59
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
