    time    temp    dens
   8.44461771519729E-01   6.99234250386365E-02   1.31892413292298E+00
     nin     zin       y       x
  1    0     8.12707821649019E-10   8.12707821649019E-10
  0    1     3.12090061561827E-01   3.12090061561827E-01
  1    1     2.78271053196135E-06   5.56542106392270E-06
  2    1     7.62886021574030E-08   2.28865806472209E-07
  1    2     5.79152627381631E-06   1.73745788214489E-05
  2    2     1.68383491268045E-01   6.73533965072180E-01
  4    2     8.97716672506612E-22   5.38630003503967E-21
  3    3     1.51791743994683E-14   9.10750463968098E-14
  4    3     2.29074263212733E-10   1.60351984248913E-09
  5    3     3.13602805498906E-17   2.50882244399125E-16
  6    3     9.80749615366660E-24   8.82674653829994E-23
  3    4     2.22515251373456E-10   1.55760675961419E-09
  5    4     6.33918877244850E-14   5.70526989520365E-13
  6    4     1.95732754142260E-14   1.95732754142260E-13
  7    4     8.43659918401076E-22   9.28025910241183E-21
  8    4     8.39498752753324E-30   1.00739850330399E-28
  3    5     1.25464780425839E-13   1.00371824340671E-12
  5    5     4.18314819992415E-10   4.18314819992415E-09
  6    5     1.05283131937430E-07   1.15811445131173E-06
  7    5     2.67063113010246E-14   3.20475735612295E-13
  8    5     1.39302337061307E-18   1.81093038179699E-17
  9    5     1.05758147045131E-28   1.48061405863183E-27
  3    6     3.59734239656096E-12   3.23760815690486E-11
  4    6     7.23450155009546E-08   7.23450155009546E-07
  5    6     3.14761913312279E-06   3.46238104643507E-05
  6    6     5.75431962542131E-06   6.90518355050557E-05
  7    6     1.17782755563813E-06   1.53117582232957E-05
  8    6     2.40004906864291E-09   3.36006869610007E-08
  9    6     7.56124369760791E-16   1.13418655464119E-14
 10    6     8.46094689993417E-18   1.35375150398947E-16
 11    6     9.38170600237641E-26   1.59489002040399E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.50335825213772E-28   7.15369407735149E-27
  5    7     2.37225638447482E-15   2.84670766136979E-14
  6    7     1.52979090413121E-06   1.98872817537057E-05
  7    7     1.77875291132191E-06   2.49025407585068E-05
  8    7     6.68564998930191E-07   1.00284749839529E-05
  9    7     1.38904899655353E-13   2.22247839448565E-12
 10    7     2.85457004864610E-12   4.85276908269836E-11
 11    7     2.15677121492251E-15   3.88218818686051E-14
 12    7     6.96366751266596E-16   1.32309682740653E-14
 13    7     3.01589678398262E-19   6.03179356796524E-18
 14    7     2.85926386317002E-20   6.00445411265705E-19
  5    8     1.11216225984550E-19   1.44581093779916E-18
  6    8     8.15759047236258E-06   1.14206266613076E-04
  7    8     3.62526008206541E-06   5.43789012309811E-05
  8    8     2.97100317709328E-05   4.75360508334925E-04
  9    8     3.95034427525791E-07   6.71558526793845E-06
 10    8     2.79600899652959E-09   5.03281619375327E-08
 11    8     1.83209384714426E-15   3.48097830957409E-14
 12    8     3.21939088857931E-16   6.43878177715863E-15
 13    8     1.31805560186017E-19   2.76791676390636E-18
 14    8     2.98346644587733E-20   6.56362618093012E-19
  5    9     2.88201053182225E-61   4.03481474455115E-60
  6    9     1.63324493467189E-18   2.44986740200784E-17
  7    9     6.82076543138912E-20   1.09132246902226E-18
  8    9     1.38696912645611E-07   2.35784751497539E-06
  9    9     1.29643794982115E-08   2.33358830967808E-07
 10    9     5.02948744323980E-10   9.55602614215561E-09
 11    9     3.31976719702456E-13   6.63953439404912E-12
 12    9     8.25269623898740E-15   1.73306621018735E-13
 13    9     2.43519083965091E-16   5.35741984723201E-15
 14    9     2.04881502228051E-19   4.71227455124518E-18
 15    9     3.28480014698823E-20   7.88352035277174E-19
 16    9     1.20492596530735E-21   3.01231491326836E-20
 17    9     2.60876985229306E-24   6.78280161596196E-23
  7   10     2.43793450881792E-16   4.14448866499046E-15
  8   10     1.90441204812388E-08   3.42794168662299E-07
  9   10     1.05920702368138E-09   2.01249334499462E-08
 10   10     1.65951076313557E-07   3.31902152627114E-06
 11   10     4.93717292946217E-10   1.03680631518705E-08
 12   10     4.28369305015672E-09   9.42412471034479E-08
 13   10     1.12924207660040E-13   2.59725677618092E-12
 14   10     1.43924909560460E-14   3.45419782945104E-13
 15   10     7.13727116913042E-16   1.78431779228260E-14
 16   10     5.32596554665254E-16   1.38475104212966E-14
 17   10     2.14518198264958E-20   5.79199135315386E-19
 18   10     1.28317156749177E-23   3.59288038897696E-22
 19   10     4.29116632376852E-27   1.24443823389287E-25
 20   10     8.30635707325186E-29   2.49190712197556E-27
 21   10     1.18799255102245E-33   3.68277690816960E-32
 22   10     1.07727527803054E-36   3.44728088969771E-35
 23   10     3.75855301316800E-40   1.24032249434544E-38
 24   10     1.05684009304471E-44   3.59325631635203E-43
 25   10     2.48204294513385E-91   8.68715030796847E-90
 26   10     3.85416816695568E-90   1.38750054010405E-88
 27   10     8.91881874897677E-90   3.29996293712141E-88
 28   10     3.58207440438962E-98   1.36118827366806E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.95320415419137E-17   5.61108789296361E-16
  9   11     5.01646484782604E-11   1.00329296956521E-09
 10   11     4.57709167079215E-10   9.61189250866351E-09
 11   11     1.59611313197451E-09   3.51144889034391E-08
 12   11     5.60487276872134E-09   1.28912073680591E-07
 13   11     8.51875923659396E-12   2.04450221678255E-10
 14   11     1.63938522111401E-12   4.09846305278502E-11
 15   11     1.12980163934989E-13   2.93748426230973E-12
 16   11     3.02292751123167E-14   8.16190428032551E-13
 17   11     1.47636037257305E-17   4.13380904320455E-16
 18   11     5.31203247667337E-21   1.54048941823528E-19
 19   11     4.89146845762778E-23   1.46744053728833E-21
 20   11     3.03582523502519E-25   9.41105822857808E-24
 21   11     1.64372757423709E-29   5.25992823755869E-28
 22   11     2.60051720484563E-32   8.58170677599059E-31
 23   11     5.99861505547438E-36   2.03952911886129E-34
 24   11     8.59620309600366E-40   3.00867108360128E-38
 25   11     4.64761950425506E-44   1.67314302153182E-42
 26   11     8.44802737329073E-50   3.12577012811757E-48
 27   11     4.45868482542963E-79   1.69430023366326E-77
 28   11     1.02339145535430E-88   3.99122667588176E-87
