    time    temp    dens
   1.04393517448283E-01   6.99998447230768E+00   1.29840344977380E+06
     nin     zin       y       x
  1    0     5.29104568932786E-03   5.29104568932786E-03
  0    1     3.64951396995649E-01   3.64951396995649E-01
  1    1     1.16278342399492E-06   2.32556684798983E-06
  2    1     8.55623233786772E-10   2.56686970136032E-09
  1    2     1.66426279436164E-08   4.99278838308493E-08
  2    2     1.57438786478065E-01   6.29755145912258E-01
  4    2     5.14347141725636E-16   3.08608285035382E-15
  3    3     9.72884439356982E-12   5.83730663614189E-11
  4    3     6.61685533194646E-14   4.63179873236252E-13
  5    3     5.56931330899356E-20   4.45545064719484E-19
  6    3     6.54277753762427E-25   5.88849978386184E-24
  3    4     2.30259908066819E-13   1.61181935646774E-12
  5    4     7.13748061426066E-14   6.42373255283459E-13
  6    4     3.34250763918835E-17   3.34250763918835E-16
  7    4     7.07903267592735E-24   7.78693594352008E-23
  8    4     6.80060906597341E-30   8.16073087916809E-29
  3    5     5.73435194070283E-19   4.58748155256226E-18
  5    5     1.10257504746873E-14   1.10257504746873E-13
  6    5     2.43992172288631E-14   2.68391389517495E-13
  7    5     9.94981221092239E-20   1.19397746531069E-18
  8    5     9.16451861387277E-24   1.19138741980346E-22
  9    5     1.20010906456842E-30   1.68015269039578E-29
  3    6     6.10531128543591E-24   5.49478015689232E-23
  4    6     7.13773605731837E-17   7.13773605731837E-16
  5    6     1.71424037448463E-14   1.88566441193309E-13
  6    6     2.66010653033267E-09   3.19212783639921E-08
  7    6     4.13119469670905E-13   5.37055310572176E-12
  8    6     3.42086171747230E-15   4.78920640446123E-14
  9    6     2.48464102451742E-21   3.72696153677613E-20
 10    6     1.25755625061932E-26   2.01209000099091E-25
 11    6     3.50426405476851E-33   5.95724889310647E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.41500384546594E-23   2.65650423001253E-22
  5    7     5.16544366559350E-20   6.19853239871220E-19
  6    7     1.95738944825709E-13   2.54460628273421E-12
  7    7     2.50062656423348E-13   3.50087718992688E-12
  8    7     2.13933073064627E-13   3.20899609596940E-12
  9    7     6.91218388688022E-19   1.10594942190084E-17
 10    7     9.80609383470293E-23   1.66703595189950E-21
 11    7     3.31983868724662E-28   5.97570963704391E-27
 12    7     4.97686646853814E-29   9.45604629022247E-28
 13    7     5.29051202935856E-34   1.05810240587171E-32
 14    7     5.17451352909667E-29   1.08664784111030E-27
  5    8     1.24879224922162E-24   1.62342992398811E-23
  6    8     3.05977242274092E-16   4.28368139183729E-15
  7    8     4.21945769684351E-14   6.32918654526527E-13
  8    8     8.33023403137821E-11   1.33283744502051E-09
  9    8     1.15015184322586E-14   1.95525813348396E-13
 10    8     3.58858770149947E-17   6.45945786269904E-16
 11    8     3.17447065793125E-21   6.03149425006938E-20
 12    8     3.24702376841686E-24   6.49404753683372E-23
 13    8     2.14255899497012E-28   4.49937388943726E-27
 14    8     6.17841629407014E-32   1.35925158469543E-30
  5    9     1.30625870338099E-32   1.82876218473338E-31
  6    9     1.26202102359521E-22   1.89303153539282E-21
  7    9     1.22161621605205E-19   1.95458594568328E-18
  8    9     2.35732846370701E-15   4.00745838830192E-14
  9    9     2.37142607504855E-16   4.26856693508739E-15
 10    9     1.96132957982982E-16   3.72652620167666E-15
 11    9     2.65324111591057E-19   5.30648223182115E-18
 12    9     2.39256593304201E-21   5.02438845938822E-20
 13    9     3.43927084180726E-25   7.56639585197596E-24
 14    9     1.23099126411664E-27   2.83127990746828E-26
 15    9     5.25574604018862E-34   1.26137904964527E-32
 16    9     1.27128923745343E-36   3.17822309363356E-35
 17    9     2.51416024486507E-40   6.53681663664918E-39
  7   10     5.77660399700728E-25   9.82022679491237E-24
  8   10     5.87963266023399E-19   1.05833387884212E-17
