    time    temp    dens
   1.04010459802614E+00   5.65635593897637E-02   7.05876539532844E-01
     nin     zin       y       x
  1    0     8.86297723178321E-10   8.86297723178321E-10
  0    1     3.12085146332847E-01   3.12085146332847E-01
  1    1     3.55768171296891E-06   7.11536342593783E-06
  2    1     1.24669572495501E-07   3.74008717486502E-07
  1    2     5.69885297303578E-06   1.70965589191073E-05
  2    2     1.68384453501672E-01   6.73537814006688E-01
  4    2     1.87090246321559E-21   1.12254147792935E-20
  3    3     2.83655799690935E-14   1.70193479814561E-13
  4    3     3.50755390102247E-10   2.45528773071573E-09
  5    3     1.33261633360768E-16   1.06609306688614E-15
  6    3     3.88923116496790E-23   3.50030804847111E-22
  3    4     1.64089905193748E-10   1.14862933635623E-09
  5    4     1.75059261431177E-13   1.57553335288059E-12
  6    4     4.30819192395188E-14   4.30819192395188E-13
  7    4     2.67734297076464E-21   2.94507726784111E-20
  8    4     1.74335162033155E-29   2.09202194439786E-28
  3    5     9.87520061065887E-14   7.90016048852709E-13
  5    5     8.42466514102604E-10   8.42466514102604E-09
  6    5     1.75908024538643E-07   1.93498826992507E-06
  7    5     1.86414188853957E-14   2.23697026624749E-13
  8    5     9.38926080944655E-19   1.22060390522805E-17
  9    5     3.28706232070143E-29   4.60188724898200E-28
  3    6     3.59734240205406E-12   3.23760816184865E-11
  4    6     7.18384828699151E-08   7.18384828699151E-07
  5    6     3.09953509543176E-06   3.40948860497494E-05
  6    6     5.77555038359497E-06   6.93066046031397E-05
  7    6     1.19877852124545E-06   1.55841207761909E-05
  8    6     2.48329179382136E-09   3.47660851134991E-08
  9    6     8.18990481169769E-16   1.22848572175465E-14
 10    6     9.27022355479437E-18   1.48323576876710E-16
 11    6     6.93795561737544E-26   1.17945245495382E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.31766321981325E-29   4.74942954179458E-28
  5    7     8.79431670441342E-16   1.05531800452961E-14
  6    7     1.50858158444723E-06   1.96115605978140E-05
  7    7     1.80264525892906E-06   2.52370336250069E-05
  8    7     7.37098247079917E-07   1.10564737061988E-05
  9    7     1.55073725095995E-13   2.48117960153593E-12
 10    7     2.76404677378688E-12   4.69887951543770E-11
 11    7     1.85836467924502E-15   3.34505642264104E-14
 12    7     5.21413829962153E-16   9.90686276928091E-15
 13    7     1.88672774999714E-19   3.77345549999428E-18
 14    7     1.57034186270704E-20   3.29771791168479E-19
  5    8     6.43683898460107E-20   8.36789067998139E-19
  6    8     8.02306253646240E-06   1.12322875510474E-04
  7    8     3.53642582969757E-06   5.30463874454636E-05
  8    8     2.97099765085722E-05   4.75359624137155E-04
  9    8     3.99174604719446E-07   6.78596828023058E-06
 10    8     3.18191313934499E-09   5.72744365082099E-08
 11    8     2.12215114769349E-15   4.03208718061763E-14
 12    8     3.45324489071753E-16   6.90648978143505E-15
 13    8     1.44328169335145E-19   3.03089155603805E-18
 14    8     3.11076531287168E-20   6.84368368831771E-19
  5    9     2.65878382275742E-61   3.72229735186038E-60
  6    9     2.16531551948343E-17   3.24797327922514E-16
  7    9     7.15415318153603E-19   1.14466450904576E-17
  8    9     1.29158334346858E-07   2.19569168389658E-06
  9    9     1.38169308222668E-08   2.48704754800802E-07
 10    9     5.21324788258433E-10   9.90517097691022E-09
 11    9     3.35870279654741E-13   6.71740559309482E-12
 12    9     8.68044232884524E-15   1.82289288905750E-13
 13    9     2.35904324626094E-16   5.18989514177406E-15
 14    9     2.05140361949694E-19   4.71822832484295E-18
 15    9     2.70034587766066E-20   6.48083010638558E-19
 16    9     6.61411179112431E-22   1.65352794778108E-20
 17    9     1.52337258046644E-24   3.96076870921276E-23
  7   10     7.24949822651606E-17   1.23241469850773E-15
  8   10     1.69873607120991E-08   3.05772492817785E-07
  9   10     1.03216966244189E-09   1.96112235863959E-08
 10   10     1.65969572482137E-07   3.31939144964273E-06
 11   10     5.06760975234657E-10   1.06419804799278E-08
 12   10     4.36913845838913E-09   9.61210460845609E-08
 13   10     1.18535509834724E-13   2.72631672619865E-12
 14   10     1.50203745360311E-14   3.60488988864748E-13
 15   10     6.34094974947229E-16   1.58523743736807E-14
 16   10     3.35398102917015E-16   8.72035067584238E-15
 17   10     1.36318601959054E-20   3.68060225289447E-19
 18   10     1.13824434125055E-22   3.18708415550155E-21
 19   10     2.56041343159583E-27   7.42519895162790E-26
 20   10     4.86789947212039E-29   1.46036984163612E-27
 21   10     6.31401627931937E-34   1.95734504658900E-32
 22   10     5.16320082110762E-37   1.65222426275444E-35
 23   10     1.12418227281977E-40   3.70980150030523E-39
 24   10     3.61667389683005E-45   1.22966912492222E-43
 25   10     2.48105723728443E-92   8.68370033049551E-91
 26   10     3.87778647287283E-91   1.39600313023422E-89
 27   10     8.99269640392938E-91   3.32729766945387E-89
 28   10     2.00034166044737E-99   7.60129830969999E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.19081024363237E-17   6.06253946290150E-16
  9   11     3.43470952955188E-11   6.86941905910376E-10
 10   11     4.46357575415132E-10   9.37350908371777E-09
 11   11     1.58285874389201E-09   3.48228923656242E-08
 12   11     5.63055163153535E-09   1.29502687525313E-07
 13   11     9.28088887411288E-12   2.22741332978709E-10
 14   11     1.69752395445431E-12   4.24380988613577E-11
 15   11     1.05249127687309E-13   2.73647731987004E-12
 16   11     2.16502672266888E-14   5.84557215120598E-13
 17   11     9.96873147415424E-18   2.79124481276319E-16
 18   11     4.97806239327603E-20   1.44363809405005E-18
 19   11     2.81089156917618E-23   8.43267470752854E-22
 20   11     1.81318593339344E-25   5.62087639351965E-24
 21   11     9.77743952852883E-30   3.12878064912923E-28
 22   11     1.50310643068558E-32   4.96025122126240E-31
 23   11     3.06339563906486E-36   1.04155451728205E-34
 24   11     3.54847502756434E-40   1.24196625964752E-38
 25   11     1.39647810809556E-44   5.02732118914403E-43
 26   11     2.82189986502409E-50   1.04410295005891E-48
 27   11     7.57976805576882E-80   2.88031186119215E-78
 28   11     1.17038145671584E-89   4.56448768119176E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.41909007249296E-16   4.83818014498593E-15
  9   12     7.89423927634095E-13   1.65779024803160E-11
 10   12     1.18950666528161E-09   2.61691466361955E-08
 11   12     3.17132633465798E-10   7.29405056971335E-09
 12   12     1.48750104007844E-08   3.57000249618825E-07
 13   12     4.77972619611247E-08   1.19493154902812E-06
 14   12     3.08481840631681E-08   8.02052785642371E-07
 15   12     3.51950884809304E-12   9.50267388985121E-11
 16   12     7.03499282305110E-13   1.96979799045431E-11
 17   12     1.70514969879423E-14   4.94493412650327E-13
 18   12     5.10678216848810E-15   1.53203465054643E-13
 19   12     5.68720150439185E-19   1.76303246636147E-17
