    time    temp    dens
   3.00940387728019E+02   1.00000000000000E-02   2.91419338650761E-08
     nin     zin       y       x
  1    0     5.34265319530982E-08   5.34265319530982E-08
  0    1     3.12069478166196E-01   3.12069478166196E-01
  1    1     8.49840045668983E-06   1.69968009133797E-05
  2    1     1.26456770294883E-06   3.79370310884648E-06
  1    2     4.74487805680332E-06   1.42346341704100E-05
  2    2     1.68385802664901E-01   6.73543210659606E-01
  4    2     2.50804547210489E-25   1.50482728326293E-24
  3    3     2.19144599503389E-13   1.31486759702033E-12
  4    3     2.02160904449569E-09   1.41512633114698E-08
  5    3     2.50222968220810E-20   2.00178374576648E-19
  6    3     6.69706632025281E-32   6.02735968822753E-31
  3    4     4.61346456478801E-11   3.22942519535161E-10
  5    4     1.02589474076156E-12   9.23305266685407E-12
  6    4     1.67347124482813E-13   1.67347124482813E-12
  7    4     2.81722997085093E-24   3.09895296793603E-23
  8    4     4.84656913066188E-38   5.81588295679426E-37
  3    5     5.49746099906894E-33   4.39796879925516E-32
  5    5     7.11633510732921E-08   7.11633510732922E-07
  6    5     8.60607557926689E-07   9.46668313719358E-06
  7    5     1.85433178863589E-19   2.22519814636307E-18
  8    5     1.28384391320853E-23   1.66899708717109E-22
  9    5     1.78485188148810E-40   2.49879263408333E-39
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     1.50904514413716E-12   1.50904514413716E-11
  5    6     2.45226537814824E-06   2.69749191596306E-05
  6    6     5.83371898554882E-06   7.00046278265859E-05
  7    6     1.67933738646411E-06   2.18313860240335E-05
  8    6     2.79998474072000E-09   3.91997863700800E-08
  9    6     2.44835372665829E-21   3.67253058998743E-20
 10    6     1.59430146324038E-22   2.55088234118461E-21
 11    6     2.54089206636060E-37   4.31951651281303E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.18688925123064E-70   9.00557817635371E-69
  5    7     3.31747609401094E-20   3.98097131281313E-19
  6    7     1.02737124392085E-06   1.33558261709711E-05
  7    7     9.15685441402080E-06   1.28195961796291E-04
  8    7     3.61718830780480E-06   5.42578246170720E-05
  9    7     2.23671776140660E-18   3.57874841825056E-17
 10    7     1.06886669033224E-19   1.81707337356481E-18
 11    7     4.32786567409102E-21   7.79015821336384E-20
 12    7     1.15701751049663E-21   2.19833326994360E-20
 13    7     8.65527330856391E-25   1.73105466171278E-23
 14    7     2.61047683145491E-27   5.48200134605531E-26
  5    8     8.71995263164982E-26   1.13359384211448E-24
  6    8     4.07132401432879E-07   5.69985362006031E-06
  7    8     6.00984772068615E-07   9.01477158102922E-06
  8    8     2.97097804225011E-05   4.75356486760018E-04
  9    8     5.09872319901864E-07   8.66782943833168E-06
 10    8     5.58763939647039E-09   1.00577509136467E-07
 11    8     1.56149700202537E-18   2.96684430384821E-17
 12    8     2.06769198222530E-20   4.13538396445061E-19
 13    8     2.76120207164514E-24   5.79852435045480E-23
 14    8     1.24443079728358E-26   2.73774775402388E-25
  5    9     1.80818039234074E-61   2.53145254927703E-60
  6    9     9.46070453234584E-16   1.41910567985188E-14
  7    9     2.47434985978685E-16   3.95895977565896E-15
  8    9     4.17093113766126E-09   7.09058293402415E-08
  9    9     2.59246713872231E-08   4.66644084970016E-07
 10    9     1.53265330610865E-09   2.91204128160643E-08
 11    9     5.46258630812355E-19   1.09251726162471E-17
 12    9     1.42315547463921E-19   2.98862649674234E-18
 13    9     1.49132314313762E-22   3.28091091490276E-21
 14    9     1.30409800765844E-24   2.99942541761441E-23
 15    9     2.01140931877583E-26   4.82738236506200E-25
 16    9     2.33529802522262E-27   5.83824506305655E-26
 17    9     5.15238538314880E-35   1.33962019961869E-33
  7   10     1.38109734646052E-26   2.34786548898288E-25
  8   10     1.00896773585884E-19   1.81614192454592E-18
  9   10     5.68758927705515E-15   1.08064196264048E-13
 10   10     1.66007823991053E-07   3.32015647982106E-06
 11   10     9.53690856393415E-10   2.00275079842617E-08
 12   10     4.64869644210305E-09   1.02271321726267E-07
 13   10     5.38902315099417E-16   1.23947532472866E-14
 14   10     6.19592964059660E-15   1.48702311374318E-13
 15   10     1.54948417726490E-21   3.87371044316224E-20
 16   10     9.68941164035671E-22   2.51924702649274E-20
 17   10     1.27572959615043E-25   3.44446990960616E-24
 18   10     9.91051210065506E-28   2.77494338818342E-26
 19   10     1.96991722164255E-37   5.71275994276341E-36
 20   10     1.57442243141861E-39   4.72326729425583E-38
 21   10     1.21925685466513E-44   3.77969624946189E-43
 22   10     9.08753317479749E-48   2.90801061593520E-46
 23   10     4.00662571285420E-51   1.32218648524189E-49
 24   10     8.83248870715583E-56   3.00304616043298E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
