    time    temp    dens
   1.02234302461111E+02   1.00000000000000E-02   7.43309840383925E-07
     nin     zin       y       x
  1    0     3.65104564686235E-08   3.65104564686235E-08
  0    1     3.12069544982338E-01   3.12069544982338E-01
  1    1     8.47852183418767E-06   1.69570436683753E-05
  2    1     1.25798584916140E-06   3.77395754748419E-06
  1    2     4.74760782355652E-06   1.42428234706696E-05
  2    2     1.68385803983054E-01   6.73543215932215E-01
  4    2     2.20216820808535E-24   1.32130092485121E-23
  3    3     2.14002870132376E-13   1.28401722079426E-12
  4    3     1.96888462777727E-09   1.37821923944409E-08
  5    3     4.31899265352902E-19   3.45519412282322E-18
  6    3     2.04435109067336E-29   1.83991598160603E-28
  3    4     4.62392818667839E-11   3.23674973067487E-10
  5    4     1.00708363337248E-12   9.06375270035229E-12
  6    4     1.66601480041881E-13   1.66601480041881E-12
  7    4     2.35967734610909E-22   2.59564508072000E-21
  8    4     7.08573402264908E-35   8.50288082717889E-34
  3    5     1.43727366617295E-31   1.14981893293836E-30
  5    5     6.93205585142598E-08   6.93205585142598E-07
  6    5     5.66860996586825E-07   6.23547096245508E-06
  7    5     1.32471568880364E-18   1.58965882656437E-17
  8    5     1.00470217884836E-22   1.30611283250286E-21
  9    5     2.43583210675428E-38   3.41016494945600E-37
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     1.89667624520348E-09   1.89667624520348E-08
  5    6     2.74650826987121E-06   3.02115909685833E-05
  6    6     5.83364478871015E-06   7.00037374645218E-05
  7    6     1.41311297656378E-06   1.83704686953291E-05
  8    6     2.79568435677320E-09   3.91395809948248E-08
  9    6     2.39022247758065E-20   3.58533371637098E-19
 10    6     1.26516842257435E-21   2.02426947611896E-20
 11    6     3.54119564057220E-35   6.02003258897273E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.43279356790732E-68   1.57607292469805E-67
  5    7     2.10850975589574E-19   2.53021170707489E-18
  6    7     1.29359673687392E-06   1.68167575793609E-05
  7    7     6.69973236159725E-06   9.37962530623615E-05
  8    7     2.35934694554436E-06   3.53902041831654E-05
  9    7     3.90314005598504E-17   6.24502408957606E-16
 10    7     1.12535506948458E-18   1.91310361812379E-17
 11    7     3.80333026207965E-20   6.84599447174338E-19
 12    7     1.01121329964303E-20   1.92130526932177E-19
 13    7     8.18844114182172E-24   1.63768822836434E-22
 14    7     2.32212978441730E-25   4.87647254727633E-24
  5    8     2.34290222188814E-24   3.04577288845458E-23
  6    8     2.86439998976434E-06   4.01015998567007E-05
  7    8     1.85889054661224E-06   2.78833581991837E-05
  8    8     2.97097817455779E-05   4.75356507929246E-04
  9    8     4.78741056421039E-07   8.13859795915766E-06
 10    8     5.03307677372189E-09   9.05953819269941E-08
 11    8     2.22629332155823E-16   4.22995731096065E-15
 12    8     2.76382173596096E-18   5.52764347192191E-17
 13    8     2.73306361296360E-23   5.73943358722356E-22
 14    8     1.11858636808923E-24   2.46089000979630E-23
  5    9     1.81368827288354E-61   2.53916358203696E-60
  6    9     9.47278124391661E-16   1.42091718658749E-14
  7    9     2.45501228375834E-16   3.92801965401334E-15
  8    9     3.53112537113782E-08   6.00291313093430E-07
  9    9     2.64873535305781E-08   4.76772363550406E-07
 10    9     1.51576262713410E-09   2.87994899155480E-08
 11    9     6.35887363152000E-16   1.27177472630400E-14
 12    9     1.35873098551114E-18   2.85333506957339E-17
 13    9     1.44367354263243E-21   3.17608179379135E-20
 14    9     1.19810270622535E-23   2.75563622431831E-22
 15    9     4.87647419580633E-25   1.17035380699352E-23
 16    9     2.87954287762988E-26   7.19885719407471E-25
 17    9     4.28909213388567E-33   1.11516395481027E-31
  7   10     9.25228299236457E-24   1.57288810870198E-22
  8   10     9.08290882611930E-19   1.63492358870147E-17
  9   10     1.68780869780952E-11   3.20683652583809E-10
 10   10     1.66007831850224E-07   3.32015663700448E-06
 11   10     9.34941569663331E-10   1.96337729629300E-08
 12   10     4.64746408425884E-09   1.02244209853694E-07
 13   10     2.16103730745614E-14   4.97038580714913E-13
 14   10     1.21955062495530E-14   2.92692149989273E-13
 15   10     1.37513759315435E-20   3.43784398288588E-19
 16   10     8.16681552273916E-21   2.12337203591218E-19
 17   10     1.12427140125959E-24   3.03553278340089E-23
 18   10     8.61020123869770E-27   2.41085634683536E-25
 19   10     3.11866516507530E-35   9.04412897871838E-34
 20   10     1.25799848745005E-37   3.77399546235014E-36
 21   10     9.63324966105565E-43   2.98630739492725E-41
 22   10     6.92564617251646E-46   2.21620677520527E-44
 23   10     3.11366085359368E-49   1.02750808168591E-47
 24   10     8.07953293495624E-54   2.74704119788512E-52
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.38308395015133E-22   1.21278595052875E-20
  9   11     5.67133309730449E-20   1.13426661946090E-18
 10   11     1.87888939781144E-11   3.94566773540402E-10
 11   11     2.48145859426404E-09   5.45920890738089E-08
 12   11     5.94248443370937E-09   1.36677141975315E-07
 13   11     1.33222821298046E-11   3.19734771115310E-10
 14   11     5.86785481702187E-13   1.46696370425547E-11
 15   11     2.78098766276480E-18   7.23056792318849E-17
 16   11     4.28220017267508E-19   1.15619404662227E-17
 17   11     7.68100717743695E-23   2.15068200968235E-21
 18   11     6.76599485192129E-24   1.96213850705717E-22
 19   11     2.58657293926753E-29   7.75971881780259E-28
 20   11     2.92728242674178E-30   9.07457552289951E-29
 21   11     5.69293499469315E-38   1.82173919830181E-36
 22   11     3.65463199211206E-41   1.20602855739698E-39
 23   11     4.03173071987002E-45   1.37078844475581E-43
 24   11     4.29042665087277E-49   1.50164932780547E-47
 25   11     3.81846533113720E-53   1.37464751920939E-51
 26   11     5.25870562224292E-59   1.94572108022988E-57
 27   11     1.09498658035819E-97   4.16094900536111E-96
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.59848513324948E-23   7.19697026649896E-22
  9   12     8.06336721028867E-22   1.69330711416062E-20
 10   12     1.89972170018197E-17   4.17938774040034E-16
 11   12     5.29150731646049E-13   1.21704668278591E-11
 12   12     1.54054294696557E-08   3.69730307271737E-07
 13   12     5.44734737668775E-08   1.36183684417194E-06
 14   12     3.08603653187165E-08   8.02369498286628E-07
 15   12     3.49275158705531E-12   9.43042928504933E-11
 16   12     7.76948708877404E-13   2.17545638485673E-11
