    time    temp    dens
   1.10074927526869E-01   5.14969595063849E+00   5.11099260254650E+05
     nin     zin       y       x
  1    0     2.62419879107879E-06   2.62419879107879E-06
  0    1     3.37860444928683E-01   3.37860444928683E-01
  1    1     1.25311144604847E-09   2.50622289209694E-09
  2    1     1.53346716348756E-14   4.60040149046267E-14
  1    2     3.09296307225930E-10   9.27888921677789E-10
  2    2     1.65360247692704E-01   6.61440990770814E-01
  4    2     9.24410118754644E-23   5.54646071252786E-22
  3    3     1.87124722213786E-14   1.12274833328272E-13
  4    3     2.90242850583456E-18   2.03169995408419E-17
  5    3     2.37394232195877E-27   1.89915385756702E-26
  6    3     9.72281086809249E-35   8.75052978128324E-34
  3    4     7.07179145980705E-15   4.95025402186494E-14
  5    4     4.14448999242495E-17   3.73004099318246E-16
  6    4     3.60769332311475E-22   3.60769332311475E-21
  7    4     2.27317535910874E-32   2.50049289501962E-31
  8    4     4.46042027943660E-41   5.35250433532391E-40
  3    5     1.10289411515549E-20   8.82315292124392E-20
  5    5     1.71760233608379E-16   1.71760233608379E-15
  6    5     1.07475175414561E-16   1.18222692956017E-15
  7    5     4.06857019267723E-25   4.88228423121268E-24
  8    5     1.10332118312597E-29   1.43431753806377E-28
  9    5     7.96334079530901E-40   1.11486771134326E-38
  3    6     1.46598652180119E-25   1.31938786962107E-24
  4    6     4.55481455411725E-14   4.55481455411725E-13
  5    6     3.28236925606645E-15   3.61060618167309E-14
  6    6     1.26695380817090E-08   1.52034456980509E-07
  7    6     1.14849673513550E-14   1.49304575567614E-13
  8    6     7.15249081853933E-18   1.00134871459551E-16
  9    6     2.60941825187000E-27   3.91412737780501E-26
 10    6     1.66224274814033E-33   2.65958839702452E-32
 11    6     2.22088058712588E-43   3.77549699811400E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.71632458582533E-23   1.88795704440786E-22
  5    7     8.17176213029321E-21   9.80611455635185E-20
  6    7     1.70859135944580E-12   2.22116876727954E-11
  7    7     3.06451917098418E-13   4.29032683937786E-12
  8    7     6.00140295578358E-14   9.00210443367538E-13
  9    7     2.50223865755693E-22   4.00358185209109E-21
 10    7     8.99313076915122E-24   1.52883223075571E-22
 11    7     1.62056141065034E-26   2.91701053917061E-25
 12    7     5.83834137887283E-25   1.10928486198584E-23
 13    7     3.04964188224036E-33   6.09928376448072E-32
 14    7     2.05374569616723E-23   4.31286596195119E-22
  5    8     2.81849743585418E-25   3.66404666661044E-24
  6    8     2.42871817403786E-14   3.40020544365301E-13
  7    8     2.30856761227955E-12   3.46285141841932E-11
  8    8     1.65696963143393E-08   2.65115141029428E-07
  9    8     7.87479796845729E-15   1.33871565463774E-13
 10    8     1.03671136260458E-18   1.86608045268824E-17
 11    8     2.62586422989667E-25   4.98914203680368E-24
 12    8     2.41808796136521E-26   4.83617592273042E-25
 13    8     3.94237713564888E-34   8.27899198486266E-33
 14    8     2.39032414442613E-36   5.25871311773749E-35
  5    9     1.32066109684428E-33   1.84892553558199E-32
  6    9     2.37265633526810E-21   3.55898450290215E-20
  7    9     2.67426408820758E-18   4.27882254113214E-17
  8    9     3.85559231088140E-13   6.55450692849838E-12
  9    9     2.54748428252062E-15   4.58547170853711E-14
 10    9     3.47986016280086E-16   6.61173430932162E-15
 11    9     6.56163149290688E-21   1.31232629858138E-19
 12    9     2.20483004384048E-24   4.63014309206501E-23
 13    9     1.13889068684914E-28   2.50555951106812E-27
 14    9     5.88264127415121E-30   1.35300749305478E-28
 15    9     2.59784399882328E-33   6.23482559717586E-32
 16    9     1.53217095637940E-34   3.83042739094849E-33
 17    9     3.33330806425627E-40   8.66660096706629E-39
  7   10     3.73901797290286E-24   6.35633055393487E-23
  8   10     4.39460750441921E-16   7.91029350795458E-15
  9   10     8.51403144527389E-16   1.61766597460204E-14
 10   10     1.22680439940085E-10   2.45360879880170E-09
 11   10     4.67269903916191E-15   9.81266798224001E-14
 12   10     1.31731186939437E-16   2.89808611266761E-15
 13   10     1.03717375943021E-21   2.38549964668948E-20
 14   10     2.10291253552984E-23   5.04699008527162E-22
 15   10     3.17506669197154E-26   7.93766672992886E-25
 16   10     1.24487287740847E-27   3.23666948126202E-26
 17   10     1.13948531322227E-32   3.07661034570013E-31
 18   10     4.35674042631908E-36   1.21988731936934E-34
 19   10     4.57664191116730E-43   1.32722615423852E-41
 20   10     9.74083180187890E-47   2.92224954056367E-45
 21   10     2.67549986902497E-52   8.29404959397742E-51
 22   10     1.03493204448489E-55   3.31178254235164E-54
 23   10     2.26074843749430E-61   7.46046984373119E-60
 24   10     3.16052099180626E-68   1.07457713721413E-66
 25   10     3.52736838911033E-82   1.23457893618861E-80
 26   10     1.23671277458150E-94   4.45216598849339E-93
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.32177054193411E-21   4.41136402967481E-20
  9   11     8.69083859162376E-20   1.73816771832475E-18
 10   11     1.21707771864719E-13   2.55586320915910E-12
 11   11     1.78877519658890E-14   3.93530543249557E-13
 12   11     4.40467313520147E-13   1.01307482109634E-11
 13   11     7.15559412791215E-18   1.71734259069892E-16
 14   11     1.86144045931455E-20   4.65360114828638E-19
 15   11     3.90463723112350E-24   1.01520568009211E-22
 16   11     1.36576319102058E-25   3.68756061575556E-24
 17   11     6.66120873818508E-29   1.86513844669182E-27
 18   11     3.49147667682389E-31   1.01252823627893E-29
 19   11     4.14126843102872E-36   1.24238052930862E-34
 20   11     5.54583063674449E-41   1.71920749739079E-39
 21   11     6.78315367643410E-48   2.17060917645891E-46
 22   11     2.89783978864448E-51   9.56287130252677E-50
 23   11     4.24468634411384E-56   1.44319335699871E-54
 24   11     2.36200548814280E-60   8.26701920849979E-59
 25   11     1.86750845383019E-68   6.72303043378869E-67
 26   11     4.36641850212439E-75   1.61557484578603E-73
 27   11     7.90287052508142E-88   3.00309079953094E-86
 28   11     1.15326928965606E-98   4.49775022965862E-97
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.59971949577679E-25   7.19943899155358E-24
  9   12     1.32945656866048E-22   2.79185879418700E-21
 10   12     2.72874188337213E-15   6.00323214341868E-14
 11   12     2.62961763822278E-13   6.04812056791240E-12
 12   12     3.91996083900106E-09   9.40790601360254E-08
 13   12     1.92953911574978E-12   4.82384778937446E-11
 14   12     3.44272610364232E-13   8.95108786947002E-12
 15   12     5.16682333447775E-18   1.39504230030899E-16
 16   12     2.53864516181379E-21   7.10820645307860E-20
 17   12     3.94868965273442E-25   1.14511999929298E-23
 18   12     4.78838428946220E-26   1.43651528683866E-24
 19   12     7.82543578520839E-31   2.42588509341460E-29
 20   12     1.63683016358558E-33   5.23785652347386E-32
 21   12     7.24497168672773E-40   2.39084065662015E-38
 22   12     1.26772024545568E-44   4.31024883454931E-43
 23   12     2.02601495619214E-49   7.09105234667247E-48
 24   12     4.39625524876257E-52   1.58265188955453E-50
 25   12     1.05075862840101E-56   3.88780692508375E-55
 26   12     5.68972034765289E-60   2.16209373210810E-58
 27   12     7.40528170823985E-68   2.88805986621354E-66
 28   12     1.22382256861670E-77   4.89529027446680E-76
 29   12     7.86847624085146E-93   3.22607525874910E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.82220663401008E-27   3.82663393142116E-26
  9   13     2.75317681673344E-25   6.05698899681357E-24
 10   13     1.03952909202131E-20   2.39091691164900E-19
 11   13     2.89177024313643E-17   6.94024858352742E-16
 12   13     2.75078668756178E-12   6.87696671890444E-11
 13   13     4.78896475546347E-12   1.24513083642050E-10
 14   13     7.05513093862716E-11   1.90488535342933E-09
 15   13     3.45239692201107E-14   9.66671138163099E-13
 16   13     1.65612472390878E-16   4.80276169933548E-15
 17   13     8.69280301264907E-22   2.60784090379472E-20
 18   13     1.76310448023973E-24   5.46562388874315E-23
 19   13     8.45615045120963E-28   2.70596814438708E-26
 20   13     8.47103720694754E-30   2.79544227829269E-28
 21   13     5.13444816648351E-35   1.74571237660439E-33
 22   13     3.01574260278047E-39   1.05550991097317E-37
 23   13     1.44939298370988E-45   5.21781474135556E-44
 24   13     2.42008950854445E-48   8.95433118161445E-47
 25   13     4.10899771864280E-52   1.56141913308426E-50
 26   13     1.25731117313794E-54   4.90351357523797E-53
 27   13     1.39812961806156E-58   5.59251847224626E-57
 28   13     6.09532411064893E-65   2.49908288536606E-63
 29   13     9.88770634929732E-78   4.15283666670487E-76
 30   13     1.04071163440809E-89   4.47506002795479E-88
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.09754981787992E-29   9.01460959933583E-28
  9   14     9.53085602271158E-29   2.19209688522366E-27
 10   14     3.63178538968919E-21   8.71628493525406E-20
 11   14     3.90081587577514E-20   9.75203968943786E-19
 12   14     1.00407162899554E-13   2.61058623538841E-12
 13   14     3.17781899224132E-11   8.58011127905155E-10
 14   14     2.09864471709001E-06   5.87620520785202E-05
 15   14     6.43148309104964E-09   1.86513009640440E-07
 16   14     3.65277751422413E-10   1.09583325426724E-08
 17   14     2.56501674610466E-14   7.95155191292445E-13
 18   14     3.82680290785128E-17   1.22457693051241E-15
 19   14     2.94104185714381E-23   9.70543812857458E-22
 20   14     1.39286079047570E-25   4.73572668761740E-24
 21   14     5.14181149157178E-30   1.79963402205012E-28
 22   14     9.89121808752488E-33   3.56083851150896E-31
 23   14     1.49143231164831E-37   5.51829955309876E-36
 24   14     1.77641354176943E-41   6.75037145872383E-40
 25   14     3.41827590465721E-46   1.33312760281631E-44
 26   14     1.24388072558782E-47   4.97552290235127E-46
 27   14     4.65825285748301E-52   1.90988367156804E-50
 28   14     8.77277658663925E-55   3.68456616638848E-53
 29   14     2.65938297146977E-61   1.14353467773200E-59
 30   14     7.78030246189683E-71   3.42333308323460E-69
 31   14     4.84404494832325E-83   2.17982022674546E-81
 32   14     5.12704960605773E-89   2.35844281878656E-87
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.35848452757382E-33   3.12451441341978E-32
  9   15     3.64696786040186E-30   8.75272286496445E-29
 10   15     6.85527584374954E-27   1.71381896093739E-25
 11   15     1.87464606506447E-25   4.87407976916761E-24
 12   15     3.26250000957640E-18   8.80875002585627E-17
 13   15     5.19872122754992E-15   1.45564194371398E-13
 14   15     2.06642268598075E-09   5.99262578934417E-08
 15   15     3.12393694767199E-09   9.37181084301598E-08
 16   15     1.03900168944233E-08   3.22090523727123E-07
 17   15     1.44277758508661E-11   4.61688827227716E-10
 18   15     1.90684903516811E-13   6.29260181605475E-12
 19   15     4.91754662165885E-18   1.67196585136401E-16
 20   15     1.07103681780714E-21   3.74862886232498E-20
 21   15     1.81965112033357E-27   6.55074403320087E-26
 22   15     1.66452288495850E-29   6.15873467434646E-28
 23   15     1.80220353890295E-33   6.84837344783123E-32
 24   15     1.47961044557137E-36   5.77048073772833E-35
 25   15     3.98151456300223E-41   1.59260582520089E-39
 26   15     2.18145621122122E-44   8.94397046600700E-43
 27   15     3.73850454681282E-48   1.57017190966139E-46
 28   15     4.06054557373231E-50   1.74603459670489E-48
 29   15     2.26738816499073E-54   9.97650792595922E-53
 30   15     1.31387029877727E-59   5.91241634449771E-58
 31   15     6.92918776027646E-66   3.18742636972717E-64
 32   15     3.98377466735715E-75   1.87237409365786E-73
 33   15     3.56763207603841E-88   1.71246339649844E-86
 34   15     3.64271949511873E-99   1.78493255260818E-97
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.86730487464489E-40   1.40815316991477E-38
  9   16     2.56689942139150E-35   6.41724855347876E-34
 10   16     3.64719016381722E-31   9.48269442592478E-30
 11   16     1.05882370750024E-27   2.85882401025065E-26
 12   16     5.96176565909807E-22   1.66929438454746E-20
