    time    temp    dens
   7.87564134553149E-01   7.50660554152196E-02   1.62593060536487E+00
     nin     zin       y       x
  1    0     7.91787552558251E-10   7.91787552558251E-10
  0    1     3.12092117561618E-01   3.12092117561618E-01
  1    1     2.53697238351280E-06   5.07394476702559E-06
  2    1     6.53017892027677E-08   1.95905367608303E-07
  1    2     5.79680083430403E-06   1.73904025029121E-05
  2    2     1.68383050192529E-01   6.73532200770116E-01
  4    2     6.65885547341374E-22   3.99531328404825E-21
  3    3     1.21863304115650E-14   7.31179824693901E-14
  4    3     1.90506992323253E-10   1.33354894626277E-09
  5    3     1.65495303599220E-17   1.32396242879376E-16
  6    3     5.58009479514792E-24   5.02208531563313E-23
  3    4     2.41969310560846E-10   1.69378517392592E-09
  5    4     4.07691865532584E-14   3.66922678979326E-13
  6    4     1.36578773891407E-14   1.36578773891407E-13
  7    4     4.94032086512899E-22   5.43435295164189E-21
  8    4     5.61718133224802E-30   6.74061759869763E-29
  3    5     1.35463546361094E-13   1.08370837088875E-12
  5    5     3.08347531481303E-10   3.08347531481303E-09
  6    5     8.12219931813083E-08   8.93441924994391E-07
  7    5     2.72905251165212E-14   3.27486301398254E-13
  8    5     1.57592518495337E-18   2.04870274043938E-17
  9    5     1.55531909845710E-28   2.17744673783994E-27
  3    6     3.59734238842889E-12   3.23760814958600E-11
  4    6     7.24929955902492E-08   7.24929955902492E-07
  5    6     3.16691208991312E-06   3.48360329890443E-05
  6    6     5.74527424082824E-06   6.89432908899389E-05
  7    6     1.16886929014295E-06   1.51953007718584E-05
  8    6     2.36582926566179E-09   3.31216097192650E-08
  9    6     7.19373792960779E-16   1.07906068944117E-14
 10    6     7.98321850946555E-18   1.27731496151449E-16
 11    6     9.89534497588338E-26   1.68220864590017E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.43118510828571E-27   1.57430361911428E-26
  5    7     4.24345130084433E-15   5.09214156101319E-14
  6    7     1.53885895527770E-06   2.00051664186101E-05
  7    7     1.77047610364068E-06   2.47866654509695E-05
  8    7     6.39881224832569E-07   9.59821837248854E-06
  9    7     1.31295032334350E-13   2.10072051734960E-12
 10    7     2.88135802592712E-12   4.89830864407610E-11
 11    7     2.23880444915191E-15   4.02984800847344E-14
 12    7     7.52836981068002E-16   1.43039026402920E-14
 13    7     3.45541098021997E-19   6.91082196043993E-18
 14    7     3.47079700324830E-20   7.28867370682143E-19
  5    8     1.34712667516974E-19   1.75126467772066E-18
  6    8     8.21328580887866E-06   1.14986001324301E-04
  7    8     3.66259752200897E-06   5.49389628301345E-05
  8    8     2.97100545525917E-05   4.75360872841467E-04
  9    8     3.93256695290238E-07   6.68536381993404E-06
 10    8     2.64141204908465E-09   4.75454168835238E-08
 11    8     1.71855703635220E-15   3.26525836906918E-14
 12    8     3.11927559803228E-16   6.23855119606456E-15
 13    8     1.26380685744795E-19   2.65399440064070E-18
 14    8     2.90996788682531E-20   6.40192935101569E-19
  5    9     2.98074966676465E-61   4.17304953347051E-60
  6    9     8.02734353471285E-19   1.20410153020693E-17
  7    9     3.69479241891144E-20   5.91166787025830E-19
  8    9     1.42812503516318E-07   2.42781255977740E-06
  9    9     1.27279082209144E-08   2.29102347976460E-07
 10    9     4.95827028134234E-10   9.42071353455044E-09
 11    9     3.28603502336397E-13   6.57207004672793E-12
 12    9     8.04427225845916E-15   1.68929717427642E-13
 13    9     2.45781101399028E-16   5.40718423077862E-15
 14    9     2.03439353461909E-19   4.67910512962391E-18
 15    9     3.44104992313543E-20   8.25851981552502E-19
 16    9     1.46340542442419E-21   3.65851356106048E-20
 17    9     3.13414119884873E-24   8.14876711700670E-23
  7   10     3.51652470498975E-16   5.97809199848258E-15
  8   10     1.97801999728785E-08   3.56043599511813E-07
  9   10     1.07006529282968E-09   2.03312405637640E-08
 10   10     1.65943516173077E-07   3.31887032346154E-06
 11   10     4.88362256305767E-10   1.02556073824211E-08
