    time    temp    dens
   1.64335211509672E-01   7.70547764381776E-01   1.70547356621319E+03
     nin     zin       y       x
  1    0     2.84571612029300E-10   2.84571612029300E-10
  0    1     3.12894688031725E-01   3.12894688031725E-01
  1    1     1.91059169413104E-08   3.82118338826208E-08
  2    1     2.02787251843226E-10   6.08361755529679E-10
  1    2     9.12233136007111E-07   2.73669940802133E-06
  2    2     1.68155525590973E-01   6.72622102363893E-01
  4    2     2.68094992921386E-28   1.60856995752831E-27
  3    3     8.48752319968140E-17   5.09251391980884E-16
  4    3     6.76728749833880E-12   4.73710124883716E-11
  5    3     3.65762508399863E-21   2.92610006719891E-20
  6    3     2.32145182949342E-26   2.08930664654408E-25
  3    4     5.45162300677362E-07   3.81613610474153E-06
  5    4     8.65805089837098E-21   7.79224580853388E-20
  6    4     1.84745575444600E-22   1.84745575444600E-21
  7    4     2.04031127346762E-35   2.24434240081438E-34
  8    4     1.25335491928453E-41   1.50402590314144E-40
  3    5     2.62540622761691E-13   2.10032498209353E-12
  5    5     7.11510978389181E-15   7.11510978389181E-14
  6    5     1.38249713255899E-14   1.52074684581489E-13
  7    5     4.25929091262213E-21   5.11114909514656E-20
  8    5     6.14731838889374E-25   7.99151390556186E-24
  9    5     6.82762969763127E-35   9.55868157668377E-34
  3    6     1.12181909120421E-12   1.00963718208379E-11
  4    6     8.93484491771111E-10   8.93484491771111E-09
  5    6     9.13651035224299E-07   1.00501613874673E-05
  6    6     1.15722638228007E-08   1.38867165873609E-07
  7    6     1.85602560215733E-12   2.41283328280453E-11
  8    6     7.29196842127051E-14   1.02087557897787E-12
  9    6     3.43232834300216E-25   5.14849251450324E-24
 10    6     1.95257828945842E-25   3.12412526313348E-24
 11    6     2.00734586739546E-36   3.41248797457227E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.08927270754140E-24   8.89819997829554E-23
  5    7     2.67663741120682E-10   3.21196489344819E-09
  6    7     1.47992401892215E-08   1.92390122459879E-07
  7    7     3.41725285893048E-08   4.78415400250268E-07
  8    7     1.77407336259419E-12   2.66111004389128E-11
  9    7     1.78441589747093E-19   2.85506543595349E-18
 10    7     2.76077920080632E-12   4.69332464137074E-11
 11    7     6.28148791004963E-17   1.13066782380893E-15
 12    7     3.80239990477575E-18   7.22455981907393E-17
 13    7     1.98751976891254E-23   3.97503953782508E-22
 14    7     1.58899525694546E-23   3.33689003958547E-22
  5    8     9.78547453211792E-09   1.27211168917533E-07
  6    8     1.36641553269011E-05   1.91298174576616E-04
  7    8     2.08015749147650E-05   3.12023623721475E-04
  8    8     3.79432595949010E-05   6.07092153518416E-04
  9    8     1.65158230324991E-12   2.80768991552484E-11
 10    8     1.09215287143069E-17   1.96587516857524E-16
 11    8     1.20159382792508E-21   2.28302827305765E-20
 12    8     7.68039887707247E-22   1.53607977541449E-20
 13    8     4.08486290101205E-30   8.57821209212530E-29
 14    8     3.44905689919130E-30   7.58792517822086E-29
  5    9     7.16950254841320E-57   1.00373035677785E-55
  6    9     1.10401752321486E-21   1.65602628482230E-20
  7    9     2.42536001281624E-16   3.88057602050598E-15
  8    9     8.48948644246878E-08   1.44321269521969E-06
  9    9     7.19180963506323E-12   1.29452573431138E-10
 10    9     6.41138289757177E-14   1.21816275053864E-12
 11    9     7.12525191745173E-20   1.42505038349035E-18
 12    9     8.80796864511551E-22   1.84967341547426E-20
 13    9     8.18729933927576E-22   1.80120585464067E-20
 14    9     2.29720220791361E-26   5.28356507820130E-25
 15    9     1.41407170827028E-29   3.39377209984867E-28
 16    9     5.54456555227194E-31   1.38614138806798E-29
 17    9     6.25044177273004E-32   1.62511486090981E-30
  7   10     1.89681779106931E-12   3.22459024481782E-11
  8   10     4.88881945523350E-07   8.79987501942030E-06
  9   10     1.43375364392342E-08   2.72413192345449E-07
 10   10     5.77272286697757E-08   1.15454457339551E-06
 11   10     3.25480068998810E-12   6.83508144897501E-11
 12   10     1.31212616703988E-12   2.88667756748774E-11
 13   10     1.23701961259164E-19   2.84514510896078E-18
 14   10     5.07713193425184E-20   1.21851166422044E-18
 15   10     2.25476744873165E-22   5.63691862182911E-21
 16   10     2.10161726212135E-23   5.46420488151551E-22
 17   10     1.50040654308494E-29   4.05109766632934E-28
 18   10     7.08891522036438E-32   1.98489626170203E-30
 19   10     6.21129439036243E-34   1.80127537320510E-32
 20   10     1.04042749973465E-36   3.12128249920396E-35
 21   10     9.51574287065286E-43   2.94988028990239E-41
 22   10     2.23491701463719E-45   7.15173444683902E-44
 23   10     9.30447138297696E-50   3.07047555638240E-48
 24   10     3.17969659377346E-51   1.08109684188298E-49
 25   10     1.97562358899322E-85   6.91468256147628E-84
 26   10     3.72550026795684E-92   1.34118009646446E-90
 27   10     4.15926746621589E-92   1.53892896249988E-90
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.16322158553132E-15   2.21012101250952E-14
  9   11     7.77486901623259E-09   1.55497380324652E-07
 10   11     6.44570483502885E-09   1.35359801535606E-07
 11   11     1.01397892399359E-09   2.23075363278589E-08
 12   11     6.58908212622103E-12   1.51548888903084E-10
 13   11     1.34071582328586E-17   3.21771797588607E-16
 14   11     1.04587667861660E-17   2.61469169654151E-16
 15   11     3.54449977135741E-19   9.21569940552926E-18
 16   11     3.48368938453257E-21   9.40596133823795E-20
 17   11     1.06570854956949E-26   2.98398393879458E-25
 18   11     1.98237628256539E-27   5.74889121943963E-26
 19   11     8.82283581602036E-30   2.64685074480611E-28
 20   11     3.79011529336133E-32   1.17493574094201E-30
 21   11     2.09680168512733E-37   6.70976539240746E-36
 22   11     1.01064998406071E-39   3.33514494740033E-38
 23   11     1.80424887778678E-43   6.13444618447506E-42
 24   11     6.28173061037500E-46   2.19860571363125E-44
 25   11     3.63412364370144E-52   1.30828451173252E-50
 26   11     3.58049001685238E-55   1.32478130623538E-53
 27   11     8.50195903623937E-78   3.23074443377096E-76
 28   11     1.16483798843394E-89   4.54286815489238E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
