    time    temp    dens
   5.95651633233786E+00   1.00000000000000E-02   3.75822507645511E-03
     nin     zin       y       x
  1    0     2.90851261512343E-09   2.90851261512343E-09
  0    1     3.12071684997028E-01   3.12071684997028E-01
  1    1     7.67835143613814E-06   1.53567028722763E-05
  2    1     1.02064926243894E-06   3.06194778731681E-06
  1    2     4.88787548587936E-06   1.46636264576381E-05
  2    2     1.68385772486321E-01   6.73543089945285E-01
  4    2     1.08309429705352E-21   6.49856578232112E-21
  3    3     1.66802838189491E-13   1.00081702913694E-12
  4    3     1.14992992566070E-09   8.04950947962493E-09
  5    3     1.66052785722753E-16   1.32842228578203E-15
  6    3     5.21197798537744E-24   4.69078018683969E-23
  3    4     5.36463551298248E-11   3.75524485908774E-10
  5    4     8.30819854861165E-13   7.47737869375048E-12
  6    4     1.48317173593020E-13   1.48317173593020E-12
  7    4     1.56798085030564E-20   1.72477893533620E-19
  8    4     1.91347847774384E-30   2.29617417329261E-29
  3    5     1.00039748718830E-15   8.00317989750640E-15
  5    5     1.18119117682838E-08   1.18119117682838E-07
  6    5     3.84684185131870E-07   4.23152603645057E-06
  7    5     1.92825294546271E-16   2.31390353455525E-15
  8    5     2.81546470626431E-20   3.66010411814360E-19
  9    5     2.78142313360702E-33   3.89399238704983E-32
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     6.02107698973550E-08   6.02107698973549E-07
  5    6     2.93491444755225E-06   3.22840589230747E-05
  6    6     5.82720217922339E-06   6.99264261506806E-05
  7    6     1.25459282403460E-06   1.63097067124499E-05
  8    6     2.73038449964714E-09   3.82253829950600E-08
  9    6     2.58307007721366E-16   3.87460511582048E-15
 10    6     7.27676522723629E-19   1.16428243635781E-17
 11    6     1.12531395473581E-29   1.91303372305088E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     2.16054604885684E-17   2.59265525862820E-16
  6    7     1.45217403918234E-06   1.88782625093704E-05
  7    7     2.18852113066171E-06   3.06392958292639E-05
  8    7     9.85287280687152E-07   1.47793092103073E-05
  9    7     1.18624455253159E-13   1.89799128405054E-12
 10    7     1.22210173307460E-12   2.07757294622682E-11
 11    7     2.64799516134732E-17   4.76639129042518E-16
 12    7     3.75505737143882E-18   7.13460900573375E-17
 13    7     3.17457114520232E-21   6.34914229040465E-20
 14    7     2.30564238757021E-22   4.84184901389745E-21
  5    8     1.27901947115342E-21   1.66272531249945E-20
  6    8     7.39628692422641E-06   1.03548016939170E-04
  7    8     3.23901595730264E-06   4.85852393595396E-05
  8    8     2.97098112640133E-05   4.75356980224212E-04
  9    8     4.13443020037930E-07   7.02853134064481E-06
