    time    temp    dens
   1.00255367459953E+00   5.87202819349914E-02   7.88200847379763E-01
     nin     zin       y       x
  1    0     8.72148107424795E-10   8.72148107424795E-10
  0    1     3.12085900612586E-01   3.12085900612586E-01
  1    1     3.41848259162852E-06   6.83696518325703E-06
  2    1     1.14086043617219E-07   3.42258130851658E-07
  1    2     5.72131133315949E-06   1.71639339994785E-05
  2    2     1.68384315144698E-01   6.73537260578792E-01
  4    2     1.67618550120636E-21   1.00571130072382E-20
  3    3     2.55376774992638E-14   1.53226064995583E-13
  4    3     3.29351507299533E-10   2.30546055109673E-09
  5    3     1.08550575266000E-16   8.68404602127999E-16
  6    3     3.17503559293031E-23   2.85753203363728E-22
  3    4     1.73547124492859E-10   1.21482987145001E-09
  5    4     1.51517974093847E-13   1.36366176684463E-12
  6    4     3.85860046285284E-14   3.85860046285284E-13
  7    4     2.27643240418910E-21   2.50407564460801E-20
  8    4     1.60367202174832E-29   1.92440642609798E-28
  3    5     1.03155939164314E-13   8.25247513314514E-13
  5    5     7.58241301211840E-10   7.58241301211840E-09
  6    5     1.64248754556157E-07   1.80673630011773E-06
  7    5     2.04106392322657E-14   2.44927670787188E-13
  8    5     1.00849626834336E-18   1.31104514884637E-17
  9    5     4.04333469688850E-29   5.66066857564390E-28
  3    6     3.59734240180491E-12   3.23760816162442E-11
  4    6     7.19354292951487E-08   7.19354292951487E-07
  5    6     3.10711759365168E-06   3.41782935301685E-05
  6    6     5.77233451327091E-06   6.92680141592509E-05
  7    6     1.19561422613075E-06   1.55429849396997E-05
  8    6     2.47038379618539E-09   3.45853731465954E-08
  9    6     8.12339537682979E-16   1.21850930652447E-14
 10    6     9.19376265575046E-18   1.47100202492007E-16
 11    6     7.42673135981205E-26   1.26254433116805E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.26654549661931E-29   7.99320004628124E-28
  5    7     9.91964931966443E-16   1.19035791835973E-14
  6    7     1.51178499180589E-06   1.96532048934765E-05
  7    7     1.79844901362022E-06   2.51782861906831E-05
  8    7     7.26576333279800E-07   1.08986449991970E-05
  9    7     1.52853000445821E-13   2.44564800713313E-12
 10    7     2.78122322494062E-12   4.72807948239905E-11
 11    7     1.91571058807801E-15   3.44827905854041E-14
 12    7     5.52173504569160E-16   1.04912965868140E-14
 13    7     2.06156104222548E-19   4.12312208445095E-18
 14    7     1.74645668158611E-20   3.66755903133084E-19
  5    8     7.07180105159323E-20   9.19334136707121E-19
  6    8     8.04389906320542E-06   1.12614586884876E-04
  7    8     3.55002171301874E-06   5.32503256952810E-05
  8    8     2.97099850765366E-05   4.75359761224586E-04
  9    8     3.98548186734850E-07   6.77531917449245E-06
 10    8     3.12098562204802E-09   5.61777411968643E-08
 11    8     2.07615712288000E-15   3.94469853347201E-14
 12    8     3.41822407791073E-16   6.83644815582147E-15
 13    8     1.42487955579132E-19   2.99224706716177E-18
 14    8     3.09763928566660E-20   6.81480642846652E-19
  5    9     2.69184721547187E-61   3.76858610166062E-60
  6    9     1.33359920114546E-17   2.00039880171819E-16
  7    9     4.45811674299753E-19   7.13298678879604E-18
  8    9     1.30594373657701E-07   2.22010435218092E-06
  9    9     1.36506469945936E-08   2.45711645902685E-07
 10    9     5.18312379491088E-10   9.84793521033067E-09
 11    9     3.35699506611911E-13   6.71399013223821E-12
 12    9     8.62428512297174E-15   1.81109987582407E-13
 13    9     2.37344699356521E-16   5.22158338584346E-15
 14    9     2.05501287007910E-19   4.72652960118192E-18
 15    9     2.81258880364757E-20   6.75021312875417E-19
 16    9     7.35433059072595E-22   1.83858264768149E-20
 17    9     1.67359617437558E-24   4.35135005337651E-23
  7   10     9.09410327286598E-17   1.54599755638722E-15
  8   10     1.73394002612501E-08   3.12109204702503E-07
  9   10     1.03648093495794E-09   1.96931377642008E-08
 10   10     1.65966699699050E-07   3.31933399398100E-06
 11   10     5.04719064412566E-10   1.05991003526639E-08
 12   10     4.35606108619438E-09   9.58333438962763E-08
 13   10     1.17649159658251E-13   2.70593067213977E-12
 14   10     1.49232484428908E-14   3.58157962629379E-13
 15   10     6.49952709395263E-16   1.62488177348816E-14
 16   10     3.66735974527972E-16   9.53513533772728E-15
 17   10     1.47512965745731E-20   3.98285007513475E-19
 18   10     8.21128581797099E-23   2.29916002903188E-21
 19   10     2.77995134582285E-27   8.06185890288628E-26
 20   10     5.34325330424737E-29   1.60297599127421E-27
 21   10     7.06960205667136E-34   2.19157663756812E-32
 22   10     5.89721030397439E-37   1.88710729727180E-35
 23   10     1.38775435815341E-40   4.57958938190624E-39
 24   10     4.37486191285898E-45   1.48745305037205E-43
 25   10     3.71244225284473E-92   1.29935478849566E-90
