    time    temp    dens
   6.26156415431200E+01   1.00000000000000E-02   3.23527567905993E-06
     nin     zin       y       x
  1    0     2.59330136217488E-08   2.59330136217488E-08
  0    1     3.12069622595469E-01   3.12069622595469E-01
  1    1     8.45249796174412E-06   1.69049959234882E-05
  2    1     1.25006685874512E-06   3.75020057623537E-06
  1    2     4.75182747645418E-06   1.42554824293625E-05
  2    2     1.68385803995103E-01   6.73543215980410E-01
  4    2     5.94832761101636E-24   3.56899656660981E-23
  3    3     2.10189709899059E-13   1.26113825939435E-12
  4    3     1.90384523866020E-09   1.33269166706214E-08
  5    3     1.30979065884516E-18   1.04783252707613E-17
  6    3     1.94136374090491E-28   1.74722736681442E-27
  3    4     4.64319392777979E-11   3.25023574944585E-10
  5    4     9.93386833609423E-13   8.94048150248481E-12
  6    4     1.65896096986554E-13   1.65896096986554E-12
  7    4     1.36464235207437E-21   1.50110658728180E-20
  8    4     1.26748307950759E-33   1.52097969540911E-32
  3    5     6.42440290048831E-31   5.13952232039065E-30
  5    5     6.34124719451461E-08   6.34124719451461E-07
  6    5     5.03465849066061E-07   5.53812433972667E-06
  7    5     3.02249570454019E-18   3.62699484544822E-17
  8    5     2.62124538628715E-22   3.40761900217330E-21
  9    5     1.96555871435080E-37   2.75178220009112E-36
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     7.86937831520606E-09   7.86937831520606E-08
  5    6     2.81039835838144E-06   3.09143819421958E-05
  6    6     5.83349785665720E-06   7.00019742798865E-05
  7    6     1.35214641732079E-06   1.75779034251702E-05
  8    6     2.79136089888600E-09   3.90790525844040E-08
  9    6     6.77676580640279E-20   1.01651487096042E-18
 10    6     3.34669478153533E-21   5.35471165045653E-20
 11    6     2.91646218235838E-34   4.95798571000924E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.45114093490002E-68   4.89625502839003E-67
  5    7     4.48892730075107E-19   5.38671276090129E-18
  6    7     1.35456494439791E-06   1.76093442771728E-05
  7    7     5.33770916008918E-06   7.47279282412485E-05
  8    7     1.88959135680641E-06   2.83438703520961E-05
  9    7     5.75400122432860E-16   9.20640195892576E-15
 10    7     1.02646914008566E-16   1.74499753814562E-15
 11    7     1.02709075275342E-19   1.84876335495615E-18
 12    7     2.71589965593815E-20   5.16020934628249E-19
 13    7     2.30454892707896E-23   4.60909785415792E-22
 14    7     9.87344331034521E-25   2.07342309517250E-23
  5    8     7.84321559808913E-24   1.01961802775159E-22
  6    8     4.22679287249468E-06   5.91751002149255E-05
  7    8     2.32878064649201E-06   3.49317096973802E-05
  8    8     2.97097830064389E-05   4.75356528103023E-04
  9    8     4.59976367510265E-07   7.81959824767451E-06
 10    8     4.91326803640241E-09   8.84388246552434E-08
 11    8     6.13928698204076E-16   1.16646452658774E-14
 12    8     1.97111403051642E-17   3.94222806103285E-16
 13    8     8.44111395683195E-23   1.77263393093471E-21
 14    8     4.98966440195687E-24   1.09772616843051E-22
  5    9     1.82092434756433E-61   2.54929408659006E-60
  6    9     9.47728369137161E-16   1.42159255370574E-14
  7    9     2.43727430946051E-16   3.89963889513682E-15
  8    9     5.41007983274382E-08   9.19713571566449E-07
  9    9     2.66178870794165E-08   4.79121967429498E-07
 10    9     1.44929797457807E-09   2.75366615169833E-08
 11    9     7.43664070903569E-15   1.48732814180714E-13
 12    9     4.51567871246179E-18   9.48292529616976E-17
 13    9     1.42323109469262E-20   3.13110840832376E-19
 14    9     3.38464623960192E-23   7.78468635108441E-22
 15    9     1.60824157756668E-24   3.85977978616003E-23
 16    9     8.25648943730481E-26   2.06412235932620E-24
