    time    temp    dens
   2.92327172766049E+03   1.00000000000000E-02   3.17945174353470E-11
     nin     zin       y       x
  1    0     5.91615959979699E-09   5.91615959979699E-09
  0    1     3.12069519712047E-01   3.12069519712047E-01
  1    1     8.50128759091729E-06   1.70025751818346E-05
  2    1     1.26615308209845E-06   3.79845924629534E-06
  1    2     4.74506767880484E-06   1.42352030364145E-05
  2    2     1.68385801182279E-01   6.73543204729116E-01
  4    2     2.64261273591985E-27   1.58556764155191E-26
  3    3     2.21965181127181E-13   1.33179108676308E-12
  4    3     2.02936639805125E-09   1.42055647863587E-08
  5    3     3.00599983829666E-24   2.40479987063733E-23
  6    3     9.64081464772596E-40   8.67673318295336E-39
  3    4     4.61556244342362E-11   3.23089371039653E-10
  5    4     1.03632227410819E-12   9.32690046697370E-12
  6    4     1.67716822751144E-13   1.67716822751144E-12
  7    4     2.79723610464855E-28   3.07695971511341E-27
  8    4     5.81080451228361E-46   6.97296541474034E-45
  3    5     5.94061186228341E-36   4.75248948982673E-35
  5    5     7.11571974151669E-08   7.11571974151669E-07
  6    5     2.76009726211480E-06   3.03610698832628E-05
  7    5     1.74630110038354E-21   2.09556132046025E-20
  8    5     2.87893290233386E-25   3.74261277303402E-24
  9    5     4.83429506039994E-46   6.76801308455992E-45
  3    6     3.59734240244810E-12   3.23760816220329E-11
  4    6     8.65416886388144E-20   8.65416886388144E-19
  5    6     5.52699054143827E-07   6.07968959558210E-06
  6    6     5.83372151556407E-06   7.00046581867689E-05
  7    6     2.65754440404163E-06   3.45480772525412E-05
  8    6     2.80075227733321E-09   3.92105318826649E-08
  9    6     2.24689211122499E-23   3.37033816683749E-22
 10    6     3.55373806561609E-24   5.68598090498575E-23
 11    6     6.81689869976450E-43   1.15887277895996E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.88098602192352E-74   1.08690846241159E-72
  5    7     3.66784085092125E-22   4.40140902110550E-21
  6    7     4.91641679270325E-08   6.39134183051422E-07
  7    7     9.56398409775554E-06   1.33895777368578E-04
  8    7     4.21817215637300E-06   6.32725823455950E-05
  9    7     5.29471590421850E-21   8.47154544674960E-20
 10    7     2.12771213317599E-21   3.61711062639918E-20
 11    7     4.55718586379813E-23   8.20293455483663E-22
 12    7     1.22116167630935E-23   2.32020718498777E-22
 13    7     8.77277450128395E-27   1.75455490025679E-25
 14    7     9.72589394936581E-34   2.04243772936682E-32
  5    8     3.13972294379877E-34   4.08163982693840E-33
  6    8     4.66487919773292E-18   6.53083087682609E-17
  7    8     2.04417142389783E-13   3.06625713584674E-12
  8    8     2.97097798126200E-05   4.75356477001920E-04
  9    8     5.14043149986964E-07   8.73873354977839E-06
 10    8     1.18373207008188E-08   2.13071772614739E-07
 11    8     1.59504795055756E-21   3.03059110605937E-20
 12    8     1.89565452716105E-22   3.79130905432210E-21
 13    8     2.73042020126301E-26   5.73388242265232E-25
 14    8     4.99730421012599E-33   1.09940692622772E-31
  5    9     1.80738183380153E-61   2.53033456732215E-60
  6    9     9.45732220817260E-16   1.41859833122589E-14
  7    9     2.48383344636144E-16   3.97413351417830E-15
  8    9     1.82067596642079E-20   3.09514914291534E-19
  9    9     1.96738509392145E-08   3.54129316905860E-07
 10    9     1.53266304642688E-09   2.91205978821107E-08
 11    9     5.12132926712063E-21   1.02426585342413E-19
 12    9     1.45122062991033E-21   3.04756332281169E-20
 13    9     1.51928295800761E-24   3.34242250761675E-23
 14    9     1.35215477036883E-26   3.10995597184831E-25
 15    9     3.83166639884635E-32   9.19599935723123E-31
 16    9     2.45467312671467E-31   6.13668281678667E-30
 17    9     5.52041996392225E-39   1.43530919061979E-37
  7   10     1.35429585765233E-28   2.30230295800897E-27
  8   10     1.05262814534140E-21   1.89473066161453E-20
  9   10     6.13672993807350E-19   1.16597868823397E-17
 10   10     1.66007820477594E-07   3.32015640955189E-06
 11   10     9.53732597658883E-10   2.00283845508365E-08
 12   10     4.64892981379352E-09   1.02276455903457E-07
 13   10     1.40312250933700E-21   3.22718177147510E-20
 14   10     8.88578361393651E-19   2.13258806734476E-17
 15   10     1.62274131739402E-23   4.05685329348506E-22
 16   10     1.04620250939588E-23   2.72012652442929E-22
 17   10     1.11414857395713E-27   3.00820114968424E-26
 18   10     1.04902546041530E-29   2.93727128916284E-28
 19   10     7.90763225663268E-42   2.29321335442348E-40
 20   10     1.72670981558483E-43   5.18012944675449E-42
 21   10     9.79681174292761E-49   3.03701164030756E-47
 22   10     9.95923370370427E-52   3.18695478518537E-50
 23   10     3.45776533239922E-55   1.14106255969174E-53
 24   10     5.98159655746113E-60   2.03374282953678E-58
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.43184696698815E-25   1.41205092372775E-23
  9   11     6.82277532608327E-23   1.36455506521665E-21
 10   11     9.09096827911391E-21   1.90910333861392E-19
 11   11     2.47997826016178E-09   5.45595217235591E-08
 12   11     5.94304684947177E-09   1.36690077537851E-07
 13   11     1.28679753317447E-11   3.08831407961873E-10
 14   11     2.01783851280716E-18   5.04459628201791E-17
 15   11     3.15367357438128E-21   8.19955129339132E-20
 16   11     5.45639997605652E-22   1.47322799353526E-20
 17   11     7.65445711116229E-26   2.14324799112544E-24
 18   11     8.23049776768264E-27   2.38684435262796E-25
 19   11     1.35873413300524E-37   4.07620239901573E-36
 20   11     8.03879887063237E-39   2.49202764989603E-37
 21   11     5.89881021053509E-44   1.88761926737123E-42
 22   11     5.06624511422818E-47   1.67186088769530E-45
 23   11     5.53669357324995E-51   1.88247581490498E-49
 24   11     6.06644946327718E-55   2.12325731214701E-53
 25   11     7.45373040048310E-60   2.68334294417392E-58
 26   11     1.50615096836180E-70   5.57275858293867E-69
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
