    time    temp    dens
   3.95662222040927E-01   1.53981033604679E-01   1.37941011216724E+01
     nin     zin       y       x
  1    0     6.90242326162925E-10   6.90242326162925E-10
  0    1     3.12136410412764E-01   3.12136410412764E-01
  1    1     7.54104218394139E-07   1.50820843678828E-06
  2    1     1.90323188238583E-08   5.70969564715748E-08
  1    2     4.57689078312657E-06   1.37306723493797E-05
  2    2     1.68371079820247E-01   6.73484319280989E-01
  4    2     2.27099105341304E-23   1.36259463204782E-22
  3    3     1.91567710062047E-15   1.14940626037228E-14
  4    3     3.00119475006482E-11   2.10083632504537E-10
  5    3     2.11314361561950E-20   1.69051489249560E-19
  6    3     1.57901040809131E-25   1.42110936728218E-24
  3    4     9.15526325533840E-10   6.40868427873688E-09
  5    4     3.14722301634938E-16   2.83250071471444E-15
  6    4     1.43327523960387E-16   1.43327523960387E-15
  7    4     1.22317650290459E-25   1.34549415319505E-24
  8    4     6.67970397646491E-33   8.01564477175789E-32
  3    5     1.37660581855634E-13   1.10128465484507E-12
  5    5     1.54405032347701E-12   1.54405032347701E-11
  6    5     5.36402417387288E-10   5.90042659126016E-09
  7    5     1.27516001337018E-15   1.53019201604421E-14
  8    5     9.74866158603600E-19   1.26732600618468E-17
  9    5     1.19104886238472E-27   1.66746840733861E-26
  3    6     3.59731957287413E-12   3.23758761558672E-11
  4    6     7.35204656137151E-08   7.35204656137151E-07
  5    6     3.53508626958976E-06   3.88859489654874E-05
  6    6     5.39632552988759E-06   6.47559063586510E-05
  7    6     9.53980121069351E-07   1.24017415739016E-05
  8    6     1.66770429690793E-09   2.33478601567110E-08
  9    6     5.86405955180003E-17   8.79608932770004E-16
 10    6     8.04141876004835E-19   1.28662700160774E-17
 11    6     2.77346444517952E-26   4.71488955680518E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.27477307110720E-25   3.60225037821792E-24
  5    7     3.15685073661376E-11   3.78822088393651E-10
  6    7     1.75591576266732E-06   2.28269049146752E-05
  7    7     1.62813368217979E-06   2.27938715505171E-05
  8    7     1.08593484821174E-07   1.62890227231761E-06
  9    7     9.62716119428748E-15   1.54034579108600E-13
 10    7     3.06875447648364E-12   5.21688261002218E-11
 11    7     2.15562677085953E-15   3.88012818754715E-14
 12    7     9.37719393509930E-16   1.78166684766887E-14
 13    7     5.51032838360052E-19   1.10206567672010E-17
 14    7     1.08029673444677E-19   2.26862314233821E-18
  5    8     2.11264526799871E-14   2.74643884839832E-13
  6    8     9.45032414622883E-06   1.32304538047204E-04
  7    8     4.53384166486632E-06   6.80076249729948E-05
  8    8     2.97105383980051E-05   4.75368614368081E-04
  9    8     3.43755228190808E-07   5.84383887924374E-06
 10    8     3.09222450374746E-10   5.56600410674543E-09
 11    8     3.10064485574005E-16   5.89122522590609E-15
 12    8     1.14212751300324E-16   2.28425502600648E-15
 13    8     3.44791767511424E-20   7.24062711773991E-19
 14    8     1.03185946474200E-20   2.27009082243239E-19
  5    9     6.10333994030436E-61   8.54467591642610E-60
  6    9     2.78241457526595E-20   4.17362186289893E-19
  7    9     1.88109624475290E-21   3.00975399160464E-20
  8    9     2.57092427241929E-07   4.37057126311280E-06
  9    9     1.13308009617473E-08   2.03954417311452E-07
 10    9     3.28729810969915E-10   6.24586640842838E-09
 11    9     1.52595342690399E-13   3.05190685380798E-12
 12    9     3.99420278480969E-15   8.38782584810034E-14
 13    9     1.49380200175472E-16   3.28636440386038E-15
 14    9     1.29514237996408E-19   2.97882747391738E-18
 15    9     2.56351587481242E-20   6.15243809954981E-19
 16    9     3.99470358306125E-21   9.98675895765313E-20
 17    9     2.11432154897531E-23   5.49723602733580E-22
  7   10     5.85720733879549E-15   9.95725247595233E-14
  8   10     3.21522638929165E-08   5.78740750072497E-07
  9   10     1.32511467730126E-09   2.51771788687240E-08
