    time    temp    dens
   6.65533492864877E-01   8.90882593384748E-02   2.69432541859303E+00
     nin     zin       y       x
  1    0     7.52417664948702E-10   7.52417664948702E-10
  0    1     3.12098241144919E-01   3.12098241144919E-01
  1    1     1.99660358410140E-06   3.99320716820280E-06
  2    1     4.59903964236668E-08   1.37971189271000E-07
  1    2     5.72791064554752E-06   1.71837319366426E-05
  2    2     1.68381620504012E-01   6.73526482016046E-01
  4    2     3.08077468124613E-22   1.84846480874768E-21
  3    3     7.34473468883967E-15   4.40684081330380E-14
  4    3     1.13511677942746E-10   7.94581745599225E-10
  5    3     2.85238780771824E-18   2.28191024617459E-17
  6    3     1.39799190125644E-24   1.25819271113079E-23
  3    4     2.77475361070111E-10   1.94232752749077E-09
  5    4     1.25123401032859E-14   1.12611060929574E-13
  6    4     4.87869881193903E-15   4.87869881193903E-14
  7    4     9.79485574932829E-23   1.07743413242611E-21
  8    4     1.57699320126827E-30   1.89239184152193E-29
  3    5     1.61844732836582E-13   1.29475786269266E-12
  5    5     1.21839613053125E-10   1.21839613053125E-09
  6    5     3.40682440935876E-08   3.74750685029464E-07
  7    5     2.28916578072742E-14   2.74699893687290E-13
  8    5     2.04094049491774E-18   2.65322264339306E-17
  9    5     3.81071519283365E-28   5.33500126996711E-27
  3    6     3.59734229657491E-12   3.23760806691742E-11
  4    6     7.28113931683275E-08   7.28113931683275E-07
  5    6     3.22221516010297E-06   3.54443667611326E-05
  6    6     5.71766317412324E-06   6.86119580894789E-05
  7    6     1.14165302375149E-06   1.48414893087693E-05
  8    6     2.26569571965820E-09   3.17197400752147E-08
  9    6     5.90863692159253E-16   8.86295538238879E-15
 10    6     6.42320193598355E-18   1.02771230975737E-16
 11    6     1.00611193090208E-25   1.71039028253354E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.76951581088927E-27   8.54646739197819E-26
  5    7     2.71867851292146E-14   3.26241421550575E-13
  6    7     1.56640526727804E-06   2.03632684746145E-05
  7    7     1.74885170012991E-06   2.44839238018187E-05
  8    7     5.54290218927866E-07   8.31435328391799E-06
  9    7     1.07461835127175E-13   1.71938936203480E-12
 10    7     2.93942318584890E-12   4.99701941594313E-11
 11    7     2.38653225509005E-15   4.29575805916209E-14
 12    7     8.74583306215202E-16   1.66170828180888E-14
 13    7     4.54940872452422E-19   9.09881744904843E-18
 14    7     5.34965310496836E-20   1.12342715204336E-18
  5    8     2.21690890480819E-19   2.88198157625064E-18
  6    8     8.37847995083063E-06   1.17298719311629E-04
  7    8     3.77462371003969E-06   5.66193556505954E-05
  8    8     2.97101215442162E-05   4.75361944707460E-04
  9    8     3.87769490533866E-07   6.59208133907572E-06
 10    8     2.19895203919119E-09   3.95811367054415E-08
 11    8     1.40928365228166E-15   2.67763893933516E-14
 12    8     2.82034194192322E-16   5.64068388384644E-15
 13    8     1.10364384058617E-19   2.31765206523095E-18
 14    8     2.65824153320181E-20   5.84813137304399E-19
  5    9     3.29388675004486E-61   4.61144145006280E-60
  6    9     2.03625814669644E-19   3.05438722004467E-18
  7    9     1.13978134080465E-20   1.82365014528744E-19
  8    9     1.55531795473301E-07   2.64404052304612E-06
  9    9     1.22571883667433E-08   2.20629390601379E-07
 10    9     4.75280824932822E-10   9.03033567372361E-09
 11    9     3.13720389338564E-13   6.27440778677128E-12
 12    9     7.46777763723470E-15   1.56823330381929E-13
 13    9     2.39585400039381E-16   5.27087880086639E-15
 14    9     1.96619118446925E-19   4.52223972427927E-18
 15    9     3.69080988357376E-20   8.85794372057702E-19
 16    9     2.25363495855500E-21   5.63408739638750E-20
 17    9     4.92778731419723E-24   1.28122470169128E-22
  7   10     7.88521557685768E-16   1.34048664806581E-14
  8   10     2.17299502578552E-08   3.91139104641394E-07
  9   10     1.10203332570257E-09   2.09386331883489E-08
 10   10     1.65921486918100E-07   3.31842973836200E-06
 11   10     4.72430146864658E-10   9.92103308415782E-09
 12   10     4.14074312668002E-09   9.10963487869605E-08
 13   10     1.03739556480322E-13   2.38600979904740E-12
 14   10     1.34117079110678E-14   3.21880989865627E-13
 15   10     7.64912382282808E-16   1.91228095570702E-14
 16   10     7.90239733630177E-16   2.05462330743846E-14
 17   10     3.65906574587458E-20   9.87947751386135E-19
 18   10     2.32828664607886E-23   6.51920260902082E-22
 19   10     8.10629900662953E-27   2.35082671192256E-25
 20   10     1.56061947347850E-28   4.68185842043549E-27
 21   10     2.40554215387713E-33   7.45718067701911E-32
 22   10     2.39309898578363E-36   7.65791675450760E-35
 23   10     1.48515562697486E-39   4.90101356901705E-38
 24   10     3.55273179497572E-44   1.20792881029175E-42
 25   10     6.36066379410859E-90   2.22623232793801E-88
 26   10     5.58317580936819E-89   2.00994329137255E-87
 27   10     1.33256415775326E-88   4.93048738368707E-87
 28   10     1.06544976649070E-96   4.04870911266466E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.22127074409625E-17   4.22041441378287E-16
  9   11     7.24280759501107E-11   1.44856151900221E-09
 10   11     4.73874328403863E-10   9.95136089648113E-09
 11   11     1.63922576218911E-09   3.60629667681605E-08
 12   11     5.50036504252767E-09   1.26508395978136E-07
 13   11     7.53201456220049E-12   1.80768349492812E-10
 14   11     1.54709315979198E-12   3.86773289947996E-11
 15   11     1.16791566416931E-13   3.03658072684020E-12
 16   11     3.98040643588376E-14   1.07470973768862E-12
 17   11     2.02847212559991E-17   5.67972195167976E-16
 18   11     1.02792371743722E-20   2.98097878056794E-19
 19   11     1.00244635249699E-22   3.00733905749096E-21
 20   11     5.66240515126876E-25   1.75534559689332E-23
 21   11     3.04245182244369E-29   9.73584583181980E-28
 22   11     4.92928332848926E-32   1.62666349840146E-30
 23   11     1.26424306479949E-35   4.29842642031826E-34
 24   11     2.20493011441602E-39   7.71725540045607E-38
 25   11     1.81246588551200E-43   6.52487718784319E-42
 26   11     3.28653022088742E-49   1.21601618172835E-47
 27   11     3.52110562486421E-78   1.33802013744840E-76
 28   11     1.30417574031874E-87   5.08628538724308E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.19986124922520E-15   6.39972249845040E-14
  9   12     9.10357662417146E-12   1.91175109107601E-10
 10   12     1.37893966553142E-09   3.03366726416911E-08
 11   12     3.94416974913433E-10   9.07159042300895E-09
 12   12     1.42493030641986E-08   3.41983273540765E-07
 13   12     4.67932296759775E-08   1.16983074189944E-06
 14   12     4.98474768372389E-09   1.29603439776821E-07
 15   12     3.19387959652958E-12   8.62347491062988E-11
 16   12     6.47575158805405E-13   1.81321044465513E-11
 17   12     1.91137163909238E-14   5.54297775336790E-13
 18   12     8.87969757528624E-15   2.66390927258587E-13
 19   12     1.26341048170477E-18   3.91657249328479E-17
 20   12     3.71481544961002E-20   1.18874094387521E-18
 21   12     3.92434337085782E-24   1.29503331238308E-22
 22   12     1.71928142804615E-27   5.84555685535692E-26
 23   12     1.39790247624584E-28   4.89265866686046E-27
 24   12     7.61748160907226E-32   2.74229337926601E-30
 25   12     1.31014739519905E-37   4.84754536223649E-36
 26   12     1.22513344532254E-37   4.65550709222566E-36
 27   12     1.19614622382839E-44   4.66497027293071E-43
 28   12     1.58668391061876E-51   6.34673564247503E-50
 29   12     7.93619658988397E-87   3.25384060185243E-85
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.91669197474620E-19   1.24250531469670E-17
  9   13     5.26016240403764E-17   1.15723572888828E-15
 10   13     1.30179861748837E-14   2.99413682022325E-13
 11   13     1.28643283437951E-10   3.08743880251082E-09
 12   13     7.65178880251922E-09   1.91294720062980E-07
 13   13     2.56598342409972E-08   6.67155690265926E-07
 14   13     8.93637004114055E-08   2.41281991110795E-06
 15   13     2.99849006766087E-10   8.39577218945043E-09
 16   13     3.41200903294415E-11   9.89482619553804E-10
 17   13     1.33114088544532E-12   3.99342265633595E-11
 18   13     2.67733274468482E-13   8.29973150852294E-12
 19   13     9.67563758452938E-18   3.09620402704940E-16
 20   13     3.44745221258687E-17   1.13765923015367E-15
