    time    temp    dens
   1.25351031674295E+00   4.67782423123388E-02   4.03251562427816E-01
     nin     zin       y       x
  1    0     9.64984171056528E-10   9.64984171056528E-10
  0    1     3.12081898333446E-01   3.12081898333446E-01
  1    1     4.26056903913612E-06   8.52113807827223E-06
  2    1     1.95293286082241E-07   5.85879858246722E-07
  1    2     5.56533120494318E-06   1.66959936148295E-05
  2    2     1.68384998706383E-01   6.73539994825530E-01
  4    2     2.88009406031695E-21   1.72805643619017E-20
  3    3     4.62384510770001E-14   2.77430706462000E-13
  4    3     4.54878558545734E-10   3.18414990982014E-09
  5    3     2.86155063256826E-16   2.28924050605461E-15
  6    3     8.38046033569139E-23   7.54241430212225E-22
  3    4     1.25390955924048E-10   8.77736691468339E-10
  5    4     3.01453291583700E-13   2.71307962425330E-12
  6    4     6.53567456498665E-14   6.53567456498665E-13
  7    4     5.00470779504906E-21   5.50517857455396E-20
  8    4     2.13548187051127E-29   2.56257824461353E-28
  3    5     7.81194493058630E-14   6.24955594446904E-13
  5    5     1.32829506497226E-09   1.32829506497226E-08
  6    5     2.27321243723090E-07   2.50053368095399E-06
  7    5     1.04184049313336E-14   1.25020859176003E-13
  8    5     6.48991094798723E-19   8.43688423238340E-18
  9    5     1.14763884695284E-29   1.60669438573398E-28
  3    6     3.59734240241820E-12   3.23760816217638E-11
  4    6     7.12900006417023E-08   7.12900006417023E-07
  5    6     3.06587392630685E-06   3.37246131893754E-05
  6    6     5.78915249740244E-06   6.94698299688293E-05
  7    6     1.21213408373095E-06   1.57577430885023E-05
  8    6     2.53941670991296E-09   3.55518339387815E-08
  9    6     8.29470141578184E-16   1.24420521236728E-14
 10    6     9.25049148156433E-18   1.48007863705029E-16
 11    6     4.46961314750704E-26   7.59834235076197E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.24088968303037E-30   2.46497865133341E-29
  5    7     5.37745183150973E-16   6.45294219781167E-15
  6    7     1.49506115321042E-06   1.94357949917355E-05
  7    7     1.82443709905033E-06   2.55421193867047E-05
  8    7     7.82569237981279E-07   1.17385385697192E-05
  9    7     1.62963267627960E-13   2.60741228204736E-12
 10    7     2.66827618662823E-12   4.53606951726799E-11
 11    7     1.54805831282712E-15   2.78650496308881E-14
 12    7     3.73281420969808E-16   7.09234699842635E-15
 13    7     1.17248342132822E-19   2.34496684265644E-18
 14    7     9.24905767906853E-21   1.94230211260439E-19
  5    8     4.04581640174228E-20   5.25956132226497E-19
  6    8     7.93174042341076E-06   1.11044365927751E-04
  7    8     3.47795891679994E-06   5.21693837519992E-05
  8    8     2.97099391187490E-05   4.75359025899983E-04
  9    8     4.01847212019697E-07   6.83140260433485E-06
 10    8     3.45279599556928E-09   6.21503279202471E-08
 11    8     2.32306594808088E-15   4.41382530135368E-14
 12    8     3.59672003379957E-16   7.19344006759913E-15
 13    8     1.51522531226596E-19   3.18197315575852E-18
 14    8     3.12188015058682E-20   6.86813633129099E-19
  5    9     2.52146846654626E-61   3.53005585316476E-60
  6    9     1.52103057978391E-16   2.28154586967587E-15
  7    9     8.72621798948722E-18   1.39619487831796E-16
  8    9     1.23090396849823E-07   2.09253674644700E-06
  9    9     1.47628138601362E-08   2.65730649482451E-07
 10    9     5.35794049317336E-10   1.01800869370294E-08
 11    9     3.34503315346768E-13   6.69006630693536E-12
 12    9     8.85332100443094E-15   1.85919741093050E-13
 13    9     2.27900892066202E-16   5.01381962545645E-15
 14    9     2.00899905169589E-19   4.62069781890054E-18
 15    9     2.10767492894541E-20   5.05841982946897E-19
 16    9     3.91120460752059E-22   9.77801151880147E-21
 17    9     9.48887976468715E-25   2.46710873881866E-23
  7   10     2.15467769635865E-17   3.66295208380970E-16
  8   10     1.52376622576410E-08   2.74277920637538E-07
  9   10     1.01227611602133E-09   1.92332462044053E-08
 10   10     1.65981960680054E-07   3.31963921360108E-06
 11   10     5.15916615600551E-10   1.08342489276116E-08
 12   10     4.42518907299416E-09   9.73541596058715E-08
 13   10     1.22447312573448E-13   2.81628818918931E-12
 14   10     1.54411742733601E-14   3.70588182560642E-13
 15   10     5.45005779147931E-16   1.36251444786983E-14
 16   10     2.03139952474392E-16   5.28163876433418E-15
 17   10     9.14199322509975E-21   2.46833817077693E-19
 18   10     8.15720542081462E-23   2.28401751782809E-21
 19   10     1.69901870176863E-27   4.92715423512903E-26
 20   10     3.04299318686610E-29   9.12897956059831E-28
 21   10     3.51115527134940E-34   1.08845813411831E-32
 22   10     2.56487829293352E-37   8.20761053738727E-36
 23   10     3.97732002606381E-41   1.31251560860106E-39
 24   10     1.35910885234568E-45   4.62097009797531E-44
 25   10     3.23327608163038E-93   1.13164662857063E-91
 26   10     5.05973254631996E-92   1.82150371667518E-90
 27   10     1.17522335597212E-91   4.34832641709684E-90
 28   10     1.00000000000000E-99   5.86725945855860E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.95581911139360E-17   5.61605631164784E-16
  9   11     2.29866152230066E-11   4.59732304460132E-10
 10   11     4.37742814996448E-10   9.19259911492541E-09
 11   11     1.58722684472569E-09   3.49189905839651E-08
 12   11     5.64756730128939E-09   1.29894047929656E-07
 13   11     9.91448599599046E-12   2.37947663903771E-10
 14   11     1.73534421465176E-12   4.33836053662940E-11
 15   11     9.56200322742267E-14   2.48612083912989E-12
 16   11     1.48627096707748E-14   4.01293161110919E-13
 17   11     6.49628357084110E-18   1.81895939983551E-16
 18   11     3.66369368135332E-20   1.06247116759246E-18
 19   11     1.98130272702109E-23   5.94390818106327E-22
 20   11     1.16321749902616E-25   3.60597424698111E-24
 21   11     6.20056187055963E-30   1.98417979857908E-28
 22   11     9.22396220736606E-33   3.04390752843080E-31
 23   11     1.63492784129234E-36   5.55875466039396E-35
 24   11     1.51195467037290E-40   5.29184134630514E-39
 25   11     4.94184351137919E-45   1.77906366409651E-43
 26   11     1.12009086614123E-50   4.14433620472254E-49
 27   11     1.54963512129033E-80   5.88861346090326E-79
 28   11     1.68470304589368E-90   6.57034187898537E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.20583908607725E-17   1.64116781721545E-15
  9   12     2.01896824571515E-13   4.23983331600181E-12
 10   12     1.12543527961779E-09   2.47595761515914E-08
 11   12     2.98936139338027E-10   6.87553120477462E-09
 12   12     1.50130208506685E-08   3.60312500416043E-07
 13   12     4.80822248026793E-08   1.20205562006698E-06
 14   12     3.08507274123639E-08   8.02118912721461E-07
 15   12     3.60881881283081E-12   9.74381079464320E-11
 16   12     7.18249752600020E-13   2.01109930728006E-11
 17   12     1.55690226959077E-14   4.51501658181323E-13
 18   12     3.61937199909113E-15   1.08581159972734E-13
 19   12     3.58667189942751E-19   1.11186828882253E-17
 20   12     7.42925886864454E-20   2.37736283796625E-18
 21   12     7.56843273584784E-25   2.49758280282979E-23
 22   12     3.45752045347435E-28   1.17555695418128E-26
 23   12     3.32916877688074E-29   1.16520907190826E-27
 24   12     1.58811028429174E-32   5.71719702345025E-31
 25   12     1.73398703319170E-34   6.41575202280928E-33
 26   12     7.10552479465634E-37   2.70009942196941E-35
 27   12     5.02658827510150E-43   1.96036942728958E-41
 28   12     1.74818089981370E-50   6.99272359925481E-49
 29   12     9.50774933771473E-91   3.89817722846304E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.44613359946169E-20   5.13688055886956E-19
  9   13     1.28642152898535E-17   2.83012736376777E-16
 10   13     6.66246673106839E-15   1.53236734814573E-13
 11   13     9.28305919806356E-11   2.22793420753526E-09
 12   13     6.39155104622728E-09   1.59788776155682E-07
 13   13     1.64155512205626E-10   4.26804331734628E-09
 14   13     9.15041834037651E-08   2.47061295190166E-06
 15   13     3.33187904295621E-10   9.32926132027739E-09
 16   13     3.74432068498275E-11   1.08585299864500E-09
 17   13     1.30261503421991E-12   3.90784510265974E-11
 18   13     1.55463475180716E-13   4.81936773060220E-12
 19   13     1.11142997095686E-18   3.55657590706194E-17
 20   13     8.16371452616462E-18   2.69402579363432E-16
 21   13     5.49520202699414E-21   1.86836868917801E-19
 22   13     4.66209682179976E-24   1.63173388762992E-22
 23   13     2.16142664600039E-26   7.78113592560140E-25
 24   13     2.76098172989616E-29   1.02156324006158E-27
 25   13     9.88082230048829E-32   3.75471247418555E-30
 26   13     2.84723630037125E-34   1.11042215714479E-32
 27   13     9.80489665426178E-40   3.92195866170471E-38
 28   13     6.46116501434670E-43   2.64907765588215E-41
 29   13     2.21433007368727E-59   9.30018630948655E-58
 30   13     3.66951318690351E-66   1.57789067036851E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.08855687678651E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   5.12624244180328E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.50209914706324E-21   5.50461812353914E-20
  9   14     1.00013098377696E-19   2.30030126268700E-18
 10   14     1.42830442444336E-16   3.42793061866407E-15
 11   14     2.74417381412922E-12   6.86043453532305E-11
 12   14     1.22636739966305E-09   3.18855523912394E-08
 13   14     1.17251022694782E-08   3.16577761275911E-07
 14   14     1.74601888008125E-06   4.88885286422751E-05
 15   14     4.96526710526789E-07   1.43992746052769E-05
 16   14     1.32189190179546E-06   3.96567570538639E-05
 17   14     5.16481599143608E-09   1.60109295734518E-07
 18   14     3.89235332137502E-10   1.24555306284001E-08
 19   14     6.83651794512403E-14   2.25605092189093E-12
 20   14     6.43540555157492E-14   2.18803788753547E-12
 21   14     1.63874166305894E-17   5.73559582070627E-16
 22   14     8.85192377982865E-20   3.18669256073831E-18
 23   14     2.48085989228504E-23   9.17918160145463E-22
 24   14     1.03370649611025E-24   3.92808468521895E-23
 25   14     8.07709377256896E-28   3.15006657130190E-26
 26   14     3.34470325785767E-29   1.33788130314307E-27
 27   14     3.52356488123304E-32   1.44466160130555E-30
 28   14     2.11629046537367E-35   8.88841995456940E-34
 29   14     9.72537564576577E-40   4.18191152767928E-38
 30   14     1.16941390500037E-45   5.14542118200162E-44
 31   14     4.78342527543912E-66   2.15254137394761E-64
 32   14     1.92629512873329E-73   8.86095759217315E-72
 33   14     3.86358868136095E-97   1.81588668023964E-95
 34   14     1.27153882922568E-95   6.10338638028326E-94
 35   14     3.16745986253295E-94   1.55205533264114E-92
 36   14     1.02348865223614E-97   5.11744326118069E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.96696920820627E-24   1.14240291788744E-22
  9   15     5.08819258748877E-23   1.22116622099730E-21
 10   15     2.58073265081259E-23   6.45183162703147E-22
 11   15     3.87449460289841E-18   1.00736859675359E-16
 12   15     9.49425538535515E-11   2.56344895404589E-09
 13   15     2.12684599105600E-10   5.95516877495680E-09
 14   15     6.87962636657541E-08   1.99509164630687E-06
 15   15     1.29173789572266E-07   3.87521368716798E-06
 16   15     1.06862509152965E-06   3.31273778374191E-05
 17   15     1.57158059667753E-09   5.02905790936808E-08
 18   15     9.71376958808654E-09   3.20554396406856E-07
 19   15     5.07507308321372E-12   1.72552484829267E-10
 20   15     1.82462504099083E-12   6.38618764346789E-11
 21   15     1.75213546932730E-15   6.30768768957826E-14
 22   15     5.80194736874944E-17   2.14672052643729E-15
 23   15     1.43280933499295E-19   5.44467547297320E-18
 24   15     6.23001200115764E-22   2.42970468045148E-20
 25   15     2.17921768602322E-24   8.71687074409286E-23
 26   15     3.14021154305257E-26   1.28748673265156E-24
 27   15     5.26531268749499E-29   2.21143132874790E-27
 28   15     1.46874106113002E-31   6.31558656285910E-30
 29   15     5.56853647571114E-34   2.45015604931290E-32
 30   15     2.34377374621222E-37   1.05469818579550E-35
 31   15     8.44018001318592E-42   3.88248280606552E-40
 32   15     8.23616410284515E-48   3.87099712833722E-46
 33   15     3.06759194922520E-75   1.47244413562810E-73
 34   15     1.79850507566545E-89   8.81267487076072E-88
 35   15     1.14678415045234E-83   5.73392075226172E-82
 36   15     4.91935569968987E-89   2.50887140684183E-87
 37   15     7.65733721938082E-90   3.98181535407802E-88
 38   15     6.11410061532951E-82   3.24047332612464E-80
 39   15     4.92556494178760E-80   2.65980506856530E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     6.57240452450685E-32   1.57737708588164E-30
  9   16     3.56094478660230E-27   8.90236196650574E-26
 10   16     3.38846124034341E-22   8.80999922489287E-21
 11   16     2.19279803172972E-20   5.92055468567023E-19
 12   16     4.30788484084306E-16   1.20620775543606E-14
 13   16     4.00281428950024E-12   1.16081614395507E-10
 14   16     4.69555779664453E-09   1.40866733899336E-07
 15   16     3.82570243271177E-08   1.18596775414065E-06
 16   16     2.17900157478111E-06   6.97280503929956E-05
 17   16     1.19770203588111E-06   3.95241671840766E-05
 18   16     2.41016216019687E-06   8.19455134466936E-05
 19   16     2.56156552469547E-09   8.96547933643415E-08
 20   16     2.49282781054067E-08   8.97418011794641E-07
 21   16     3.52011590661289E-13   1.30244288544677E-11
 22   16     1.13050493716430E-14   4.29591876122434E-13
 23   16     2.09241344600357E-15   8.16041243941392E-14
 24   16     2.74698776816854E-16   1.09879510726741E-14
 25   16     7.67750964595847E-18   3.14777895484297E-16
