    time    temp    dens
   2.85558987895821E+02   1.00000000000000E-02   3.41092597823807E-08
     nin     zin       y       x
  1    0     5.31753282680307E-08   5.31753282680307E-08
  0    1     3.12069479255351E-01   3.12069479255351E-01
  1    1     8.49804945990000E-06   1.69960989198000E-05
  2    1     1.26443134297971E-06   3.79329402893912E-06
  1    2     4.74490777807886E-06   1.42347233342366E-05
  2    2     1.68385802732217E-01   6.73543210928868E-01
  4    2     2.78650881896572E-25   1.67190529137943E-24
  3    3     2.18981131631678E-13   1.31388678979007E-12
  4    3     2.02066950424084E-09   1.41446865296859E-08
  5    3     2.91511516182485E-20   2.33209212945988E-19
  6    3     9.09312717425713E-32   8.18381445683142E-31
  3    4     4.61350141308412E-11   3.22945098915889E-10
  5    4     1.02529078685928E-12   9.22761708173355E-12
  6    4     1.67326060848156E-13   1.67326060848156E-12
  7    4     3.33403481245874E-24   3.66743829370461E-23
  8    4     6.68195339015137E-38   8.01834406818165E-37
  3    5     6.43849010207298E-33   5.15079208165838E-32
  5    5     7.11631705282289E-08   7.11631705282289E-07
  6    5     8.39072992287062E-07   9.22980291515768E-06
  7    5     2.05413727796883E-19   2.46496473356260E-18
  8    5     1.41523661818169E-23   1.83980760363620E-22
  9    5     2.29209282261640E-40   3.20892995166296E-39
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     2.62186720262641E-12   2.62186720262641E-11
  5    6     2.47380987897439E-06   2.72119086687183E-05
  6    6     5.83371839353879E-06   7.00046207224655E-05
  7    6     1.66085451029340E-06   2.15911086338142E-05
  8    6     2.79989497487966E-09   3.91985296483152E-08
  9    6     2.73579502268997E-21   4.10369253403496E-20
 10    6     1.75813161800438E-22   2.81301058880700E-21
 11    6     3.26489212102102E-37   5.55031660573574E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.53811531693377E-70   1.04919268486272E-68
  5    7     3.65803892847133E-20   4.38964671416560E-19
  6    7     1.04585413429065E-06   1.35961037457784E-05
  7    7     9.09048643806135E-06   1.27266810132859E-04
  8    7     3.56230288558142E-06   5.34345432837213E-05
  9    7     2.56097353470883E-18   4.09755765553413E-17
 10    7     1.18243397969397E-19   2.01013776547975E-18
 11    7     4.80852689214100E-21   8.65534840585379E-20
 12    7     1.28532663368152E-21   2.44212060399488E-20
 13    7     9.63309054811531E-25   1.92661810962306E-23
 14    7     3.47093737359958E-27   7.28896848455912E-26
  5    8     1.05698319353661E-25   1.37407815159760E-24
  6    8     4.73501072215877E-07   6.62901501102227E-06
  7    8     6.55870601764836E-07   9.83805902647254E-06
  8    8     2.97097804591830E-05   4.75356487346928E-04
  9    8     5.09122605007341E-07   8.65508428512479E-06
 10    8     5.54554240289280E-09   9.98197632520704E-08
 11    8     2.23858261584722E-18   4.25330697010971E-17
 12    8     2.33031922665531E-20   4.66063845331061E-19
 13    8     3.07614529570489E-24   6.45990512098026E-23
 14    8     1.64793891560536E-26   3.62546561433178E-25
  5    9     1.80827749903980E-61   2.53158849865571E-60
  6    9     9.46106821349533E-16   1.41916023202430E-14
  7    9     2.47378736229788E-16   3.95805977967661E-15
  8    9     4.92067977331770E-09   8.36515561464009E-08
  9    9     2.59669096804486E-08   4.67404374248075E-07
 10    9     1.53264810249311E-09   2.91203139473691E-08
 11    9     6.15932095570350E-19   1.23186419114070E-17
 12    9     1.58441589628768E-19   3.32727338220414E-18
 13    9     1.66044269428946E-22   3.65297392743682E-21
 14    9     1.45054049942752E-24   3.33624314868330E-23
 15    9     2.41751063817019E-26   5.80202553160846E-25
 16    9     2.66501981416328E-27   6.66254953540821E-26
 17    9     6.37424466152877E-35   1.65730361199748E-33
  7   10     1.60814341894256E-26   2.73384381220235E-25
  8   10     1.12166701345975E-19   2.01900062422756E-18
  9   10     1.05200842816752E-14   1.99881601351829E-13
 10   10     1.66007824213622E-07   3.32015648427245E-06
 11   10     9.53665819170349E-10   2.00269822025773E-08
 12   10     4.64867443483458E-09   1.02270837566361E-07
 13   10     7.16723199874915E-16   1.64846335971231E-14
 14   10     6.52967914230097E-15   1.56712299415223E-13
 15   10     1.72235941263226E-21   4.30589853158066E-20
 16   10     1.07457351610114E-21   2.79389114186297E-20
 17   10     1.41856180794952E-25   3.83011688146370E-24
 18   10     1.10077180161903E-27   3.08216104453329E-26
 19   10     2.51436382434316E-37   7.29165509059516E-36
 20   10     1.94514092710951E-39   5.83542278132854E-38
 21   10     1.50837001068430E-44   4.67594703312133E-43
 22   10     1.12150641890907E-47   3.58882054050904E-46
 23   10     4.95197899472207E-51   1.63415306825828E-49
 24   10     1.10383634331884E-55   3.75304356728407E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.81016843191546E-23   1.48393200206394E-21
  9   11     7.18839479293155E-21   1.43767895858631E-19
 10   11     6.62409968235865E-14   1.39106093329532E-12
 11   11     2.48023558333605E-09   5.45651828333932E-08
 12   11     5.94304190434848E-09   1.36689963800015E-07
 13   11     1.33031852582982E-11   3.19276446199157E-10
 14   11     6.86879381092915E-14   1.71719845273229E-12
 15   11     3.40484689691173E-19   8.85260193197049E-18
 16   11     5.61434801485796E-20   1.51587396401165E-18
 17   11     9.69483488020983E-24   2.71455376645875E-22
 18   11     8.64518844964439E-25   2.50710465039687E-23
 19   11     1.25971362062298E-31   3.77914086186895E-30
 20   11     2.56343534115984E-32   7.94664955759551E-31
 21   11     7.34922200752044E-40   2.35175104240654E-38
 22   11     5.70592465720088E-43   1.88295513687629E-41
 23   11     6.48515842776724E-47   2.20495386544086E-45
 24   11     6.94553852096796E-51   2.43093848233879E-49
 25   11     5.36648572485375E-55   1.93193486094735E-53
 26   11     2.52164374959746E-61   9.33008187351061E-60
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.58376718259854E-24   9.16753436519708E-23
  9   12     1.02352033775645E-22   2.14939270928854E-21
 10   12     3.48782075521186E-19   7.67320566146609E-18
 11   12     6.95531363245890E-17   1.59972213546555E-15
 12   12     1.54054709744692E-08   3.69731303387262E-07
 13   12     5.44743310341727E-08   1.36185827585432E-06
 14   12     3.08604181908052E-08   8.02370872960935E-07
 15   12     2.79336555091297E-12   7.54208698746501E-11
 16   12     7.76055073350749E-13   2.17295420538210E-11
 17   12     4.61627116682664E-20   1.33871863837973E-18
 18   12     1.13200861259800E-20   3.39602583779401E-19
 19   12     1.38169948018473E-24   4.28326838857267E-23
 20   12     9.75824880061304E-25   3.12263961619617E-23
 21   12     7.30191244891667E-30   2.40963110814250E-28
 22   12     4.56659226998721E-33   1.55264137179565E-31
 23   12     3.94863008786683E-39   1.38202053075339E-37
 24   12     2.34073110436606E-42   8.42663197571781E-41
 25   12     1.41002788713450E-43   5.21710318239765E-42
 26   12     2.63453073739007E-46   1.00112168020823E-44
 27   12     6.52135546667975E-53   2.54332863200510E-51
 28   12     8.32338011893103E-66   3.32935204757241E-64
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.60591724613875E-33   3.37242621689137E-32
  9   13     4.51178570153074E-25   9.92592854336763E-24
 10   13     8.50456031715187E-22   1.95604887294493E-20
 11   13     6.37977954209901E-19   1.53114709010376E-17
 12   13     1.47207152051386E-17   3.68017880128465E-16
 13   13     1.38576440191605E-09   3.60298744498172E-08
 14   13     1.03055550418504E-07   2.78249986129959E-06
 15   13     8.37975145999551E-11   2.34633040879874E-09
 16   13     2.44343384289105E-11   7.08595814438405E-10
 17   13     6.39266481338916E-18   1.91779944401675E-16
 18   13     4.54351199045130E-19   1.40848871703990E-17
 19   13     1.06737445990579E-23   3.41559827169853E-22
 20   13     1.03129555603579E-22   3.40327533491812E-21
 21   13     6.64064546843031E-26   2.25781945926630E-24
 22   13     6.29108534522258E-29   2.20187987082790E-27
 23   13     1.88267937943085E-32   6.77764576595106E-31
 24   13     2.21232290581309E-36   8.18559475150844E-35
 25   13     1.81357155242996E-40   6.89157189923384E-39
 26   13     1.66471215048274E-43   6.49237738688268E-42
 27   13     8.88811468386308E-49   3.55524587354523E-47
 28   13     4.60418636809474E-53   1.88771641091884E-51
 29   13     2.31046841265046E-76   9.70396733313195E-75
 30   13     2.64174214987286E-88   1.13594912444533E-86
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.88924640116038E-35   8.55634208255283E-34
  9   14     9.26462163710704E-33   2.13086297653462E-31
 10   14     1.65295396500183E-21   3.96708951600438E-20
 11   14     2.58838554640246E-20   6.47096386600615E-19
 12   14     1.39454474402592E-18   3.62581633446738E-17
 13   14     1.84019751309909E-16   4.96853328536754E-15
 14   14     1.74740932961112E-06   4.89274612291115E-05
 15   14     5.65321161374220E-07   1.63943136798524E-05
 16   14     1.43120798980094E-06   4.29362396940281E-05
 17   14     6.15970962256388E-09   1.90950998299480E-07
 18   14     3.92031262521930E-10   1.25450004007018E-08
 19   14     7.73178223496194E-19   2.55148813753744E-17
 20   14     2.96984813841391E-19   1.00974836706073E-17
 21   14     5.01430307968891E-23   1.75500607789112E-21
 22   14     2.77422604268978E-25   9.98721375368322E-24
 23   14     2.41452684203382E-28   8.93374931552515E-27
 24   14     5.31690249133286E-30   2.02042294670649E-28
 25   14     6.16569904556138E-33   2.40462262776894E-31
 26   14     3.43492915903726E-34   1.37397166361490E-32
 27   14     6.67752292326841E-41   2.73778439854005E-39
 28   14     3.30035382810868E-45   1.38614860780565E-43
 29   14     1.13916738920376E-50   4.89841977357619E-49
 30   14     1.75794287886580E-58   7.73494866700953E-57
 31   14     4.35048950334654E-88   1.95772027650594E-86
 32   14     1.00000000000000E-99   3.50410796984792E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.64437660126902E-39   1.06820661829187E-37
  9   15     1.03438529080792E-36   2.48252469793902E-35
 10   15     7.75875031246436E-36   1.93968757811609E-34
 11   15     3.49241221691993E-24   9.08027176399183E-23
 12   15     6.23175572650779E-21   1.68257404615710E-19
 13   15     4.22755427572476E-19   1.18371519720293E-17
 14   15     6.27604499461507E-17   1.82005304843837E-15
 15   15     3.40290951001513E-08   1.02087285300454E-06
 16   15     1.10796914107796E-06   3.43470433734169E-05
 17   15     1.58257221741925E-09   5.06423109574161E-08
 18   15     9.72104952185138E-09   3.20794634221096E-07
 19   15     2.49336406060248E-16   8.47743780604843E-15
 20   15     3.01914982586502E-14   1.05670243905276E-12
 21   15     1.53954150283898E-20   5.54234941022034E-19
 22   15     2.60230443143628E-22   9.62852639631423E-21
 23   15     4.10317904989277E-25   1.55920803895925E-23
 24   15     2.01219993894404E-27   7.84757976188175E-26
 25   15     1.47805590946630E-29   5.91222363786521E-28
 26   15     2.44300611815354E-31   1.00163250844295E-29
 27   15     8.46463811733815E-35   3.55514800928202E-33
 28   15     5.62560100636591E-41   2.41900843273734E-39
 29   15     3.84662806755511E-44   1.69251634972425E-42
 30   15     6.37118401601721E-49   2.86703280720774E-47
 31   15     6.28989969208646E-54   2.89335385835977E-52
 32   15     4.23164038343888E-65   1.98887098021627E-63
 33   15     2.68339923867820E-95   1.28803163456554E-93
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
