    time    temp    dens
   8.61153434194219E-01   6.85446970394506E-02   1.24370729941804E+00
     nin     zin       y       x
  1    0     8.18917459808262E-10   8.18917459808262E-10
  0    1     3.12089526512512E-01   3.12089526512512E-01
  1    1     2.85335259169982E-06   5.70670518339964E-06
  2    1     7.97676391424105E-08   2.39302917427231E-07
  1    2     5.78721225464939E-06   1.73616367639482E-05
  2    2     1.68383602516374E-01   6.73534410065497E-01
  4    2     9.72335552442524E-22   5.83401331465514E-21
  3    3     1.61392338801842E-14   9.68354032811051E-14
  4    3     2.40287689813432E-10   1.68201382869403E-09
  5    3     3.70226241542114E-17   2.96180993233692E-16
  6    3     1.14084412865654E-23   1.02675971579089E-22
  3    4     2.16819443348045E-10   1.51773610343632E-09
  5    4     7.11671388692802E-14   6.40504249823522E-13
  6    4     2.14642151355220E-14   2.14642151355220E-13
  7    4     9.66079165767447E-22   1.06268708234419E-20
  8    4     9.25661537818328E-30   1.11079384538199E-28
  3    5     1.22761013497570E-13   9.82088107980561E-13
  5    5     4.52319567437503E-10   4.52319567437503E-09
  6    5     1.12179785490890E-07   1.23397764039979E-06
  7    5     2.62856739812072E-14   3.15428087774487E-13
  8    5     1.34423245234150E-18   1.74750218804395E-17
  9    5     9.48413759578797E-29   1.32777926341032E-27
  3    6     3.59734239784815E-12   3.23760815806334E-11
  4    6     7.23016608367189E-08   7.23016608367189E-07
  5    6     3.14252582781690E-06   3.45677841059859E-05
  6    6     5.75665888499924E-06   6.90799066199909E-05
  7    6     1.18014230830492E-06   1.53418500079639E-05
  8    6     2.40901147472638E-09   3.37261606461693E-08
  9    6     7.64873169257668E-16   1.14730975388650E-14
 10    6     8.57632905587480E-18   1.37221264893997E-16
 11    6     9.20115006863808E-26   1.56419551166847E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.15992976512847E-28   5.67592274164131E-27
  5    7     2.06943004027427E-15   2.48331604832912E-14
  6    7     1.52744770461787E-06   1.98568201600324E-05
  7    7     1.78103373508960E-06   2.49344722912544E-05
  8    7     6.76026514289765E-07   1.01403977143465E-05
  9    7     1.40824258323236E-13   2.25318813317177E-12
 10    7     2.84674927482600E-12   4.83947376720420E-11
 11    7     2.13189640527613E-15   3.83741352949704E-14
 12    7     6.80151793561713E-16   1.29228840776726E-14
 13    7     2.89688361859770E-19   5.79376723719540E-18
 14    7     2.70524085483644E-20   5.68100579515653E-19
  5    8     1.05484902028274E-19   1.37130372636757E-18
  6    8     8.14305611572148E-06   1.14002785620101E-04
  7    8     3.61556101658966E-06   5.42334152488449E-05
  8    8     2.97100258139420E-05   4.75360413023073E-04
  9    8     3.95492337065861E-07   6.72336973011964E-06
 10    8     2.83684078962377E-09   5.10631342132279E-08
 11    8     1.86243936023299E-15   3.53863478444268E-14
 12    8     3.24531256438035E-16   6.49062512876071E-15
 13    8     1.33209668308525E-19   2.79740303447902E-18
 14    8     3.00114187058933E-20   6.60251211529653E-19
  5    9     2.85682889311624E-61   3.99956045036274E-60
  6    9     2.02555270953290E-18   3.03832906429935E-17
  7    9     8.22185852000827E-20   1.31549736320132E-18
  8    9     1.37637975081844E-07   2.33984557639135E-06
  9    9     1.30351415773461E-08   2.34632548392229E-07
 10    9     5.04839374260507E-10   9.59194811094963E-09
 11    9     3.32698867841551E-13   6.65397735683102E-12
 12    9     8.30484864701515E-15   1.74401821587318E-13
 13    9     2.42859451231823E-16   5.34290792710010E-15
 14    9     2.05155812866799E-19   4.71858369593638E-18
 15    9     3.23658613132809E-20   7.76780671518743E-19
 16    9     1.13983061199692E-21   2.84957652999229E-20
 17    9     2.47873813050471E-24   6.44471913931224E-23
  7   10     2.19199036621029E-16   3.72638362255749E-15
  8   10     1.88429660594342E-08   3.39173389069815E-07
  9   10     1.05635349985119E-09   2.00707164971726E-08
 10   10     1.65953061009706E-07   3.31906122019413E-06
 11   10     4.95116197442253E-10   1.03974401462873E-08
 12   10     4.29301449533306E-09   9.44463188973274E-08
 13   10     1.13516470876204E-13   2.61087883015269E-12
 14   10     1.44602698127901E-14   3.47046475506961E-13
 15   10     7.07420569769605E-16   1.76855142442401E-14
 16   10     5.12295756440126E-16   1.33196896674433E-14
 17   10     2.05449510152180E-20   5.54713677410886E-19
 18   10     1.22359420449730E-23   3.42606377259243E-22
 19   10     4.07922122040138E-27   1.18297415391640E-25
 20   10     7.89509093007505E-29   2.36852727902251E-27
 21   10     1.12036911695384E-33   3.47314426255690E-32
 22   10     1.00707444200523E-36   3.22263821441673E-35
 23   10     3.35304512607832E-40   1.10650489160585E-38
 24   10     9.55587430139231E-45   3.24899726247338E-43
 25   10     1.99258617913891E-91   6.97405162698619E-90
 26   10     3.10023302564819E-90   1.11608388923335E-88
 27   10     7.17541880260411E-90   2.65490495696352E-88
 28   10     2.72566117788322E-98   1.03575124759563E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.99771943239259E-17   5.69566692154592E-16
  9   11     4.85380273031360E-11   9.70760546062720E-10
 10   11     4.56548164040007E-10   9.58751144484014E-09
 11   11     1.59397525565312E-09   3.50674556243687E-08
 12   11     5.60770815695378E-09   1.28977287609937E-07
 13   11     8.59348139475595E-12   2.06243553474143E-10
 14   11     1.64571903653935E-12   4.11429759134837E-11
 15   11     1.12411439119307E-13   2.92269741710198E-12
 16   11     2.94058657597555E-14   7.93958375513399E-13
 17   11     1.42905242067259E-17   4.00134677788326E-16
 18   11     5.04384502538884E-21   1.46271505736276E-19
 19   11     4.62232601077311E-23   1.38669780323193E-21
 20   11     2.88931202412477E-25   8.95686727478679E-24
 21   11     1.56443476053175E-29   5.00619123370159E-28
 22   11     2.46922024366799E-32   8.14842680410437E-31
 23   11     5.63723700304541E-36   1.91666058103544E-34
 24   11     7.93182878436938E-40   2.77614007452928E-38
 25   11     4.14879151408705E-44   1.49356494507134E-42
 26   11     7.59436079478503E-50   2.80991349407046E-48
 27   11     3.77216266648158E-79   1.43342181326300E-77
 28   11     8.33713630763687E-89   3.25148315997838E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.66599689406810E-16   1.53319937881362E-14
  9   12     2.50640502959257E-12   5.26345056214439E-11
 10   12     1.25992511195463E-09   2.77183524630019E-08
 11   12     3.41872562852016E-10   7.86306894559637E-09
 12   12     1.46763368062825E-08   3.52232083350780E-07
 13   12     4.74508285559729E-08   1.18627071389932E-06
 14   12     3.07816352973552E-08   8.00322517731235E-07
 15   12     3.40049057015612E-12   9.18132453942153E-11
 16   12     6.84298335527839E-13   1.91603533947795E-11
 17   12     1.82133690429830E-14   5.28187702246508E-13
 18   12     6.74763521646782E-15   2.02429056494035E-13
 19   12     8.42239814166430E-19   2.61094342391593E-17
 20   12     1.80384994800496E-20   5.77231983361587E-19
 21   12     1.94134362599141E-24   6.40643396577166E-23
 22   12     8.64718016462933E-28   2.94004125597397E-26
 23   12     8.98471065444819E-29   3.14464872905687E-27
 24   12     3.91246568809155E-32   1.40848764771296E-30
 25   12     7.62214991977276E-36   2.82019547031592E-34
 26   12     7.34272712259892E-37   2.79023630658759E-35
 27   12     1.93494946814145E-43   7.54630292575165E-42
 28   12     1.19175015060107E-50   4.76700060240426E-49
 29   12     1.76217770876756E-88   7.22492860594699E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
