    time    temp    dens
   1.13524921661766E-01   4.29271771583476E+00   2.94853400134395E+05
     nin     zin       y       x
  1    0     7.70104333016075E-09   7.70104333016075E-09
  0    1     3.30115374095252E-01   3.30115374095252E-01
  1    1     7.42498214823645E-12   1.48499642964729E-11
  2    1     3.58017578495917E-15   1.07405273548775E-14
  1    2     4.95765611672182E-10   1.48729683501655E-09
  2    2     1.66654616260172E-01   6.66618465040690E-01
  4    2     7.14897055885665E-28   4.28938233531399E-27
  3    3     5.06294633298566E-15   3.03776779979139E-14
  4    3     2.12353450774782E-19   1.48647415542348E-18
  5    3     3.77926805683203E-31   3.02341444546562E-30
  6    3     4.67996528282574E-39   4.21196875454317E-38
  3    4     1.77962307306540E-14   1.24573615114578E-13
  5    4     2.01564041209158E-18   1.81407637088242E-17
  6    4     8.75815318572464E-24   8.75815318572464E-23
  7    4     1.06917763515861E-36   1.17609539867447E-35
  8    4     1.94116899626933E-47   2.32940279552320E-46
  3    5     2.18657364968049E-20   1.74925891974439E-19
  5    5     2.78330580095471E-16   2.78330580095471E-15
  6    5     1.72035119315835E-18   1.89238631247418E-17
  7    5     7.29259054255247E-28   8.75110865106296E-27
  8    5     7.52778643570727E-30   9.78612236641945E-29
  9    5     1.86928753478490E-42   2.61700254869885E-41
  3    6     3.85633195492950E-25   3.47069875943655E-24
  4    6     5.37474244234842E-14   5.37474244234842E-13
  5    6     6.91944427870216E-17   7.61138870657237E-16
  6    6     1.83612772112359E-09   2.20335326534830E-08
  7    6     1.29813295856724E-15   1.68757284613741E-14
  8    6     6.55562140800476E-20   9.17786997120666E-19
  9    6     6.51813382947733E-32   9.77720074421600E-31
 10    6     3.26506168883816E-35   5.22409870214106E-34
 11    6     1.35091471352207E-47   2.29655501298752E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63613113732899E-23   1.79974425106189E-22
  5    7     1.66305869602749E-22   1.99567043523298E-21
  6    7     4.35114800573306E-13   5.65649240745297E-12
  7    7     1.56783005722342E-14   2.19496208011278E-13
  8    7     9.60512550906833E-16   1.44076882636025E-14
  9    7     4.93604806337671E-25   7.89767690140273E-24
 10    7     2.37464691594339E-22   4.03689975710376E-21
 11    7     5.89230792245293E-26   1.06061542604153E-24
 12    7     6.50835861189932E-24   1.23658813626087E-22
 13    7     4.36571025267798E-35   8.73142050535596E-34
 14    7     1.99707009435057E-23   4.19384719813620E-22
  5    8     8.39087286745390E-27   1.09081347276901E-25
  6    8     3.67292959095424E-14   5.14210142733593E-13
  7    8     4.73439798017356E-13   7.10159697026034E-12
  8    8     1.58167412964883E-08   2.53067860743812E-07
  9    8     2.35115599180110E-16   3.99696518606186E-15
 10    8     2.83682785463131E-21   5.10629013833636E-20
 11    8     8.27635321853287E-29   1.57250711152124E-27
 12    8     6.55717702893071E-26   1.31143540578614E-24
 13    8     6.18027134419464E-36   1.29785698228087E-34
 14    8     4.20672517298365E-38   9.25479538056402E-37
  5    9     6.05526607503668E-34   8.47737250505135E-33
  6    9     1.36374642002901E-21   2.04561963004352E-20
  7    9     3.26169940883962E-19   5.21871905414339E-18
  8    9     3.56531485889248E-13   6.06103526011722E-12
  9    9     1.49825861975558E-16   2.69686551556005E-15
 10    9     8.96028351520063E-18   1.70245386788812E-16
 11    9     1.24266150967203E-23   2.48532301934406E-22
 12    9     1.85875746625409E-25   3.90339067913358E-24
 13    9     7.04151111180311E-30   1.54913244459668E-28
 14    9     4.42888313046606E-32   1.01864312000719E-30
 15    9     6.15504427341159E-37   1.47721062561878E-35
 16    9     5.61362455411411E-36   1.40340613852853E-34
 17    9     2.90531116269284E-44   7.55380902300138E-43
  7   10     1.48162826279763E-25   2.51876804675597E-24
  8   10     9.21174770995146E-16   1.65811458779126E-14
  9   10     4.02363207311653E-17   7.64490093892141E-16
 10   10     3.22847254736891E-10   6.45694509473781E-09
 11   10     1.19847397788755E-16   2.51679535356385E-15
 12   10     3.77094515595178E-18   8.29607934309391E-17
 13   10     5.84947993847356E-25   1.34538038584892E-23
 14   10     4.87291179302270E-26   1.16949883032545E-24
 15   10     1.28432722120939E-29   3.21081805302347E-28
 16   10     4.96722285504328E-30   1.29147794231125E-28
 17   10     2.60078066432303E-38   7.02210779367217E-37
 18   10     1.50876430206902E-41   4.22454004579327E-40
 19   10     1.32424740291103E-46   3.84031746844200E-45
 20   10     3.65034041213888E-49   1.09510212364166E-47
 21   10     3.97505827147723E-56   1.23226806415794E-54
 22   10     3.45198431365736E-60   1.10463498037035E-58
 23   10     1.07751630342615E-66   3.55580380130629E-65
 24   10     2.22976698999077E-71   7.58120776596861E-70
 25   10     1.57943056909008E-88   5.52800699181528E-87
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.36572436185232E-21   6.39487628751940E-20
  9   11     7.67930372541930E-21   1.53586074508386E-19
 10   11     7.05510589941125E-13   1.48157223887636E-11
 11   11     2.05715096841033E-16   4.52573213050272E-15
 12   11     4.12191005011434E-13   9.48039311526299E-12
 13   11     1.21062172556023E-20   2.90549214134454E-19
 14   11     1.76847694142222E-23   4.42119235355554E-22
 15   11     2.48374458910309E-27   6.45773593166803E-26
 16   11     2.65035619398631E-28   7.15596172376304E-27
 17   11     2.30155751026422E-33   6.44436102873981E-32
 18   11     4.65069918211369E-35   1.34870276281297E-33
 19   11     1.13111614903349E-42   3.39334844710047E-41
 20   11     4.98369213708454E-45   1.54494456249621E-43
 21   11     1.35438924874160E-50   4.33404559597312E-49
 22   11     1.19998869502444E-54   3.95996269358065E-53
 23   11     1.26257306318194E-60   4.29274841481858E-59
 24   11     2.29588582874045E-65   8.03560040059159E-64
 25   11     3.98585320842932E-71   1.43490715503456E-69
 26   11     1.63502431934862E-78   6.04958998158988E-77
 27   11     6.35940109115724E-94   2.41657241463975E-92
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.76975470548551E-25   1.35395094109710E-23
  9   12     3.34879594897047E-23   7.03247149283800E-22
 10   12     5.83551191785651E-14   1.28381262192843E-12
 11   12     4.39677990094039E-14   1.01125937721629E-12
 12   12     2.66787814911441E-10   6.40290755787459E-09
 13   12     3.13845326538100E-15   7.84613316345250E-14
 14   12     1.99930576303747E-13   5.19819498389742E-12
 15   12     2.68227784662503E-22   7.24215018588759E-21
 16   12     2.63889266547246E-25   7.38889946332288E-24
 17   12     5.47666683823501E-28   1.58823338308815E-26
 18   12     1.45211022902964E-29   4.35633068708893E-28
 19   12     7.79364411896147E-36   2.41602967687806E-34
 20   12     4.38133050666947E-39   1.40202576213423E-37
 21   12     2.57327238073350E-44   8.49179885642056E-43
 22   12     1.84102688477938E-46   6.25949140824988E-45
 23   12     3.38724274751980E-52   1.18553496163193E-50
 24   12     5.26230086206873E-56   1.89442831034474E-54
 25   12     6.53691223125571E-62   2.41865752556461E-60
 26   12     6.30803881554908E-64   2.39705474990865E-62
 27   12     1.80543806357763E-70   7.04120844795277E-69
 28   12     1.71320353190340E-82   6.85281412761360E-81
 29   12     1.00000000000000E-99   1.50983649631416E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.32310557447921E-27   2.77852170640633E-26
  9   13     1.18002887790007E-25   2.59606353138015E-24
 10   13     1.72740566368189E-19   3.97303302646836E-18
 11   13     8.31016227995804E-18   1.99443894718993E-16
 12   13     3.82955339625815E-13   9.57388349064536E-12
 13   13     1.65928586587601E-13   4.31414325127764E-12
 14   13     2.32297350803906E-12   6.27202847170545E-11
 15   13     2.35332123870080E-18   6.58929946836223E-17
 16   13     2.98423149922360E-18   8.65427134774844E-17
 17   13     4.16371905809579E-26   1.24911571742874E-24
 18   13     1.64377814233458E-27   5.09571224123721E-26
 19   13     1.71715819627554E-31   5.49490622808174E-30
 20   13     4.12993333036906E-34   1.36287799902179E-32
 21   13     5.58129380377651E-41   1.89763989328401E-39
 22   13     6.89723993775545E-44   2.41403397821441E-42
 23   13     1.10818627763439E-48   3.98947059948380E-47
 24   13     3.71668346344653E-51   1.37517288147521E-49
 25   13     7.90974602506841E-57   3.00570348952600E-55
 26   13     9.59039659076242E-60   3.74025467039734E-58
 27   13     5.68785177940844E-63   2.27514071176338E-61
 28   13     2.50446886756553E-68   1.02683223570187E-66
 29   13     1.84084040983700E-81   7.73152972131542E-80
 30   13     5.04947266014364E-96   2.17127324386176E-94
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     8.84582556710914E-29   1.94608162476401E-27
  9   14     8.20850660885517E-30   1.88795652003669E-28
 10   14     1.06944087591038E-22   2.56665810218491E-21
 11   14     2.76286140669781E-20   6.90715351674452E-19
 12   14     2.08573718895790E-14   5.42291669129053E-13
 13   14     5.40231450366843E-13   1.45862491599048E-11
 14   14     2.27141407971142E-09   6.35995942319197E-08
 15   14     1.19226908687468E-12   3.45758035193656E-11
 16   14     6.85756531432795E-13   2.05726959429839E-11
 17   14     2.69504992443119E-20   8.35465476573669E-19
 18   14     6.34129003869218E-23   2.02921281238150E-21
 19   14     4.17634109236527E-27   1.37819256048054E-25
 20   14     2.41363284192986E-28   8.20635166256151E-27
 21   14     3.89431993484644E-34   1.36301197719626E-32
 22   14     1.58531885221186E-37   5.70714786796271E-36
 23   14     3.85003311445683E-43   1.42451225234903E-41
 24   14     6.08078910277206E-45   2.31069985905338E-43
 25   14     3.04153767337198E-49   1.18619969261507E-47
 26   14     2.07828276585765E-51   8.31313106343058E-50
 27   14     6.78129572032166E-57   2.78033124533188E-55
 28   14     8.43330591409003E-59   3.54198848391781E-57
 29   14     2.59005846761280E-64   1.11372514107350E-62
 30   14     1.85133246357834E-72   8.14586283974471E-71
 31   14     2.46670103208606E-87   1.11001546443873E-85
 32   14     2.61455629409519E-96   1.20269589528379E-94
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.09760680909712E-33   4.82449566092337E-32
  9   15     1.77036851856338E-30   4.24888444455211E-29
 10   15     4.94392527341701E-29   1.23598131835425E-27
 11   15     3.44594712669428E-26   8.95946252940513E-25
 12   15     7.38612003889881E-19   1.99425241050268E-17
 13   15     1.64892727768881E-16   4.61699637752868E-15
 14   15     5.66334735220303E-12   1.64237073213888E-10
 15   15     4.10816310286889E-12   1.23244893086067E-10
 16   15     4.88593891186014E-12   1.51464106267664E-10
 17   15     2.34150471785333E-16   7.49281509713067E-15
 18   15     1.18492719617961E-17   3.91025974739271E-16
 19   15     6.13243470383394E-25   2.08502779930354E-23
 20   15     4.36077781201132E-26   1.52627223420396E-24
 21   15     1.68562261280062E-30   6.06824140608222E-29
 22   15     4.05951082964475E-33   1.50201900696856E-31
 23   15     2.69703458821351E-38   1.02487314352113E-36
 24   15     6.91098930781640E-42   2.69528583004840E-40
 25   15     7.23649078412779E-45   2.89459631365112E-43
 26   15     2.68518075127119E-47   1.10092410802119E-45
