    time    temp    dens
   3.77527195783118E+00   1.52177870849333E-02   1.47609758669592E-02
     nin     zin       y       x
  1    0     1.98547401238379E-09   1.98547401238379E-09
  0    1     3.12073068578433E-01   3.12073068578433E-01
  1    1     7.15050917312851E-06   1.43010183462570E-05
  2    1     8.62775806874666E-07   2.58832742062400E-06
  1    2     4.98396689063837E-06   1.49519006719151E-05
  2    2     1.68385744806370E-01   6.73542979225480E-01
  4    2     2.61696739182687E-21   1.57018043509612E-20
  3    3     1.46560316316928E-13   8.79361897901569E-13
  4    3     9.60039094303637E-10   6.72027366012546E-09
  5    3     3.63174152327097E-16   2.90539321861678E-15
  6    3     3.48364662070319E-23   3.13528195863287E-22
  3    4     5.95431538091489E-11   4.16802076664042E-10
  5    4     7.49687234207976E-13   6.74718510787178E-12
  6    4     1.36629202619265E-13   1.36629202619265E-12
  7    4     1.49944940183556E-20   1.64939434201912E-19
  8    4     4.93106268218646E-30   5.91727521862375E-29
  3    5     7.24032354952469E-15   5.79225883961975E-14
  5    5     7.08549920601612E-09   7.08549920601612E-08
  6    5     3.62475657000428E-07   3.98723222700471E-06
  7    5     4.76355552389829E-16   5.71626662867795E-15
  8    5     7.02272413944818E-20   9.12954138128263E-19
  9    5     2.86744843167678E-32   4.01442780434750E-31
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     6.51172205534079E-08   6.51172205534079E-07
  5    6     2.95868284700312E-06   3.25455113170343E-05
  6    6     5.82258825518810E-06   6.98710590622572E-05
  7    6     1.24697234145965E-06   1.62106404389754E-05
  8    6     2.70005284633790E-09   3.78007398487306E-08
  9    6     4.68906427548714E-16   7.03359641323071E-15
 10    6     2.43040890695215E-18   3.88865425112343E-17
 11    6     2.03507444691726E-28   3.45962655975934E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.51296035151194E-45   1.66425638666313E-44
  5    7     5.18326939112785E-17   6.21992326935342E-16
  6    7     1.45983747116266E-06   1.89778871251145E-05
  7    7     2.02684594951253E-06   2.83758432931755E-05
  8    7     9.31123130702640E-07   1.39668469605396E-05
  9    7     1.44827772450852E-13   2.31724435921363E-12
 10    7     1.75587471195844E-12   2.98498701032935E-11
 11    7     1.45634802507962E-16   2.62142644514332E-15
 12    7     1.33350937534401E-17   2.53366781315362E-16
 13    7     8.43846827848890E-21   1.68769365569778E-19
 14    7     6.31606329424412E-22   1.32637329179126E-20
  5    8     3.37038986285811E-21   4.38150682171554E-20
  6    8     7.57440304998786E-06   1.06041642699830E-04
  7    8     3.29755245298130E-06   4.94632867947196E-05
  8    8     2.97098297020898E-05   4.75357275233436E-04
  9    8     4.10354308335584E-07   6.97602324170492E-06
 10    8     4.30948215530034E-09   7.75706787954061E-08
 11    8     2.66365962609659E-15   5.06095328958352E-14
 12    8     3.64655224343883E-16   7.29310448687766E-15
 13    8     1.37847742840754E-19   2.89480259965584E-18
 14    8     1.81514895056985E-20   3.99332769125366E-19
  5    9     2.16152419016075E-61   3.02613386622506E-60
  6    9     8.28055057391371E-16   1.24208258608706E-14
  7    9     1.66516815818378E-16   2.66426905309404E-15
  8    9     1.06350940709105E-07   1.80796599205479E-06
  9    9     2.25090109354360E-08   4.05162196837848E-07
 10    9     6.39529038453450E-10   1.21510517306156E-08
 11    9     2.89234598633181E-13   5.78469197266362E-12
 12    9     6.92480382064638E-15   1.45420880233574E-13
 13    9     1.51609518661667E-16   3.33540941055667E-15
 14    9     1.14510473209666E-19   2.63374088382231E-18
 15    9     1.21266837211313E-21   2.91040409307152E-20
 16    9     2.89304010710913E-23   7.23260026777282E-22
 17    9     5.44979064459543E-26   1.41694556759481E-24
  7   10     3.42519863351996E-19   5.82283767698392E-18
  8   10     5.24502847697755E-09   9.44105125855960E-08
  9   10     8.96053555411709E-10   1.70250175528225E-08
 10   10     1.66006501990207E-07   3.32013003980414E-06
 11   10     5.60588281976450E-10   1.17723539215054E-08
 12   10     4.57588905591783E-09   1.00669559230192E-07
 13   10     1.30650650985433E-13   3.00496497266497E-12
 14   10     1.65335877390152E-14   3.96806105736365E-13
 15   10     6.94624307910195E-17   1.73656076977549E-15
 16   10     7.69096576025545E-18   1.99965109766642E-16
 17   10     9.01222780443932E-22   2.43330150719862E-20
 18   10     7.02895836735280E-24   1.96810834285878E-22
 19   10     1.38512420742289E-28   4.01686020152639E-27
 20   10     1.73629070399940E-30   5.20887211199820E-29
 21   10     4.54628680923634E-36   1.40934891086327E-34
 22   10     1.18909770438234E-39   3.80511265402349E-38
 23   10     2.24527018508517E-43   7.40939161078105E-42
 24   10     6.72877160433410E-48   2.28778234547359E-46
 25   10     1.02618225969964E-98   3.59163790894876E-97
 26   10     1.61157633774892E-97   5.80167481589610E-96
 27   10     3.76063710262373E-97   1.39143572797078E-95
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
