    time    temp    dens
   1.08664191240102E-01   5.55468823002218E+00   6.42824728992885E+05
     nin     zin       y       x
  1    0     2.98121489621459E-05   2.98121489621459E-05
  0    1     3.42033849649062E-01   3.42033849649062E-01
  1    1     1.12267801855314E-08   2.24535603710628E-08
  2    1     4.91793331859441E-13   1.47537999557832E-12
  1    2     1.14113702786916E-09   3.42341108360747E-09
  2    2     1.64481517405201E-01   6.57926069620804E-01
  4    2     1.27447593654981E-20   7.64685561929888E-20
  3    3     1.31369687994350E-13   7.88218127966099E-13
  4    3     7.36780187071958E-17   5.15746130950370E-16
  5    3     4.62716624512184E-25   3.70173299609747E-24
  6    3     1.23728162461048E-31   1.11355346214943E-30
  3    4     2.27963668022033E-14   1.59574567615423E-13
  5    4     4.40643741386788E-16   3.96579367248110E-15
  6    4     1.37274047591769E-20   1.37274047591769E-19
  7    4     1.22652189068943E-29   1.34917407975838E-28
  8    4     1.82389809053938E-37   2.18867770864725E-36
  3    5     3.95226026742792E-20   3.16180821394233E-19
  5    5     7.32022526433954E-16   7.32022526433954E-15
  6    5     4.93793060008776E-16   5.43172366009654E-15
  7    5     3.18470682848121E-23   3.82164819417745E-22
  8    5     1.06593057508154E-28   1.38570974760600E-27
  9    5     8.36800008212424E-38   1.17152001149739E-36
  3    6     4.83041366910852E-25   4.34737230219767E-24
  4    6     2.32370858416441E-14   2.32370858416441E-13
  5    6     2.69568289635518E-14   2.96525118599070E-13
  6    6     3.11157821972173E-08   3.73389386366607E-07
  7    6     1.59542595098359E-13   2.07405373627867E-12
  8    6     1.58302851535676E-16   2.21623992149946E-15
  9    6     6.30813426625046E-25   9.46220139937569E-24
 10    6     8.70758642788016E-32   1.39321382846083E-30
 11    6     1.31498784110993E-40   2.23547932988687E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.75068909563170E-23   1.92575800519487E-22
  5    7     6.88872606877607E-20   8.26647128253128E-19
  6    7     3.47151222379939E-12   4.51296589093921E-11
  7    7     1.58665480136375E-12   2.22131672190925E-11
  8    7     3.27519864885922E-13   4.91279797328883E-12
  9    7     1.21031667530770E-20   1.93650668049232E-19
 10    7     2.49202516659520E-24   4.23644278321184E-23
 11    7     9.20982176921085E-27   1.65776791845795E-25
 12    7     2.20398511048295E-25   4.18757170991761E-24
 13    7     2.87451299709030E-32   5.74902599418059E-31
 14    7     1.88225978740410E-23   3.95274555354861E-22
  5    8     2.10301739818947E-24   2.73392261764631E-23
  6    8     2.62206764226732E-14   3.67089469917425E-13
  7    8     2.39974671932098E-12   3.59962007898147E-11
  8    8     1.54188728316659E-08   2.46701965306655E-07
  9    8     4.89562909652192E-14   8.32256946408727E-13
 10    8     1.11270202720527E-17   2.00286364896949E-16
 11    8     2.10853332914589E-23   4.00621332537718E-22
 12    8     1.37601989321305E-26   2.75203978642610E-25
 13    8     6.22444360744057E-33   1.30713315756252E-31
 14    8     3.48739249011511E-35   7.67226347825324E-34
  5    9     2.57616828223810E-33   3.60663559513334E-32
  6    9     3.72887347850271E-21   5.59331021775407E-20
  7    9     3.62361289490315E-18   5.79778063184505E-17
  8    9     3.70494682314248E-13   6.29840959934221E-12
  9    9     4.44636799014537E-15   8.00346238226167E-14
 10    9     1.22455172544010E-15   2.32664827833619E-14
 11    9     1.09123637246598E-19   2.18247274493196E-18
 12    9     9.24125741233413E-23   1.94066405659017E-21
 13    9     4.74637547413077E-28   1.04420260430877E-26
 14    9     3.03322959939308E-30   6.97642807860407E-29
 15    9     4.05209850672744E-33   9.72503641614585E-32
 16    9     6.59463643749595E-34   1.64865910937399E-32
 17    9     6.28006468344393E-39   1.63281681769542E-37
  7   10     2.19794521094787E-23   3.73650685861137E-22
  8   10     3.12448970175697E-16   5.62408146316254E-15
  9   10     3.32756693841771E-15   6.32237718299366E-14
 10   10     7.78890804330184E-11   1.55778160866037E-09
 11   10     3.43742320370322E-14   7.21858872777676E-13
 12   10     1.37782730119015E-15   3.03122006261833E-14
 13   10     1.98297807786617E-20   4.56084957909218E-19
 14   10     2.43834570918059E-23   5.85202970203340E-22
 15   10     7.78199411305470E-27   1.94549852826367E-25
 16   10     5.62832649335751E-28   1.46336488827295E-26
 17   10     1.63849036113546E-32   4.42392397506574E-31
 18   10     1.65400184414264E-35   4.63120516359940E-34
 19   10     9.29817944783240E-42   2.69647203987139E-40
 20   10     2.58207255120241E-47   7.74621765360723E-46
 21   10     2.52598619895365E-53   7.83055721675632E-52
 22   10     1.82112976972492E-56   5.82761526311975E-55
 23   10     1.65804379377610E-61   5.47154451946113E-60
 24   10     4.46763406861136E-68   1.51899558332786E-66
 25   10     9.01916234515339E-81   3.15670682080369E-79
 26   10     3.50275592903311E-92   1.26099213445192E-90
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.36306483435047E-21   4.48982318526588E-20
  9   11     2.59466517558039E-19   5.18933035116077E-18
 10   11     6.16762170806154E-14   1.29520055869292E-12
 11   11     5.92273924100723E-14   1.30300263302159E-12
 12   11     4.13636878999385E-13   9.51364821698585E-12
 13   11     1.08231941038787E-16   2.59756658493088E-15
 14   11     6.18457945088281E-19   1.54614486272070E-17
 15   11     9.72217396847142E-24   2.52776523180257E-22
 16   11     3.04607239902952E-26   8.22439547737972E-25
 17   11     2.56602543894582E-29   7.18487122904831E-28
 18   11     2.73203481391291E-31   7.92290096034744E-30
 19   11     9.91073453473558E-36   2.97322036042067E-34
 20   11     3.95126374424468E-40   1.22489176071585E-38
 21   11     4.54421998114646E-47   1.45415039396687E-45
 22   11     1.90921552589237E-52   6.30041123544483E-51
 23   11     5.63629068414396E-57   1.91633883260895E-55
