    time    temp    dens
   1.71621897973180E-01   6.75162294116372E-01   1.14222486180834E+03
     nin     zin       y       x
  1    0     3.26392292291697E-10   3.26392292291697E-10
  0    1     3.12730007441361E-01   3.12730007441361E-01
  1    1     2.59039183265611E-08   5.18078366531221E-08
  2    1     6.39675144213711E-10   1.91902543264113E-09
  1    2     1.06454602795739E-06   3.19363808387217E-06
  2    2     1.68181305570488E-01   6.72725222281953E-01
  4    2     6.39230957657873E-28   3.83538574594724E-27
  3    3     9.66454609419993E-17   5.79872765651996E-16
  4    3     1.22004609574620E-11   8.54032267022339E-11
  5    3     5.68163544946976E-21   4.54530835957581E-20
  6    3     5.61466804231486E-26   5.05320123808338E-25
  3    4     5.70260003783085E-07   3.99182002648159E-06
  5    4     1.28964818005431E-20   1.16068336204888E-19
  6    4     5.40670118383813E-22   5.40670118383813E-21
  7    4     1.36586967827099E-34   1.50245664609809E-33
  8    4     6.88323032095529E-41   8.25987638514634E-40
  3    5     2.99984569957043E-13   2.39987655965634E-12
  5    5     6.63520362754917E-16   6.63520362754917E-15
  6    5     5.63043244413570E-14   6.19347568854927E-13
  7    5     7.02074928481156E-21   8.42489914177388E-20
  8    5     2.75185311496494E-24   3.57740904945442E-23
  9    5     2.22837014288795E-33   3.11971820004313E-32
  3    6     2.47305502839984E-12   2.22574952555985E-11
  4    6     4.46106308938220E-09   4.46106308938220E-08
  5    6     1.99408805590858E-06   2.19349686149943E-05
  6    6     2.08796382040229E-08   2.50555658448275E-07
  7    6     1.05136155313546E-11   1.36677001907610E-10
  8    6     1.63453268833761E-13   2.28834576367266E-12
  9    6     1.42891013412651E-24   2.14336520118976E-23
 10    6     9.07750040329668E-25   1.45240006452747E-23
 11    6     4.17803307929170E-35   7.10265623479588E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.31205121116811E-24   8.04325633228492E-23
  5    7     1.69917049274884E-09   2.03900459129861E-08
  6    7     3.25855187617494E-08   4.23611743902743E-07
  7    7     3.18960343760987E-08   4.46544481265382E-07
  8    7     2.77683315358933E-12   4.16524973038400E-11
  9    7     2.38169212234344E-19   3.81070739574950E-18
 10    7     2.94467778641775E-12   5.00595223691018E-11
 11    7     7.58622803959248E-17   1.36552104712665E-15
 12    7     7.48610999302138E-18   1.42236089867406E-16
 13    7     5.98983008987983E-23   1.19796601797597E-21
 14    7     2.37797871626651E-23   4.99375530415968E-22
  5    8     3.29671086798093E-08   4.28572412837520E-07
  6    8     1.76236379179564E-05   2.46730930851390E-04
  7    8     1.70945160403215E-05   2.56417740604823E-04
  8    8     3.78676063129907E-05   6.05881701007851E-04
  9    8     1.36108937755624E-11   2.31385194184561E-10
 10    8     7.02501191220307E-17   1.26450214419655E-15
 11    8     2.18997472043405E-21   4.16095196882470E-20
 12    8     1.46127948671661E-22   2.92255897343323E-21
 13    8     2.84196310500303E-29   5.96812252050637E-28
 14    8     3.72259931336676E-29   8.18971848940688E-28
  5    9     1.44594915211227E-57   2.02432881295718E-56
  6    9     2.95902593545652E-21   4.43853890318478E-20
  7    9     8.13242702525448E-17   1.30118832404072E-15
  8    9     2.44047034119965E-07   4.14879958003940E-06
  9    9     1.56078023625768E-11   2.80940442526382E-10
 10    9     8.47085888124645E-14   1.60946318743683E-12
 11    9     1.36818815524427E-19   2.73637631048855E-18
 12    9     3.14219549669090E-21   6.59861054305089E-20
 13    9     2.11382863498277E-21   4.65042299696210E-20
 14    9     1.87848026268699E-25   4.32050460418007E-24
 15    9     1.52994370741196E-28   3.67186489778871E-27
 16    9     9.77971933957458E-30   2.44492983489364E-28
 17    9     1.71573146539180E-30   4.46090181001867E-29
  7   10     9.69609161935911E-13   1.64833557529105E-11
  8   10     4.44125147102311E-07   7.99425264784159E-06
  9   10     1.02452922587948E-08   1.94660552917102E-07
 10   10     7.56518943126271E-08   1.51303788625254E-06
 11   10     3.75116265470983E-12   7.87744157489065E-11
 12   10     3.02153541079680E-12   6.64737790375295E-11
 13   10     3.56633785218056E-19   8.20257706001529E-18
 14   10     2.51478487682206E-19   6.03548370437295E-18
 15   10     1.57290462745757E-21   3.93226156864394E-20
 16   10     3.23277909355443E-22   8.40522564324152E-21
 17   10     3.25114649475155E-28   8.77809553582919E-27
 18   10     1.96611736592480E-30   5.50512862458945E-29
 19   10     1.80860551448301E-32   5.24495599200073E-31
 20   10     5.74187419773545E-35   1.72256225932064E-33
 21   10     1.18293302954340E-40   3.66709239158455E-39
 22   10     2.63015428152018E-43   8.41649370086458E-42
 23   10     2.98086969821117E-48   9.83687000409687E-47
 24   10     1.96218526310285E-49   6.67142989454968E-48
 25   10     3.48699327963002E-84   1.22044764787051E-82
 26   10     6.13936060329888E-91   2.21016981718760E-89
 27   10     8.27443801962576E-91   3.06154206726153E-89
 28   10     1.00000000000000E-99   3.25897359267344E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
