    time    temp    dens
   3.70612601720344E-01   1.66638688182284E-01   1.74641121409455E+01
     nin     zin       y       x
  1    0     6.78524474205538E-10   6.78524474205538E-10
  0    1     3.12145029560377E-01   3.12145029560377E-01
  1    1     6.42341425735374E-07   1.28468285147075E-06
  2    1     1.69287610275977E-08   5.07862830827932E-08
  1    2     4.32319157705245E-06   1.29695747311573E-05
  2    2     1.68368477485800E-01   6.73473909943201E-01
  4    2     1.55976205612371E-23   9.35857233674227E-23
  3    3     1.60060946542213E-15   9.60365679253280E-15
  4    3     2.72722251631632E-11   1.90905576142143E-10
  5    3     1.29337421594709E-20   1.03469937275767E-19
  6    3     1.50936269209855E-25   1.35842642288869E-24
  3    4     1.31919418158666E-09   9.23435927110660E-09
  5    4     1.91042359190731E-16   1.71938123271658E-15
  6    4     8.78949321279979E-17   8.78949321279979E-16
  7    4     4.70574381203397E-26   5.17631819323737E-25
  8    4     3.05390417351411E-33   3.66468500821693E-32
  3    5     1.10161556738751E-13   8.81292453910011E-13
  5    5     8.06305355793514E-13   8.06305355793514E-12
  6    5     3.00987822055444E-10   3.31086604260988E-09
  7    5     7.30633948781188E-16   8.76760738537426E-15
  8    5     6.60596012855847E-19   8.58774816712600E-18
  9    5     1.05343435358588E-27   1.47480809502023E-26
  3    6     3.59730353576355E-12   3.23757318218719E-11
  4    6     7.35866224759460E-08   7.35866224759460E-07
  5    6     3.60132313208947E-06   3.96145544529841E-05
  6    6     5.25048635044016E-06   6.30058362052819E-05
  7    6     9.07389944236727E-07   1.17960692750774E-05
  8    6     1.53678718618450E-09   2.15150206065830E-08
  9    6     3.30303284433537E-17   4.95454926650305E-16
 10    6     4.96281203847841E-19   7.94049926156546E-18
 11    6     1.99653067574835E-26   3.39410214877219E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.63441630178318E-25   5.09785793196149E-24
  5    7     9.14185299343321E-11   1.09702235921199E-09
  6    7     1.80260965557333E-06   2.34339255224533E-05
  7    7     1.59650768656533E-06   2.23511076119146E-05
  8    7     6.27141489943597E-08   9.40712234915396E-07
  9    7     4.39041906431377E-15   7.02467050290203E-14
 10    7     3.08037462321430E-12   5.23663685946431E-11
 11    7     2.01916247513143E-15   3.63449245523657E-14
 12    7     8.88803630765926E-16   1.68872689845526E-14
 13    7     5.06248858739255E-19   1.01249771747851E-17
 14    7     1.05587625398282E-19   2.21734013336393E-18
  5    8     1.62282282836603E-13   2.10966967687584E-12
  6    8     9.70836636549085E-06   1.35917129116872E-04
  7    8     4.72409141577121E-06   7.08613712365681E-05
  8    8     2.97106667362024E-05   4.75370667779239E-04
  9    8     3.30969013590842E-07   5.62647323104432E-06
 10    8     1.77148548772784E-10   3.18867387791011E-09
 11    8     2.08931076470646E-16   3.96969045294227E-15
 12    8     8.55140978839485E-17   1.71028195767897E-15
 13    8     2.42299402863146E-20   5.08828746012606E-19
 14    8     7.57867417210010E-21   1.66730831786202E-19
  5    9     7.01128406524858E-61   9.81579769134802E-60
  6    9     2.53750942790602E-20   3.80626414185902E-19
  7    9     1.65876943634958E-21   2.65403109815933E-20
  8    9     2.86886775426845E-07   4.87707518225636E-06
  9    9     1.10903810902667E-08   1.99626859624801E-07
 10    9     2.87986685755839E-10   5.47174702936095E-09
 11    9     1.16539390319047E-13   2.33078780638093E-12
 12    9     3.30252610728370E-15   6.93530482529578E-14
 13    9     1.28341823069855E-16   2.82352010753681E-15
 14    9     1.13674415192571E-19   2.61451154942914E-18
 15    9     2.15226164526830E-20   5.16542794864392E-19
 16    9     3.65019875432260E-21   9.12549688580650E-20
 17    9     2.48440773141386E-23   6.45946010167603E-22
  7   10     7.35063826144790E-15   1.24960850444614E-13
  8   10     3.46519709596119E-08   6.23735477273014E-07
  9   10     1.38432432645371E-09   2.63021622026205E-08
 10   10     1.65731086371849E-07   3.31462172743697E-06
 11   10     3.36579553240259E-10   7.06817061804544E-09
 12   10     3.26820460138489E-09   7.19005012304676E-08
 13   10     5.69618244893881E-14   1.31012196325593E-12
 14   10     8.20963989776483E-15   1.97031357546356E-13
 15   10     5.57925015051016E-16   1.39481253762754E-14
 16   10     9.68525783802975E-16   2.51816703788773E-14
 17   10     1.00523018792531E-19   2.71412150739833E-18
 18   10     1.00415579884595E-22   2.81163623676865E-21
 19   10     4.37670170419523E-26   1.26924349421662E-24
 20   10     7.99200727935197E-28   2.39760218380559E-26
 21   10     1.26534726170596E-32   3.92257651128848E-31
 22   10     1.43197811397533E-35   4.58232996472106E-34
 23   10     2.88597214847213E-38   9.52370808995803E-37
 24   10     6.58505881961184E-43   2.23891999866802E-41
 25   10     5.24094218940353E-87   1.83432976629123E-85
 26   10     9.03825842703002E-91   3.25377303373081E-89
 27   10     4.69437321942759E-88   1.73691809118821E-86
 28   10     1.98274855214890E-95   7.53444449816581E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.62932524186912E-18   1.44957179595513E-16
  9   11     1.63561872473943E-10   3.27123744947886E-09
 10   11     5.49576878653837E-10   1.15411144517306E-08
 11   11     1.92023830376234E-09   4.22452426827715E-08
 12   11     4.55077801766535E-09   1.04667894406303E-07
 13   11     3.99088974610028E-12   9.57813539064068E-11
 14   11     1.05335865685568E-12   2.63339664213919E-11
 15   11     8.87814982298869E-14   2.30831895397706E-12
 16   11     4.37369027249812E-14   1.18089637357449E-12
 17   11     1.93727402724237E-17   5.42436727627864E-16
 18   11     5.95119794698976E-20   1.72584740462703E-18
 19   11     4.21299077200396E-22   1.26389723160119E-20
 20   11     2.97365520317471E-24   9.21833112984161E-23
 21   11     1.47759591811830E-28   4.72830693797855E-27
 22   11     2.50911175536450E-31   8.28006879270285E-30
 23   11     7.29900812203034E-35   2.48166276149031E-33
 24   11     1.74627258607816E-38   6.11195405127357E-37
 25   11     3.55259194025529E-42   1.27893309849191E-40
 26   11     1.04360727398682E-47   3.86134691375122E-46
 27   11     2.24329924563727E-78   8.52453713342163E-77
 28   11     3.09266486365486E-87   1.20613929682540E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.78131690239951E-14   7.56263380479902E-13
  9   12     8.21712418459210E-11   1.72559607876434E-09
