    time    temp    dens
   6.13382275007861E+00   1.00000000000000E-02   3.44164547049552E-03
     nin     zin       y       x
  1    0     2.99054212388661E-09   2.99054212388661E-09
  0    1     3.12071617356246E-01   3.12071617356246E-01
  1    1     7.70386720933291E-06   1.54077344186658E-05
  2    1     1.02828358406562E-06   3.08485075219685E-06
  1    2     4.88330320990658E-06   1.46499096297198E-05
  2    2     1.68385773642167E-01   6.73543094568667E-01
  4    2     1.01166170470487E-21   6.06997022822925E-21
  3    3     1.67860415347172E-13   1.00716249208303E-12
  4    3     1.16181556070181E-09   8.13270892491268E-09
  5    3     1.56552774227345E-16   1.25242219381876E-15
  6    3     4.54645093228064E-24   4.09180583905258E-23
  3    4     5.33806853778037E-11   3.73664797644626E-10
  5    4     8.34994109426340E-13   7.51494698483706E-12
  6    4     1.48891892151146E-13   1.48891892151146E-12
  7    4     1.56598566149624E-20   1.72258422764587E-19
  8    4     1.79897980007249E-30   2.15877576008698E-29
  3    5     8.52170782254452E-16   6.81736625803561E-15
  5    5     1.21826795845318E-08   1.21826795845318E-07
  6    5     3.85867757634293E-07   4.24454533397722E-06
  7    5     1.82314703485833E-16   2.18777644182999E-15
  8    5     2.65494420104768E-20   3.45142746136199E-19
  9    5     2.46878142369053E-33   3.45629399316675E-32
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     5.98285759979278E-08   5.98285759979278E-07
  5    6     2.93359622913579E-06   3.22695585204937E-05
  6    6     5.82742111426501E-06   6.99290533711801E-05
  7    6     1.25507636677004E-06   1.63159927680105E-05
  8    6     2.73197453829913E-09   3.82476435361878E-08
  9    6     2.45982474404142E-16   3.68973711606213E-15
 10    6     6.67992487690689E-19   1.06878798030510E-17
 11    6     9.47715913345621E-30   1.61111705268756E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     2.04545652851962E-17   2.45454783422355E-16
  6    7     1.45168862954146E-06   1.88719521840390E-05
  7    7     2.20145044056080E-06   3.08203061678513E-05
  8    7     9.89195742284569E-07   1.48379361342685E-05
  9    7     1.16668645862247E-13   1.86669833379595E-12
 10    7     1.18662184037628E-12   2.01725712863968E-11
 11    7     2.36832075401131E-17   4.26297735722037E-16
 12    7     3.50160675026456E-18   6.65305282550265E-17
 13    7     2.98183120617337E-21   5.96366241234674E-20
 14    7     2.16265524038913E-22   4.54157600481717E-21
  5    8     1.20231491116837E-21   1.56300938451888E-20
  6    8     7.38263014993019E-06   1.03356822099023E-04
  7    8     3.23490030643065E-06   4.85235045964597E-05
  8    8     2.97098103576068E-05   4.75356965721709E-04
  9    8     4.13671833687105E-07   7.03242117268079E-06
 10    8     4.49148774849799E-09   8.08467794729637E-08
 11    8     2.55347703118784E-15   4.85160635925690E-14
 12    8     3.32343045023129E-16   6.64686090046259E-15
 13    8     1.04323014673877E-19   2.19078330815141E-18
 14    8     9.49784302753976E-21   2.08952546605875E-19
  5    9     2.04196928179030E-61   2.85875699450642E-60
  6    9     9.00746217477687E-16   1.35111932621653E-14
  7    9     1.99481422110413E-16   3.19170275376661E-15
  8    9     1.01835645952718E-07   1.73120598119620E-06
  9    9     2.53364769188498E-08   4.56056584539296E-07
 10    9     7.18849028552853E-10   1.36581315425042E-08
 11    9     2.50555619426896E-13   5.01111238853793E-12
 12    9     4.90755212405923E-15   1.03058594605244E-13
 13    9     1.03416660027716E-16   2.27516652060974E-15
 14    9     6.17795787981128E-20   1.42093031235659E-18
 15    9     2.98387388777548E-22   7.16129733066115E-21
 16    9     1.02934601983283E-23   2.57336504958208E-22
 17    9     1.29079126990911E-26   3.35605730176369E-25
  7   10     1.09504009712104E-19   1.86156816510576E-18
  8   10     2.01313542260786E-09   3.62364376069415E-08
  9   10     8.15173992561936E-10   1.54883058586768E-08
 10   10     1.66007261821918E-07   3.32014523643836E-06
 11   10     5.88848610994201E-10   1.23658208308782E-08
 12   10     4.60287524080134E-09   1.01263255297629E-07
 13   10     1.26975597027743E-13   2.92043873163808E-12
 14   10     1.66132617633680E-14   3.98718282320832E-13
 15   10     1.17541741071859E-17   2.93854352679647E-16
 16   10     2.56516603369822E-18   6.66943168761538E-17
 17   10     3.30666959623264E-22   8.92800790982812E-21
 18   10     2.54915470564721E-24   7.13763317581218E-23
 19   10     4.09875007022045E-29   1.18863752036393E-27
 20   10     3.95451207769749E-31   1.18635362330925E-29
 21   10     3.06455882692894E-37   9.50013236347973E-36
 22   10     8.41144043941044E-41   2.69166094061134E-39
 23   10     2.87834035304432E-44   9.49852316504627E-43
 24   10     8.57538537051391E-49   2.91563102597473E-47
 25   10     1.00000000000000E-99   1.07809103847309E-99
 26   10     1.00000000000000E-99   1.74299101322213E-98
 27   10     1.13110531212874E-99   4.18508965487634E-98
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.34752784716000E-19   8.26030290960399E-18
  9   11     3.59005864022690E-15   7.18011728045380E-14
 10   11     3.64946154420607E-10   7.66386924283274E-09
 11   11     2.06571009227629E-09   4.54456220300785E-08
 12   11     5.74670607750763E-09   1.32174239782675E-07
 13   11     1.30902931062193E-11   3.14167034549263E-10
 14   11     1.77625769169473E-12   4.44064422923682E-11
 15   11     6.11740607466951E-15   1.59052557941407E-13
 16   11     1.44701715868774E-16   3.90694632845690E-15
 17   11     2.25802295554941E-20   6.32246427553836E-19
 18   11     2.02794164162192E-21   5.88103076070356E-20
 19   11     6.72062562125837E-25   2.01618768637751E-23
 20   11     3.51900355409904E-27   1.09089110177070E-25
 21   11     1.16228745673204E-31   3.71931986154254E-30
 22   11     7.67437253052015E-35   2.53254293507165E-33
 23   11     8.31275401229601E-40   2.82633636418064E-38
 24   11     4.31490815475659E-44   1.51021785416481E-42
 25   11     3.74428689015189E-48   1.34794328045468E-46
 26   11     1.02482565179936E-53   3.79185491165763E-52
 27   11     4.66008897829261E-87   1.77083381175119E-85
 28   11     7.93471261019439E-99   3.09453791797581E-97
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.82730551845838E-19   1.16546110369168E-17
  9   12     1.02979614685644E-17   2.16257190839853E-16
 10   12     4.61012014721761E-10   1.01422643238787E-08
 11   12     1.96514584075955E-10   4.51983543374696E-09
 12   12     1.53777307196859E-08   3.69065537272461E-07
 13   12     5.06562034132398E-08   1.26640508533100E-06
 14   12     3.08587630149824E-08   8.02327838389543E-07
 15   12     3.86931957140842E-12   1.04471628428027E-10
 16   12     7.67321422349962E-13   2.14849998257989E-11
 17   12     1.30702178654698E-15   3.79036318098624E-14
 18   12     3.17091322469219E-17   9.51273967407656E-16
 19   12     3.64328489007908E-21   1.12941831592451E-19
 20   12     2.34011960300191E-21   7.48838272960611E-20
 21   12     3.12855407199248E-26   1.03242284375752E-24
 22   12     1.10539556831429E-29   3.75834493226857E-28
 23   12     6.81511814308066E-31   2.38529135007823E-29
 24   12     3.63364496317773E-34   1.30811218674398E-32
 25   12     3.10170890366322E-36   1.14763229435539E-34
 26   12     3.98670037827345E-39   1.51494614374391E-37
 27   12     3.64084687159761E-46   1.41993027992307E-44
 28   12     2.68503234573120E-55   1.07401293829248E-53
 29   12     1.00000000000000E-99   3.00010167021735E-98
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.40192843880997E-22   5.04404972150094E-21
  9   13     1.74475019764399E-19   3.83845043481677E-18
 10   13     4.33429386455298E-17   9.96887588847186E-16
 11   13     1.65381727836359E-11   3.96916146807262E-10
 12   13     3.81706863113469E-09   9.54267157783672E-08
 13   13     1.11864778231754E-09   2.90848423402561E-08
 14   13     9.79949907503707E-08   2.64586475026001E-06
 15   13     3.51301933662196E-10   9.83645414254149E-09
 16   13     3.94419816721439E-11   1.14381746849217E-09
 17   13     5.62566847625017E-13   1.68770054287505E-11
 18   13     1.80203632257667E-15   5.58631259998769E-14
 19   13     2.49181794574514E-20   7.97381742638445E-19
 20   13     2.41560465005036E-19   7.97149534516618E-18
 21   13     1.68725530883771E-22   5.73666805004820E-21
 22   13     1.53629398086385E-25   5.37702893302348E-24
 23   13     5.21767628611769E-28   1.87836346300237E-26
 24   13     8.15722860908024E-31   3.01817458535969E-29
 25   13     3.61879018199382E-33   1.37514026915765E-31
 26   13     1.26569820837990E-35   4.93622301268160E-34
 27   13     9.46271868808631E-42   3.78508747523452E-40
 28   13     3.33807427437063E-46   1.36861045249196E-44
 29   13     2.07248720889596E-64   8.70444627736304E-63
 30   13     3.17601781112790E-72   1.36568765878500E-70
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
