    time    temp    dens
   7.57140153704647E-01   7.81357217258302E-02   1.82991518108717E+00
     nin     zin       y       x
  1    0     7.81247005809270E-10   7.81247005809270E-10
  0    1     3.12093391646042E-01   3.12093391646042E-01
  1    1     2.40309587641848E-06   4.80619175283696E-06
  2    1     5.99741099271602E-08   1.79922329781481E-07
  1    2     5.79191884838272E-06   1.73757565451482E-05
  2    2     1.68382766395872E-01   6.73531065583489E-01
  4    2     5.58215997628080E-22   3.34929598576848E-21
  3    3     1.07751992257005E-14   6.46511953542031E-14
  4    3     1.70075401698420E-10   1.19052781188894E-09
  5    3     1.12054701322134E-17   8.96437610577075E-17
  6    3     4.01457568796000E-24   3.61311811916400E-23
  3    4     2.51962311222109E-10   1.76373617855476E-09
  5    4     3.12513008153294E-14   2.81261707337965E-13
  6    4     1.09237206462236E-14   1.09237206462236E-13
  7    4     3.51923052949738E-22   3.87115358244711E-21
  8    4     4.31677099273419E-30   5.18012519128103E-29
  3    5     1.41365636528782E-13   1.13092509223026E-12
  5    5     2.54441351666958E-10   2.54441351666958E-09
  6    5     6.84025116758993E-08   7.52427628434892E-07
  7    5     2.69499462650633E-14   3.23399355180760E-13
  8    5     1.68423103448213E-18   2.18950034482677E-17
  9    5     1.92938223596587E-28   2.70113513035222E-27
  3    6     3.59734237974245E-12   3.23760814176821E-11
  4    6     7.25722465335681E-08   7.25722465335681E-07
  5    6     3.17866366525528E-06   3.49653003178081E-05
  6    6     5.73962179043990E-06   6.88754614852788E-05
  7    6     1.16327079099276E-06   1.51225202829058E-05
  8    6     2.34478976804611E-09   3.28270567526455E-08
  9    6     6.94528386404693E-16   1.04179257960704E-14
 10    6     7.66817490402571E-18   1.22690798464411E-16
 11    6     1.00817592717111E-25   1.71389907619089E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.18205927370345E-27   2.40026520107379E-26
  5    7     6.26331228439369E-15   7.51597474127243E-14
  6    7     1.54452579738776E-06   2.00788353660409E-05
