    time    temp    dens
   1.14645613675711E+04   1.00000000000000E-02   5.27093264725085E-13
     nin     zin       y       x
  1    0     8.56864926596828E-11   8.56864926596828E-11
  0    1     3.12069525692711E-01   3.12069525692711E-01
  1    1     8.50128906120202E-06   1.70025781224040E-05
  2    1     1.26621344448687E-06   3.79864033346061E-06
  1    2     4.74515899261894E-06   1.42354769778568E-05
  2    2     1.68385801030689E-01   6.73543204122756E-01
  4    2     1.71734542680563E-28   1.03040725608338E-27
  3    3     2.22209059017962E-13   1.33325435410777E-12
  4    3     2.02937846792712E-09   1.42056492754899E-08
  5    3     7.20464247455412E-28   5.76371397964329E-27
  6    3     5.53945851901072E-47   4.98551266710965E-46
  3    4     4.61563981050821E-11   3.23094786735575E-10
  5    4     1.03722248009111E-12   9.33500232081997E-12
  6    4     1.67754134413008E-13   1.67754134413008E-12
  7    4     6.51544745113652E-32   7.16699219625017E-31
  8    4     3.24951682878566E-53   3.89942019454280E-52
  3    5     9.84020711917769E-38   7.87216569534215E-37
  5    5     7.11571944277643E-08   7.11571944277643E-07
  6    5     3.30848148964196E-06   3.63932963860615E-05
  7    5     1.12812329011054E-22   1.35374794813265E-21
  8    5     3.71548855339160E-26   4.83013511940908E-25
  9    5     1.49799602133859E-50   2.09719442987403E-49
  3    6     3.59734240244810E-12   3.23760816220329E-11
  4    6     5.54352125711638E-21   5.54352125711638E-20
  5    6     4.31481842106524E-09   4.74630026317177E-08
  6    6     5.83372152580076E-06   7.00046583096091E-05
  7    6     2.70670611117175E-06   3.51871794452328E-05
  8    6     2.80075372236957E-09   3.92105521131739E-08
  9    6     1.45579106826098E-24   2.18368660239148E-23
 10    6     4.58458597571578E-25   7.33533756114525E-24
 11    6     2.11049254397344E-47   3.58783732475485E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.37225376235226E-77   2.60947913858748E-76
  5    7     2.38446227238043E-23   2.86135472685651E-22
  6    7     2.46606132947565E-12   3.20587972831834E-11
  7    7     9.56398408021024E-06   1.33895777122943E-04
  8    7     4.21817240408876E-06   6.32725860613314E-05
  9    7     4.64048577465542E-22   7.42477723944867E-21
 10    7     2.63422912171518E-22   4.47818950691580E-21
 11    7     2.96129777108689E-24   5.33033598795640E-23
 12    7     7.93336203631451E-25   1.50733878689976E-23
 13    7     5.11052889269355E-28   1.02210577853871E-26
 14    7     3.92122723981980E-36   8.23457720362159E-35
  5    8     5.98246547803974E-39   7.77720512145166E-38
  6    8     1.21763517381266E-19   1.70468924333772E-18
  7    8     5.99176565477583E-17   8.98764848216374E-16
  8    8     2.97097797606047E-05   4.75356476169676E-04
  9    8     5.14043149625874E-07   8.73873354363986E-06
 10    8     2.34994799504313E-08   4.22990639107763E-07
 11    8     1.01306592821293E-22   1.92482526360457E-21
 12    8     1.21966884844618E-23   2.43933769689237E-22
 13    8     1.58673668781607E-27   3.33214704441375E-26
 14    8     1.70772260245099E-35   3.75698972539218E-34
  5    9     1.80738142693818E-61   2.53033399771345E-60
  6    9     9.45732033994586E-16   1.41859805099188E-14
  7    9     2.48437774215799E-16   3.97500438745279E-15
  8    9     5.12272848840772E-22   8.70863843029312E-21
  9    9     8.01169125787531E-09   1.44210442641756E-07
 10    9     1.53266321882253E-09   2.91206011576280E-08
 11    9     3.30067191873083E-22   6.60134383746167E-21
 12    9     9.40583370418514E-23   1.97522507787888E-21
 13    9     9.84379895693042E-26   2.16563577052469E-24
 14    9     8.77599243892216E-28   2.01847826095210E-26
 15    9     2.19214423419541E-34   5.26114616206898E-33
 16    9     9.36088013815363E-37   2.34022003453841E-35
 17    9     2.31541667568309E-41   6.02008335677604E-40
  7   10     8.80298897609266E-30   1.49650812593575E-28
  8   10     6.83477223285057E-23   1.23025900191310E-21
  9   10     3.93827699964862E-20   7.48272629933239E-19
 10   10     1.66007820193243E-07   3.32015640386487E-06
 11   10     9.53732628891933E-10   2.00283852067306E-08
 12   10     4.64910874392208E-09   1.02280392366286E-07
 13   10     5.87099314055258E-23   1.35032842232709E-21
 14   10     4.57401832872125E-21   1.09776439889310E-19
 15   10     1.05448542489047E-24   2.63621356222617E-23
 16   10     6.80015927516153E-25   1.76804141154200E-23
 17   10     3.87433737995465E-29   1.04607109258776E-27
 18   10     6.81967027224999E-31   1.90950767623000E-29
 19   10     3.22112473777987E-44   9.34126173956163E-43
 20   10     7.29742996822160E-46   2.18922899046648E-44
 21   10     2.96253448300652E-51   9.18385689732020E-50
 22   10     4.11499787868788E-54   1.31679932118012E-52
 23   10     6.57849883427901E-58   2.17090461531207E-56
 24   10     2.51416317964035E-62   8.54815481077720E-61
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.83058719638552E-26   9.17811567313248E-25
  9   11     4.43375304793098E-24   8.86750609586197E-23
 10   11     5.81000344950393E-22   1.22010072439583E-20
 11   11     2.47979934784853E-09   5.45555856526677E-08
 12   11     5.94304720054528E-09   1.36690085612541E-07
 13   11     1.15318534720415E-11   2.76764483328995E-10
 14   11     1.25141071308130E-19   3.12852678270325E-18
 15   11     2.03518922792236E-22   5.29149199259815E-21
 16   11     3.54683034952403E-23   9.57644194371488E-22
 17   11     2.73032665857441E-27   7.64491464400835E-26
 18   11     5.33735915987509E-28   1.54783415636378E-26
 19   11     5.26137147530946E-40   1.57841144259284E-38
 20   11     3.28034757933916E-41   1.01690774959514E-39
 21   11     2.35522565810314E-46   7.53672210593005E-45
 22   11     2.13449595315919E-49   7.04383664542533E-48
 23   11     1.98738366534280E-53   6.75710446216553E-52
 24   11     2.39669971340270E-57   8.38844899690947E-56
 25   11     1.15597339375451E-64   4.16150421751625E-63
 26   11     3.78300871337681E-74   1.39971322394942E-72
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.83808469102904E-27   5.67616938205809E-26
  9   12     6.33521303379576E-26   1.33039473709711E-24
 10   12     2.07666226247897E-22   4.56865697745374E-21
 11   12     3.41409720189867E-20   7.85242356436695E-19
 12   12     1.54072557922666E-08   3.69774139014398E-07
 13   12     5.44743993672541E-08   1.36185998418135E-06
 14   12     3.08604388418740E-08   8.02371409888725E-07
 15   12     5.46213184326204E-18   1.47477559768075E-16
 16   12     7.00371868444808E-13   1.96104123164546E-11
 17   12     2.60372180067584E-23   7.55079322195995E-22
 18   12     6.99044685627098E-24   2.09713405688129E-22
 19   12     8.53442175635479E-28   2.64567074446999E-26
 20   12     6.04148952712171E-28   1.93327664867895E-26
 21   12     7.02309513963540E-36   2.31762139607968E-34
 22   12     1.32374826204714E-36   4.50074409096029E-35
