    time    temp    dens
   7.27677509869427E+01   1.00000000000000E-02   2.06130823967899E-06
     nin     zin       y       x
  1    0     2.90605361689171E-08   2.90605361689171E-08
  0    1     3.12069594186988E-01   3.12069594186988E-01
  1    1     8.46227755705866E-06   1.69245551141173E-05
  2    1     1.25301333166617E-06   3.75903999499850E-06
  1    2     4.75021370662746E-06   1.42506411198824E-05
  2    2     1.68385804075121E-01   6.73543216300483E-01
  4    2     4.38330436756391E-24   2.62998262053834E-23
  3    3     2.11471804178218E-13   1.26883082506931E-12
  4    3     1.92759660201244E-09   1.34931762140871E-08
  5    3     9.41994459384926E-19   7.53595567507941E-18
  6    3     9.92306645090663E-29   8.93075980581596E-28
  3    4     4.63569606920400E-11   3.24498724844280E-10
  5    4     9.97974591773896E-13   8.98177132596507E-12
  6    4     1.66149679483587E-13   1.66149679483587E-12
  7    4     8.59063253125221E-22   9.44969578437743E-21
  8    4     5.69593240450034E-34   6.83511888540040E-33
  3    5     4.05326421925944E-31   3.24261137540755E-30
  5    5     6.57932069742527E-08   6.57932069742527E-07
  6    5     5.19952860757574E-07   5.71948146833331E-06
  7    5     2.35175431183323E-18   2.82210517419987E-17
  8    5     1.95165801364807E-22   2.53715541774249E-21
  9    5     1.04471005273407E-37   1.46259407382770E-36
  3    6     3.59734240244807E-12   3.23760816220327E-11
  4    6     5.46504997798911E-09   5.46504997798911E-08
  5    6     2.79373956849625E-06   3.07311352534588E-05
  6    6     5.83355663047707E-06   7.00026795657249E-05
  7    6     1.36805819100515E-06   1.77847564830670E-05
  8    6     2.79287544209319E-09   3.91002561893046E-08
  9    6     4.91118243416425E-20   7.36677365124638E-19
 10    6     2.47931419389414E-21   3.96690271023063E-20
 11    6     1.53868494555329E-34   2.61576440744059E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.17224958903206E-68   3.48947454793527E-67
  5    7     3.57036985155497E-19   4.28444382186597E-18
  6    7     1.33865253808290E-06   1.74024829950777E-05
  7    7     5.73869487579181E-06   8.03417282610853E-05
  8    7     2.02028281156787E-06   3.03042421735180E-05
  9    7     2.44167232081200E-16   3.90667571329920E-15
