    time    temp    dens
   5.26942807873037E+01   1.00000000000000E-02   5.42836889016915E-06
     nin     zin       y       x
  1    0     2.25679439340114E-08   2.25679439340114E-08
  0    1     3.12069661407608E-01   3.12069661407608E-01
  1    1     8.43882907710498E-06   1.68776581542100E-05
  2    1     1.24598001387367E-06   3.73794004162101E-06
  1    2     4.75411414639632E-06   1.42623424391890E-05
  2    2     1.68385803783497E-01   6.73543215133987E-01
  4    2     8.45442178841522E-24   5.07265307304913E-23
  3    3     2.08584564580168E-13   1.25150738748101E-12
  4    3     1.87211396623061E-09   1.31047977636142E-08
  5    3     1.89362745718012E-18   1.51490196574410E-17
  6    3     4.12376672179476E-28   3.71139004961529E-27
  3    4     4.65397090522678E-11   3.25777963365875E-10
  5    4     9.87657537685430E-13   8.88891783916887E-12
  6    4     1.65554191686460E-13   1.65554191686460E-12
  7    4     2.15501102600139E-21   2.37051212860153E-20
  8    4     2.92315909772341E-33   3.50779091726810E-32
  3    5     1.09320035679351E-30   8.74560285434808E-30
  5    5     6.00753977502102E-08   6.00753977502103E-07
  6    5     4.87120660121073E-07   5.35832726133180E-06
  7    5     4.02900738556785E-18   4.83480886268142E-17
  8    5     3.68121041031097E-22   4.78557353340426E-21
  9    5     4.03142443377135E-37   5.64399420727989E-36
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     1.12379639918457E-08   1.12379639918457E-07
  5    6     2.82696269191861E-06   3.10965896111047E-05
  6    6     5.83341087746572E-06   7.00009305295886E-05
  7    6     1.33638542596851E-06   1.73730105375907E-05
  8    6     2.78940317861850E-09   3.90516445006590E-08
  9    6     9.89452645991704E-20   1.48417896898756E-18
 10    6     4.73239798085615E-21   7.57183676936984E-20
 11    6     6.04254332678811E-34   1.02723236555398E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.51569838181395E-68   7.16726821999534E-67
  5    7     5.83167736807709E-19   6.99801284169250E-18
  6    7     1.37032683683875E-06   1.78142488789038E-05
  7    7     4.90523659902218E-06   6.86733123863105E-05
  8    7     1.75428249947908E-06   2.63142374921862E-05
  9    7     1.40663626934594E-15   2.25061803095351E-14
 10    7     5.22029472059026E-16   8.87450102500344E-15
 11    7     1.45895872287562E-19   2.62612570117612E-18
 12    7     3.84737357868968E-20   7.31000979951040E-19
 13    7     3.31328216559177E-23   6.62656433118354E-22
 14    7     1.56813375952096E-24   3.29308089499401E-23
  5    8     1.17321970047803E-23   1.52518561062144E-22
  6    8     4.65950265114808E-06   6.52330371160731E-05
  7    8     2.46416999505114E-06   3.69625499257672E-05
  8    8     2.97097836142226E-05   4.75356537827562E-04
  9    8     4.53877717694426E-07   7.71592120080523E-06
 10    8     4.88064251881219E-09   8.78515653386195E-08
 11    8     7.91388733887241E-16   1.50363859438576E-14
 12    8     3.24863240535792E-17   6.49726481071584E-16
 13    8     1.34488568254952E-22   2.82425993335400E-21
 14    8     8.14555131889097E-24   1.79202129015601E-22
  5    9     1.82473666572474E-61   2.55463133201463E-60
  6    9     9.47717998654023E-16   1.42157699798103E-14
  7    9     2.42871690472782E-16   3.88594704756450E-15
  8    9     6.02157779685099E-08   1.02366822546467E-06
  9    9     2.66561614239751E-08   4.79810905631552E-07
 10    9     1.40832297973770E-09   2.67581366150163E-08
 11    9     1.37895074281058E-14   2.75790148562117E-13
 12    9     8.39103507784580E-18   1.76211736634762E-16
 13    9     5.69023499887015E-20   1.25185169975143E-18
 14    9     4.92563444407268E-23   1.13289592213672E-21
 15    9     2.40037210673635E-24   5.76089305616724E-23
 16    9     1.18819236915851E-25   2.97048092289627E-24
 17    9     9.44162390551932E-32   2.45482221543502E-30
  7   10     2.23482907044007E-22   3.79920941974812E-21
  8   10     1.17051267818954E-17   2.10692282074118E-16
  9   10     1.24295493353848E-10   2.36161437372311E-09
 10   10     1.66007830519400E-07   3.32015661038799E-06
 11   10     8.67264905900983E-10   1.82125630239206E-08
 12   10     4.64500904790256E-09   1.02190199053856E-07
 13   10     5.42476780549444E-14   1.24769659526372E-12
 14   10     1.44239597383914E-14   3.46175033721394E-13
 15   10     5.30607279885510E-20   1.32651819971378E-18
 16   10     3.05505301876834E-20   7.94313784879767E-19
 17   10     4.26026113598666E-24   1.15027050671640E-22
 18   10     3.25322909972886E-26   9.10904147924081E-25
 19   10     3.26183908444803E-33   9.45933334489930E-32
 20   10     2.03071151326471E-36   6.09213453979412E-35
 21   10     1.41582468297468E-41   4.38905651722151E-40
 22   10     1.00045062936975E-44   3.20144201398322E-43
 23   10     4.49632590848784E-48   1.48378754980099E-46
 24   10     1.22738839776301E-52   4.17312055239424E-51
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
