    time    temp    dens
   2.42998372817309E-01   3.07887811604944E-01   1.09272362168919E+02
     nin     zin       y       x
  1    0     5.57782261354550E-10   5.57782261354550E-10
  0    1     3.12259941504028E-01   3.12259941504028E-01
  1    1     1.67518622372172E-07   3.35037244744343E-07
  2    1     6.21064152120187E-09   1.86319245636056E-08
  1    2     2.36414266479231E-06   7.09242799437692E-06
  2    2     1.68329242593482E-01   6.73316970373929E-01
  4    2     4.47170457504175E-25   2.68302274502505E-24
  3    3     4.13751640983118E-16   2.48250984589871E-15
  4    3     1.91766622854607E-11   1.34236635998225E-10
  5    3     9.64287040961009E-22   7.71429632768807E-21
  6    3     1.48594443277038E-25   1.33734998949334E-24
  3    4     2.72271859145263E-08   1.90590301401684E-07
  5    4     2.93581948428186E-18   2.64223753585367E-17
  6    4     1.52742004578986E-18   1.52742004578986E-17
  7    4     3.04763360641594E-29   3.35239696705753E-28
  8    4     5.52318933601684E-36   6.62782720322021E-35
  3    5     7.37143358272078E-14   5.89714686617663E-13
  5    5     7.77842764448898E-15   7.77842764448898E-14
  6    5     6.75910546512159E-12   7.43501601163375E-11
  7    5     8.76654327309355E-18   1.05198519277123E-16
  8    5     9.94121041803574E-21   1.29235735434465E-19
  9    5     9.63437999685479E-29   1.34881319955967E-27
  3    6     3.59505910784016E-12   3.23555319705615E-11
  4    6     7.35539651180428E-08   7.35539651180428E-07
  5    6     4.24992986241606E-06   4.67492284865766E-05
  6    6     2.23376397440397E-06   2.68051676928477E-05
  7    6     2.67418523179419E-07   3.47644080133245E-06
  8    6     2.52644566223753E-10   3.53702392713254E-09
  9    6     1.30078364067412E-19   1.95117546101118E-18
 10    6     4.36566736835966E-21   6.98506778937546E-20
 11    6     4.89346979086358E-28   8.31889864446809E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.71837736976654E-24   2.99021510674320E-23
  5    7     4.71396224793703E-08   5.65675469752444E-07
  6    7     2.23097826086433E-06   2.90027173912363E-05
  7    7     8.35804752273346E-07   1.17012665318268E-05
  8    7     2.92745225323918E-10   4.39117837985877E-09
  9    7     6.95295093490646E-18   1.11247214958503E-16
 10    7     3.12826161611903E-12   5.31804474740235E-11
 11    7     5.53398244795704E-16   9.96116840632267E-15
 12    7     2.31950503792574E-16   4.40705957205890E-15
 13    7     4.44885276559847E-20   8.89770553119694E-19
 14    7     1.48864961605987E-20   3.12616419372573E-19
  5    8     1.07222864298157E-08   1.39389723587605E-07
  6    8     1.38092116797674E-05   1.93328963516744E-04
  7    8     7.80448795629995E-06   1.17067319344499E-04
  8    8     2.97681750701808E-05   4.76290801122893E-04
  9    8     1.19366125550913E-07   2.02922413436552E-06
 10    8     8.66153362367153E-13   1.55907605226088E-11
 11    8     1.11241086724249E-18   2.11358064776072E-17
 12    8     5.23695162638370E-19   1.04739032527674E-17
 13    8     3.99750387324044E-23   8.39475813380493E-22
 14    8     2.53550881316354E-23   5.57811938895978E-22
  5    9     4.37110341943616E-60   6.11954478721062E-59
  6    9     3.51954448419964E-20   5.27931672629945E-19
  7    9     1.19705107883373E-21   1.91528172613397E-20
  8    9     1.09396491812696E-06   1.85974036081583E-05
  9    9     2.12810255671685E-09   3.83058460209033E-08
 10    9     5.38353645586508E-12   1.02287192661436E-10
 11    9     2.17164841486747E-16   4.34329682973495E-15
 12    9     5.33353813674926E-17   1.12004300871735E-15
 13    9     4.68397922127631E-18   1.03047542868079E-16
 14    9     8.33421887234336E-21   1.91687034063897E-19
 15    9     3.03653924015648E-22   7.28769417637555E-21
 16    9     6.92814183450413E-23   1.73203545862603E-21
 17    9     2.16261371192241E-24   5.62279565099827E-23
  7   10     4.06497126252328E-14   6.91045114628958E-13
  8   10     8.86304432080029E-08   1.59534797774405E-06
  9   10     2.58456627133767E-09   4.91067591554158E-08
 10   10     1.63203788430057E-07   3.26407576860113E-06
 11   10     5.10065904770303E-11   1.07113840001764E-09
 12   10     1.13355913762558E-09   2.49383010277628E-08
 13   10     2.89482013495129E-15   6.65808631038798E-14
 14   10     6.29883525796395E-16   1.51172046191135E-14
 15   10     3.55235394185597E-17   8.88088485463991E-16
 16   10     7.56397153542804E-17   1.96663259921129E-15
 17   10     6.17247332168442E-21   1.66656779685479E-19
 18   10     1.10504022271706E-23   3.09411262360777E-22
 19   10     9.45871930698492E-27   2.74302859902563E-25
 20   10     2.72445691399678E-28   8.17337074199034E-27
 21   10     6.07016619011371E-33   1.88175151893525E-31
 22   10     7.49137964614026E-36   2.39724148676488E-34
 23   10     3.52569544030073E-42   1.16347949529924E-40
 24   10     6.55719187776916E-43   2.22944523844151E-41
 25   10     7.50752581780948E-85   2.62763403623332E-83
