    time    temp    dens
   8.28928813071221E-01   7.12567346048125E-02   1.39446651349899E+00
     nin     zin       y       x
  1    0     8.06957155943165E-10   8.06957155943165E-10
  0    1     3.12090585397241E-01   3.12090585397241E-01
  1    1     2.71634150780793E-06   5.43268301561586E-06
  2    1     7.31578245810988E-08   2.19473473743296E-07
  1    2     5.79452860077487E-06   1.73835858023246E-05
  2    2     1.68383380916742E-01   6.73533523666969E-01
  4    2     8.30793010216928E-22   4.98475806130157E-21
  3    3     1.43181783496611E-14   8.59090700979664E-14
  4    3     2.18571713065366E-10   1.53000199145756E-09
  5    3     2.66428324911378E-17   2.13142659929102E-16
  6    3     8.46972893474523E-24   7.62275604127071E-23
  3    4     2.27850106686608E-10   1.59495074680626E-09
  5    4     5.66046466134965E-14   5.09441819521469E-13
  6    4     1.78694366769438E-14   1.78694366769438E-13
  7    4     7.37587622417834E-22   8.11346384659617E-21
  8    4     7.60566279994118E-30   9.12679535992941E-29
  3    5     1.28070057207228E-13   1.02456045765783E-12
  5    5     3.87304075298222E-10   3.87304075298222E-09
  6    5     9.87745865718818E-08   1.08652045229070E-06
  7    5     2.70059678200898E-14   3.24071613841078E-13
  8    5     1.44038578461141E-18   1.87250151999484E-17
  9    5     1.17242608628432E-28   1.64139652079805E-27
  3    6     3.59734239501860E-12   3.23760815551674E-11
  4    6     7.23853838741990E-08   7.23853838741990E-07
  5    6     3.15257573353180E-06   3.46783330688499E-05
  6    6     5.75202352690830E-06   6.90242823228996E-05
  7    6     1.17555447854114E-06   1.52822082210349E-05
  8    6     2.39129769781401E-09   3.34781677693962E-08
  9    6     7.47209486478349E-16   1.12081422971752E-14
 10    6     8.34391825376804E-18   1.33502692060289E-16
 11    6     9.53917072394183E-26   1.62165902307011E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.06594892480907E-28   8.87254381728998E-27
  5    7     2.72970179508303E-15   3.27564215409964E-14
  6    7     1.53209188555598E-06   1.99171945122277E-05
  7    7     1.77657474621816E-06   2.48720464470542E-05
  8    7     6.61258777143137E-07   9.91888165714705E-06
  9    7     1.36998911717077E-13   2.19198258747323E-12
 10    7     2.86186354781115E-12   4.86516803127896E-11
 11    7     2.17964116251139E-15   3.92335409252050E-14
 12    7     7.11618192843809E-16   1.35207456640324E-14
 13    7     3.13071002178393E-19   6.26142004356787E-18
 14    7     3.01237452099901E-20   6.32598649409792E-19
  5    8     1.16979405943356E-19   1.52073227726362E-18
  6    8     8.17180240741228E-06   1.14405233703772E-04
  7    8     3.63476273017170E-06   5.45214409525755E-05
  8    8     2.97100375913208E-05   4.75360601461133E-04
  9    8     3.94584262875327E-07   6.70793246888056E-06
 10    8     2.75628103042686E-09   4.96130585476835E-08
 11    8     1.80270154634029E-15   3.42513293804656E-14
 12    8     3.19395069812355E-16   6.38790139624710E-15
 13    8     1.30426722229731E-19   2.73896116682436E-18
 14    8     2.96552754091925E-20   6.52416059002235E-19
  5    9     2.90687005569456E-61   4.06961807797239E-60
  6    9     1.34028535791135E-18   2.01042803686702E-17
  7    9     5.74822611348531E-20   9.19716178157649E-19
  8    9     1.39738479745775E-07   2.37555415567817E-06
  9    9     1.28990485164519E-08   2.32182873296134E-07
 10    9     5.01114448938427E-10   9.52117452983012E-09
