    time    temp    dens
   2.20103561039235E-01   3.70343530609839E-01   1.89747069980762E+02
     nin     zin       y       x
  1    0     5.07339547366781E-10   5.07339547366781E-10
  0    1     3.12321510623585E-01   3.12321510623585E-01
  1    1     1.08458525127853E-07   2.16917050255705E-07
  2    1     4.27577701643519E-09   1.28273310493056E-08
  1    2     1.92818553810721E-06   5.78455661432162E-06
  2    2     1.68306701580270E-01   6.73226806321080E-01
  4    2     9.10388559687658E-26   5.46233135812595E-25
  3    3     2.78742088830115E-16   1.67245253298069E-15
  4    3     1.87331891417390E-11   1.31132323992173E-10
  5    3     8.42388135193803E-22   6.73910508155042E-21
  6    3     1.50531333196920E-25   1.35478199877228E-24
  3    4     6.49003645153064E-08   4.54302551607145E-07
  5    4     6.65035755874641E-19   5.98532180287177E-18
  6    4     2.82551059837083E-19   2.82551059837083E-18
  7    4     2.26301828436303E-30   2.48932011279934E-29
  8    4     4.77599835819090E-37   5.73119802982908E-36
  3    5     9.68374668914944E-14   7.74699735131956E-13
  5    5     2.18058611170908E-15   2.18058611170908E-14
  6    5     2.46127359889410E-12   2.70740095878352E-11
  7    5     1.81215913115483E-18   2.17459095738580E-17
  8    5     2.02073126122222E-21   2.62695063958888E-20
  9    5     3.46871781588723E-29   4.85620494224212E-28
  3    6     3.58768228289746E-12   3.22891405460771E-11
  4    6     6.98542617560840E-08   6.98542617560840E-07
  5    6     4.29250302859545E-06   4.72175333145499E-05
  6    6     9.58971408214148E-07   1.15076568985698E-05
  7    6     7.58461702769590E-08   9.86000213600467E-07
  8    6     6.18528682969048E-11   8.65940156156667E-10
  9    6     1.18320625251362E-20   1.77480937877044E-19
 10    6     8.22481197395933E-22   1.31596991583349E-20
 11    6     8.22486227814445E-29   1.39822658728456E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.73379384932649E-24   4.10717323425914E-23
  5    7     1.12749701416173E-07   1.35299641699407E-06
  6    7     1.73614272138077E-06   2.25698553779500E-05
  7    7     4.67291442328986E-07   6.54208019260581E-06
  8    7     7.20168169359726E-11   1.08025225403959E-09
  9    7     2.06304839846920E-18   3.30087743755073E-17
 10    7     3.12823976214192E-12   5.31800759564126E-11
 11    7     3.10056290438878E-16   5.58101322789980E-15
 12    7     1.15900161014490E-16   2.20210305927532E-15
 13    7     9.38630475960348E-21   1.87726095192070E-19
 14    7     3.56674637912569E-21   7.49016739616394E-20
  5    8     7.29830068429368E-08   9.48779088958178E-07
  6    8     1.61177831606171E-05   2.25648964248640E-04
  7    8     9.13697588523299E-06   1.37054638278495E-04
  8    8     3.00263515809392E-05   4.80421625295027E-04
  9    8     4.21682041955340E-08   7.16859471324077E-07
 10    8     1.18675725473932E-13   2.13616305853078E-12
 11    8     1.82001995812196E-19   3.45803792043172E-18
 12    8     5.48383261191634E-20   1.09676652238327E-18
 13    8     1.54199942899968E-24   3.23819880089934E-23
 14    8     1.41637612449663E-24   3.11602747389259E-23
  5    9     1.09850139005143E-59   1.53790194607201E-58
  6    9     4.77038273189698E-20   7.15557409784546E-19
  7    9     2.14066807303189E-20   3.42506891685103E-19
  8    9     1.85227442748531E-06   3.14886652672503E-05
  9    9     6.25448730109866E-10   1.12580771419776E-08
 10    9     1.29867015631377E-12   2.46747329699616E-11
 11    9     2.19417864397957E-17   4.38835728795915E-16
 12    9     5.52700153549092E-18   1.16067032245309E-16
 13    9     7.94653738380523E-19   1.74823822443715E-17
 14    9     1.59703359357586E-21   3.67317726522449E-20
 15    9     2.24538325443030E-23   5.38891981063272E-22
 16    9     5.21087787554435E-24   1.30271946888609E-22
 17    9     1.97717452197933E-25   5.14065375714627E-24
  7   10     7.39502443904693E-14   1.25715415463798E-12
  8   10     1.41678843579985E-07   2.55021918443974E-06
  9   10     3.52828699168277E-09   6.70374528419726E-08
 10   10     1.58102767605794E-07   3.16205535211588E-06
