    time    temp    dens
   9.95614732288833E-01   5.91367755021399E-02   8.04796082756919E-01
  7    9     4.08800951406532E-19   6.54081522250451E-18
  8    9     1.30876054389739E-07   2.22489292462556E-06
  9    9     1.36199958091623E-08   2.45159924564922E-07
 10    9     5.17734720899325E-10   9.83695969708717E-09
 11    9     3.35646694874923E-13   6.71293389749846E-12
 12    9     8.61280171398083E-15   1.80868835993598E-13
 13    9     2.37611997631612E-16   5.22746394789547E-15
 14    9     2.05550855519610E-19   4.72766967695104E-18
 15    9     2.83346878235740E-20   6.80032507765777E-19
 16    9     7.50349683780855E-22   1.87587420945214E-20
 17    9     1.70365388405135E-24   4.42950009853352E-23
  7   10     9.48642837496723E-17   1.61269282374443E-15
  8   10     1.74062932717927E-08   3.13313278892269E-07
  9   10     1.03731376320993E-09   1.97089615009887E-08
 10   10     1.65966139687566E-07   3.31932279375133E-06
 11   10     5.04322633632635E-10   1.05907753062853E-08
 12   10     4.35350477176649E-09   9.57771049788628E-08
 13   10     1.17477099235396E-13   2.70197328241410E-12
 14   10     1.49043064618961E-14   3.57703355085507E-13
 15   10     6.52871251684375E-16   1.63217812921094E-14
 16   10     3.72839631029207E-16   9.69383040675939E-15
 17   10     1.49725163693081E-20   4.04257941971318E-19
 18   10     6.74953800412973E-23   1.88987064115632E-21
 19   10     2.82498335902584E-27   8.19245174117492E-26
 20   10     5.43846271463804E-29   1.63153881439141E-27
 21   10     7.22156893744103E-34   2.23868637060672E-32
 22   10     6.04615289519919E-37   1.93476892646374E-35
 23   10     1.44431479189697E-40   4.76623881326001E-39
 24   10     4.53457073643233E-45   1.54175405038699E-43
 25   10     4.00645866857587E-92   1.40226053400155E-90
 26   10     6.25953304834468E-91   2.25343189740409E-89
 27   10     1.45097679818753E-90   5.36861415329387E-89
 28   10     3.65213472784548E-99   1.38781119658128E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.18685145139584E-17   6.05501775765210E-16
  9   11     3.73920783271273E-11   7.47841566542546E-10
 10   11     4.48568108557257E-10   9.41993027970240E-09
 11   11     1.58396787616218E-09   3.48472932755679E-08
 12   11     5.62587540550918E-09   1.29395134326711E-07
 13   11     9.12648695711028E-12   2.19035686970647E-10
 14   11     1.68688987054035E-12   4.21722467635088E-11
 15   11     1.07160985672366E-13   2.78618562748152E-12
 16   11     2.33924737363670E-14   6.31596790881909E-13
 17   11     1.09149579008405E-17   3.05618821223535E-16
 18   11     3.61604000461270E-20   1.04865160133768E-18
 19   11     3.09812312621489E-23   9.29436937864466E-22
 20   11     2.01631875495562E-25   6.25058814036242E-24
 21   11     1.08908555876202E-29   3.48507378803847E-28
 22   11     1.68550245552881E-32   5.56215810324506E-31
 23   11     3.53483783906263E-36   1.20184486528129E-34
 24   11     4.29582161541641E-40   1.50353756539574E-38
 25   11     1.79335118736190E-44   6.45606427450284E-43
 26   11     3.52901345330019E-50   1.30573497772107E-48
 27   11     1.09848329598289E-79   4.17423652473500E-78
 28   11     1.84171280659050E-89   7.18267994570296E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.16514228215431E-16   6.33028456430863E-15
  9   12     1.05072587403869E-12   2.20652433548126E-11
 10   12     1.20510396909115E-09   2.65122873200053E-08
 11   12     3.22175745520870E-10   7.41004214698000E-09
 12   12     1.48351796496684E-08   3.56044311592042E-07
 13   12     4.77235844060696E-08   1.19308961015174E-06
 14   12     3.08474845964736E-08   8.02034599508314E-07
 15   12     3.49484808748442E-12   9.43608983620793E-11
 16   12     6.99460830146951E-13   1.95849032441146E-11
 17   12     1.73537991918154E-14   5.03260176562646E-13
 18   12     5.47855625525139E-15   1.64356687657542E-13
 19   12     6.25869318810273E-19   1.94019488831184E-17
 20   12     1.63814311100132E-20   5.24205795520423E-19
 21   12     1.26409351797059E-24   4.17150860930294E-23
 22   12     6.01137636653146E-28   2.04386796462070E-26
 23   12     6.20727756150793E-29   2.17254714652777E-27
 24   12     2.74948439837030E-32   9.89814383413309E-31
 25   12     1.31841791639065E-34   4.87814629064539E-33
 26   12     8.89800324244324E-37   3.38124123212843E-35
 27   12     1.06849921850038E-42   4.16714695215149E-41
 28   12     5.31559596001861E-50   2.12623838400745E-48
 29   12     2.28613122058485E-89   9.37313800439787E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.96137847110645E-20   1.04188947893235E-18
  9   13     2.50448413365747E-17   5.50986509404644E-16
 10   13     8.87536939939298E-15   2.04133496186038E-13
 11   13     1.04479907321234E-10   2.50751777570962E-09
 12   13     6.74634103917619E-09   1.68658525979405E-07
 13   13     2.83838358545473E-11   7.37979732218231E-10
 14   13     9.07960599452476E-08   2.45149361852169E-06
 15   13     3.24096907818839E-10   9.07471341892750E-09
 16   13     3.65687683412763E-11   1.06049428189701E-09
 17   13     1.33507817356688E-12   4.00523452070063E-11
 18   13     2.01333405476197E-13   6.24133556976210E-12
 19   13     2.95230164843860E-18   9.44736527500352E-17
 20   13     1.07311323468809E-17   3.54127367447070E-16
 21   13     9.74778992997871E-21   3.31424857619276E-19
 22   13     8.02884660519188E-24   2.81009631181716E-22
 23   13     4.34593969853500E-26   1.56453829147260E-24
 24   13     4.77796040162528E-29   1.76784534860135E-27
 25   13     1.19386172595422E-31   4.53667455862603E-30
 26   13     3.81149215373259E-34   1.48648193995571E-32
 27   13     3.40080421242810E-40   1.36032168497124E-38
 28   13     1.45830417827496E-42   5.97904713092736E-41
 29   13     9.02432388052074E-59   3.79021602981871E-57
 30   13     2.18528813378346E-65   9.39673897526887E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     8.38219017851192E-99   3.77198558033036E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.62405506482245E-99   1.73954643111478E-97
 36   13     1.00000000000000E-99   8.68098141164457E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.16372559396974E-21   1.13601963067334E-19
  9   14     2.03221443356867E-19   4.67409319720795E-18
 10   14     2.89105488127493E-16   6.93853171505982E-15
 11   14     8.72005788499507E-12   2.18001447124877E-10
 12   14     1.36440370655755E-09   3.54744963704964E-08
 13   14     1.25034829971057E-08   3.37594040921854E-07
 14   14     1.74525778412688E-06   4.88672179555525E-05
 15   14     4.91726954725930E-07   1.42600816870520E-05
 16   14     1.31524451864318E-06   3.94573355592955E-05
 17   14     4.77096668602075E-09   1.47899967266643E-07
 18   14     3.88382480686909E-10   1.24282393819811E-08
 19   14     6.43737766836447E-14   2.12433463056027E-12
 20   14     6.59756360701260E-14   2.24317162638428E-12
 21   14     1.93767373828853E-17   6.78185808400987E-16
 22   14     1.20062191462587E-19   4.32223889265312E-18
 23   14     5.10267013531815E-23   1.88798795006771E-21
 24   14     2.09412244268549E-24   7.95766528220487E-23
 25   14     1.34974492684112E-27   5.26400521468039E-26
 26   14     5.88090127110623E-29   2.35236050844249E-27
 27   14     6.15049331877071E-32   2.52170226069599E-30
 28   14     3.65800122856830E-35   1.53636051599869E-33
 29   14     1.88143149869474E-39   8.09015544438739E-38
 30   14     4.29035892740527E-45   1.88775792805832E-43
 31   14     3.09786846296578E-65   1.39404080833460E-63
 32   14     2.65774026248590E-72   1.22256052074351E-70
 33   14     1.32529565370111E-95   6.22888957239524E-94
 34   14     4.33603875800524E-94   2.08129860384252E-92
 35   14     1.07813753390510E-92   5.28287391613501E-91
 36   14     3.49252140933583E-96   1.74626070466792E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.63546589533064E-23   3.76157155926046E-22
  9   15     1.67301081861569E-22   4.01522596467766E-21
 10   15     2.59429550140419E-23   6.48573875351047E-22
 11   15     7.52130523757278E-18   1.95553936176892E-16
 12   15     1.78769352097908E-10   4.82677250664351E-09
 13   15     3.99622048145852E-10   1.11894173480838E-08
 14   15     7.36066905069845E-08   2.13459402470255E-06
 15   15     1.31619802460516E-07   3.94859407381548E-06
 16   15     1.06416735454645E-06   3.29891879909399E-05
 17   15     1.56381358714098E-09   5.00420347885114E-08
 18   15     9.71092459600065E-09   3.20460511668021E-07
 19   15     4.22223720689904E-12   1.43556065034567E-10
 20   15     1.79692815846007E-12   6.28924855461026E-11
 21   15     1.75216545573072E-15   6.30779564063058E-14
 22   15     6.07579853757037E-17   2.24804545890104E-15
 23   15     1.77861932106223E-19   6.75875342003648E-18
 24   15     1.01566728026949E-21   3.96110239305101E-20
 25   15     4.64030746757234E-24   1.85612298702894E-22
 26   15     6.65486528188033E-26   2.72849476557093E-24
 27   15     9.54120957728127E-29   4.00730802245813E-27
 28   15     2.63633964950352E-31   1.13362604928651E-29
 29   15     7.73379457614320E-34   3.40286961350301E-32
 30   15     4.72005746895763E-37   2.12402586103093E-35
 31   15     1.98060946857937E-41   9.11080355546509E-40
 32   15     3.03173302385597E-47   1.42491452121231E-45
 33   15     3.77168412589352E-75   1.81040838042889E-73
 34   15     6.14908973023521E-88   3.01305396781525E-86
 35   15     2.24287059719377E-82   1.12143529859689E-80
 36   15     1.67375280343365E-87   8.53613929751160E-86
 37   15     2.60191620338973E-88   1.35299642576266E-86
 38   15     1.19315145233707E-80   6.32370269738649E-79
 39   15     9.61485406406306E-79   5.19202119459405E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.87410395084524E-31   6.89784948202859E-30
  9   16     3.03501255723498E-26   7.58753139308745E-25
 10   16     7.28302491906025E-22   1.89358647895567E-20
 11   16     4.26673805087849E-20   1.15201927373719E-18
 12   16     1.06902744635635E-15   2.99327684979778E-14
 13   16     1.96015663931200E-11   5.68445425400481E-10
 14   16     5.59075211746486E-09   1.67722563523946E-07
 15   16     4.20813383572766E-08   1.30452148907558E-06
 16   16     2.17877765794018E-06   6.97208850540858E-05
 17   16     1.19865289952196E-06   3.95555456842245E-05
 18   16     2.38943159505372E-06   8.12406742318266E-05
 19   16     2.54885067472879E-09   8.92097736155078E-08
 20   16     2.21815904274146E-08   7.98537255386924E-07
 21   16     2.65176157055395E-13   9.81151781104960E-12
 22   16     1.11231770558246E-14   4.22680728121335E-13
 23   16     2.09670635946055E-15   8.17715480189615E-14
 24   16     2.75760544021612E-16   1.10304217608645E-14
 25   16     4.53164840758064E-18   1.85797584710806E-16
 26   16     2.03137484620987E-19   8.53177435408147E-18
 27   16     5.53018686424775E-24   2.37798035162653E-22
 28   16     2.88423726890597E-24   1.26906439831863E-22
 29   16     5.92839394011398E-29   2.66777727305129E-27
 30   16     2.30019738074137E-32   1.05809079514103E-30
 31   16     2.13726568448666E-37   1.00451487170873E-35
 32   16     6.24157181370424E-41   2.99595447057804E-39
 33   16     5.36287046327255E-51   2.62780652700355E-49
 34   16     2.54179350259624E-59   1.27089675129812E-57
 35   16     4.97581252360355E-80   2.53766438703781E-78
 36   16     2.70290337012188E-78   1.40550975246338E-76
 37   16     1.26805135957068E-78   6.72067220572461E-77
 38   16     5.58712109823551E-87   3.01704539304718E-85
 39   16     2.32064416142559E-77   1.27635428878407E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     7.03774870766161E-39   1.82981466399202E-37
 10   17     2.79149101004631E-32   7.53702572712504E-31
 11   17     8.59489183577135E-27   2.40656971401598E-25
 12   17     6.36097921168850E-24   1.84468397138967E-22
 13   17     3.02935702460567E-22   9.08807107381700E-21
 14   17     2.42559664798250E-13   7.51934960874575E-12
 15   17     5.33289457913560E-10   1.70652626532339E-08
 16   17     3.01036113923802E-08   9.93419175948545E-07
 17   17     7.01032852957672E-08   2.38351170005609E-06
 18   17     1.63480894416911E-06   5.72183130459189E-05
 19   17     2.43073203405325E-09   8.75063532259170E-08
 20   17     5.03721670263159E-07   1.86377017997369E-05
 21   17     1.21718174786271E-09   4.62529064187829E-08
 22   17     1.10922185802621E-11   4.32596524630220E-10
 23   17     1.53448951338914E-13   6.13795805355656E-12
 24   17     2.96815429761080E-14   1.21694326202043E-12
 25   17     5.65472963107853E-16   2.37498644505298E-14
 26   17     9.35967322452094E-18   4.02465948654401E-16
 27   17     1.61506369876451E-20   7.10628027456386E-19
 28   17     7.47823294451390E-22   3.36520482503126E-20
 29   17     1.37284086500998E-25   6.31506797904590E-24
 30   17     1.58697548467262E-28   7.45878477796131E-27
 31   17     4.14456373544696E-32   1.98939059301454E-30
 32   17     1.01032193472079E-35   4.95057748013186E-34
 33   17     1.77119432287825E-40   8.85597161439123E-39
 34   17     2.18580032241249E-44   1.11475816443037E-42
 35   17     1.59284545754496E-54   8.28279637923381E-53
 36   17     2.30700498351640E-63   1.22271264126369E-61
 37   17     1.25889872555762E-78   6.79805311801116E-77
 38   17     2.57046854497820E-86   1.41375769973801E-84
 39   17     6.01702240169010E-77   3.36953254494646E-75
 40   17     2.21520737902189E-89   1.26266820604248E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.91760017428867E-33   5.36928048800828E-32
 11   18     2.31379982395250E-27   6.71001948946225E-26
 12   18     1.86348432426743E-21   5.59045297280228E-20
 13   18     7.79695436638501E-21   2.41705585357935E-19
 14   18     7.58508612725912E-17   2.42722756072292E-15
 15   18     6.79160528774127E-12   2.24122974495462E-10
 16   18     9.41140508359901E-09   3.19987772842366E-07
 17   18     5.62329202745471E-09   1.96815220960915E-07
 18   18     1.56603262851348E-06   5.63771746264853E-05
 19   18     7.65429158516432E-07   2.83208788651080E-05
 20   18     1.49319956273504E-06   5.67415833839314E-05
 21   18     6.24806645964263E-09   2.43674591926062E-07
 22   18     5.54906995845071E-10   2.21962798338028E-08
 23   18     5.08964060027281E-12   2.08675264611185E-10
 24   18     9.69108500095995E-13   4.07025570040318E-11
 25   18     2.88651032395230E-14   1.24119943929949E-12
 26   18     1.06901230609583E-14   4.70365414682164E-13
 27   18     1.37448386310689E-16   6.18517738398101E-15
 28   18     8.88213951927094E-19   4.08578417886463E-17
 29   18     4.12699873415921E-22   1.93968940505483E-20
 30   18     8.53616464422347E-24   4.09735902922727E-22
 31   18     2.51099792182857E-27   1.23038898169600E-25
 32   18     8.30867942321704E-30   4.15433971160852E-28
 33   18     2.77985876877353E-34   1.41772797207450E-32
 34   18     9.04088057584921E-38   4.70125789944159E-36
 35   18     5.62377832364984E-43   2.98060251153442E-41
 36   18     2.04402753326519E-48   1.10377486796320E-46
 37   18     9.24807782260207E-60   5.08644280243114E-58
 38   18     1.20100752939457E-67   6.72564216460959E-66
 39   18     3.46620013876373E-76   1.97573407909532E-74
 40   18     3.10905677269345E-86   1.80325292816220E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.24053500022684E-44   1.27216050006805E-42
 12   19     8.65558331200878E-35   2.68323082672272E-33
 13   19     1.41611705565931E-28   4.53157457810980E-27
 14   19     1.02916069448520E-24   3.39623029180116E-23
 15   19     7.50789120960221E-23   2.55268301126475E-21
 16   19     2.17149816011758E-15   7.60024356041154E-14
 17   19     4.62181666086105E-11   1.66385399790998E-09
 18   19     2.39445849522521E-08   8.85949643233327E-07
 19   19     2.95962644400042E-08   1.12465804872016E-06
 20   19     2.85763002238965E-06   1.11447570873196E-04
 21   19     5.93658813355423E-08   2.37463525342169E-06
 22   19     1.00717004393555E-08   4.12939718013576E-07
 23   19     2.76769560451200E-10   1.16243215389504E-08
 24   19     2.72873462615137E-11   1.17335588924509E-09
 25   19     1.76830842440839E-12   7.78055706739693E-11
 26   19     3.05483141075312E-13   1.37467413483890E-11
 27   19     8.51339861781027E-15   3.91616336419273E-13
 28   19     2.37572231908353E-16   1.11658948996926E-14
 29   19     7.36897639331386E-18   3.53710866879065E-16
 30   19     1.91757990111334E-20   9.39614151545538E-19
 31   19     1.54800127679783E-23   7.74000638398914E-22
 32   19     3.26889724410913E-26   1.66713759449566E-24
 33   19     2.41084062658595E-30   1.25363712582469E-28
 34   19     1.61149545190018E-34   8.54092589507098E-33
 35   19     1.19602142254113E-39   6.45851568172211E-38
 36   19     2.97743483563332E-44   1.63758915959833E-42
 37   19     3.60755065485736E-52   2.02022836672012E-50
 38   19     7.49413622291706E-59   4.27165764706272E-57
 39   19     4.82000130061353E-69   2.79560075435585E-67
 40   19     1.63389556693859E-76   9.63998384493768E-75
 41   19     1.62467041293209E-90   9.74802247759255E-89
 42   19     6.24823657692942E-98   3.81142431192695E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.41874030305309E-36   7.73996896976989E-35
 13   20     9.23245684509314E-33   3.04671075888074E-31
 14   20     2.12900145871020E-23   7.23860495961468E-22
 15   20     6.86753342266164E-22   2.40363669793157E-20
 16   20     4.22870368461095E-16   1.52233332645994E-14
 17   20     8.15202101076418E-14   3.01624777398274E-12
 18   20     4.99694024295009E-10   1.89883729232103E-08
 19   20     1.21390743550068E-09   4.73423899845264E-08
 20   20     1.03152464703197E-05   4.12609858812786E-04
 21   20     3.94890818249945E-07   1.61905235482478E-05
 22   20     2.43374788125422E-07   1.02217411012677E-05
 23   20     3.22163323879517E-07   1.38530229268192E-05
 24   20     1.64411755423677E-07   7.23411723864178E-06
 25   20     2.90772877643077E-07   1.30847794939385E-05
 26   20     4.40959304967213E-08   2.02841280284918E-06
 27   20     6.28208273624623E-12   2.95257888603573E-10
 28   20     5.26754465689745E-11   2.52842143531077E-09
 29   20     1.09489553143655E-14   5.36498810403911E-13
 30   20     2.10979833699923E-17   1.05489916849961E-15
 31   20     2.82392222105851E-20   1.44020033273984E-18
 32   20     4.99870630481726E-23   2.59932727850497E-21
 33   20     6.05608898004110E-27   3.20972715942178E-25
 34   20     7.81016446951765E-29   4.21748881353953E-27
 35   20     1.22543221863455E-32   6.73987720249000E-31
 36   20     1.61536231902567E-35   9.04602898654375E-34
 37   20     4.84167893054655E-42   2.75975699041154E-40
 38   20     1.96332213800150E-48   1.13872684004087E-46
 39   20     6.06220224646878E-58   3.57669932541658E-56
 40   20     2.45898626755928E-65   1.47539176053557E-63
 41   20     5.42073521415809E-77   3.30664848063644E-75
 42   20     1.80978322786186E-86   1.12206560127435E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.61322498604401E-51   1.52236424539452E-49
 13   21     6.57200785047511E-47   2.23448266916154E-45
 14   21     7.53176645102697E-37   2.63611825785944E-35
 15   21     1.85258354707039E-32   6.66930076945342E-31
 16   21     3.33010845501892E-28   1.23214012835700E-26
 17   21     2.69848062579972E-26   1.02542263780389E-24
 18   21     6.92397279609007E-22   2.70034939047513E-20
 19   21     6.53679783454308E-15   2.61471913381723E-13
 20   21     1.88523132165579E-11   7.72944841878873E-10
 21   21     5.52889964714940E-12   2.32213785180275E-10
 22   21     1.29800562056717E-08   5.58142416843883E-07
 23   21     2.38379074356828E-09   1.04886792717004E-07
 24   21     1.33066427692198E-07   5.98798924614891E-06
 25   21     6.85960050621426E-11   3.15541623285856E-09
 26   21     3.27178745868070E-09   1.53774010557993E-07
 27   21     2.54955461824600E-11   1.22378621675808E-09
 28   21     1.51232845705327E-12   7.41040943956102E-11
 29   21     3.22665086169426E-14   1.61332543084713E-12
 30   21     7.36196817817157E-16   3.75460377086750E-14
 31   21     8.15803337185192E-18   4.24217735336300E-16
 32   21     3.19390110955160E-20   1.69276758806235E-18
 33   21     2.94788455630618E-23   1.59185766040534E-21
 34   21     2.87523958267253E-26   1.58138177046989E-24
 35   21     4.38250196499951E-30   2.45420110039972E-28
 36   21     1.42212998408588E-32   8.10614090928954E-31
 37   21     4.15805238171409E-36   2.41167038139417E-34
 38   21     3.68711742612211E-41   2.17539928141204E-39
 39   21     2.40481295039074E-48   1.44288777023445E-46
 40   21     1.77034641233931E-54   1.07991131152698E-52
 41   21     9.44488572985030E-65   5.85582915250718E-63
 42   21     2.72552945089317E-71   1.71708355406269E-69
 43   21     4.33883376949128E-80   2.77685361247442E-78
 44   21     2.40637604285362E-87   1.56414442785485E-85
 45   21     8.39510172176753E-98   5.54076713636657E-96
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     6.61431086877603E-41   2.38115191275937E-39
 15   22     3.41959744812847E-35   1.26525105580753E-33
 16   22     7.54603561015166E-27   2.86749353185763E-25
 17   22     4.72574224785255E-25   1.84303947666249E-23
 18   22     5.43994949879950E-17   2.17597979951980E-15
 19   22     7.35347700713155E-16   3.01492557292394E-14
 20   22     4.39948935642962E-14   1.84778552970044E-12
 21   22     2.59341874538202E-13   1.11517006051427E-11
 22   22     1.56062670034335E-06   6.86675748151072E-05
 23   22     4.33916444923427E-08   1.95262400215542E-06
 24   22     2.67864125810336E-07   1.23217497872754E-05
 25   22     3.20376354963489E-07   1.50576886832840E-05
 26   22     6.22761509546353E-07   2.98925524582250E-05
 27   22     6.28537617786517E-08   3.07983432715394E-06
 28   22     1.65755622953671E-09   8.28778114768356E-08
 29   22     4.28105213163128E-12   2.18333658713195E-10
 30   22     5.45895598298772E-13   2.83865711115361E-11
 31   22     3.77645938825388E-15   2.00152347577455E-13
 32   22     5.92501496130131E-16   3.19950807910271E-14
 33   22     1.05600971188867E-18   5.80805341538769E-17
 34   22     4.51873325004577E-21   2.53049062002563E-19
