    time    temp    dens
   1.25138739706857E+00   4.68590208899354E-02   4.05307337759331E-01
     nin     zin       y       x
  1    0     9.64218174202619E-10   9.64218174202619E-10
  0    1     3.12081924024096E-01   3.12081924024096E-01
  1    1     4.25428638912023E-06   8.50857277824046E-06
  2    1     1.94515531757465E-07   5.83546595272396E-07
  1    2     5.56661960360018E-06   1.66998588108005E-05
  2    2     1.68384994784760E-01   6.73539979139040E-01
  4    2     2.87134587072291E-21   1.72280752243374E-20
  3    3     4.60522008958426E-14   2.76313205375055E-13
  4    3     4.53971803321848E-10   3.17780262325293E-09
  5    3     2.84685556726528E-16   2.27748445381223E-15
  6    3     8.33742805213431E-23   7.50368524692088E-22
  3    4     1.25673341820237E-10   8.79713392741660E-10
  5    4     3.00320360747435E-13   2.70288324672691E-12
  6    4     6.51659466363205E-14   6.51659466363205E-13
  7    4     4.98237065803429E-21   5.48060772383772E-20
  8    4     2.13443227238474E-29   2.56131872686168E-28
  3    5     7.82949055937492E-14   6.26359244749993E-13
  5    5     1.32343384651527E-09   1.32343384651527E-08
  6    5     2.26912575267961E-07   2.49603832794757E-06
  7    5     1.04806794737796E-14   1.25768153685355E-13
  8    5     6.51194066782417E-19   8.46552286817142E-18
  9    5     1.15865860307047E-29   1.62212204429866E-28
  3    6     3.59734240241746E-12   3.23760816217572E-11
  4    6     7.12954361756041E-08   7.12954361756041E-07
  5    6     3.06614726789774E-06   3.37276199468751E-05
  6    6     5.78904680247144E-06   6.94685616296572E-05
  7    6     1.21203038031369E-06   1.57563949440780E-05
  8    6     2.53896942818135E-09   3.55455719945390E-08
  9    6     8.29528909277181E-16   1.24429336391577E-14
 10    6     9.25355115878617E-18   1.48056818540579E-16
 11    6     4.49064616879788E-26   7.63409848695640E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.30781895133005E-30   2.53860084646306E-29
  5    7     5.39919150556820E-16   6.47902980668184E-15
  6    7     1.49516613223531E-06   1.94371597190590E-05
  7    7     1.82423315366604E-06   2.55392641513245E-05
  8    7     7.82207589597054E-07   1.17331138439558E-05
  9    7     1.62914119297084E-13   2.60662590875334E-12
 10    7     2.66921334106930E-12   4.53766267981781E-11
 11    7     1.55097285704360E-15   2.79175114267849E-14
 12    7     3.74541596331476E-16   7.11629033029804E-15
 13    7     1.17771871988916E-19   2.35543743977833E-18
 14    7     9.29258325549392E-21   1.95144248365372E-19
  5    8     4.06255520489721E-20   5.28132176636638E-19
  6    8     7.93247772622032E-06   1.11054688167085E-04
